Time (s),ESC (µs),Servo (µs),Torque (lbf·ft),Thrust (lbf),Voltage (V),Current (A),Motor Optical Speed (rad/s),Electrical Power (W),Mechanical Power (W),Motor Efficiency (%),Propeller Mech. Efficiency (lbf/W),Overall Efficiency (lbf/W),4LHE Temp (ºF),App message,
328.02077499999945,1400,,0.08437417173097404,1.1212099402337192,18.77823302139383,3.133746610074591,358.45572177575997,58.84622407398366,41.000579371259946,69.67410401678873,0.027346197478849543,0.019053218076050083,73.7375,,
329.01556499999947,1400,,0.08472942002612509,1.1299071251946795,18.777470389501055,3.1362799341086665,357.82740324504,58.891403595911804,41.11018375897241,69.80676507738431,0.02748484735118884,0.01918628282232208,73.85,,
330.0041950000003,1400,,0.08420054454555126,1.125587055626989,18.778043378552773,3.129717931292675,357.72268348992,58.769979076448294,40.84144802919765,69.49372565893019,0.02755992037359459,0.01915241545624543,73.7375,,
331.0102349999994,1400,,0.08403526187525175,1.1195131588932594,18.751484894157574,3.1353053681609744,358.1415625104,58.79163124964166,40.80262075002142,69.40208985997495,0.027437285603588872,0.019042049609740718,73.7375,,
332.0127199999997,1400,,0.0844007944811851,1.1194059439623953,18.77759780199104,3.1357397441524566,358.35100202063995,58.881659727413115,41.004625744338725,69.63904539064562,0.027299503986253193,0.01901111397240797,73.85,,
333.01682499999924,1400,,0.08414333990614233,1.1152868936788392,18.761500769134756,3.1347724265889503,358.1415625104,58.81303529251102,40.86141764578519,69.47680466168407,0.02729437591585567,0.018963260238684783,73.7375,,
334.01077999999933,1400,,0.084024012952186,1.1163848310649824,18.782164419201017,3.1320369789480575,358.35100202063995,58.82643350562005,40.82228550299415,69.39445937869775,0.027347435777036543,0.01897760521141108,73.7375,,
335.0234100000001,1400,,0.08387562240623166,1.1157517663074987,18.78750827490171,3.1296986023110605,358.665161286,58.799238388867366,40.79308917646428,69.37690060997075,0.027351489892833016,0.018975615958296957,73.7375,,
336.0109649999998,1400,,0.08433109414948924,1.1185529622896242,18.741797557176714,3.134355653001214,358.35100202063995,58.74345912074118,40.97163424791202,69.74671710036519,0.02730066746963181,0.01904131930655552,73.7375,,
337.01071999999976,1400,,0.08403403141292907,1.119577817463852,18.753915794867126,3.1348246238787976,358.1415625104,58.79023702789898,40.8066010559303,69.41050609570681,0.027436193863079588,0.019043601013762793,73.7375,,
338.0102349999994,1400,,0.08421760804273304,1.112435721201423,18.762674588994344,3.1349440429135953,358.24628226552,58.81993493189411,40.908231763582535,69.54824382405215,0.027193444283547336,0.01891256293447927,73.7375,,
339.0101849999996,1400,,0.08411661514722059,1.1207759730426217,18.702044484509862,3.1356668853726926,357.51324397968,58.64338157884458,40.77691760103896,69.53370781699448,0.027485549153280414,0.019111721440138407,73.85,,
340.0100599999996,1400,,0.08454629131828102,1.116382518053211,18.78196414948363,3.134669026285336,357.82740324504,58.87524127218794,41.0187763018914,69.67067211199395,0.027216377929873393,0.01896183342828318,73.85,,
341.0185700000003,1400,,0.08436346541103604,1.1107364069197865,18.771744185940207,3.1359772649443447,358.35100202063995,58.867762990459674,40.98792829570501,69.62712053853255,0.02709911071636614,0.01886833048335464,73.85,,
342.0125999999996,1400,,0.08437630024642592,1.1170292248611984,18.746780476903012,3.137117284689279,357.93212300016,58.81084906636797,40.946717677656544,69.62442870268413,0.027280067566214945,0.01899359119268338,73.85,,
343.00084500000065,1400,,0.08452773631923365,1.1234181516635136,18.716176928478088,3.1349093772824,357.51324397968,58.67351855996247,40.974905782257906,69.83543306744568,0.02741722354734376,0.01914693679935721,73.85,,
344.0163199999994,1400,,0.08455007687675092,1.1276385758109337,18.744950603416534,3.1318336346273905,357.82740324504,58.7060667792089,41.02121725024553,69.87560145108108,0.02748915442786341,0.019208211990286047,73.85,,
345.01191500000004,1400,,0.0839087967087452,1.1251473453670258,18.713602104880586,3.1309445194273517,357.40852422456,58.591249949020025,40.66077567764117,69.39735150388483,0.027671566186715162,0.019203334053224864,73.85,,
346.0131149999993,1400,,0.08411155074384463,1.1242980415618111,18.774840044004804,3.1327848760874226,357.82740324504,58.817534940818774,40.80589710583744,69.37709502259088,0.027552342217737346,0.019115014641349064,73.85,,
347.0103900000006,1400,,0.0840702920858566,1.1200002291993947,18.736886263602322,3.1361923489262487,358.03684275527996,58.76247934261093,40.81116553041147,69.45106126728341,0.02744347569208231,0.019059785116780113,73.85,,
348.01120999999995,1400,,0.08420067386990451,1.127628459705581,18.761388923741226,3.134704254748736,358.03684275527996,58.81140568424743,40.87472023478922,69.50134886120819,0.02758742942406333,0.019173635565857848,73.85,,
349.0157349999994,1400,,0.08484094327637594,1.130393430105732,18.74613503500228,3.1373922117101833,357.40852422456,58.813978058483556,41.11525191372014,69.9072793083914,0.027493287222898427,0.01921980908996989,73.9625,,
350.0125599999996,1400,,0.08445961101992022,1.1281016542536395,18.762685784280354,3.135773413095936,357.19908471431995,58.8355312406194,40.90819999830107,69.52975376562675,0.02757641876935406,0.019173816067709955,73.85,,
351.0168949999996,1400,,0.08447192839051522,1.1231821968472457,18.737301046515892,3.1362244738586327,357.0943649592,58.76438211614011,40.89307144854129,69.58819267038577,0.027466320260649216,0.019113315862445777,73.85,,
352.0121699999999,1400,,0.08475897288754586,1.1177416549502932,18.74738558026129,3.133214316659382,357.30380446943997,58.73957690000833,41.05847411845471,69.89916558021528,0.02722316595900717,0.01902876584986322,73.9625,,
353.0116600000002,1400,,0.08449908157226958,1.122116293330611,18.738291875364204,3.136371996514282,357.51324397968,58.770253900403375,40.95851732808385,69.69259890810635,0.027396409014083488,0.0190932694494095,73.9625,,
354.013335,1400,,0.08451137916685843,1.1169347475585805,18.74247403646135,3.1358856544335407,358.03684275527996,58.77425545953224,41.01913672059885,69.79099335225386,0.02722960151908029,0.01900380938602654,73.9625,,
355.01774000000023,1400,,0.08469556974729112,1.1188452217690412,18.74759906529858,3.1354945078673233,358.03684275527996,58.78299390494226,41.11276438988057,69.93989529754788,0.027214059632643724,0.019033484813283263,73.9625,,
356.01100999999977,1400,,0.08459194374618798,1.1134883661056523,18.748573418105956,3.135391465038518,357.93212300016,58.78411707677745,41.05016094053032,69.83206175728563,0.027125067005675605,0.018941993543108496,73.85,,
357.0151699999999,1400,,0.08458513852762307,1.1184714940279459,18.77983006897344,3.133334337536928,357.93212300016,58.843486408222965,41.05173404841179,69.76427902931852,0.027245414108669482,0.01900756672146549,73.9625,,
358.0111749999998,1400,,0.08448599215116882,1.1181526836747464,18.763212701813497,3.1367047879602503,358.1415625104,58.85465911929498,41.02360357708393,69.70323877661319,0.027256325290237405,0.01899854149878459,73.9625,,
359.01622500000053,1400,,0.08433995829916996,1.119689363319173,18.738815874220286,3.13723630382874,357.93212300016,58.78809345136617,40.92748387944142,69.61866166539257,0.027357884169410478,0.019046192818711873,73.9625,,
360.0131549999993,1400,,0.08430721673788207,1.1178662430021173,18.76441201821351,3.1366707192112555,358.24628226552,58.85778174074609,40.95347900733953,69.5803983706512,0.027296001953870084,0.01899266689876354,73.9625,,
361.01122000000066,1400,,0.08454873337564128,1.1253065990500029,18.763905156986766,3.134083451584446,358.24628226552,58.80764463961226,41.06888829068512,69.83596867782308,0.02740046409547528,0.019135379523294277,73.9625,,
362.01283999999987,1400,,0.08453739534973034,1.1210769716887556,18.780812903045312,3.1352770766588853,357.93212300016,58.88305217593738,41.02361855421971,69.66965372590529,0.027327598373777323,0.019039043158616785,73.9625,,
363.01362999999986,1400,,0.08397959728185363,1.1218069558741803,18.7565921376463,3.135954757577047,358.1415625104,58.819824349984145,40.78301104601395,69.335485946627,0.027506722213533657,0.01907191951474236,73.9625,,
364.01399500000014,1400,,0.08403401304439792,1.1260578839294018,18.76249333382451,3.1357779635337475,358.03684275527996,58.83501313715573,40.798676830458525,69.34421300348649,0.02760035303617336,0.019139247599118305,73.9625,,
365.01451999999955,1400,,0.08447709563531688,1.1229123165117032,18.760536549538813,3.1363579174369547,358.1415625104,58.839757342511426,41.01745681724923,69.71044523260521,0.027376449044970542,0.019084244518126264,73.9625,,
366.0098799999999,1400,,0.08405481209365405,1.1228709646902797,18.728465359783858,3.136988280366048,357.93212300016,58.75097634288346,40.78636093163427,69.42243937121351,0.027530550386008348,0.019112379650288037,73.9625,,
367.0165499999998,1400,,0.08427487293725021,1.1296383110747068,18.737068701549187,3.1362602836141416,357.61796373479996,58.76432440001831,40.865041526753245,69.54056214205453,0.027643146045383628,0.019223199153708893,73.9625,,
368.01238499999977,1400,,0.08441299543442055,1.1292976429306756,18.778925200676436,3.133939340467068,357.82740324504,58.85201245808832,40.95244906918656,69.58546931313691,0.027575826808863106,0.01918876850192522,73.9625,,
369.01414499999953,1400,,0.08432827632863549,1.1321826805999824,18.758301731033708,3.132980957635739,358.1415625104,58.76940212091413,40.945971587902804,69.67226160249035,0.027650648810943784,0.019264832374346636,73.9625,,
370.01459499999976,1400,,0.08489256577139062,1.133470076978489,18.78739769718098,3.1348059280253087,357.72268348992,58.894845673291975,41.1764724583489,69.91523958950091,0.027527129190705307,0.019245658325793058,73.9625,,
371.0130200000005,1400,,0.08477198462129254,1.1284522380266784,18.719753263032306,3.1343407296724615,357.61796373479996,58.67408510174112,41.10517936816363,70.05678792756133,0.027452799266962348,0.01923254936263492,73.9625,,
372.0129800000004,1400,,0.08437152008945868,1.1242979512015834,18.72785171759881,3.135075454309042,357.40852422456,58.71322823178346,40.88137643252647,69.62890248708212,0.027501470090108258,0.019148971791555534,73.9625,,
373.0147399999993,1400,,0.084516230730415,1.1162461675779922,18.725000382668657,3.1318892831033147,357.51324397968,58.64462802458544,40.96241938586604,69.84854498300078,0.02725049409467131,0.019034073625806464,73.9625,,
374.0143150000004,1400,,0.08409694667356044,1.1230584550106038,18.714653276001847,3.1336119053542553,357.61796373479996,58.644460310256406,40.77585785334931,69.53062171196751,0.027542239799091223,0.01915029056570908,73.9625,,
375.0149349999996,1400,,0.08489304158567966,1.1214696436375446,18.742939069954936,3.13810266835161,357.40852422456,58.81726710817723,41.136392260943644,69.93931252413553,0.027262226510376502,0.01906701380012995,73.9625,,
376.01191000000017,1400,,0.08468226660857424,1.1247725909537252,18.779610269959555,3.135739228493791,357.51324397968,58.88796061933705,41.05262093236748,69.71309670195477,0.02739831380819125,0.019100212999809393,73.9625,,
377.01132500000017,1400,,0.08519691013846585,1.1245141053876586,18.805721108503988,3.134993606385526,357.61796373479996,58.95581543862933,41.31427526299585,70.07667514327296,0.027218536407314337,0.01907384533690715,73.9625,,
378.0155599999996,1400,,0.08479273826324163,1.1205628529342881,18.774317498256448,3.139359514589772,357.93212300016,58.93933226808062,41.14876743246865,69.8154625256135,0.02723199072179504,0.019012140277353363,73.9625,,
379.0128100000005,1400,,0.08442926146676524,1.1121393876819416,18.761323191508747,3.136733110557943,358.45572177575997,58.8492636526841,41.035665224268165,69.73012519995488,0.027101775531208676,0.018898102009322546,73.9625,,
380.0126299999999,1400,,0.08412022452986093,1.1156105946639148,18.771935673399327,3.128834089295744,358.76988104111996,58.73427225699867,40.91479074308623,69.66084565423537,0.02726668215582724,0.01899420137160175,73.9625,,
381.0150099999998,1400,,0.08427780199193236,1.1233050146787653,18.790484938392325,3.1352244024614753,357.93212300016,58.912386912932426,40.89681178801354,69.41971617693169,0.027466811361759876,0.01906738249018693,73.9625,,
382.0140950000007,1400,,0.08463291652277113,1.1230899873079287,18.806592299865937,3.1339993352972457,358.35100202063995,58.93984776698615,41.120488257593514,69.76687218494352,0.02731217538742462,0.01905485049347214,73.9625,,
383.0132400000002,1400,,0.08419378865373217,1.1216834270341018,18.77524387424573,3.1339012938100366,358.56044153088,58.83976106909766,40.92865141362505,69.55951327803838,0.02740582424029481,0.019063357951383732,73.9625,,
384.0126149999993,1400,,0.0837909767718287,1.1170262890051572,18.775579172240615,3.135547261284679,358.87460079624,58.871715852552725,40.766585083577596,69.2464700462946,0.02740053616742943,0.018973904069703142,73.9625,,
385.01241500000003,1400,,0.08452112197484657,1.129287823137479,18.776211891488767,3.136972119925571,358.76988104111996,58.90045322141523,41.11322337918659,69.80120038234018,0.027467751986315347,0.0191728206044922,73.9625,,
386.01233499999995,1400,,0.08410906235824978,1.121160245507702,18.75056310995717,3.135564504145634,358.665161286,58.79360012032427,40.898347096117924,69.5625833635247,0.027413338804934805,0.019069426658908237,73.9625,,
387.01585499999953,1400,,0.0842301097337141,1.1236651298433942,18.765342688948014,3.131784042162299,358.665161286,58.76900077895436,40.956006181183774,69.68981204092624,0.027435905856456146,0.019120031223089765,73.9625,,
388.0126099999994,1400,,0.08407750459842285,1.122410756931217,18.785578827525896,3.1349640883186183,358.97932055136,58.89211500257226,40.92001515856745,69.48301170161773,0.02742938272583257,0.019058761209071757,73.9625,,
389.01407500000016,1400,,0.08371453464346536,1.1233047541256154,18.793095475622664,3.1401852058654867,358.87460079624,59.0138003849679,40.731566570676875,69.02040930251985,0.02757823596537766,0.019034611341718393,73.9625,,
390.0154949999992,1400,,0.08402467295322824,1.12692968637132,18.777656695845145,3.1362367562667464,358.1415625104,58.89117712606793,40.80603476722702,69.29057417187269,0.027616740827668046,0.019135798287049175,73.9625,,
391.0155049999999,1400,,0.08445241017633395,1.1280413877171118,18.732705017447586,3.1381805169978607,357.82740324504,58.78660991642209,40.97461720126256,69.70059552594861,0.027530248352932832,0.019188747051766847,73.9625,,
392.01633499999997,1400,,0.08453018281377322,1.1312037767437866,18.76001983541161,3.1374018161725323,357.72268348992,58.85772030305312,40.99371782322786,69.64883725049982,0.027594564162775784,0.019219293083716456,73.9625,,
393.01820999999995,1400,,0.08384046668194835,1.1217534454240394,18.76096698514161,3.1331990828441145,357.82740324504,58.78184455111441,40.67468460083835,69.19599905625489,0.027578663643796734,0.0190833318346893,73.9625,,
394.0130999999996,1400,,0.08421412697780822,1.1266635976795663,18.748847498385697,3.136795336233577,358.35100202063995,58.811297392690825,40.91118299610397,69.56347642347453,0.027539257366057102,0.0191572648050371,73.9625,,
395.01282999999916,1400,,0.08466665051221627,1.1262908293264564,18.78038374012689,3.134474694940608,358.35100202063995,58.86663759470179,41.13018117835732,69.87010445804566,0.027383561099388255,0.01913292274447533,73.9625,,
396.01558999999986,1400,,0.08515208463837487,1.1330738107564886,18.735631518848233,3.13914129574025,356.88492544895996,58.81379460258911,41.2017747133994,70.05461047328106,0.02750060691895383,0.019265443054861282,73.9625,,
397.0140650000004,1400,,0.08501762251264755,1.1278410547043443,18.74658179306373,3.1347313749603587,356.88492544895996,58.765498119977494,41.132154640769144,69.99371392512055,0.027419936168052255,0.01919223167991716,73.9625,,
398.02033000000006,1400,,0.0844068365843087,1.125707165409719,18.720638998672726,3.1334804312164364,356.88492544895996,58.66075596220825,40.84576229820284,69.63047377793326,0.02755994996962631,0.019190123736812177,73.9625,,
399.0131899999995,1400,,0.08489131122200576,1.125064687444177,18.74651250294753,3.1356859742827385,357.61796373479996,58.78317632220857,41.15797458697593,70.01658835408364,0.02733527824763742,0.019139229246091658,73.9625,,
400.0204450000003,1400,,0.08505685598511654,1.1329585699275742,18.734978378033333,3.1329241487000976,357.61796373479996,58.69526618591481,41.23836675961886,70.2584202088769,0.027473410296088196,0.019302384051534498,73.9625,,
401.0031299999999,1400,,0.08437624619790425,1.1253107473346697,18.75131103350421,3.1344223160519875,357.51324397968,58.77452775864745,40.89552574201264,69.58035615351365,0.02751672039708294,0.019146232054056845,73.9625,,
402.0125,1400,,0.08447291927597976,1.1206355672279136,18.73974349264636,3.1390405009381657,357.82740324504,58.82481380060936,40.98022839115491,69.66486715973319,0.02734576187647088,0.019050388685060402,73.9625,,
403.0125599999996,1400,,0.08435891547791194,1.1086001399145478,18.767502281443193,3.1357659603584405,358.665161286,58.85049481509893,41.024858842143885,69.71030400175731,0.027022643616648075,0.01883756701447684,73.9625,,
404.01460000000054,1400,,0.08408310337266858,1.1217940272654296,18.79060887816553,3.1315364406466224,358.35100202063995,58.8434764439133,40.85207281753571,69.42498180996137,0.02745990472199248,0.019064033858276003,73.9625,,
405.01797499999964,1400,,0.08445731089735829,1.1201134109514153,18.75960153687339,3.131047647771322,358.24628226552,58.737206265154704,41.02572166969092,69.84622572018554,0.027302710723037332,0.019069912959341954,73.9625,,
406.0151800000006,1400,,0.0848586656875166,1.121150185964379,18.770506762512806,3.1352664704073594,358.24628226552,58.850540485060996,41.21132388451653,70.02709498475699,0.027204905843503015,0.019050805255543563,73.9625,,
407.01446,1400,,0.08424383273858309,1.115575741792489,18.787533863958927,3.1331361431042675,358.03684275527996,58.86390138896509,40.89248897998248,69.46955267162836,0.02728070043226229,0.018951780555979597,73.9625,,
408.016125,1400,,0.08437156497750717,1.116966797961775,18.749840282579225,3.1328335776228995,357.40852422456,58.74012921233063,40.890826505685084,69.61310275276233,0.02731582835104793,0.01901539565778318,73.9625,,
409.0144499999993,1400,,0.08402263508143308,1.1201401233511372,18.740235858020224,3.1350481801257923,357.82740324504,58.75154232181442,40.762021520280214,69.38034289722007,0.027479994405916225,0.019065714346961575,73.9625,,
410.01220500000005,1400,,0.08396228084063163,1.119811525995873,18.776077682485457,3.1359295221407244,358.45572177575997,58.880456314513744,40.8078812236725,69.30632637371997,0.027441060217217903,0.019018390754554068,73.9625,,
411.0191150000002,1400,,0.08393110222901681,1.1201978827182486,18.788951626980328,3.1378562373457446,358.97932055136,58.9570290559077,40.84761429963918,69.28370535921044,0.02742382638312719,0.019000243069507265,73.9625,,
412.0187800000003,1400,,0.08429558225748407,1.119047543804164,18.776365031651583,3.1367363849634153,358.87460079624,58.89650737213627,41.01660291263229,69.64182553894037,0.027282794389086765,0.019000236070595613,73.9625,,
413.0169349999996,1400,,0.08428479289198366,1.1158421843651702,18.786480693920875,3.1362476282930376,358.87460079624,58.919055520282285,41.006664957277025,69.5983066856204,0.027211239575998573,0.018938561973062398,73.9625,,
414.01658999999984,1400,,0.08395254250151585,1.1185072086281218,18.799632895592126,3.1381636390502323,358.76988104111996,58.996324380439845,40.84046668902258,69.2254426320891,0.02738722887632337,0.018958930414298174,73.9625,,
415.0173499999996,1400,,0.08420309474618755,1.121237630838521,18.761062335712058,3.133325997861508,358.35100202063995,58.78452436398693,40.91088089409407,69.59464474149465,0.027406831784949022,0.019073687215634308,73.9625,,
416.0162649999997,1400,,0.08419840619408366,1.1191170493785747,18.803265216779366,3.135831530866122,358.665161286,58.96387195001495,40.93846174241678,69.42973788614368,0.027336568150020293,0.018979707613626128,73.9625,,
417.01688999999965,1400,,0.0843011188728044,1.1229197147125067,18.799592531378206,3.1357315429252552,359.29347981672,58.95047529478469,41.07178770634598,69.67168203642893,0.027340414854623067,0.019048526904953567,73.9625,,
418.01348500000034,1400,,0.08420528237216457,1.11975265534581,18.762098750488803,3.132907420409004,358.03684275527996,58.779918397852875,40.87733972985957,69.54303585993536,0.027392992370486063,0.01904991850731648,73.9625,,
419.01825999999977,1400,,0.08473804710014107,1.124232214615044,18.767841811620062,3.133439501213052,357.51324397968,58.80789688504823,41.077776190018895,69.85078257485317,0.02736838064004572,0.019117028055136546,73.9625,,
420.0145549999997,1400,,0.08465739171891958,1.1251901600509406,18.736447072486193,3.1348378551311247,357.72268348992,58.73572355349046,41.06215285822819,69.91001450902874,0.027402122921703333,0.019156828110344686,73.9625,,
421.01700499999987,1400,,0.08384936949333609,1.1345284669176479,18.75816002706731,3.131670107509114,357.30380446943997,58.74436902863904,40.615446555959785,69.13930173657828,0.027933423441608592,0.01931297391864985,73.9625,,
422.01336999999916,1400,,0.08461043624249412,1.1297188762810806,18.728266257226643,3.1363479676450896,357.19908471431995,58.73835981336889,40.980321089470046,69.76756112986135,0.027567350529407234,0.019233068132487346,73.9625,,
423.0148799999999,1400,,0.08461465449793569,1.125035674434871,18.747478260565153,3.1327027245594894,357.30380446943997,58.730276225492254,40.989747337985996,69.7932139474497,0.027446757969944318,0.019155974511601944,73.9625,,
424.0153099999996,1400,,0.08501633319161346,1.1331826659918474,18.751553106323662,3.13575167009873,357.30380446943997,58.80021397009945,41.18375016933911,70.04013657209055,0.02751528603714895,0.019271743918620483,73.9625,,
425.01806500000043,1400,,0.08509008535275342,1.127457771689131,18.74261270691511,3.135288188411002,357.19908471431995,58.7634922399529,41.209892428254996,70.12839240387532,0.02735891081618318,0.019186364334599228,73.85,,
426.0168599999994,1400,,0.08503394314104111,1.1277611360804383,18.78662296504684,3.1358134576914853,357.82740324504,58.91134511836979,41.252039113895165,70.02393007833719,0.027338312488426,0.019143360821492747,73.85,,
427.01341999999994,1400,,0.08418179326453964,1.13081053626382,18.74071085758573,3.1349898033652903,357.40852422456,58.75193744634844,40.7963104772426,69.4382385508517,0.027718451081369725,0.019247204184482645,73.9625,,
428.0190549999997,1400,,0.08462257044425751,1.1270147067052394,18.770692053608602,3.1365812152592807,357.61796373479996,58.875800092765395,41.03466943283113,69.69700516710844,0.02746493933745533,0.019142240189169435,73.9625,,
429.01622000000066,1400,,0.0848284114828469,1.118775048297589,18.743285931413936,3.1337992502061316,357.61796373479996,58.73769539826413,41.13069710547152,70.02436310548039,0.027200488370734688,0.019046968743187224,73.85,,
430.01620999999994,1400,,0.0845231157942646,1.119087239101467,18.762240060381657,3.1348795817925033,357.82740324504,58.8173632739798,41.0033209758525,69.71295327342895,0.02729260002526417,0.01902647750271627,73.85,,
431.0195099999998,1400,,0.08456480601115979,1.1154481298573282,18.767541041036583,3.13505853888485,357.82740324504,58.83733979457361,41.02838486511288,69.73188286275446,0.027187229853783797,0.018958167275268327,73.85,,
432.0164199999999,1400,,0.08459549047173669,1.1145484310959213,18.752107615435587,3.1354502089361835,358.35100202063995,58.796299740811314,41.097251970938984,69.8976842966409,0.027119779976628355,0.01895609819000732,73.85,,
433.0144950000001,1400,,0.08439329213749303,1.1204012545030622,18.74512359462396,3.135035421452048,357.82740324504,58.766626448642654,40.93933592156682,69.66426081535332,0.02736735292066219,0.01906526411690832,73.85,,
434.0136899999995,1400,,0.0843358128009998,1.120064557355556,18.724421660978052,3.136522329996824,357.51324397968,58.72956665593388,40.87969329282225,69.60666597850995,0.027399045030316302,0.019071561755553797,73.85,,
435.0158250000002,1400,,0.08482646773712901,1.1218909424879793,18.794289695769194,3.137116695287973,357.93212300016,58.95987998067626,41.16310164834888,69.81544341989813,0.027254771811710165,0.019028039793426856,73.85,,
436.01504000000006,1400,,0.08425674967431238,1.1186319857583955,18.69776749988772,3.1363067552466597,357.82740324504,58.64193451792931,40.87462118966264,69.70203409160308,0.02736739701067376,0.019075632394364186,73.85,,
437.0223500000006,1400,,0.08454484873460488,1.1189232038461068,18.74819705905162,3.1385135292822137,356.98964520408,58.84147011948252,40.91766319954689,69.53881865368106,0.027345725937215726,0.019015894769013074,73.85,,
438.01460000000054,1400,,0.08480817193038095,1.1180092357815836,18.76185889029237,3.1308433285799335,357.30380446943997,58.74044073842998,41.07925812934035,69.93352043827092,0.027215906194349195,0.019033041320885836,73.85,,
439.02425,1400,,0.08496984612723517,1.1182149570306223,18.751960784225215,3.133051099464386,357.40852422456,58.750851352129864,41.17516680378498,70.08437470462678,0.027157508853803396,0.019033170265541768,73.85,,
440.0147999999998,1400,,0.0843277387391645,1.1169231481009163,18.756701916744245,3.1359473094457884,357.40852422456,58.82002890989077,40.861514374834144,69.468708418066,0.027334355204143113,0.018988823514724626,73.85,,
441.01716500000003,1400,,0.08432683885521415,1.114993357104125,18.75804913221908,3.1315569690329097,358.45572177575997,58.74189948546239,40.977669641004645,69.7588433468106,0.027209779542670665,0.018981227486184145,73.85,,
442.0138300000001,1400,,0.08463611884918835,1.1181211847755301,18.755611381555635,3.134020255472981,357.40852422456,58.78046597357494,41.01230517208187,69.77199736817187,0.027263066050153748,0.01902198572699623,73.9625,,
443.01494999999926,1400,,0.08496710428091653,1.1249952634191722,18.740696964311542,3.1348161540658683,357.40852422456,58.748639582177006,41.178603843713724,70.09286365876355,0.027319898160921074,0.019149298969647458,73.9625,,
444.0175,1400,,0.08418250956083595,1.11129906943599,18.740760186613432,3.1288003176485812,358.1415625104,58.63609642485199,40.8824076149582,69.72225319834018,0.02718281858305684,0.018952473598924352,73.85,,
445.0184900000002,1400,,0.08445957507219842,1.1217853289827227,18.75469832315284,3.13561324061831,358.24628226552,58.80748038588006,41.020596977228266,69.7540460976415,0.027346879656711443,0.019075555042009047,73.9625,,
446.01340499999935,1400,,0.08486303892729044,1.130080293477186,18.795791752784133,3.132540175174705,357.72268348992,58.87857278981369,41.16505119611974,69.91516479699983,0.02745242045474994,0.01919340500170371,73.9625,,
447.0145,1400,,0.08465470635348146,1.1303596806081844,18.715558065269434,3.134009396017783,357.72268348992,58.654734828270804,41.05339668998652,69.99161586900455,0.027533889318442056,0.019271414045560837,73.85,,
448.0213700000001,1400,,0.08446428383339911,1.1266384271094665,18.749904830511426,3.1317965776109506,357.82740324504,58.72088777872671,40.973857440669065,69.77731262352098,0.02749651845059647,0.019186331639856828,73.85,,
449.0195549999997,1400,,0.08467447443762575,1.1245014849773343,18.76033101296329,3.134386116150093,358.24628226552,58.80212106141216,41.129760329751925,69.94604886241527,0.02734033643672625,0.019123485083181263,73.85,,
450.0177050000001,1400,,0.08456048741056989,1.1216941042943638,18.77266411721433,3.1346105839199314,358.35100202063995,58.84499163019395,41.085655470360244,69.82013988303261,0.027301355946567997,0.019061844911858417,73.85,,
451.00296499999985,1400,,0.08491654431693439,1.124163801331641,18.78645797309951,3.133962414252736,358.1415625104,58.8760531846325,41.23063830827942,70.0295554441839,0.027265253400306944,0.019093735746965188,73.9625,,
452.017125,1400,,0.08440385215990547,1.1197042146174372,18.76620333081026,3.1371971141587713,358.24628226552,58.87327893313467,40.994624887120324,69.63197163466972,0.027313439693632258,0.01901888657992264,73.85,,
453.0154849999994,1400,,0.08460813966526498,1.121705915132518,18.785161060807557,3.132989035690961,357.82740324504,58.85370363719886,41.045314759532204,69.74126048643309,0.027328476385286272,0.01905922390283585,73.85,,
454.01383999999985,1400,,0.08454197937275879,1.1306694902648182,18.760146306757807,3.1349669646696943,357.72268348992,58.8124389240559,41.00552965613834,69.72254578506514,0.027573585800410753,0.019225005984275605,73.9625,,
455.0158099999996,1400,,0.08442889409147675,1.1285266543723718,18.774798943024585,3.1362927079283422,357.93212300016,58.883265017828755,40.96833528971971,69.57551568737783,0.027546314644997447,0.01916549046712466,73.9625,,
456.0175049999999,1400,,0.08464398280483489,1.1262878661165228,18.754633189813365,3.134029776172797,357.82740324504,58.777578858073696,41.0622310088062,69.86036479650929,0.02742880351228308,0.019161862192998712,73.9625,,
457.01899500000013,1400,,0.08511554672029492,1.1271621963483858,18.707219856740917,3.133918418129769,357.61796373479996,58.626900861043296,41.27146689245431,70.39680809714878,0.027310931285421926,0.019226023886542643,73.9625,,
458.02182999999917,1400,,0.08518707831773209,1.1342380965889303,18.754166821734657,3.1323335095236096,357.19908471431995,58.744305178915354,41.25132670124187,70.22183099383716,0.027495796797119353,0.01930805195728204,73.9625,,
459.018335,1400,,0.0849313925316455,1.131123787825575,18.71916121617252,3.1361656127565887,357.0943649592,58.70638970580706,41.12352774545978,70.04949197445191,0.02750551447888505,0.019267473157418294,73.9625,,
460.01652000000047,1400,,0.08467627727455876,1.1276169221197374,18.78314347664547,3.13355567559748,357.93212300016,58.858025846804196,41.09362482648167,69.81821805141793,0.027440191194646697,0.019158252522004413,73.85,,
461.01696999999973,1400,,0.08465937764966357,1.1232990822707727,18.731975385838144,3.1352025028464725,358.03684275527996,58.728536112938265,41.09106095525606,69.96779363993622,0.027336823536728096,0.019126972279891425,73.9625,,
462.0173799999999,1400,,0.0845220024188742,1.116187294809001,18.75813238382022,3.140186184498517,358.24628226552,58.90402815866649,41.05265917637607,69.69414564619386,0.02718915941628736,0.018949252363563145,73.9625,,
