Time (s),ESC (µs),Servo (µs),Torque (lbf·ft),Thrust (lbf),Voltage (V),Current (A),Motor Optical Speed (rad/s),Electrical Power (W),Mechanical Power (W),Motor Efficiency (%),Propeller Mech. Efficiency (lbf/W),Overall Efficiency (lbf/W),4LHE Temp (ºF),App message,
959.0273400000008,1400,,0.08428661306328869,1.1335518780515992,19.048166862622956,3.1346283268662494,359.50291932695995,59.70892342245293,41.07734667743532,68.79599283143096,0.027595547661657605,0.01898463099110808,74.075,,
960.0121349999998,1400,,0.08428261338244444,1.1288969372244104,19.040703524103293,3.1340690488075547,359.7123588372,59.67487958241306,41.10132815748124,68.87542705590029,0.027466191187277465,0.018917456476227404,74.075,,
961.0117550000008,1400,,0.08418914420050748,1.1271472856145976,19.078725591790743,3.1374516377603423,359.7123588372,59.858578854344024,41.062395357016776,68.59901478271868,0.027449623330899755,0.01883017116656452,73.9625,,
962.0085050000008,1400,,0.08403895646094826,1.1273394140059778,19.059911548905458,3.132759790533342,360.13123785768,59.71012451153309,41.036236418777094,68.72575924850214,0.02747180327409697,0.018880205379378012,74.075,,
963.0047700000005,1400,,0.08361361955183301,1.126620193899218,19.040255350938768,3.1343525808339274,359.7123588372,59.67887349895192,40.77987496128584,68.33217949732582,0.02762686729590929,0.01887804055012874,73.9625,,
964.0078500000005,1400,,0.08348691369303994,1.1232823099043197,19.03251049135797,3.135858663893632,359.50291932695995,59.68326291997134,40.69723942906834,68.18869719579314,0.027600946050950228,0.01882072552585667,74.075,,
965.0098650000002,1400,,0.08379922701839217,1.129446099119739,19.04969391218434,3.131580802043049,359.18876006159996,59.65565574019281,40.81218628060635,68.41293717120146,0.027674236595760213,0.018932758094867077,74.075,,
966.0007400000002,1400,,0.08429697222460394,1.128588532445678,18.994526479201816,3.1347611317790056,358.87460079624,59.543303323548976,41.0171711038527,68.8862874821906,0.02751502607501059,0.0189540799628315,74.075,,
967.0018600000003,1400,,0.08391267588257124,1.1310871243737506,19.033190378267026,3.131681163396566,358.97932055136,59.60588378695961,40.83823275403073,68.51376099042959,0.02769676962238559,0.018976098541151173,74.075,,
968.0096900000013,1400,,0.08450586342109093,1.1274899457445378,19.060774278463747,3.1322268175444403,359.7123588372,59.702668358165425,41.21682183480874,69.03681689324627,0.027355091818174623,0.018885084649492605,74.075,,
969.0284000000004,1400,,0.08393632853321517,1.1290219321604575,19.029005901077248,3.133178831548428,359.7123588372,59.62127847466535,40.93180019725108,68.65300651787277,0.027583002133296865,0.018936560252397282,74.075,,
970.0137199999997,1400,,0.08415650270022394,1.132753404881425,19.016326726877324,3.1358343986769133,359.18876006159996,59.632051486621066,40.98120199918061,68.72344817513964,0.02764080479884591,0.018995714161126376,74.075,,
971.001415000001,1400,,0.08425072782421529,1.1271217194102199,19.015792148644366,3.137305174477953,359.18876006159996,59.6583431047392,41.033126455929114,68.78019790775832,0.02746858006593245,0.01889294373179939,74.075,,
972.0138250000002,1400,,0.08398025686726075,1.1178509772696674,19.048365142484986,3.1334172496465276,359.81707859232,59.68647591502809,40.96441810549775,68.63266339231727,0.027288340197847042,0.018728714673338764,74.075,,
973.0024600000008,1400,,0.08373025801281796,1.1257015370754158,19.080854545778628,3.1340323941065065,360.02651810256,59.80001625370461,40.87522897446467,68.35320713133159,0.027539944492510546,0.01882443530281948,74.075,,
974.0278100000005,1400,,0.08394458645304213,1.1160640818912788,19.085916501918444,3.133107977362625,360.55011687816,59.79823724743764,41.03163971721977,68.61680478545875,0.027200084851176438,0.018663829123810878,73.9625,,
975.010375000001,1400,,0.08362076412640766,1.1185911631907393,19.08601230742243,3.1362242316782214,361.07371565375996,59.858014284646984,40.932848288521896,68.3832378633061,0.02732746950092908,0.018687408470842767,73.9625,,
976.0084350000005,1400,,0.08381846526630721,1.1365208450197726,19.06571348261832,3.1360096237874897,360.13123785768,59.790260965865954,40.925110969860164,68.44778783157372,0.027770745590812895,0.01900846102124572,73.9625,,
977.0112700000005,1400,,0.08421818304774986,1.1305784203058231,19.05200377167845,3.134374097021536,359.81707859232,59.71610711830554,41.08789105846745,68.80537436418433,0.027516097594228604,0.01893255396012331,73.9625,,
978.0126950000003,1400,,0.08421120046655457,1.1353835752070307,19.032098841809887,3.1348484449331258,359.08404030648,59.662745458061266,41.002935010865734,68.72451928932423,0.027690300094521413,0.019030025629731138,73.9625,,
979.0317400000002,1400,,0.08418388600490992,1.1344229370793215,19.012607502738064,3.13163533062292,359.50291932695995,59.540553382840926,41.03203083674678,68.91442639592908,0.02764725298615671,0.019052945809641272,73.9625,,
980.0294400000004,1400,,0.08451444266626913,1.1398021363485369,18.94868042073829,3.1363825757247485,358.03684275527996,59.43031110458028,41.020667928941265,69.02314183877765,0.027786045276565908,0.01917880144263106,73.9625,,
981.0281050000004,1400,,0.08442405493246526,1.1368899505758085,18.9995676242418,3.136428475970266,358.24628226552,59.59078492779471,41.00309808970466,68.8077831822278,0.027726928050377412,0.019078284535995988,74.075,,
982.0135600000006,1400,,0.08430238711511809,1.1283107186465786,19.035058927960364,3.131068173403785,359.18876006159996,59.60006718820227,41.05179226194041,68.8787684287486,0.027485053793684138,0.018931366555068677,74.075,,
983.0138050000006,1400,,0.0839357424837048,1.1313657768276848,19.03292795899541,3.1361233167328186,359.50291932695995,59.68960915790148,40.90777212457126,68.53415980050197,0.027656499439335874,0.018954149520979385,74.075,,
984.0061100000004,1400,,0.08407718731279357,1.1355671431804073,19.045822021317964,3.1365801144299046,359.81707859232,59.738746615037094,41.02183461466536,68.66872329781954,0.027682017487692778,0.01900888799187777,74.075,,
985.0153349999999,1400,,0.08416302226414611,1.1376458252030586,19.051794949267975,3.1329814300129724,360.23595761279995,59.68891978447151,41.10264220290291,68.86142746646934,0.02767816773401276,0.01905958139820492,74.075,,
986.025875000001,1400,,0.08374839004420474,1.1292074086056805,19.083021214246926,3.1383769056944018,361.17843540888,59.88971306966889,41.00593047488089,68.46907152014444,0.027537660907302225,0.01885478074159562,74.075,,
987.0279150000009,1400,,0.08323510286884167,1.117673585129335,19.109896689137287,3.138713378844091,361.38787491911995,59.9804884065236,40.78346801627349,67.99455806338148,0.02740506483370563,0.018633952720661318,74.075,,
988.0136200000011,1400,,0.08388333338383526,1.1327884282394816,19.07580682312777,3.1373972737648104,360.13123785768,59.848384321745236,40.95873906445232,68.43750174483894,0.027656818889295772,0.01892763590992874,74.075,,
989.0031550000002,1400,,0.08403566178451989,1.1300572889072502,19.08327554500301,3.1352221716496875,360.7595563884,59.83030859639371,41.10114301226163,68.69619090471984,0.02749454652806425,0.01888770617130604,74.075,,
990.0031600000001,1400,,0.08389901860559908,1.141915726195986,19.055408892686394,3.1329576237456993,360.23595761279995,59.69978856393343,40.97826290254291,68.64054946971655,0.027866377081716763,0.01912763434619355,74.075,,
991.008870000001,1400,,0.08389221006708539,1.1405030439485653,19.062244586645825,3.1357066070977835,360.23595761279995,59.77360629645927,40.98000139660848,68.55868992304043,0.02783072242752422,0.019080378692428398,74.075,,
992.0291450000005,1400,,0.08372365028822513,1.141229025052547,19.051342026724775,3.13757742437255,360.23595761279995,59.77506064705163,40.89157660569086,68.4090926266719,0.027908657962914613,0.019092059676711303,73.9625,,
993.0116750000008,1400,,0.08373318449380227,1.142140149207827,19.067905881550494,3.1388785336291356,359.81707859232,59.851840452859584,40.851737525004616,68.25477247801628,0.027958177996927142,0.01908279078080143,73.9625,,
994.0102550000008,1400,,0.08361499729956956,1.1384273870981514,19.049094982963855,3.135002959425415,359.29347981672,59.71896914596751,40.73346787490235,68.20859177146875,0.02794820687976792,0.01906307833806644,74.075,,
995.0137400000002,1400,,0.08394668648919343,1.1351670896034018,19.019827944842664,3.1326322130935234,359.50291932695995,59.582125707510514,40.91805845852705,68.67505644124611,0.027742447524824843,0.019052141495856545,74.075,,
996.0115850000009,1400,,0.08411390337400174,1.1367602329444362,19.008105778638992,3.135759939033675,359.39819957184,59.604856617570654,40.99280080305931,68.77426291966823,0.027730728583434564,0.01907160418551088,74.075,,
997.0045200000005,1400,,0.08410906658411645,1.138078172464729,19.016736685700582,3.137621918062757,359.39819957184,59.66732983508226,40.987568395651984,68.6934852103148,0.02776642325982573,0.019073723855421793,74.075,,
998.0100700000003,1400,,0.08406774508043714,1.1341687436722945,19.0068270905447,3.139483051447648,358.97932055136,59.6716115125611,40.91648249679647,68.56942767195653,0.02771911646513342,0.019006839515865053,74.075,,
999.0078450000007,1400,,0.08318830800218391,1.1369011469693833,19.05023343883699,3.1353894336640398,359.50291932695995,59.72990063296287,40.545134301038345,67.88079985296825,0.028040384291938763,0.019034037139214106,74.075,,
1000.0025550000006,1400,,0.08318525156899324,1.1305520819610457,19.06455841766929,3.1372570485186153,360.23595761279995,59.810420272727875,40.62514608307584,67.92319113932048,0.027828874255593782,0.018902259452548115,74.075,,
1001.0098500000006,1400,,0.08361989309721359,1.1406754367788317,19.038648930970957,3.1347246002937177,359.60763908207997,59.68092116027035,40.77313886720254,68.3185481633371,0.027976149702233943,0.019112899308567986,74.075,,
1002.0051900000013,1400,,0.0839145019217747,1.1306969233345183,19.058062488201045,3.137828485715832,359.7123588372,59.80093135802959,40.929775543816554,68.44337473403051,0.027625290105098992,0.01890768082799596,74.075,,
1003.0007400000002,1400,,0.08289539187582722,1.1294269463202338,19.088300490737176,3.1325280633527988,360.23595761279995,59.794636968945206,40.48155865787412,67.70098575713156,0.027899789033951822,0.018888432200145477,74.075,,
1004.0112250000005,1400,,0.08327074579082219,1.1354226691225349,19.05111648946306,3.132137213066809,360.13123785768,59.67071090711795,40.65566541602816,68.13336861247024,0.027927784664296844,0.019028140470622304,74.075,,
1005.0039000000013,1400,,0.08316848392610302,1.1267588948207348,19.063041061618186,3.1345219547097223,360.7595563884,59.753520731175136,40.673828696892514,68.06934252440091,0.027702307132616195,0.018856778329262063,74.075,,
1006.013955000001,1400,,0.083619313751694,1.1354955534575109,19.069605538495058,3.134254374466425,360.02651810256,59.768994578377296,40.819519948266326,68.29547700478412,0.02781746465653223,0.018998070177815917,74.075,,
1007.0011750000008,1400,,0.08386397759488162,1.1316410655421199,19.074341150934337,3.1317084828222095,359.81707859232,59.73527598662581,40.917033413074996,68.49727022645037,0.02765696755475203,0.0189442678024202,74.075,,
1008.0072900000009,1400,,0.08403941959589233,1.131541165988994,19.048550583165035,3.1365739271275443,359.60763908207997,59.747187108725626,40.97794008512516,68.58555535100773,0.027613422335002615,0.018938819059880745,74.075,,
1009.0045500000008,1400,,0.08327513874546859,1.1265506143758408,19.041920131439415,3.1332488365431472,359.81707859232,59.66307409738008,40.625486472610824,68.09150733048595,0.027730144601107648,0.01888187344381757,74.075,,
1010.012785000001,1400,,0.08353458576756091,1.131104300384952,19.07422081689473,3.1384909998921207,360.23595761279995,59.86427036377904,40.8013863716378,68.15649154946476,0.027722202625232725,0.018894480689592236,74.075,,
1011.0118400000008,1400,,0.08339536464609168,1.1328621322950836,19.06784158910556,3.141315957788085,360.13123785768,59.89811506443261,40.71624344789204,67.97583430479146,0.027823346074273808,0.01891315162549706,74.075,,
1012.0063100000006,1400,,0.08360215706354963,1.1377064478811103,19.069320675138183,3.1340335803170447,359.92179834743996,59.76389134971716,40.79297343814655,68.25688976549483,0.027889765123549737,0.019036686236236767,74.075,,
1013.0066300000008,1400,,0.08422682907198008,1.136855292809204,19.03555431243341,3.1350381746507865,359.81707859232,59.677189445117136,41.08727582514428,68.84921392441026,0.027669278869870455,0.019050081000458758,74.075,,
1014.005875000001,1400,,0.08440329883122678,1.1351109192818682,19.02624404310886,3.1274785019125333,358.87460079624,59.50416921696436,41.07398660504627,69.02707347325887,0.02763576202613872,0.01907615775867775,73.9625,,
1015.007455,1400,,0.08415917722035011,1.1386012020595808,19.026827647173874,3.1337908468487017,359.18876006159996,59.626098325281305,40.98306051194894,68.7334265750074,0.027782239487156222,0.01909568517879723,74.075,,
1016.0138400000008,1400,,0.08378630389156576,1.1330920180290993,19.006046056011574,3.133698284304145,359.08404030648,59.55921391712903,40.79012185552894,68.4866692704919,0.02777858869954597,0.019024630170668282,74.075,,
1017.0071400000006,1400,,0.08360321016050742,1.1410621003834927,19.032891086694065,3.1397591758609633,359.7123588372,59.75869443261003,40.77191018758161,68.22757855521786,0.027986476354277843,0.019094495139452387,73.9625,,
1018.0060750000002,1400,,0.08381526038754807,1.1328033991039494,19.044963650675083,3.135540373543495,359.81707859232,59.716252439360034,40.883325314802214,68.46264399514678,0.02770820109130914,0.018969767070602352,74.075,,
1019.0111200000001,1400,,0.08401189080361869,1.1350144166057599,19.05774493432469,3.1368844359147254,360.13123785768,59.78194346811581,41.025888085115675,68.62588551841992,0.0276658097991923,0.01898590696053751,74.075,,
1020.0023399999999,1400,,0.08453684306913935,1.1386256919327262,19.040046470700652,3.1374870005697657,359.39819957184,59.73789829206754,41.189834548219025,68.95092684184459,0.027643366486451652,0.01906035740269627,74.075,,
1021.0042300000005,1400,,0.08403453453224616,1.1276724149095225,19.035881490570944,3.1381443744514126,359.7123588372,59.73734441235898,40.981871959410874,68.6034378704859,0.02751637153193949,0.01887717684812618,74.075,,
1022.0065500000007,1400,,0.08413956333093539,1.1272153743377173,19.047820532270418,3.1333989094491983,359.81707859232,59.68442008320017,41.04484474856062,68.76978060831294,0.02746301956416212,0.01888625830269235,74.075,,
1023.0075650000014,1400,,0.08433264760610515,1.1361702300093206,18.99247511055642,3.1366622346647386,359.50291932695995,59.57297942209233,41.10065863861178,68.99211527998517,0.027643601529585993,0.019071905434831712,74.075,,
1024.0096900000012,1400,,0.08405611714484425,1.1324083354474275,19.003567890529467,3.1332972305839992,359.39819957184,59.543826642610995,40.95470836883238,68.78077993651185,0.027650260020145093,0.019018064496329312,74.075,,
1025.0087600000006,1400,,0.08442719395725638,1.137073091022946,19.02552015760567,3.1355453678858933,359.29347981672,59.655381601800144,41.12203756252276,68.93265361541476,0.027651185554561045,0.01906069595888117,74.075,,
1026.0061550000003,1400,,0.0842133512098055,1.1373831577096396,19.02670196983044,3.1362342377399552,358.97932055136,59.67219414905648,40.99005389182703,68.69205075556141,0.02774778390658377,0.019060521804654028,74.075,,
1027.0293600000002,1400,,0.08403185414928423,1.1336782843353252,19.030245571743567,3.129673609686266,359.50291932695995,59.558457351734766,40.95917239948854,68.77137894555544,0.02767825173023959,0.019034715382907824,74.075,,
1028.0127600000008,1400,,0.08363382007511844,1.1270460281116037,19.065117777706536,3.13554359666623,359.81707859232,59.779507967575235,40.80315121228041,68.25608406548326,0.02762154379322546,0.01885338415168824,74.075,,
1029.0163200000013,1400,,0.08417420918156251,1.1351132705041302,19.00016967143201,3.1319371830499283,359.29347981672,59.507337878215445,41.006198248811664,68.90948194108897,0.027681504723179873,0.019075181498241323,74.075,,
1030.0070850000009,1400,,0.08443384491661324,1.1328184310301441,19.031923612528008,3.1326658356862414,359.08404030648,59.62065688835676,41.104712738841194,68.9437434676579,0.02755933214343344,0.01900043525436854,74.075,,
1031.0044250000008,1400,,0.08453474109355351,1.131047407725422,19.0429878559486,3.1353705783503174,359.60763908207997,59.70682384742363,41.2190147473252,69.03568485347226,0.027439942819080083,0.01894335244855312,74.075,,
1032.0156800000007,1400,,0.08420539455412103,1.126505627731345,19.046386445764313,3.135831916957249,359.92179834743996,59.72626651932966,41.08776794681382,68.79346448604196,0.027417055830084358,0.018861142565587376,74.075,,
1033.0112200000008,1400,,0.0839591332484499,1.1296407120143175,19.035990681310192,3.1332671176643117,359.60763908207997,59.64484365391348,40.941076011489855,68.64143403417839,0.027591866703681432,0.01893945298220592,74.075,,
1034.0101750000008,1400,,0.0836541371589364,1.1316501804194252,19.054607031956607,3.132670648346734,359.7123588372,59.691808164791745,40.80068013311847,68.35222685913558,0.027736061671698686,0.018958215795629237,74.075,,
1035.007620000001,1400,,0.08406043094243201,1.1244867814905308,19.06099633591254,3.1370119165906227,359.7123588372,59.794572647847836,40.999170178556994,68.56670825296493,0.027427061976943362,0.01880583356809063,74.075,,
1036.0060550000007,1400,,0.08374660587672438,1.124898891774444,19.077625209637695,3.137690238283799,360.23595761279995,59.85967838991711,40.9070394363617,68.33822121445306,0.027498907456366472,0.018792264209089443,74.075,,
1037.0110750000001,1400,,0.08413124008448321,1.128687862312906,19.019794610417236,3.133731848554638,359.50291932695995,59.60293612363235,41.00944425923304,68.80440281359385,0.02752263247407427,0.018936782912367056,74.075,,
1038.0070600000015,1400,,0.0844981217979276,1.1393096436655972,18.98515536375807,3.136486850798451,358.1415625104,59.54669015879287,41.03053391811793,68.90481034076286,0.0277673609107609,0.01913304737219492,74.075,,
1039.0144400000013,1400,,0.08405336859846577,1.1309811099145204,18.990819705915854,3.1367452224934183,358.665161286,59.569362983765416,40.87893354076999,68.62409046057925,0.027666600176507867,0.01898595273249354,74.075,,
1040.0120100000006,1400,,0.08369983668525774,1.1259470067549628,19.044018506882573,3.1388942410818226,359.7123588372,59.77716001830936,40.81899410851162,68.28526831319691,0.02758389890161892,0.018835739376211455,74.075,,
1041.0292600000007,1400,,0.0836071579690685,1.129295231234531,19.060719402944446,3.1376789730589874,360.44539712304,59.806418481996246,40.86417197678596,68.32740199797695,0.027635338650103054,0.018882508932958206,73.9625,,
1042.0292150000007,1400,,0.08394925114091888,1.1278545110230782,19.064275863154123,3.1365628694074004,360.34067736791997,59.79629980450894,41.01136885349154,68.58512815603865,0.02750102087672836,0.018861610412523086,74.075,,
1042.991835000001,1400,,0.08393289236621444,1.1332528799989223,19.061931922055717,3.1318355948293672,360.7595563884,59.69883689970827,41.05668497548249,68.77300648998595,0.027602152503926176,0.018982830132900967,74.075,,
1044.0086100000012,1400,,0.0840067218375485,1.1350439193099615,19.06641387552316,3.132749693901158,360.7595563884,59.73030223233797,41.084149802891616,68.78275894718087,0.027627294826728384,0.019002815604295554,73.9625,,
1045.0039750000005,1400,,0.0839988664758304,1.1348736460279165,19.093694298481083,3.1350627695080564,360.96899589864,59.85993012753629,41.10953895016159,68.67622274629203,0.0276060903383947,0.01895882009233855,74.075,,
1046.0059700000006,1400,,0.08385415412780177,1.1372772620252558,19.09331787884407,3.137758302103635,360.7595563884,59.91021668904674,41.01640197868671,68.46311738709777,0.027727377516346206,0.018983027017379858,74.075,,
1047.0037800000002,1400,,0.08415682939817691,1.1371177747553591,19.07730799104662,3.138586724868545,360.44539712304,59.87578560692753,41.123030221320285,68.68056895534481,0.027651604675907833,0.01899127941669623,73.9625,,
1048.0139800000004,1400,,0.08448765811829768,1.1404425731316024,19.05103083740983,3.1356543824315724,360.55011687816,59.73744833516316,41.29570620447356,69.12867448368351,0.02761649280157021,0.01909091541260736,73.9625,,
1049.0072300000004,1400,,0.08411641277244271,1.137524819196696,19.052843174736896,3.1367518343898686,359.7123588372,59.764040778698444,41.0275679620118,68.64925367736373,0.027725865209703673,0.01903359954205341,73.9625,,
1050.0075500000007,1400,,0.08407413985996039,1.1354628610223128,19.029685496770952,3.1370045954757617,359.50291932695995,59.69621085382893,40.97812492130151,68.64443209241506,0.027708999940894544,0.019020685647914683,73.9625,,
1051.0171350000007,1400,,0.0844311342137279,1.1324570401469622,19.03236342075134,3.132623459873476,359.50291932695995,59.62122814868345,41.152087039380504,69.02254166377688,0.027518823992164897,0.01899419175537344,73.9625,,
1052.0149350000006,1400,,0.0842998958808329,1.131206763764534,19.033593939484664,3.135255918397383,359.50291932695995,59.67518804714185,41.08813417360657,68.85296137005552,0.027531227360797942,0.018956065339432362,73.9625,,
1053.0085350000002,1400,,0.08422447797445827,1.1289390482431438,19.032115994745276,3.1285365205203557,359.39819957184,59.54266995234019,41.03701000859986,68.92033904668226,0.02751026568472117,0.018960168382552916,73.9625,,
1054.0130100000008,1400,,0.08411367135474858,1.1230543626306644,19.059418100843466,3.133677320955528,359.81707859232,59.72606625322245,41.032960166074446,68.70192989457189,0.027369567247531708,0.018803420902846944,73.9625,,
1055.0115650000014,1400,,0.08391074073310162,1.1266607030305933,19.044244113292105,3.1360299760731296,359.7123588372,59.72332041093828,40.91972129585033,68.51548275329299,0.027533440291169525,0.018864669534084482,73.9625,,
1056.0042350000003,1400,,0.08402130915903423,1.1303089921652,19.06372702251764,3.1328867533749216,359.50291932695995,59.72449785880105,40.95082543054845,68.56621135160185,0.027601616824114453,0.01892538292808161,73.9625,,
1057.011125,1400,,0.08403787594796207,1.1326735393700935,19.043051973668746,3.1344103580378904,359.60763908207997,59.68873935492121,40.968408622234364,68.6367463360685,0.027647486867609723,0.01897633542961914,73.9625,,
1058.0091900000014,1400,,0.0834664563519323,1.1323431599145712,19.018525300640523,3.137696524093428,359.39819957184,59.67436072920268,40.67681367959593,68.16464086508434,0.027837557996401537,0.018975371433856674,73.9625,,
1059.0104450000013,1400,,0.08382557259374425,1.1374003310149472,19.0251219900392,3.1351169040485076,359.39819957184,59.645981552556876,40.847097195913285,68.48256350668149,0.02784531604680939,0.019069186245392413,73.9625,,
1060.0131050000005,1400,,0.08341719176340565,1.1286239026310614,19.01403528096108,3.1377010255855704,359.50291932695995,59.6603580015918,40.65531234400442,68.14460004232575,0.027760797729979886,0.01891748458165384,73.9625,,
1061.0107650000007,1400,,0.08298853795441291,1.1323999377321483,19.065427705351937,3.1360462762447523,359.7123588372,59.79006356038247,40.472276701871024,67.69064003586105,0.027979645080846112,0.018939600834987042,73.9625,,
1062.0296000000005,1400,,0.08286476818699595,1.1333103483365925,19.038688597703512,3.1347172695090837,359.60763908207997,59.68090593602688,40.40276463320043,67.69797475344784,0.028050316819292855,0.018989496398587005,73.9625,,
1063.0306300000009,1400,,0.08348598050247569,1.1379613713501529,19.031146678836645,3.133162690078639,359.39819957184,59.62767872354498,40.68046573126904,68.2241311453328,0.02797316478300441,0.01908444862705698,73.9625,,
1064.0323500000006,1400,,0.08362475149501478,1.1283817107472969,19.06808366133508,3.1323405096011645,359.81707859232,59.72773089286397,40.799504775819216,68.30914914380881,0.02765675017251824,0.018892090723676085,73.9625,,
1065.0299800000005,1400,,0.08370402574346963,1.1350580729725537,19.0623115735379,3.1286254130931526,360.02651810256,59.6388324212704,40.85342267200678,68.50137907367258,0.027783671446219075,0.019032198097958256,73.9625,,
1066.0168600000013,1400,,0.08369963942213489,1.135134631376522,19.065101178887893,3.1350711161922535,360.02651810256,59.770448033214315,40.85175489665547,68.34774749212895,0.027786679770504922,0.01899156972599118,73.9625,,
1067.0055250000003,1400,,0.08381981645159604,1.13826483659897,19.02574103688307,3.1331023542839738,359.39819957184,59.60959403465556,40.846252700760395,68.52295064618858,0.027867056616867572,0.01909532945212159,73.9625,,
1068.003080000001,1400,,0.08385500269632498,1.1372639324873295,19.01628000312897,3.1337911325214454,359.29347981672,59.59304964735045,40.850375638464925,68.5488926648364,0.027839742345391702,0.019083835098509565,73.9625,,
1069.009960000001,1400,,0.08394738247560979,1.1334116908581335,19.076475163391724,3.136943979935873,359.29347981672,59.841833922197864,40.89922210356028,68.34553592848536,0.027712304356015367,0.018940122930251695,73.9625,,
1070.0065849999999,1400,,0.08369456221185897,1.1275086752750005,19.05599656343429,3.1316859374976826,359.81707859232,59.677396462711336,40.82736620630774,68.41345069706283,0.02761649305462185,0.0188933958601815,73.9625,,
1071.007290000001,1400,,0.08412897048789804,1.1348618648659579,19.070859986660878,3.134651200956511,359.39819957184,59.78049416045999,40.997779069882256,68.5805288926484,0.02768105713559613,0.018983815386668018,73.9625,,
1072.013325000001,1400,,0.08432576743008283,1.1389285094170227,19.046192193913555,3.136385383710497,359.08404030648,59.73619881233144,41.056547697769616,68.72976271348261,0.02774048411963519,0.01906596891099659,73.9625,,
1073.011705000001,1400,,0.08371290595378676,1.131942819201626,19.016527285293233,3.1366963869998545,358.87460079624,59.64907242906344,40.72737803232949,68.27830907306023,0.027793167001889666,0.018976704466742014,73.9625,,
1074.0091300000008,1400,,0.08360569837024431,1.1342972788937593,19.044353575029767,3.1349850964913735,359.81707859232,59.70376463003053,40.78925931010561,68.31940927488671,0.027808724602477283,0.018998756375292566,73.9625,,
1075.0060600000006,1400,,0.08400906747821073,1.1314126094358636,19.052574880098305,3.1350474088919684,359.81707859232,59.7307255105724,40.98767116701609,68.62074889708352,0.027603730029588575,0.01894188626983281,73.9625,,
1076.0136750000008,1400,,0.08403047607575558,1.1313528824729369,19.068083859708178,3.136188625550986,359.92179834743996,59.80110771186913,41.003523678210584,68.56649524917134,0.027591601428004632,0.018918594082303085,73.9625,,
1077.0039750000005,1400,,0.083436062996352,1.1250084547744785,19.09105511438526,3.1352883537768066,361.283155164,59.855962761443244,40.87057270505057,68.28153924771169,0.027526124062251175,0.01879526120493985,73.9625,,
1077.993200000001,1400,,0.08364628455033088,1.1268163171450207,19.11898100878459,3.133943651627538,362.12091320496,59.91780915806793,41.06729504007779,68.53938022289668,0.027438289179877923,0.01880603334765445,73.9625,,
1079.012035000001,1400,,0.08250523579079815,1.0933864396880468,18.667552974523,3.133729898119042,357.51324397968,58.499068880983785,39.98632468112539,68.353779719943,0.027344009443412396,0.018690663981550525,73.9625,,
1080.0127150000008,1400,,0.08439521527119331,1.1279114409029956,19.066611385158296,3.1347372903305675,360.13123785768,59.76881770929707,41.20945838584108,68.94809026719452,0.02737020783778435,0.018871235606314297,73.9625,,
1081.015995000001,1400,,0.08381641343108226,1.1275353957697583,19.099379163748836,3.1299394902366684,361.49259467423997,59.77990108362088,41.07481712878152,68.71007877936356,0.027450770924544992,0.01886144632779749,74.075,,
1082.0156600000003,1400,,0.08345478738370805,1.1338659192989937,19.090263355202573,3.1322742094389313,361.70203418448,59.79593955889814,40.92152608965914,68.43529241538555,0.027708299949877026,0.018962256094030468,74.075,,
1083.0312149999997,1400,,0.08402297749818043,1.1343202987225889,19.091709300004496,3.1353651089303067,361.49259467423997,59.859479209074344,41.18013851206138,68.79468223943171,0.02754532499666931,0.018949718803277404,74.075,,
1084.0085600000004,1400,,0.0833170736456346,1.150716021466112,19.093511983957107,3.1358528800208347,360.7595563884,59.874444544604216,40.74872611991691,68.05695890766992,0.028239312759857596,0.019218817480784675,74.075,,
1085.030330000001,1400,,0.08430055512636167,1.1426905866662105,19.067528919205255,3.137348765268981,359.7123588372,59.82148831139919,41.118166747311975,68.7347772647722,0.02779040694320137,0.019101674313383252,74.075,,
1086.0303850000007,1400,,0.08465787069351144,1.1378247727227235,18.998708708216487,3.1376936120162284,358.56044153088,59.61212695032796,41.15127425783555,69.03171613407622,0.02764980655504421,0.019087135972699322,74.075,,
1087.0159650000007,1400,,0.08345494222901413,1.1229425561817523,19.04808709796453,3.1360003925379756,359.50291932695995,59.73480861631431,40.67848035963775,68.09845264747021,0.027605322181503248,0.018798797253952577,74.075,,
1088.0306550000012,1400,,0.08317801743320344,1.1215710864559638,19.079811451145694,3.135404806033696,360.86427614352,59.82293252213896,40.7001836236616,68.03441741776783,0.027556904824476595,0.018748179655701403,74.075,,
1089.0196350000008,1400,,0.08323771879393876,1.1189359848092437,19.102451056538108,3.131347784649046,361.38787491911995,59.81641779725744,40.78804644088686,68.18871464208105,0.027432938874159884,0.018706168406837406,74.075,,
1090.033465000001,1400,,0.0830857480647299,1.1247171616852436,19.105404200800557,3.1349115573166157,361.59731442936,59.89375243629509,40.73825346791519,68.0175340679242,0.0276083794944978,0.01877853892827184,74.075,,
1091.0143550000005,1400,,0.08343711488448019,1.1217141413440577,19.10422444166999,3.134293526699516,361.70203418448,59.87824700014093,40.91312195780826,68.32718726336789,0.0274169774308797,0.018733249511152482,74.075,,
1092.0043900000005,1400,,0.07807679762042592,1.1028333170682743,17.50736056644711,3.1298522955021597,354.37165132608,54.795452657078485,37.517435503888706,68.46815508338025,0.029395221241973343,0.020126365667057045,74.075,,
