Time (s),ESC (µs),Servo (µs),Torque (lbf·ft),Thrust (lbf),Voltage (V),Current (A),Motor Optical Speed (RPM),Electrical Power (W),Mechanical Power (W),Motor Efficiency (%),Propeller Mech. Efficiency (lbf/W),Overall Efficiency (lbf/W),319A Temp (ºF),66NA Temp (ºF),4LHE Temp (ºF),App message,
67.72010999999999,1300,,-0.10458810049924402,1.3900348722828335,25.37357050423068,4.798443587378451,4081,121.75364667492072,60.60215530719465,49.77440673214572,0.022937053397469008,0.011416782250425674,75.5375,76.55,78.2375,,
67.74892999999999,1300,,-0.10460771914105331,1.3889433666978745,25.373588458620578,4.784924513560558,4083,121.41070541265086,60.64374883364836,49.94925993348965,0.02290332298730212,0.011440040332334221,75.5375,76.55,78.2375,,
67.77090000000003,1300,,-0.10456450510573906,1.3880319768283382,25.37351510999665,4.780854419610689,4084,121.30708185468607,60.628488935406224,49.9793482857276,0.02289405527337407,0.011442299621806613,75.5375,76.55,78.2375,,
67.79311500000004,1300,,-0.10452067498300371,1.3873988008239888,25.373370957558716,4.780275568113212,4084,121.29170526909127,60.600991160889706,49.9630135683587,0.02289399520117717,0.011438529928703537,75.5375,76.55,78.2375,,
67.814565,1300,,-0.10445490220822308,1.3869614176518503,25.37320922747889,4.782862232483743,4083,121.35656413101678,60.54612041806464,49.8910964162589,0.02290751922790472,0.011428812504566989,75.5375,76.55,78.2375,,
67.83760500000004,1300,,-0.10438445580184975,1.3865959050763486,25.373321445295556,4.7710932113432865,4081,121.05848169688065,60.48461397801433,49.96313610595436,0.022924770679372524,0.011453934376512815,75.5375,76.55,78.35,,
67.86123499999998,1300,,-0.10431835813602737,1.387179024191753,25.373398061682416,4.763816957840688,4080,120.87422396428474,60.43403083745795,49.99745094976963,0.02295360751167963,0.011476218656854659,75.5375,76.55,78.35,,
67.88421999999997,1300,,-0.10430109312347402,1.3879299469479784,25.37349753808151,4.752239425552442,4079,120.58093536462876,60.406988036591514,50.09663248499838,0.02297631436461027,0.0115103597658367,75.5375,76.55,78.35,,
67.90718,1300,,-0.10431876655865949,1.3884108970492832,25.373584108362934,4.742165996224345,4078,120.32574776101711,60.40724661381135,50.20309263632265,0.02298417780776389,0.011538768076528818,75.5375,76.55,78.35,,
67.93325,1300,,-0.10442969066461215,1.389725046147721,25.373526439484287,4.739623195981454,4077,120.26095447642844,60.455964866883136,50.270651127031186,0.022987393373139122,0.011555912325809055,75.5375,76.55,78.35,,
67.95625000000005,1300,,-0.10453659678884064,1.3906485782349491,25.37338924512712,4.738275051341248,4077,120.22609722815619,60.50494937926194,50.325969797089996,0.022984046635887177,0.01156694436812566,75.5375,76.55,78.35,,
67.97917500000004,1300,,-0.10465075168160408,1.3904496893561404,25.373270744523587,4.737110330499834,4077,120.19598296245191,60.570471991950626,50.393091764865616,0.022955899857292197,0.011568187680535911,75.5375,76.55,78.35,,
68.00663,1300,,-0.104767125933109,1.3898139544838355,25.373201340274964,4.733582303861087,4077,120.10613685662997,60.64411919829131,50.49210705251627,0.02291753879612773,0.011571548222742763,75.5375,76.55,78.35,,
68.03366499999998,1300,,-0.10486132893630391,1.3881492331065073,25.372933741760367,4.735914842765051,4077,120.1640535120971,60.69791936658189,50.5125431379288,0.022869799287894087,0.011552117230855235,75.5375,76.55,78.35,,
68.06045500000002,1300,,-0.10489483037406148,1.3867011706419883,25.3725617520753,4.745591589252884,4078,120.40781564844795,60.7372064934091,50.442910342915106,0.022831164795049742,0.011516703987810137,75.5375,76.55,78.35,,
68.08341500000003,1300,,-0.10482638254937977,1.385330880454019,25.372472246670092,4.743186320650734,4079,120.34636328149598,60.707722515440274,50.44416869784587,0.022819681303341215,0.011511198532968238,75.5375,76.55,78.35,,
68.106495,1300,,-0.10471509662937314,1.3834794357322844,25.372266825187598,4.747319716781439,4079,120.45026255865268,60.64728659107022,50.35048102243722,0.022811893383800446,0.011485898049069056,75.5375,76.55,78.35,,
68.13241999999998,1300,,-0.10456127254731903,1.381319034451338,25.372205245670763,4.743435172811027,4079,120.35141077409513,60.55547093491438,50.315547234074096,0.022810804921920155,0.011477381324961237,75.5375,76.55,78.35,,
68.15340000000002,1300,,-0.10445367149078177,1.3798081533831814,25.371953799009518,4.748884017172753,4079,120.48846588056182,60.49352642962252,50.20690236822231,0.02280918694644847,0.011451786221188691,75.5375,76.55,78.35,,
68.17556,1300,,-0.10434757972651505,1.3784473155605206,25.37191659059368,4.744069707659632,4079,120.36614092270233,60.431172537509376,50.20612281348917,0.02281020304057354,0.011452118552556591,75.5375,76.55,78.35,,
68.19748499999999,1300,,-0.10422567304179774,1.3768392840935366,25.37168413012184,4.748885121121326,4078,120.48721326332567,60.352876813101574,50.09069027200416,0.022813150868636778,0.011427264742893874,75.5375,76.55,78.35,,
68.22043500000005,1300,,-0.10408767019209804,1.3757155395797611,25.371679395730702,4.7439027271719185,4078,120.36077907833845,60.26812599755583,50.072894558392235,0.022826585642227424,0.011429932159913636,75.5375,76.55,78.35,,
68.24647000000003,1300,,-0.10385495260797735,1.3747761619431904,25.371588360105996,4.738906722406469,4078,120.23359063783602,60.126526479129474,50.00809354537267,0.022864719491494146,0.01143421031219345,75.5375,76.55,78.35,,
68.26954000000003,1300,,-0.1036673484734075,1.3742091192295134,25.371197751748234,4.751237612425223,4077,120.54458903038447,60.01018793520121,49.78256462434415,0.022899596993653473,0.011400006672079906,75.5375,76.55,78.35,,
68.29251500000001,1300,,-0.10352164775011478,1.374044624589712,25.371140336624403,4.748131538194654,4077,120.46551159228886,59.92229615811585,49.742283385572364,0.022930440131400272,0.011406124511720135,75.5375,76.55,78.35,,
68.318625,1300,,-0.10342720580573067,1.3743639925731044,25.371147138081007,4.741153271596131,4076,120.28849725785959,59.85862164257468,49.76254837921633,0.022960167722866215,0.011425564571040513,75.5375,76.55,78.35,,
68.34236999999999,1300,,-0.10340162006997909,1.374963098482134,25.37095131164803,4.7444030663384975,4075,120.37001919890764,59.82846395243041,49.703791982923725,0.02298175496491714,0.011422803681787663,75.5375,76.55,78.35,,
68.36567500000005,1300,,-0.10338020738620743,1.3759156277918594,25.370821749667115,4.741741796748784,4074,120.30188590825966,59.80315673986184,49.71090543457215,0.023007408016552777,0.011437190842054723,75.5375,76.55,78.35,,
68.38861499999999,1300,,-0.10342050034585053,1.3777629656385129,25.370576641553495,4.745816135521296,4074,120.40409199296427,59.8191977832499,49.6820305631684,0.02303212040105799,0.011442825096999374,75.5375,76.55,78.35,,
68.41382500000002,1300,,-0.10346829068483554,1.379646997893973,25.370403855030823,4.747455032764771,4073,120.44485146484082,59.833364040820456,49.676979391922345,0.023058155261882457,0.011454595037602808,75.5375,76.55,78.35,,
68.43709500000003,1300,,-0.10353716860348856,1.3811425311065912,25.369861515010406,4.763732682199892,4073,120.85523844194034,59.88128008197712,49.547939215514006,0.023064679466033713,0.011428073362083527,75.5375,76.55,78.35,,
68.45957500000002,1300,,-0.10367202333272005,1.3826119247591016,25.369410023392952,4.773644161399373,4075,121.10453603631649,59.975875132753565,49.52405342997901,0.023052801175451963,0.011416681571237661,75.5375,76.55,78.35,,
68.48602000000002,1300,,-0.1038919868832923,1.383889077435828,25.36876849191946,4.7889600238753385,4077,121.49001816275056,60.14285058937658,49.50435558319529,0.023010034673685273,0.011390969384677688,75.5375,76.55,78.35,,
68.509125,1300,,-0.10408467352050084,1.3847124119794079,25.368217996144836,4.804140409392311,4080,121.87248118955263,60.29405850315891,49.47307047058589,0.02296598448264783,0.011361977687364182,75.5375,76.55,78.35,,
68.53522499999998,1300,,-0.10422686258488581,1.3858375196998358,25.368232817044447,4.7924176381118215,4080,121.57516640013095,60.37639088380378,49.66177935146034,0.02295330176934429,0.011399018078566603,75.5375,76.55,78.35,,
68.55665999999998,1300,,-0.10422045091171656,1.3862968249351046,25.36801940799308,4.794620352093445,4080,121.63002214586514,60.36586536053625,49.63072792023529,0.022964912648156723,0.011397653313526362,75.5375,76.55,78.35,,
68.57950500000001,1300,,-0.1041847915989226,1.3865391321236034,25.368109507495145,4.7845306945851815,4079,121.37449860220869,60.33041973865816,49.70600944468932,0.022982421440624342,0.01142364457189504,75.5375,76.55,78.35,,
68.60044,1300,,-0.1040564517154395,1.386699833173412,25.3679734129814,4.787543612759752,4078,121.4502790819783,60.2468285465434,49.60616723315811,0.0230169764388863,0.011417839824290538,75.5375,76.55,78.35,,
68.62352499999996,1300,,-0.10388694392198523,1.386717195358904,25.36798963181436,4.782923179989068,4077,121.33314563972726,60.13687483131752,49.56343504839235,0.023059349180492204,0.01142900555365525,75.5375,76.55,78.35,,
68.64647500000004,1300,,-0.10370357009681998,1.3863855841134516,25.36810837564837,4.771805959838222,4077,121.0516907367408,60.02362614863979,49.58512002874638,0.023097331385482596,0.011452839490928854,75.5375,76.55,78.35,,
68.67471500000002,1300,,-0.10353954283647801,1.3860680932378635,25.36776546837706,4.781483225888871,4076,121.29554506532784,59.921977007807286,49.401630517867964,0.0231312143298822,0.011427197037544532,75.5375,76.55,78.35,,
68.70061499999998,1300,,-0.10344552775197563,1.3853812407374497,25.367656497529037,4.77728509467954,4076,121.18852727259605,59.8616963078665,49.39551429090007,0.023143033461873266,0.011431620401007392,75.5375,76.55,78.35,,
68.72364999999996,1300,,-0.10338558090440121,1.3847862453364683,25.3674839991846,4.777706643091085,4076,121.19839682141105,59.83319863347974,49.36797862239506,0.023144111913843253,0.011425780221969325,75.5375,76.55,78.35,,
