Time (s),ESC (µs),Servo (µs),Torque (lbf·ft),Thrust (lbf),Voltage (V),Current (A),Motor Optical Speed (RPM),Electrical Power (W),Mechanical Power (W),Motor Efficiency (%),Propeller Mech. Efficiency (lbf/W),Overall Efficiency (lbf/W),319A Temp (ºF),66NA Temp (ºF),4LHE Temp (ºF),App message,
37.865084999999965,1200,,-0.02018993917578339,0.45891578529301813,25.64915855401518,1.7018978899331987,2925,43.65224882164049,8.383854756371132,19.206008814406964,0.054738040988159396,0.010512992977019589,76.6625,76.55,80.9375,,
37.88822499999986,1200,,-0.020192006583679704,0.4589793459989231,25.649148029785586,1.6995314888262467,2925,43.59153473818629,8.385477346369026,19.236481112061714,0.05473502903178965,0.01052909352138171,76.6625,76.55,80.9375,,
37.91764500000002,1200,,-0.020193943840781246,0.4584378460151542,25.649110855202867,1.696658594480122,2926,43.517784373253335,8.388304447546012,19.27557794670628,0.054652027579813175,0.010534494175602304,76.6625,76.55,80.9375,,
37.94365500000003,1200,,-0.020142223824057674,0.45802525283061496,25.648952856688773,1.698053925695145,2926,43.55330508827007,8.36746832897629,19.212016888311528,0.05473880925781186,0.010516429279071449,76.6625,76.55,80.9375,,
37.96945499999984,1200,,-0.020114980176970037,0.45768121113859045,25.64898293866249,1.6956070638578644,2926,43.49059665156596,8.356317552195856,19.214078894213035,0.05477068197561758,0.010523682045693683,76.6625,76.55,80.9375,,
37.99191999999992,1200,,-0.020079687482224638,0.4566818368152895,25.648939626207536,1.6958707291566222,2926,43.497285945990754,8.341722811135586,19.177570806356165,0.054746704866008356,0.010499088089825588,76.6625,76.55,80.9375,,
38.01403000000003,1200,,-0.020044437581983193,0.45667685295078575,25.648913608841376,1.695141261508456,2926,43.47853177121277,8.327434532548065,19.15298008766174,0.05484004121147378,0.010503502173299064,76.6625,76.55,80.9375,,
38.03744999999995,1200,,-0.02003173174098074,0.45630354826725417,25.648851679667015,1.6965981059242206,2926,43.515793178854324,8.322388057821579,19.12498302309628,0.054828439276922346,0.010485929703540052,76.6625,76.55,80.9375,,
38.06309499999997,1200,,-0.020005335448428245,0.4565042877349126,25.648887801346717,1.695702505684442,2927,43.49288331276274,8.312595461325715,19.1125417037744,0.054917178378136554,0.010496068620057525,76.6625,76.55,80.9375,,
38.09010499999998,1200,,-0.019995154281245157,0.45606964989156934,25.648803497793825,1.6965810937961836,2927,43.51527509285043,8.308848831540256,19.094096989646292,0.054889631420460584,0.01048067946068211,76.6625,76.55,80.9375,,
38.1158899999999,1200,,-0.02001193826270916,0.4561495780925744,25.648778040100478,1.695341896942234,2927,43.48344801675426,8.317138441407515,19.127136463977983,0.05484453352629055,0.01049018877060575,76.6625,76.55,80.9375,,
38.14026000000001,1200,,-0.02005334775328374,0.4554781450076881,25.648732327329203,1.6951759905397032,2928,43.479115229067986,8.335577590118627,19.17145173309753,0.054642661541250914,0.010475791483060765,76.6625,76.55,80.9375,,
38.16308000000007,1200,,-0.020127394603239784,0.4555364334236106,25.64864827106587,1.6968654883523737,2928,43.52230607406045,8.366845189190123,19.224268987384406,0.054445423946908794,0.01046673475087555,76.6625,76.55,80.9375,,
38.18957999999984,1200,,-0.020202736978033934,0.4556118011169756,25.64866214362007,1.695919268395622,2928,43.49806033793463,8.39879740274142,19.308441198277603,0.05424726651559198,0.010474301556836015,76.6625,76.55,80.9375,,
38.212024999999905,1200,,-0.02025124623458901,0.4556989921906082,25.648652930974173,1.6944805180632956,2928,43.461142706102784,8.418362821180859,19.369860746893703,0.054131545749496045,0.010485205031818441,76.6625,76.55,80.9375,,
38.235554999999934,1200,,-0.020284517483147045,0.4553073511490296,25.648644573749326,1.693175616463625,2928,43.42765958761442,8.432649823339649,19.417693477878885,0.053993390059770156,0.010484270980121694,76.6625,76.55,80.9375,,
38.26319500000007,1200,,-0.02029689838029367,0.4547090854493897,25.64859990506498,1.695857159752529,2929,43.496361786632484,8.439320600378265,19.40235976925288,0.05387982125350337,0.010453956762635103,76.6625,76.55,80.9375,,
38.28877000000002,1200,,-0.020317680275342528,0.45421051720080974,25.648625382990296,1.6928196208300432,2928,43.418496295645454,8.446710856161108,19.454176392120353,0.053773655205624146,0.01046122173619273,76.6625,76.55,80.9375,,
38.31030000000005,1200,,-0.02035579978966313,0.4535254779713895,25.648553065972337,1.6938629670832286,2928,43.44513419771954,8.461285600729777,19.475795752459465,0.05360006733873554,0.01043903963807287,76.6625,76.55,80.9375,,
38.33319499999983,1200,,-0.020384583378297846,0.4535011474063649,25.648528770450586,1.6929896093156025,2928,43.422692702605126,8.473187916406836,19.51327149248506,0.05352190366606171,0.010443874370304937,76.6625,76.55,80.9375,,
38.3602649999999,1200,,-0.020389956652733823,0.4532297773429293,25.648479468525487,1.694574899086638,2928,43.46326950710228,8.47553384168116,19.500451617649667,0.05347507140069764,0.010427880425996659,76.6625,76.55,80.9375,,
