Time (s),ESC (µs),Servo (µs),Torque (lbf·ft),Thrust (lbf),Voltage (V),Current (A),Motor Optical Speed (RPM),Electrical Power (W),Mechanical Power (W),Motor Efficiency (%),Propeller Mech. Efficiency (lbf/W),Overall Efficiency (lbf/W),319A Temp (ºF),66NA Temp (ºF),4LHE Temp (ºF),App message,
1.3909750000005587,,,-0.00011957422101291204,0.0010001233612463483,25.096903795535045,-0.015671857061699157,0,0.3933150889748403,0,0,0,0,77.3375,75.0875,95.675,,
1.4126699999999255,,,-0.00008110847143117158,0.0008378642408608414,25.096909068061485,-0.01663682539923328,0,0.41753289422577333,0,0,0,0,77.3375,75.0875,95.675,,
1.434505000001751,,,-0.0000542141180709063,0.0006830065066235559,25.096916573239028,-0.01815122059833829,0,0.4555396690589539,0,0,0,0,77.3375,75.0875,95.675,,
1.4598250000001862,,,-0.00003084894303195968,0.0006243138271644486,25.096909523638914,-0.018457183658979304,0,0.4632182683505902,0,0,0,0,77.3375,75.0875,95.675,,
1.4816150000011548,,,-0.00001663118849184082,0.0006588387094018116,25.09692622014822,-0.018038920943515224,0,0.45272146801048807,0,0,0,0,77.3375,75.0875,95.675,,
1.5029300000006334,,,-0.0000073204710967462934,0.0008846400358626907,25.09692663788007,-0.01846611462242853,0,0.4634427239657733,0,0,0,0,77.3375,75.0875,95.675,,
1.5255900000017137,,,0.000006381291352440863,0.0010133129475846405,25.096946422197295,-0.01926704881199348,0,0.4835440917484604,0,0,0,0,77.3375,75.0875,95.675,,
1.5497750000003725,,,-5.567414570237531e-7,0.0011247567962531513,25.09696078172723,-0.019319162078113683,0,0.48485225301025103,0,0,0,0,77.3375,75.0875,95.675,,
1.5735900000007823,,,0.0000021447025424873888,0.0012424068415191323,25.096954577441622,-0.01903655600093246,0,0.4777595812663256,0,0,0,0,77.3375,75.0875,95.675,,
1.5967050000000744,,,-0.0000016981198711700477,0.00123899132751282,25.096952999445456,-0.01965808168651284,0,0.49335795214567224,0,0,0,0,77.3375,75.0875,95.675,,
1.6175300000002608,,,9.037818523294844e-7,0.0012200328494004476,25.096951763722707,-0.020144686875440465,0,0.5055702348082273,0,0,0,0,77.3375,75.0875,95.675,,
1.6437500000018626,,,0.000028234109476658185,0.0011078066075389565,25.09695589534565,-0.0192881275131791,0,0.48407328550205886,0,0,0,0,77.3375,75.0875,95.675,,
1.6666550000011922,,,0.000050743494551101363,0.0009734143512232501,25.0969803149223,-0.018236977827433165,0,0.4576930735387646,0,0,0,0,77.3375,75.0875,95.675,,
1.6920700000012294,,,0.00008178311109173572,0.0009518838852205691,25.097008512735744,-0.018093188687579254,0,0.4540849105147106,0,0,0,0,77.3375,75.0875,95.675,,
1.7158600000003352,,,0.00009257816971227903,0.000921504610980008,25.097039127464765,-0.01950307413050867,0,0.4894694145592219,0,0,0,0,77.3375,75.0875,95.675,,
1.7388150000013411,,,0.00009292619869168104,0.0009234527147552158,25.09703766180671,-0.018660880890652543,0,0.468332830515196,0,0,0,0,77.3375,75.0875,95.675,,
1.7617549999998883,,,0.00008264755535951414,0.0008302205682220838,25.097065923226605,-0.01878252071407105,0,0.4713861605654104,0,0,0,0,77.3375,75.0875,95.675,,
1.7846100000012666,,,0.00007142110689022056,0.0008881891888943768,25.09707240611115,-0.018809503008916373,0,0.4720634589377397,0,0,0,0,77.3375,75.0875,95.675,,
1.810695000000298,,,0.00007576446327716204,0.0009568761823839808,25.097109927568553,0.0004434781491331474,0,0.011130019859269242,0,0,0,0,77.3375,75.0875,95.675,,
1.8326550000002608,,,0.00010390818410829252,0.0009817122476459765,25.097116657800033,0.0008862380857914687,0,0.022242020625693883,0,0,0,0,77.3375,75.0875,95.675,,
1.853839999999851,,,0.0001172883479218839,0.0009814714087597507,25.097108842221452,0.0005988496193827242,0,0.015029394077771117,0,0,0,0,77.3375,75.0875,95.675,,
1.8783600000012666,,,0.00009450341385390926,0.0008500166416882417,25.097101347014725,0.0000928249725502539,0,0,0,0,0,0,77.3375,75.0875,95.675,,
1.8997750000003726,,,0.00007171013000155274,0.0008427267424864037,25.097081742198654,-0.00027196321680933444,0,0,0,0,0,0,77.3375,75.0875,95.675,,
1.9267800000002608,,,0.00008622750122589935,0.000862443806223668,25.097044943087315,0.00008333444293873171,0,0,0,0,0,0,77.3375,75.0875,95.675,,
1.948900000001304,,,-0.000538125374809618,0.0008211343183537764,25.097042840549634,0.0006053404675832041,0,0.015192255648054022,0,0,0,0,77.3375,75.0875,95.675,,
1.9697500000009314,,,-0.0008535218637250101,0.000755788194716404,25.097048583231192,0.0011982502025404962,0,0.030072543548025448,0,0,0,0,77.3375,75.0875,95.675,,
1.9927950000008567,,,-0.0010443645631957666,0.0007136773169110516,25.09705233657425,0.0015426027524594321,0,0.03871478201301786,0,0,0,0,77.3375,75.0875,95.675,,
2.0157300000013785,,,-0.001089911496812186,0.000621224403123509,25.097073703449304,0.00038889191172364335,0,0,0,0,0,0,77.3375,75.0875,95.675,,
2.0421299999998883,,,-0.001051335866487645,0.000723389524026927,25.097088557911295,0.00023371283835871282,0,0,0,0,0,0,77.3375,75.0875,95.675,,
2.063735000000335,,,-0.0009862486991129439,0.0007579759897521575,25.09708387569261,-0.0003121580047504846,0,0,0,0,0,0,77.3375,75.0875,95.675,,
2.08572500000149,,,-0.0008895583889081705,0.0007979749157834686,25.097079964362738,-0.0007681557018928142,0,0.019278465075485144,0,0,0,0,77.3375,75.0875,95.675,,
2.121670000000857,,,-0.0006444888487151342,0.0009727099659453183,25.097049883532396,-0.00021315851332870395,0,0,0,0,0,0,77.3375,75.0875,95.675,,
2.1428950000014155,,,-0.0005298215064750214,0.0009833526344003442,25.097050343577706,0.0007390691953466089,0,0.01854845680300131,0,0,0,0,77.3375,75.0875,95.675,,
2.1689300000006333,,,-0.00043938207020972534,0.0008560729084986183,25.09705254537002,0.0005867200103735204,0,0.014724942929764284,0,0,0,0,77.3375,75.0875,95.675,,
2.1972500000018624,,,-0.0003794046831169998,0.0006187401937151612,25.09709245086198,0.0009119947062576905,0,0.022888415457645972,0,0,0,0,77.3375,75.0875,95.675,,
2.2228200000012293,,,-0.00032984727109195105,0.0003237200194053953,25.097086404098164,0.00015826682491493216,0,0,0,0,0,0,77.3375,75.0875,95.675,,
2.245805000000633,,,-0.0002911066338097555,0.00030933500536289886,25.09707866274236,-0.00036179636453037567,0,0,0,0,0,0,77.3375,75.0875,95.675,,
2.2669250000007453,,,-0.0002645481328717827,0.00041937776897145045,25.097072463497966,-0.0005784063290794617,0,0.0145163055542531,0,0,0,0,77.3375,75.0875,95.675,,
2.2889350000005217,,,-0.00022195662825468906,0.0005380900216105792,25.097065108058697,-0.0002106376542010402,0,0,0,0,0,0,77.3375,75.0875,95.675,,
2.3099050000002608,,,-0.00021543495313266974,0.00039963667336570004,25.097028984671645,0.0006389526079475516,0,0.01603581212149124,0,0,0,0,77.3375,75.0875,95.675,,
2.3329800000013785,,,-0.00020872281351797748,0.0002730788790842179,25.09702714573978,0.0021902776865534435,0,0.0549694585561399,0,0,0,0,77.3375,75.0875,95.675,,
2.3573200000012293,,,-0.0001967496296908144,0.0002227025498172801,25.096987946553018,0.004271624694380138,0,0.10720491346705655,0,0,0,0,77.3375,75.0875,95.675,,
2.382885000001639,,,-0.00019668499724149425,0.00034914200084428735,25.096929568552167,0.006480656847550836,0,0.16264458846093865,0,0,0,0,77.3375,75.0875,95.675,,
2.4092750000003726,,,-0.00018840923817033028,0.0002379341495736622,25.096946401275602,0.00632386274446195,0,0.1587096443467852,0,0,0,0,77.3375,75.0875,95.675,,
2.4310500000016764,,,-0.00014703223159661237,0.00016359914260573083,25.096922569711605,0.006823230039250783,0,0.17124207597040716,0,0,0,0,77.3375,75.0875,95.675,,
2.4520750000011176,,,-0.0000953205325389251,0.0002682764197961045,25.096931205189012,0.006123389293726245,0,0.1536782798472385,0,0,0,0,77.3375,75.0875,95.675,,
2.4749500000001863,,,-0.000057050414937691504,0.0002070083702753906,25.096955738128578,0.005135929555454943,0,0.1288961967273991,0,0,0,0,77.3375,75.0875,95.675,,
2.498050000000745,,,-0.00002562727129019526,0.0001391662797579768,25.096957349224503,0.004184548632491847,0,0.1050194385554036,0,0,0,0,77.3375,75.0875,95.675,,
2.525719999999739,,,0.000020496847884734996,0.00009322294148642227,25.096923534892532,0.0035474448921044566,0,0.08902995320139064,0,0,0,0,77.3375,75.0875,95.675,,
2.552140000000596,,,0.00004171696374752709,-0.00014974906052295513,25.09692846143183,0.0037945122045874857,0,0.09523060134456211,0,0,0,0,77.3375,75.0875,95.675,,
2.574345000001602,,,0.000043117608001281036,-0.0003128485070256631,25.096971498960357,0.0037074820874480885,0,0.09304657228159073,0,0,0,0,77.3375,75.0875,95.675,,
2.5970850000018255,,,0.00003979056007338317,-0.00019409000793575156,25.09697428740837,0.0035054173884021544,0,0.08797537006336306,0,0,0,0,77.3375,75.0875,95.675,,
2.6236100000012668,,,0.00005176280418666107,-0.0000046341391264602354,25.096993707239967,0.003631969569455773,0,0.09115151742951859,0,0,0,0,77.3375,75.0875,95.675,,
2.646225000000559,,,0.0000678387353024909,0.00018652183752798047,25.096990263078936,0.0038845416796629006,0,0.09749030471102411,0,0,0,0,77.3375,75.0875,95.675,,
2.6691650000019,,,0.00007453633367881497,0.0003477716806135516,25.096992097034814,0.004052583906724028,0,0.1017076662796234,0,0,0,0,77.3375,75.0875,95.675,,
2.6966100000012667,,,0.000039325634226947694,0.0005919885837315321,25.096971659033354,0.003939273891031103,0,0.09886384520037764,0,0,0,0,77.3375,75.0875,95.675,,
2.717270000001416,,,0.000009184862424359397,0.0006607659939680322,25.09697899149625,0.004047223235091879,0,0.10157307650499638,0,0,0,0,77.3375,75.0875,95.675,,
2.738370000001043,,,-0.00001836952059380589,0.00077572488440248,25.096972861106845,0.0033341126427286483,0,0.08367613451043411,0,0,0,0,77.3375,75.0875,95.675,,
2.7612850000010805,,,-0.00003481579555207027,0.000771836704821767,25.096988496633376,0.002402955770541615,0,0.0603069533312017,0,0,0,0,77.3375,75.0875,95.675,,
2.7843900000015274,,,-0.00003948326093447464,0.0007217222291626324,25.09701041923293,0.002736056576041701,0,0.06866684039652934,0,0,0,0,77.3375,75.0875,95.675,,
2.8094900000002236,,,-0.00002475272737234612,0.0007799153542706952,25.097032536821313,0.0018938317095065216,0,0.0475295560327491,0,0,0,0,77.3375,75.0875,95.675,,
2.8313149999994787,,,0.0000021248077577998507,0.0007692186796860481,25.097045955587234,0.00015258551054442293,0,0,0,0,0,0,77.3375,75.0875,95.675,,
2.8558200000012293,,,0.000060596765352598355,0.000832204939580095,25.09704031193921,-0.00021681684862828732,0,0,0,0,0,0,77.3375,75.0875,95.675,,
2.880605000000447,,,0.00011310899922403505,0.0007474442703272816,25.097049549255093,0.0007447008186858284,0,0.018689793345929066,0,0,0,0,77.3375,75.0875,95.675,,
2.902550000000745,,,0.0001430015198492048,0.0006744533148958833,25.097084455413306,0.0004351300460412322,0,0.010920495514584684,0,0,0,0,77.3375,75.0875,95.675,,
2.9285400000009685,,,0.00014201118338309193,0.0007339333043226182,25.09709615183084,-0.0011776254606028491,0,0.029554979415593784,0,0,0,0,77.3375,75.0875,95.675,,
2.9514350000014526,,,0.00014874394795399293,0.0007307015186085274,25.09712313620898,-0.000823056011759693,0,0.020656338075130082,0,0,0,0,77.3375,75.0875,95.675,,
2.977479999999516,,,0.00014237782576320335,0.0008042288596568514,25.09712356771054,-0.0006126994194710633,0,0.01537699304032979,0,0,0,0,77.3375,75.0875,95.675,,
2.9998100000014527,,,0.0001322394233243858,0.0009525986124022987,25.097123887412476,0.0002932694730009011,0,0,0,0,0,0,77.3375,75.0875,95.675,,
3.0251150000011546,,,0.00009415416440819557,0.0010253375465220972,25.09710578188082,0.0006894981344087725,0,0.017304407615666442,0,0,0,0,77.3375,75.0875,95.675,,
3.047580000001006,,,0.00006164787344119041,0.0011452607681283367,25.097125657492636,0.0003612352515534045,0,0,0,0,0,0,77.3375,75.0875,95.675,,
3.070640000000596,,,0.000047856239524553705,0.0012532387607005295,25.09713393210898,-0.0006042947877999971,0,0.015166067223891905,0,0,0,0,77.3375,75.0875,95.675,,
3.0935900000007823,,,0.00001809492236555556,0.0010813112089747522,25.09713951258815,-0.000434207789932195,0,0.010897373481380866,0,0,0,0,77.3375,75.0875,95.675,,
3.119390000000596,,,0.000008624303820289411,0.00107427142793203,25.097150350692523,0.0005682258135526475,0,0.014260848675875371,0,0,0,0,77.3375,75.0875,95.675,,
3.142425000000745,,,0.000014079034503207956,0.0010636101408186176,25.097142187395036,-0.00010547791051784827,0,0,0,0,0,0,77.3375,75.0875,95.675,,
3.164895000000484,,,0.000007858827785308615,0.0009404859635258489,25.097173911831604,-0.0007154849440731414,0,0.01795665007270074,0,0,0,0,77.3375,75.0875,95.675,,
3.1922100000018254,,,0.000012377750560986965,0.0008902811972284121,25.097174163321117,-0.001022891393970049,0,0.025671683464628635,0,0,0,0,77.3375,75.0875,95.675,,
3.218565000001341,,,0.000027731082308500374,0.0007873322305648579,25.097184178222133,-0.0010102094520283433,0,0.025353412676136187,0,0,0,0,77.3375,75.0875,95.675,,
3.241589999999851,,,0.000033613406121513,0.0007286814474537406,25.09720918138253,-0.0016506780440859181,0,0.041427412163539665,0,0,0,0,77.3375,75.0875,95.675,,
3.2626650000009687,,,0.000049817905420562846,0.0005558476902324532,25.097235283302716,-0.001945528526517526,0,0.048827387180387594,0,0,0,0,77.3375,75.0875,95.675,,
3.287730000000447,,,0.00008356182213728587,0.0003400515650876578,25.097244359660536,-0.0008760110940946308,0,0.02198546449026653,0,0,0,0,77.3375,75.0875,95.675,,
3.310695000000298,,,0.00008599794046291219,0.00024788068158987055,25.097264556378708,-0.0011369872223445654,0,0.02853526911640374,0,0,0,0,77.3375,75.0875,95.675,,
3.333730000000447,,,0.000036846181029865875,0.0002673563864286844,25.097244373890977,-0.0003107879680874781,0,0,0,0,0,0,77.3375,75.0875,95.675,,
3.3608100000005217,,,0.00003674016155723603,0.00036996319641200033,25.09721925402308,0.0015874310253516377,0,0.03984010449388872,0,0,0,0,77.3375,75.0875,95.675,,
3.3818250000011174,,,0.00003666164350398445,0.00044595383063691186,25.097172081877158,0.0034009107174897135,0,0.08535324151193965,0,0,0,0,77.3375,75.0875,95.675,,
3.4050300000002607,,,0.000017639029466568727,0.0004915046988630034,25.097132874759204,0.004034072680842105,0,0.10124365809753037,0,0,0,0,77.3375,75.0875,95.675,,
3.4298200000012296,,,-0.000008841111012953359,0.0004364563642818342,25.097123088110877,0.0030781684111740315,0,0.07725317150116937,0,0,0,0,77.3375,75.0875,95.675,,
3.452050000000745,,,-0.000018120023221214698,0.0005149102177943434,25.097140857727958,0.002688278675035516,0,0.06746810857219263,0,0,0,0,77.3375,75.0875,95.675,,
3.474964999999851,,,0.000017500855364489957,0.0005475838878259306,25.09715843531145,0.002549954072495586,0,0.06399660136018938,0,0,0,0,77.3375,75.0875,95.675,,
3.500745000001974,,,0.00004820306256140936,0.0006657438690389504,25.097168176806466,0.003281219303126859,0,0.08234931267555849,0,0,0,0,77.3375,75.0875,95.675,,
3.5253700000019745,,,0.00007761527498008903,0.0007996422464911185,25.097170735656743,0.0029022311640207743,0,0.07283779103777319,0,0,0,0,77.3375,75.0875,95.675,,
3.551960000000894,,,0.00013156797500490713,0.0008269003614191742,25.09714396466076,0.0021629400491911532,0,0.0542836178014808,0,0,0,0,77.3375,75.0875,95.675,,
3.5742650000015272,,,0.0001838717994431786,0.000919515274897027,25.097125669780606,0.0016578251540386724,0,0.04160664622943195,0,0,0,0,77.3375,75.0875,95.675,,
3.599094999999739,,,0.0002083062610522685,0.0010395887990736527,25.097108111724722,0.0024178072304672504,0,0.060679969456346315,0,0,0,0,77.3375,75.0875,95.675,,
3.62494000000041,,,0.00022147719209358462,0.001105828347778278,25.097130784775715,0.001573078432351105,0,0.039479755151425634,0,0,0,0,77.3375,75.0875,95.5625,,
3.647965000000782,,,0.00020158043183896796,0.0011886754728914638,25.097136815888568,0.0014028065944506896,0,0.03520642902715967,0,0,0,0,77.3375,75.0875,95.5625,,
3.6710550000015645,,,0.00018431201215640314,0.0012288821662067683,25.097166600148373,0.0018740917419917125,0,0.04703439267272829,0,0,0,0,77.3375,75.0875,95.5625,,
3.6970949999997393,,,0.00017279585145330424,0.0012228763286978286,25.097187159109357,0.0017126945791257064,0,0.042983816398709886,0,0,0,0,77.3375,75.0875,95.5625,,
3.719220000001602,,,0.0001488147120714591,0.0012475345063437948,25.09721700112181,0.0008338911513661174,0,0.02092834718115076,0,0,0,0,77.3375,75.0875,95.5625,,
3.7420550000006334,,,0.00012136905333258058,0.0010718876575412889,25.09722600968829,0.0003266162915114279,0,0,0,0,0,0,77.3375,75.0875,95.5625,,
3.767740000001155,,,0.00011529719570434938,0.0009973655712033056,25.09723099325141,0.0008159379972230152,0,0.020477784392476942,0,0,0,0,77.3375,75.0875,95.5625,,
3.790010000000708,,,0.00010413337276304241,0.0010962452195190577,25.097264930934816,-0.0005161565372173715,0,0.01295411736037829,0,0,0,0,77.3375,75.0875,95.5625,,
3.8121950000012292,,,0.00009148945952026539,0.0011384282057261322,25.097294527514602,-0.0016783798428749996,0,0.042122793245677546,0,0,0,0,77.3375,75.0875,95.5625,,
3.838280000000261,,,0.00009684108489475865,0.001353864612199914,25.09731134042011,-0.0008154035439538188,0,0.020464436610690924,0,0,0,0,77.3375,75.0875,95.5625,,
