Time (s),ESC (µs),Servo (µs),Torque (lbf·ft),Thrust (lbf),Voltage (V),Current (A),Motor Optical Speed (RPM),Electrical Power (W),Mechanical Power (W),Motor Efficiency (%),Propeller Mech. Efficiency (lbf/W),Overall Efficiency (lbf/W),319A Temp (ºF),66NA Temp (ºF),4LHE Temp (ºF),App message,
36.369544999999924,1223,,-0.009843111604431461,0.41712887761443634,24.817847672527474,1.765188617391907,4506,43.808182219711725,6.29670326079,14.373349775642517,0.06624559874242864,0.00952171161821791,76.6625,74.8625,75.0875,,
36.394949999999255,1223,,-0.010163714823536051,0.4068325771738623,24.818654450624393,1.7607622395109976,4483,43.699749592131,6.4693544308061615,14.804099545620957,0.06288611661722882,0.009309723304389837,76.6625,74.8625,75.0875,,
36.416624999999065,1223,,-0.010457603204816718,0.3988163970981942,24.819355441651147,1.7581553486432318,4463,43.636282519616465,6.62681843904383,15.186487153356335,0.06018218256115956,0.009139559423259952,76.6625,74.8625,75.0875,,
36.438894999999555,1223,,-0.010843261801146776,0.39101635764017584,24.819975872078587,1.7588808549780908,4452,43.65538038241717,6.853682490709119,15.699513852980965,0.0570520093643438,0.008956888113559155,76.6625,74.8625,75.0875,,
36.46218999999948,1223,,-0.01120407709720016,0.3839271036103674,24.820582710038224,1.7592483032595674,4435,43.6655680185485,7.055041735242621,16.15699063446453,0.05441882812577923,0.0087924449636675,76.6625,74.8625,75.0875,,
36.48372999999952,1223,,-0.011533800148365336,0.376070159651427,24.821200811377004,1.7599706418330092,4425,43.68458472306519,7.246722363637977,16.588740420855487,0.0518952073475923,0.00860876123775681,76.6625,74.8625,75.0875,,
36.50961499999929,1223,,-0.011888040211365669,0.36734077423860984,24.82187081139596,1.758318611938449,4410,43.64475743080925,7.444026255061904,17.05594599045038,0.04934705516236187,0.008416607076370196,76.6625,74.8625,75.0875,,
36.53295499999914,1223,,-0.012136886630292082,0.35992276663777534,24.82248916870715,1.7592901230171927,4392,43.669960023207736,7.5688505923990155,17.33193845008483,0.0475531604493853,0.008241884500157544,76.6625,74.8625,75.0875,,
36.556044999999926,1223,,-0.012366649519974304,0.35309569157768667,24.82304127343573,1.760347789103461,4383,43.697185824516545,7.696457084797731,17.613164187977507,0.04587769251323855,0.008080513308012169,76.6625,74.8625,75.0875,,
36.58163499999978,1223,,-0.012606046766478913,0.345992843593582,24.82368503300978,1.7604337323856318,4372,43.70045249422675,7.825396878922401,17.90690126139131,0.04421409532921058,0.007917374394219167,76.6625,74.8625,75.0875,,
36.605894999999556,1223,,-0.012823668777784195,0.3403344867681478,24.82431606067076,1.7603263975299808,4361,43.6988988622262,7.940407670635999,18.1707271290073,0.042861084831540934,0.007788170769271641,76.6625,74.8625,75.0875,,
36.62923000000045,1223,,-0.013030257062257114,0.33603524411270924,24.824811151964248,1.7602421669882127,4355,43.6976793772067,8.057392404186794,18.438948060911535,0.0417052102288202,0.00769000205278612,76.6625,74.8625,75.0875,,
36.653979999999514,1223,,-0.013284345754298868,0.3322354595893764,24.82538432331421,1.7638881180176715,4346,43.78920043311611,8.197483423514601,18.72033136580214,0.04052895778189122,0.00758715519587609,76.6625,74.8625,75.0875,,
36.676704999999146,1223,,-0.013495389662438859,0.3294844553405736,24.825870603823084,1.7660882111321283,4337,43.8446774045036,8.31100295716165,18.955557319958675,0.03964436747753224,0.00751481080133868,76.6625,74.8625,75.0875,,
36.69893999999948,1223,,-0.013727220630033935,0.32744326586628947,24.826307131463242,1.7684278567845475,4333,43.90353311236847,8.445485165463332,19.236459042709882,0.038771397906815865,0.007458244078630711,76.6625,74.8625,75.0875,,
36.72495999999996,1223,,-0.014018143373628632,0.32548162223603777,24.82685952162556,1.7706127580673712,4326,43.95875421173661,8.610652330207545,19.588026286487832,0.0377998797018196,0.007404250372253201,76.6625,74.8625,75.0875,,
36.74770999999903,1223,,-0.014288913903784548,0.32399387616665615,24.82730512354463,1.7744594583365056,4320,44.055046401480155,8.76464262060014,19.894752897832987,0.0369660110733039,0.007354296559219392,76.6625,74.8625,75.0875,,
36.77090500000026,1223,,-0.014595219473107802,0.3223706436397364,24.82782734635242,1.772738910007006,4317,44.013255587814925,8.946164765117594,20.32606914811896,0.03603450775875565,0.007324398964228965,76.6625,74.8625,75.0875,,
36.80594999999926,1223,,-0.01499800145980873,0.3204022025276939,24.828475992172834,1.7731194167977946,4312,44.02385287121954,9.183104560405479,20.85938408723173,0.034890401216726055,0.007277922799373062,76.6625,74.8625,75.0875,,
36.82790999999922,1223,,-0.015327990808247616,0.3188255825029984,24.82900297543974,1.7745605988920163,4308,44.060570389988,9.375691638271709,21.279097286498523,0.03400555338248837,0.007236074787071889,76.6625,74.8625,75.0875,,
36.85389999999944,1223,,-0.015607388163361503,0.3170842164964547,24.828981274521848,1.7996223509418285,4305,44.68278965274565,9.539305395245998,21.34894770308915,0.03323975943305857,0.007096338857996317,76.6625,74.8625,75.0875,,
