Time (s),ESC (µs),Servo (µs),Torque (lbf·ft),Thrust (lbf),Voltage (V),Current (A),Motor Optical Speed (RPM),Electrical Power (W),Mechanical Power (W),Motor Efficiency (%),Propeller Mech. Efficiency (lbf/W),Overall Efficiency (lbf/W),319A Temp (ºF),66NA Temp (ºF),4LHE Temp (ºF),App message,
78.0467649999999,1400,,-0.12609001383846544,1.2232591503436991,25.22292293099611,4.403943082180211,4863,111.08031695432493,87.05633359403832,78.37242094820002,0.01405135157710649,0.011012384406921441,77.3375,76.8875,78.0125,,
78.06983499999997,1400,,-0.12612863762306997,1.2232696879361573,25.222815829562332,4.404385768027543,4863,111.09101106930417,87.07974288397284,78.38594864317879,0.014047695220759568,0.011011419161294878,77.3375,76.8875,78.0125,,
78.09584999999986,1400,,-0.12602421345696466,1.2216518805581984,25.22266951617923,4.406758359701866,4863,111.15020974442024,87.01161882472076,78.28291014906408,0.01404010058724613,0.010990999327552107,77.3375,76.8875,78.0125,,
78.11792999999993,1400,,-0.12588694939541023,1.2207330274241315,25.222209213950745,4.421914515245399,4864,111.53045302972505,86.93026571637017,77.9430759536156,0.0140426699189791,0.01094528888086541,77.3375,76.8875,78.0125,,
78.14026999999979,1400,,-0.12590119103381944,1.2201681973432208,25.221850472434127,4.432347946111845,4866,111.79201713863347,86.97737068801678,77.80284577936901,0.014028570738472879,0.010914627256703745,77.3375,76.8875,78.0125,,
78.16179999999981,1400,,-0.1259643793113085,1.2187985146600602,25.221954434968122,4.423695234369079,4870,111.57423963544254,87.08919849431658,78.0549334495773,0.013994829849531785,0.010923655125433616,77.3375,76.8875,78.0125,,
78.18298999999999,1400,,-0.12588432468253857,1.217853764922513,25.222051623835867,4.416981090184178,4870,111.40532507813217,87.04417451211312,78.13286703401855,0.013991215055443321,0.010931737455713113,77.3375,76.8875,78.0125,,
78.20575999999977,1400,,-0.1256998146076887,1.2165580232651143,25.22211850999749,4.41280217913263,4869,111.30021952325836,86.89988719635633,78.07701329663315,0.013999535126164397,0.010930418901922208,77.3375,76.8875,78.0125,,
78.22689500000001,1400,,-0.12564669301287631,1.2165090424885734,25.222199576666416,4.405695025770401,4869,111.12131921390753,86.85720038818148,78.16429916655522,0.014005851409575271,0.010947575596603604,77.3375,76.8875,78.0125,,
78.25140500000003,1400,,-0.12560052288370313,1.2159583348403045,25.222258671136913,4.401543882603054,4868,111.01687835937452,86.81313122528569,78.19813753388158,0.014006617635813803,0.010952914122698588,77.3375,76.8875,78.0125,,
78.2738600000001,1400,,-0.12543608017969526,1.215986018152955,25.22220256803167,4.401445807157765,4868,111.01415774034682,86.68975042868486,78.0889142369077,0.0140268718290207,0.010953431912684941,77.3375,76.8875,78.0125,,
78.30132000000006,1400,,-0.12529958936546773,1.21590788052167,25.222165186992456,4.401637930988889,4867,111.01883898873345,86.57926464214728,77.98610166598267,0.014043869343858567,0.010952266224339315,77.3375,76.8875,78.0125,,
78.32829000000004,1400,,-0.12512610572202895,1.2126733846779922,25.222061324062015,4.402855068876014,4867,111.04908054814811,86.45592199688917,77.85379362902877,0.014026492999769595,0.01092015691343079,77.3375,76.8875,78.0125,,
78.35099,1400,,-0.12493773471720113,1.2098028357015183,25.221975585682767,4.403966682592218,4867,111.07674014850124,86.33654677886732,77.7269360474946,0.014012638689385746,0.010891594712665343,77.3375,76.8875,78.0125,,
