Time (s),ESC (µs),Servo (µs),Torque (lbf·ft),Thrust (lbf),Voltage (V),Current (A),Motor Optical Speed (RPM),Electrical Power (W),Mechanical Power (W),Motor Efficiency (%),Propeller Mech. Efficiency (lbf/W),Overall Efficiency (lbf/W),319A Temp (ºF),66NA Temp (ºF),4LHE Temp (ºF),App message,
13.388062999999804,1693.7218749999895,,1.805978525319469,13.370768188255559,35.53598389091786,22.258276349588897,0,790.9486991227899,0,0,0,0,79.5875,76.2125,103.6625,,
13.877565749999837,1700,,1.8617592890875032,14.090260498419832,35.46588505505442,23.097919740427383,0,819.1883486998719,0,0,0,0,79.5875,76.2125,103.4375,,
14.40574924999969,1700,,1.8340427544462612,14.166315158634525,35.45819166492351,22.72744159026644,0,805.8740481304163,0,0,0,0,79.5875,76.2125,103.2125,,
14.92373749999972,1700,,1.8197094157248106,14.18269555692336,35.439887923272394,22.766383234724827,0,806.8379681088909,0,0,0,0,79.570625,76.2125,103.145,,
15.422222499999776,1700,,1.8227073390162323,14.083492171465126,35.42759497814049,22.722410168676596,0,805.0004234031368,0,0,0,0,79.475,76.2125,102.7625,,
15.92483149999967,1700,,1.8207868532030225,14.10418117216916,35.41476167310261,22.745969564947693,0,805.5430728593655,0,0,0,0,79.475,76.2125,102.7625,,
16.419418499999633,1700,,1.819947610772857,14.114821371461801,35.40549266911641,22.708876038881733,0,804.0184261547324,0,0,0,0,79.39625000000001,76.13375,102.4475,,
16.910980749999776,1700,,1.8211603929238855,14.13027014602112,35.39478034931491,22.7471730943558,0,805.1311899923378,0,0,0,0,79.3625,76.1,102.3125,,
17.431530499999646,1700,,1.8247563908467441,14.071339116207465,35.38734963170806,22.735749909650906,0,804.5578896208284,0,0,0,0,79.3625,76.13375,102.21125,,
17.969549249999787,1700,,1.8224505799772126,13.993714382986232,35.381967438759915,22.699294808551944,0,803.1456414407745,0,0,0,0,79.3625,76.2125,101.975,,
18.475377999999747,1700,,1.8248124466326148,13.982645004045985,35.37136579811924,22.789456845716064,0,806.0941010790165,0,0,0,0,79.3625,76.2125,101.975,,
18.973149499999685,1700,,1.8418061997145163,13.97536394564686,35.35507946203883,23.004550516802347,0,813.3266888455371,0,0,0,0,79.25,76.2125,101.1875,,
19.479647749999774,1700,,1.8330575211756337,13.832326010752466,35.360663926331846,22.78577849894969,0,805.7201700867699,0,0,0,0,79.25,76.2125,101.1875,,
19.99811849999987,1700,,1.830916072730494,13.98107696459681,35.35439721905984,22.822783084966623,0,806.8856588057013,0,0,0,0,79.1825,76.2125,100.715,,
20.513390499999744,1700,,1.8361705723957211,13.9164825139254,35.34263969444022,23.00919238434757,0,813.2051061600134,0,0,0,0,79.1375,76.2125,100.4,,
21.015613499999745,1700,,1.8386956582779574,13.933044312784007,35.34411040041699,22.90020605596548,0,809.3873184691699,0,0,0,0,79.1375,76.19,100.2425,,
21.52454974999973,1700,,1.8264703129904727,13.724445696364267,35.349744403675125,22.71291463040576,0,802.8955152203907,0,0,0,0,79.1375,76.1,99.6125,,
22.03663024999979,1700,,1.8169467711816472,13.726150553004924,35.35107152066353,22.63509623014432,0,800.1744664175092,0,0,0,0,79.1375,76.1,99.6125,,
22.554512749999855,1700,,1.8122233601396163,13.612497974206994,35.35257668046636,22.55975784502071,0,797.5453650280267,0,0,0,0,79.1375,76.1,99.23,,
23.052122749999857,1700,,1.818870917812602,13.684654512443846,35.343690492093806,22.722652405370717,0,803.1021055063546,0,0,0,0,79.1375,76.1,99.1625,,
23.57120524999993,1700,,1.8267866359272862,13.874468082575513,35.34143629859107,22.696320954800694,0,802.120488632578,0,0,0,0,79.08125,76.15625,99.05,,
24.07647449999983,1700,,1.817828879520643,14.024409446494262,35.340501301630056,22.69713479943816,0,802.128076399357,0,0,0,0,79.025,76.2125,98.9375,,
24.601857249999835,1700,,1.8120204945400582,14.045407873281263,35.34597914718639,22.546291266042594,0,796.9206851175477,0,0,0,0,79.008125,76.195625,98.9375,,
25.107613749999786,1700,,1.8154350832228778,14.04494325445316,35.34043860378668,22.62530593656698,0,799.5881831761375,0,0,0,0,78.9125,76.1,98.9375,,
25.61482549999975,1700,,1.8188941233702376,14.092617698501478,35.33894168687727,22.604181391449462,0,798.8076818446856,0,0,0,0,78.9125,76.1,98.9375,,
26.12013224999983,1700,,1.8119048935245974,14.043642231796964,35.33681588327465,22.669220108307126,0,801.0578225575048,0,0,0,0,78.9125,76.1,98.9375,,
26.657706249999585,1700,,1.8221298258369232,14.091177506189814,35.331358786123,22.749565041303015,0,803.7729008755807,0,0,0,0,78.9125,76.1,98.9375,,
27.170303999999817,1700,,1.840961875292737,14.203460647592854,35.31878643947728,22.97192466189653,0,811.3401951695762,0,0,0,0,78.9125,76.15062499999999,98.988125,,
27.68692924999967,1700,,1.853699011794912,14.288379015896696,35.31020962812755,23.089304683424047,0,815.2881214467141,0,0,0,0,78.9125,76.2125,99.05,,
28.210538249999843,1700,,1.8436449021382768,14.090245114054008,35.319764871282324,22.84931473381743,0,807.0319739306268,0,0,0,0,78.9125,76.195625,99.066875,,
28.724777499999806,1700,,1.836862634148819,14.128378640779063,35.32260933203896,22.776327643295232,0,804.5192524005886,0,0,0,0,78.9125,76.1,99.1625,,
29.236368999999854,1700,,1.8444994486836372,14.148781959961877,35.31600082390449,22.906431828358283,0,808.9633777564213,0,0,0,0,78.9125,76.1,99.1625,,
29.744225499999708,1700,,1.844693774367795,14.122923756433469,35.31070872970013,23.002357563255178,0,812.2294536364714,0,0,0,0,78.82249999999999,76.1,99.3425,,
30.255199499999684,1700,,1.8590531279213311,14.267730629529073,35.300887164473586,23.19678342319145,0,818.866627210194,0,0,0,0,78.8,76.1,99.3875,,
30.799728999999626,1700,,1.8744773756996402,14.358490057086925,35.29762432220879,23.22832367485595,0,819.9046284963073,0,0,0,0,78.8,76.1,99.33125,,
31.32313524999977,1700,,1.8815038293201314,14.50000597778907,35.29214598368029,23.295190477162826,0,822.1371337888683,0,0,0,0,78.8,76.1,99.275,,
31.851054749999662,1700,,1.8781664058272938,14.426382391192874,35.29114097031356,23.301287392906712,0,822.3289980411846,0,0,0,0,78.8,76.1225,99.1625,,
32.35620599999972,1700,,1.8779395422186067,14.393509681382051,35.2923442183696,23.2577138156162,0,820.8187943547389,0,0,0,0,78.8,76.2125,98.7125,,
32.8830779999997,1700,,1.8660237348851743,14.529632330146105,35.29698082447898,23.143109791789605,0,816.8817137057763,0,0,0,0,78.8,76.2125,98.7125,,
33.42506724999971,1700,,1.8646069139049277,14.453975069031358,35.3007265527197,23.04839336348288,0,813.6249425838465,0,0,0,0,78.8,76.11125,98.20625,,
33.94617649999977,1700,,1.8585407000485343,14.341849748420971,35.30116743632268,23.043251114418577,0,813.4535708506958,0,0,0,0,78.8,76.1,98.15,,
34.47549149999982,1700,,1.8483133563506804,14.117544949443666,35.30865773331826,22.874057959494813,0,807.6520404590444,0,0,0,0,78.7325,76.1,97.9475,,
35.0036047499997,1700,,1.8235870549094448,13.883033456862629,35.3137922933922,22.781135246136337,0,804.4876049187791,0,0,0,0,78.6875,76.1,97.8125,,
35.516122249999746,1700,,1.8149432539323154,13.97010749590438,35.322204330335,22.602641869499724,0,798.3750314553783,0,0,0,0,78.6875,76.128125,97.671875,,
36.03509924999973,1700,,1.822065028722062,13.893515670341731,35.31897337315947,22.68343426789269,0,801.1554049053935,0,0,0,0,78.6875,76.2125,97.25,,
36.55858499999968,1700,,1.827534611007397,13.670084137574944,35.31744058162299,22.703725273885762,0,801.8372898664944,0,0,0,0,78.6875,76.2125,97.25,,
37.07797274999977,1700,,1.8376182141339856,13.829692227332151,35.31015658716639,22.847413456902068,0,806.7456397248684,0,0,0,0,78.6875,76.105625,97.143125,,
37.63607724999999,1700,,1.8378738168451048,14.003315561671277,35.30376063641362,22.986554187428805,0,811.5101039202452,0,0,0,0,78.6875,76.1,97.1375,,
38.16496574999989,1700,,1.8255334063706592,13.979607056358153,35.31132727746841,22.810723544352218,0,805.4768413571067,0,0,0,0,78.60875,76.1,97.21625,,
38.69349574999977,1700,,1.8310284043315346,14.007100519053036,35.31085578709131,22.805153495107756,0,805.2693240237606,0,0,0,0,78.575,76.1,97.25,,
39.2331347499997,1700,,1.8326651951901358,13.933123671667197,35.31321562261949,22.73523220139426,0,802.8540188128112,0,0,0,0,78.575,76.1,97.25,,
39.787955499999875,1700,,1.8235077270119149,13.969933511655954,35.31387135481769,22.728398447868575,0,802.6275098668248,0,0,0,0,78.575,76.1,97.25,,
40.329276249999836,1700,,1.822698083749299,13.948438577496043,35.31237901760932,22.747936412522314,0,803.2836491987365,0,0,0,0,78.575,76.128125,97.19375,,
40.88636374999983,1700,,1.8205443568379356,13.908220169825075,35.31491106043269,22.69265870798222,0,801.3890348313519,0,0,0,0,78.575,76.2125,97.025,,
41.41374524999988,1700,,1.823020787339799,13.779888953765811,35.314789152309984,22.673895022186947,0,800.7236070762567,0,0,0,0,78.575,76.206875,97.0025,,
41.94655624999986,1700,,1.8207503244888605,13.805253500033317,35.31489053451831,22.670146881060624,0,800.593674828702,0,0,0,0,78.575,76.1,96.575,,
42.47948874999973,1700,,1.826931964912392,14.006710336204865,35.307651678911114,22.819940457996633,0,805.7184140323359,0,0,0,0,78.575,76.1,96.575,,
43.00244274999965,1700,,1.828666332146913,14.037701942077605,35.30969106245814,22.764524026830117,0,803.8081049626352,0,0,0,0,78.490625,76.1,96.575,,
43.51674024999971,1700,,1.8192801206617817,13.87484441395736,35.315942038400244,22.636488832779463,0,799.4288414101383,0,0,0,0,78.4625,76.1,96.575,,
44.02675224999986,1700,,1.8299758075957666,13.781234952002382,35.312279289138495,22.700117273679634,0,801.5927579980613,0,0,0,0,78.5075,76.1,96.485,,
44.55243224999971,1700,,1.82133904028391,13.689554417169422,35.31535424207349,22.637738752831844,0,799.4594890797991,0,0,0,0,78.575,76.1,96.35,,
45.074346999999776,1700,,1.8284426356899401,13.923807885933357,35.3090470051357,22.768620195775938,0,803.9381879759824,0,0,0,0,78.575,76.1,96.3275,,
45.60669499999979,1700,,1.8275774612516926,13.868219489730917,35.30731549426864,22.78490513963772,0,804.4734341152631,0,0,0,0,78.575,76.1,96.125,,
46.16458499999987,1700,,1.8270661990563282,13.927225494470115,35.308813775448435,22.74237360862395,0,803.0060649970094,0,0,0,0,78.575,76.1,96.125,,
46.700887999999665,1700,,1.8239929712442764,13.820019650859242,35.308597618525425,22.74904641526949,0,803.2367517543544,0,0,0,0,78.47375,76.1,95.9225,,
47.26063774999976,1700,,1.8274734238887869,13.89946744651858,35.30790193586325,22.763302983994645,0,803.7243679984592,0,0,0,0,78.4625,76.1,95.9,,
47.807457499999785,1700,,1.8294990811320877,14.070970516868334,35.3076209161233,22.754699118303286,0,803.4140802925076,0,0,0,0,78.4625,76.1,95.9,,
48.360881749999805,1700,,1.8283711297111942,14.099716903913519,35.30423511853999,22.81207671857137,0,805.3628899713088,0,0,0,0,78.4625,76.1,95.9,,
48.89643474999981,1700,,1.8287801130000045,14.009764351327604,35.30391871463987,22.808797334549826,0,805.2394683585815,0,0,0,0,78.4625,76.1,96.06875,,
49.42612024999964,1700,,1.8170379325993953,13.938107613790542,35.306361140434454,22.762378654305685,0,803.6563495583451,0,0,0,0,78.4625,76.1,96.2375,,
49.9738032499997,1700,,1.83409460012294,14.050757975521805,35.29929887283857,22.91580100825594,0,808.9113715794216,0,0,0,0,78.4625,76.1,96.16999999999999,,
50.52968074999972,1700,,1.8461250407308532,14.089599757801672,35.29406070854428,22.990130141264913,0,811.4150092777282,0,0,0,0,78.4625,76.1,96.0125,,
51.05855974999983,1700,,1.8458460207903384,14.003950348832875,35.29475412860491,22.949186705364664,0,809.9858540434296,0,0,0,0,78.4625,76.1,95.984375,,
51.594616749999716,1700,,1.8378401383509255,13.795236984330524,35.2963936471406,22.925563778853967,0,809.1893256744823,0,0,0,0,78.4625,76.1,95.45,,
52.16268049999983,1700,,1.829923632565967,13.658895543531688,35.30365065517205,22.77513990052999,0,804.0453122432548,0,0,0,0,78.4625,76.1,95.45,,
52.703965499999754,1700,,1.829562848181247,13.646657381919125,35.30606375710778,22.722364857531453,0,802.237119332907,0,0,0,0,78.4625,76.1,95.14625,,
53.24174324999964,1700,,1.823836397316125,13.77292968762186,35.30428000877052,22.751162893571557,0,803.2128886105702,0,0,0,0,78.4625,76.1,95.1125,,
53.77031224999969,1700,,1.8239394261795683,14.036092164748736,35.3048038782782,22.735920084741792,0,802.6869928700324,0,0,0,0,78.389375,76.1,95.18562499999999,,
54.30762649999974,1700,,1.8146991722916959,13.904949404748027,35.310145042589596,22.62214079270691,0,798.7907302391882,0,0,0,0,78.35,76.1,95.225,,
54.866313999999605,1700,,1.809650878699581,13.73918332514002,35.311188942309876,22.60199640311523,0,798.1031103629241,0,0,0,0,78.395,76.1,95.18,,
55.45082324999961,1700,,1.799999845744238,13.587821378950158,35.316390223686014,22.49554863609475,0,794.4613151236383,0,0,0,0,78.4625,76.1,95.1125,,
55.9814032499998,1700,,1.809577035651321,13.722332293282529,35.31016481347343,22.632372666636503,0,799.1520755503587,0,0,0,0,78.4625,76.1,95.05625,,
56.51589449999975,1700,,1.8293970055808788,13.92730306432098,35.30173172031873,22.788943464193842,0,804.4889797342885,0,0,0,0,78.4625,76.1,94.8875,,
57.053827999999555,1700,,1.8325019884379825,14.033100083002907,35.29911954200405,22.83403323779679,0,806.0211144774565,0,0,0,0,78.4625,76.1,94.8875,,
57.58384799999976,1700,,1.8392216728367146,14.128096824566207,35.296897116840626,22.857536489957376,0,806.799682412363,0,0,0,0,78.4625,76.1,94.775,,
58.127888749999784,1700,,1.8351751794343862,14.124515629929029,35.299733818660904,22.789486346720963,0,804.462698542917,0,0,0,0,78.4625,76.1,94.775,,
58.7015927499999,1700,,1.8274475614597525,13.98551393230633,35.303954063896114,22.68600840137565,0,800.9053729448294,0,0,0,0,78.366875,76.1,94.679375,,
59.27552049999967,1700,,1.816903515726764,13.928505175695928,35.30590752961153,22.658748774475793,0,799.9876598585666,0,0,0,0,78.35,76.1,94.6625,,
59.83995499999969,1700,,1.826128781600215,13.845779924570216,35.30057780863309,22.7663565510877,0,803.6655121429333,0,0,0,0,78.35,76.1,94.746875,,
60.42207249999977,1700,,1.8306426990164426,13.898810818287332,35.30100355855515,22.732955045660127,0,802.4959655491607,0,0,0,0,78.35,76.1,94.775,,
60.96207674999979,1700,,1.84520295440714,13.8063718866358,35.29347218070903,22.886290811311408,0,807.7363409074894,0,0,0,0,78.35,76.1,94.64,,
61.53133549999973,1700,,1.8197043878802763,13.67458611923818,35.30781195038286,22.580695777321882,0,797.2747570342688,0,0,0,0,78.35,76.1,94.55,,
62.0943092499997,1700,,1.8283104866789275,13.801551395965651,35.30205760829302,22.694215933097123,0,801.1523912736773,0,0,0,0,78.40625,76.1,94.4375,,
62.66611324999976,1700,,1.8211518575724888,13.662826512757258,35.300220087702264,22.74366893445665,0,802.8563494113689,0,0,0,0,78.4625,76.1,94.325,,
63.213018749999776,1700,,1.8286546609426328,13.778227927928725,35.297437336815086,22.790114669484787,0,804.432610032752,0,0,0,0,78.423125,76.1,94.285625,,
63.75685949999983,1700,,1.8334152032928352,13.844543321453319,35.29834055828199,22.756714217826975,0,803.2741816070675,0,0,0,0,78.35,76.1,94.2125,,
64.30908749999966,1700,,1.8357036560547546,13.854506321774837,35.294450228036666,22.84644293937905,0,806.3523855827091,0,0,0,0,78.35,76.1,94.195625,,
64.86657024999997,1700,,1.8173665012311082,13.781612288819833,35.30289720509717,22.663917377695274,0,800.1018397417376,0,0,0,0,78.35,76.1,94.1,,
65.44459124999977,1700,,1.812708016629316,13.809223267292053,35.30605854050442,22.599839034789902,0,797.9108371455648,0,0,0,0,78.35,76.1,94.094375,,
66.01688774999967,1700,,1.797615107868036,13.740885494576405,35.31505703580105,22.411140031584488,0,791.4505343807999,0,0,0,0,78.35,76.1,93.9875,,
66.60602549999975,1700,,1.793056078982091,13.63887116080754,35.31737870122832,22.37288373256289,0,790.1513883821724,0,0,0,0,78.35,76.1,93.9875,,
67.17440299999971,1700,,1.7910089541986223,13.5373715884919,35.31607160510121,22.403741442044193,0,791.2117357116043,0,0,0,0,78.35,76.1,93.7625,,
67.73563699999988,1700,,1.8059883899293965,13.698136424656045,35.308967000104495,22.553602431573072,0,796.3443673097285,0,0,0,0,78.35,76.1,93.7625,,
68.31616674999967,1700,,1.8151679253121495,13.830520170146013,35.30656156999872,22.587595559959265,0,797.4897986662497,0,0,0,0,78.35,76.1,94.06625,,
68.89298349999986,1700,,1.8284073011944004,14.050422268728884,35.294603031216376,22.828011632180203,0,805.7054552932905,0,0,0,0,78.35,76.1,94.1,,
69.44659799999975,1700,,1.8368290036072892,14.066747322298298,35.290425641105216,22.87870532843349,0,807.3991648193744,0,0,0,0,78.35,76.1,94.64,,
69.99000424999969,1700,,1.855250224310204,14.147594953454455,35.279799160653866,23.088751501238388,0,814.5663403516618,0,0,0,0,78.35,76.1,94.775,,
70.57184349999976,1700,,1.8731508611440304,14.2875418931825,35.273486185524604,23.189388655289672,0,817.9705092084845,0,0,0,0,78.35,76.1,94.62875,,
71.14658399999962,1700,,1.8544399428683322,14.346762437923271,35.28161754255335,22.99460538783918,0,811.2865839257205,0,0,0,0,78.35,76.1,94.55,,
71.75061899999977,1700,,1.8411123945193932,14.335087753168525,35.28501593063856,22.931187530428964,0,809.1271522924796,0,0,0,0,78.35,76.1,94.41499999999999,,
72.40170299999976,1700,,1.838583578010294,14.142642314550661,35.289575832769536,22.83456030772623,0,805.8219058406512,0,0,0,0,78.35,76.1,94.325,,
72.96236474999981,1700,,1.834695730180449,14.156642383887075,35.28874114556594,22.866643785529128,0,806.9348759696451,0,0,0,0,78.35,76.1,94.25187500000001,,
73.54324749999964,1700,,1.8443327132137795,14.128770571521375,35.2808996134653,23.02246042321253,0,812.2508557514547,0,0,0,0,78.35,76.1,94.2125,,
74.11263374999976,1700,,1.8528225560286287,14.220166251574357,35.281311887782145,22.985846947179446,0,810.9706435469773,0,0,0,0,78.35,76.1,94.48249999999999,,
74.67802424999965,1700,,1.8508197992460833,14.19663110333866,35.28219700853862,22.953286487317595,0,809.8418849728599,0,0,0,0,78.35,76.1,94.6625,,
75.24592549999981,1700,,1.840633743665212,14.21034113947173,35.28568232018126,22.88218561320243,0,807.4128774034933,0,0,0,0,78.35,76.1,94.71875,,
75.87235299999963,1700,,1.8331463567201383,14.369385005350136,35.28465223932653,22.937806006094863,0,809.3521411058155,0,0,0,0,78.35,76.1,94.775,,
76.44969624999975,1700,,1.8300354488459718,14.398113714891046,35.28452947109831,22.90859468837491,0,808.3185536526387,0,0,0,0,78.35,76.1,94.83125,,
77.04229274999955,1700,,1.841176264012064,14.383063905794959,35.28009179225279,22.990967512606552,0,811.1232767554906,0,0,0,0,78.35,76.1,94.8875,,
77.5970117499998,1700,,1.8488569080648942,14.279089925874212,35.2786005326349,22.99949179836492,0,811.3876022808058,0,0,0,0,78.35,76.1,94.98875,,
78.14789924999982,1700,,1.8329323583746906,14.23545998247472,35.28522083452144,22.866145055277546,0,806.8364283121206,0,0,0,0,78.35,76.1,95.1125,,
78.72108024999982,1700,,1.8209324778771263,14.07166769391212,35.295486490042634,22.655612132982576,0,799.6403068274475,0,0,0,0,78.35,76.1,95.21374999999999,,
79.32534224999975,1700,,1.8244019751213925,14.128638142670935,35.29510107276804,22.66352200988883,0,799.9111231563077,0,0,0,0,78.35,76.1,95.45,,
79.90336524999988,1700,,1.8355016039845684,14.207515104320782,35.28544415292066,22.848687287879315,0,806.2255506242407,0,0,0,0,78.35,76.1,95.48375,,
80.45324949999977,1700,,1.8293795075577082,14.176810009533957,35.28887234833698,22.766397622639214,0,803.400407257214,0,0,0,0,78.35,76.1,95.5625,,
81.01629624999963,1700,,1.8206196484836141,13.980865678524717,35.29400776890103,22.667601277561683,0,800.0293097762506,0,0,0,0,78.35,76.1,95.511875,,
81.60797849999977,1700,,1.8222074152689063,14.007251955082642,35.291441445475435,22.731714509530118,0,802.2340804193195,0,0,0,0,78.35,76.1,95.225,,
82.19885024999962,1700,,1.8307364559257708,13.969980064697435,35.289923452526835,22.74750007417611,0,802.7573674419743,0,0,0,0,78.35,76.1,95.2025,,
82.76705624999963,1700,,1.8220112921368252,13.7940296806049,35.293858781463044,22.66390265105373,0,799.8962839899881,0,0,0,0,78.35,76.1,95,,
83.32755274999985,1700,,1.8202625406669524,13.851584890005547,35.29415855061423,22.655416794577683,0,799.6036952319463,0,0,0,0,78.35,76.1,95,,
83.90182349999975,1700,,1.8140598467082767,13.842257077648934,35.2965994298499,22.59899540414393,0,797.6676493238409,0,0,0,0,78.35,76.1,95,,
84.45675424999972,1700,,1.8249657898486211,13.869080779142681,35.29040691629713,22.723444762427427,0,801.9194995449602,0,0,0,0,78.35,76.1,95,,
85.01516074999981,1700,,1.843098741011181,13.997069603929598,35.29014770765286,22.690554754729597,0,800.7530053420396,0,0,0,0,78.445625,76.1,95.19125,,
85.58837274999986,1700,,1.8371304183190011,13.932686026210567,35.2896615135313,22.69605734589655,0,800.9354057411925,0,0,0,0,78.4625,76.1,95.225,,
86.17728274999973,1700,,1.832737179270242,14.014734443827086,35.289833512977985,22.69193091563954,0,800.7936714758193,0,0,0,0,78.3725,76.1,95.405,,
86.73627124999976,1700,,1.816837478882336,14.045933914026461,35.29302289645619,22.643482851690106,0,799.1567143796896,0,0,0,0,78.35,76.1,95.45,,
87.32388899999974,1700,,1.8303099265432174,14.206113346157906,35.284292833369875,22.829095638815453,0,805.5084087380367,0,0,0,0,78.35,76.1,95.45,,
87.91754274999961,1700,,1.831299974459852,14.037481579584613,35.28184931704002,22.86946706730544,0,806.876660028597,0,0,0,0,78.35,76.1,95.45,,
88.49491224999971,1700,,1.8302041952019525,13.964752333877295,35.28445346040279,22.794343055872936,0,804.285579280835,0,0,0,0,78.35,76.1,95.37687500000001,,
89.05127099999973,1700,,1.8259083104966995,13.838660710505783,35.29108448777447,22.644535543364604,0,799.1501109428352,0,0,0,0,78.35,76.1,95.3375,,
89.6058274999997,1700,,1.8218741960262863,13.820041537069201,35.288530557449874,22.70531694828327,0,801.2370916242465,0,0,0,0,78.35,76.1,95.1125,,
90.19864399999979,1700,,1.819868508263776,13.973506366717041,35.28464695759677,22.788873449450374,0,804.0970723096551,0,0,0,0,78.35,76.1,94.8875,,
90.76443049999969,1700,,1.8271863781019506,13.968483436917658,35.28380116479216,22.788344970350895,0,804.059354796656,0,0,0,0,78.35,76.1,94.7525,,
91.32103899999966,1700,,1.8211345391369542,13.83246420678254,35.28648647841656,22.7365848025215,0,802.2941454235233,0,0,0,0,78.35,76.1,94.55,,
91.89044699999974,1700,,1.8254697384916025,13.9495715152729,35.2888962241003,22.68059566108356,0,800.3728178516731,0,0,0,0,78.35,76.1,94.48249999999999,,
