Time (s),ESC (µs),Servo (µs),Torque (lbf·ft),Thrust (lbf),Voltage (V),Current (A),Motor Optical Speed (RPM),Electrical Power (W),Mechanical Power (W),Motor Efficiency (%),Propeller Mech. Efficiency (lbf/W),Overall Efficiency (lbf/W),319A Temp (ºF),66NA Temp (ºF),4LHE Temp (ºF),App message,
147.06270250000003,1700,,1.9781301472798474,14.393193051091593,36.37904299293935,23.53287128798853,2596,856.1032209466141,729.0680310896444,85.16169686386276,0.019741917960969028,0.016812353679972435,76.775,75.9875,98.375,,
147.62325450000006,1700,,1.995265458572488,14.64198058496596,36.37295587931503,23.692833224166307,2594,861.7782908456245,734.9936055584712,85.28817629338788,0.01992115633459463,0.016990317350532653,76.775,76.02125000000001,98.34125,,
148.17700900000006,1700,,1.9757220880199478,14.603675500294987,36.37852880132218,23.537395310790536,2595,856.2557046012028,727.8849011515506,85.00819387845017,0.020063335962567295,0.017055139744551803,76.775,76.1,98.2625,,
148.73524475000005,1700,,1.998443645841966,14.928028219469576,36.3685509374432,23.80481802257294,2591,865.7466291998496,735.1907848766325,84.91988517747967,0.02030526542967933,0.017242997677835756,76.775,76.083125,98.29625,,
149.29169575,1700,,2.0051408801604,14.768174417284147,36.36984760230341,23.752226567537623,2594,863.8640477465194,738.6145778798181,85.50424120303182,0.019994647319779353,0.01709647274562014,76.775,75.9875,98.4875,,
149.87182925000002,1700,,2.011958773936357,14.845026057964331,36.36024271285801,24.002441222970507,2589,872.7333891057127,739.7124674897203,84.75978940442701,0.020069165844924814,0.01701017512645955,76.775,75.9875,98.51,,
150.44612250000006,1700,,2.0152808694646245,14.71210575730861,36.36307509679226,23.887314263159393,2589,868.6161231410751,740.912971515897,85.29793794027765,0.019856896236019397,0.016937419621089418,76.775,75.9875,98.7125,,
151.01676075000003,1700,,2.0124203489163976,14.74379618522312,36.361706501171184,23.911669922593486,2589,869.4690070226022,739.6749452335137,85.07249998955227,0.019932821334118524,0.016957380144996523,76.775,75.9875,98.7125,,
151.58501325000006,1700,,2.015213473086342,14.658402621115252,36.36114317362928,23.91838332138907,2589,869.6996835442235,740.6584521106145,85.16259824160235,0.01979117222310743,0.01685459237476414,76.775,76.1,98.9375,,
152.15796350000002,1700,,2.0089931266587353,14.476350423321776,36.363377019396445,23.84780946923403,2590,867.1868555202143,738.7736853031872,85.19208590863205,0.0195951018635775,0.016693441223170284,76.775,76.1,98.9375,,
152.72405925000007,1700,,1.9981132626690286,14.414184753484205,36.366067953219435,23.7801506808122,2592,864.7902076920267,735.2062227156464,85.01643986027533,0.019605778689277528,0.016668127278850225,76.775,76.004375,98.84187499999999,,
153.32561200000004,1700,,1.9937301603464177,14.454714067999657,36.37048794429232,23.68925373150597,2594,861.589594129024,734.1579812737575,85.2099757443303,0.01968886454069104,0.016776867398260824,76.775,75.9875,98.825,,
153.88116900000006,1700,,1.9909998948767802,14.591628438421651,36.371709514416374,23.655580599610364,2592,860.393891966604,732.758877401405,85.165595531744,0.019913290371952636,0.016959258302490045,76.775,75.9875,98.735,,
154.4343447500001,1700,,1.9867152976604041,14.60820791599856,36.37175919997329,23.649676170616587,2593,860.1802924646205,731.4242950560382,85.03173884258867,0.019972312185576387,0.016982737807914625,76.775,75.9875,98.7125,,
154.99069800000004,1700,,1.9947783783837747,14.713542922879823,36.36702725196584,23.763000377163984,2589,864.1892817548478,733.2027353427462,84.84376271847286,0.020067616191153215,0.017026135484691722,76.775,75.9875,98.639375,,
155.54582975000002,1700,,2.006134772556592,14.681105552239469,36.36316468454266,23.835863899025913,2592,866.7471322741285,738.3718049203364,85.1899361835277,0.019883127086764724,0.016938411184719063,76.775,75.9875,98.6,,
156.1440300000001,1700,,1.9821167917539226,14.61786557253768,36.37785122061025,23.473406530829774,2597,853.9119386752438,730.7651129178164,85.57854488416237,0.02000357775770855,0.01711871840010493,76.775,75.9875,98.465,,
156.70218300000005,1700,,1.9850406513445575,14.724453804010512,36.3720053395387,23.652423816664072,2592,860.2858573984334,730.4970698863539,84.9137179880515,0.02015670573664885,0.01711576722956534,76.775,75.9875,98.375,,
157.25767400000007,1700,,1.9884239249877804,14.669944324548286,36.36979164518836,23.68359540589602,2595,861.3672089405372,732.7531505382402,85.06923651656952,0.020020485223698294,0.01703121216164538,76.775,75.9875,98.375,,
157.81582775,1700,,1.9847449571706672,14.782091082525037,36.37286558427913,23.62390659186234,2593,859.2687849013422,730.6923281273776,85.03812889473566,0.02023025934597376,0.017203235382570504,76.775,75.9875,98.375,,
158.37846900000005,1700,,1.9956869557622596,14.837322406292431,36.36453551479606,23.83487110155321,2589,866.7439286911191,733.4766310560019,84.62447309064201,0.020228765479721914,0.01711849044895671,76.80875,76.02125000000001,98.44250000000001,,
158.93319075000005,1700,,2.0123124698750448,14.917598174385217,36.35688250075249,24.004561600090206,2586,872.731007980068,738.7043939423868,84.64291156117633,0.020194285916451858,0.017093010379476675,76.8875,76.1,98.6,,
159.49012750000009,1700,,2.00233849690486,14.768122567924857,36.35954246998274,23.92736856217045,2592,869.9876109288889,737.004490200926,84.71588722731487,0.020038195907732002,0.01697553912063068,76.870625,76.083125,98.56625,,
160.05108400000006,1700,,1.9999505745786792,14.815569341584528,36.36658195869645,23.75055545114775,2591,863.7262335248388,735.7730659437152,85.18658289685831,0.020136301676152223,0.01715340667990576,76.775,75.9875,98.375,,
160.61278425000006,1700,,1.9988471040353846,14.539830548182941,36.37350013949764,23.57777127070878,2595,857.6054919614814,736.4081447003616,85.86881719705883,0.019744160152830873,0.016953995835773207,76.775,75.9875,98.375,,
161.17382450000002,1700,,1.993168481196666,14.496444834383157,36.37248652544054,23.59923956506862,2593,858.362983093875,733.8553685829478,85.49492137878325,0.0197538333885336,0.01688849091978377,76.8875,76.1,98.375,,
161.75254625000005,1700,,1.990315721063796,14.632197452959359,36.36833532701854,23.711148483666882,2592,862.3349798743499,732.4293393413777,84.93568904892919,0.019977628429353016,0.016968128235854148,76.8875,76.1,98.375,,
162.30950150000004,1700,,1.9801737628442144,14.476442922032145,36.37230350195101,23.59768707510395,2594,858.3020741034297,729.3451880742447,84.97560766471307,0.01984846110099246,0.016866320978277786,76.78625,75.99875,98.67875000000001,,
162.89626725000002,1700,,1.9645372020885072,14.222278606744197,36.37982150356734,23.435375961331452,2598,852.5745299780052,724.7542439696376,85.0083951106075,0.019623553754407674,0.016681579676809173,76.775,75.9875,98.7125,,
163.45687525000002,1700,,1.979524539935939,14.39050571937564,36.37747096426537,23.502330519907865,2598,854.9548927463107,730.1172051019406,85.39916500815457,0.01971025233784324,0.016832305789370564,76.86500000000001,75.9875,98.7125,,
164.01731750000005,1700,,1.9763472880332806,14.459179836001185,36.37319040317478,23.607648874388005,2599,858.6844917412229,729.1663237062755,84.91937866959528,0.019829879344619078,0.016839538107061458,76.8875,75.9875,98.7125,,
164.57659925000004,1700,,1.9698996797415766,14.525979566213175,36.3767501936835,23.50314370162487,2595,854.9674896773643,725.8674426003952,84.90133225515885,0.020012020056108703,0.016990308409181185,76.8875,76.060625,98.85875,,
165.13302025000002,1700,,1.99213882920208,14.60961409197745,36.36951851874444,23.662377819266474,2597,860.588478374965,734.4746867423476,85.3483054991116,0.019891708604741043,0.0169766882531022,76.8875,76.1,98.9375,,
165.7000802500001,1700,,1.9833810618900876,14.46417573179275,36.37213444231149,23.630304194778304,2596,859.4844141815081,731.067419203856,85.05933138565233,0.019785181576224924,0.016829042680768135,76.8875,76.1,98.9375,,
166.25829525000003,1700,,1.9904277048802257,14.486587126901759,36.36754478156434,23.74388708281907,2593,863.506447472682,732.8655067770749,84.87116267783999,0.019767294013535018,0.016776645662802896,76.8875,76.1,98.9375,,
166.81419725000006,1700,,2.0188571304709964,14.658926331852365,36.361574813094855,23.862700472262556,2590,867.6849993555343,742.4310202128081,85.5657553331926,0.019744612497529564,0.016894585690303283,76.8875,76.055,99.0725,,
167.38178475000007,1700,,1.9996603449485157,14.54769620174942,36.36699088376743,23.69597605922743,2591,861.7513121094623,735.6829100718884,85.37072778593624,0.019774398003592934,0.01688156056278672,76.8875,75.9875,99.275,,
167.93758400000002,1700,,1.9942674607427737,14.49637648756572,36.367219144905995,23.702817320651455,2592,862.005476572281,733.8735069448732,85.13610902543698,0.019753234252993666,0.016817128227414185,76.8875,75.9875,99.33125,,
168.52883050000005,1700,,1.9987088413129575,14.503327204700494,36.36462681169222,23.780844296007444,2590,864.781509451893,735.0315386916527,84.99629617651775,0.01973158841713814,0.01677110931406273,76.8875,75.9875,99.5,,
169.135365,1700,,2.009211512108121,14.592393600763254,36.36115117268866,23.853419152365166,2588,867.337665923374,738.2776587194201,85.12022876290987,0.01976548868359269,0.016824425525001165,76.859375,76.015625,99.471875,,
169.7044607500001,1700,,2.015923990728919,14.625625348590313,36.35704648817926,23.923418865811275,2587,869.7847126359175,740.4480747322298,85.13043989139481,0.019752338433729304,0.016815173215649504,76.775,76.1,99.3875,,
170.30382600000007,1700,,2.0027345423873157,14.52386261678695,36.36146558062666,23.781730582555564,2595,864.7373680311724,737.7656144009136,85.3219023307417,0.019687226146298104,0.01679696009018319,76.7975,76.1,99.365,,
170.86449950000002,1700,,1.9961877688569256,14.578403125309958,36.36332045363021,23.755166473695446,2590,863.8167042260282,734.0640130208697,84.97922639437209,0.019859832141837366,0.01687672869814332,76.8875,76.1,99.275,,
171.42486650000004,1700,,1.9969671531040463,14.682599551071526,36.36360153308512,23.753797256777407,2590,863.7735759991941,734.3975281127043,85.02211248601753,0.019992689685828246,0.016998179055099177,76.8875,76.1,99.26374999999999,,
171.98592725000003,1700,,1.9977893082588873,14.58374281708437,36.36132442352441,23.82354966369901,2590,866.2556600630899,734.5830552330252,84.80000191124992,0.019853218749190323,0.016835528650326892,76.8875,76.1,99.05,,
172.54340700000006,1700,,2.0074081046330607,14.564434063754241,36.35942260650862,23.846888783290737,2588,867.0590521768903,737.6807218197307,85.07878502094027,0.01974355949060026,0.016797553673174138,76.8875,76.1,99.05,,
173.14232975000004,1700,,1.9984953833650785,14.48851585959728,36.3654155289528,23.70468333136629,2592,862.0305887561068,735.5400962033189,85.32659284870184,0.019697770906736505,0.016807434525872918,76.8875,76.1,99.1625,,
173.719072,1700,,1.9914288227667287,14.516953107762092,36.36770942919782,23.64235638890818,2592,859.8182433917527,732.7403910033506,85.22074468394992,0.01981193192898002,0.01688385204779362,76.8875,76.1,99.1625,,
174.29832375000007,1700,,1.9901931633641639,14.502854792736855,36.3648245605033,23.717350447596214,2594,862.4769824281342,733.0173884756236,84.99052779029043,0.019785549184511687,0.016815616126945716,76.8875,76.1,99.365,,
174.87201175000007,1700,,1.9838540149333954,14.509526609304226,36.36746967738705,23.64933481960493,2594,860.066273132065,730.5426515917684,84.94097183068854,0.019861302217048987,0.016870353911991768,76.8875,76.1,99.3875,,
175.43568125000004,1700,,1.9840350870850683,14.414041623922202,36.367720255713195,23.647402933945948,2594,860.0020107568407,730.8164980159212,84.97875146963713,0.019723265330661724,0.016760538303735348,76.8875,76.00999999999999,99.3875,,
176.03647150000006,1700,,1.983728669913427,14.412829425057563,36.36744523708391,23.65145110471858,2595,860.1426366884858,730.9862488326587,84.98498483397877,0.019717020782959508,0.016756531662947865,76.8875,75.9875,99.3875,,
176.62581025000003,1700,,1.9776461151596239,14.370864525945096,36.370915773667555,23.575151174451968,2595,857.4496968040297,728.5899426201861,84.9719304435218,0.019724204695670784,0.016759997023556218,76.8875,76.0775,99.1175,,
177.18605900000006,1700,,1.9760441941418676,14.476916214874366,36.37274403652505,23.530810865323435,2594,855.8800473045197,727.857694547935,85.04233349520779,0.01988971364742244,0.016914693702608716,76.8875,76.1,99.05,,
177.75370700000002,1700,,1.9790242639756073,14.453838614797736,36.373199983167005,23.50994722464808,2594,855.1319301744252,728.7983880300357,85.22675236128329,0.019832426486675266,0.016902543841530664,76.8875,76.1,98.89250000000001,,
178.31530125000006,1700,,1.9834884317433354,14.464359693443539,36.369606462939274,23.591880751204684,2596,858.0270618889465,731.0756795360475,85.20491698731533,0.019785225764298097,0.016857909274459983,76.8875,76.1,98.825,,
178.88056325000005,1700,,2.000213096420241,14.690370414196023,36.35619101909665,23.94623715823503,2588,870.5932312021466,735.0511208871849,84.43287959095254,0.019985689964980607,0.016874486491828697,76.82,76.0325,98.7575,,
179.44075675000005,1700,,2.008235584811242,14.781672287588817,36.357029206818524,23.892130035118583,2588,868.6467304379328,737.9223958676755,84.95120649146317,0.0200314737804668,0.017016978674273337,76.775,75.9875,98.7125,,
180.01240200000004,1700,,1.9893045979371322,14.749364047222448,36.36456677804727,23.703898809003924,2592,861.9819735966188,732.1565593967563,84.9390289882874,0.02014517463485295,0.017111024199950912,76.825625,75.9875,98.61125000000001,,
180.57744225000005,1700,,1.9951102478971159,14.794260700826186,36.362084269975945,23.75785671976316,2589,863.8851165214525,733.3729323028026,84.89267506509158,0.020172956236596696,0.017125303536049182,76.8875,75.9875,98.4875,,
181.13559375000006,1700,,2.0039068548815537,14.837116429372212,36.36057796904516,23.789070580381612,2589,864.9837545088867,736.6040866063585,85.15947863587691,0.020142594511308672,0.01715328909493785,76.8875,75.9875,98.526875,,
181.70424325000002,1700,,2.0194922921068255,14.849005263434835,36.355571374708944,23.906405223233705,2587,869.1309866800244,741.715502727805,85.34005698839374,0.020019811316038017,0.017084913543452786,76.8875,75.9875,98.6,,
182.27398725000006,1700,,2.016636190942384,14.76020710003143,36.357764713270605,23.81880480673114,2592,865.997935559677,742.0595786514879,85.68999933435862,0.019890896785014208,0.017044431767899597,76.8875,76.00999999999999,98.6675,,
182.83999100000005,1700,,1.9850603620155243,14.481806540759472,36.37026760462381,23.513745517895128,2594,855.2011409634017,731.1452539737228,85.49391403356249,0.019807076680662512,0.016933782168728047,76.8875,76.1,98.9375,,
183.4101657500001,1700,,1.981947165017495,14.462923176659364,36.36915456711043,23.55109536240217,2595,856.5329025378485,730.2101070453193,85.25262512132103,0.019806559912298148,0.016885423888796994,76.8875,76.08875,98.94875,,
183.98935125000008,1700,,1.9740886501884443,14.462286193734869,36.37110007590976,23.530816275693745,2595,855.8415915690605,727.3245873603506,84.98356470045715,0.019884217330064284,0.016898316523594904,76.8875,75.9875,99.05,,
184.55402275000003,1700,,1.9711062838441122,14.429696184032244,36.37238850438482,23.515962435416384,2595,855.3316045240623,726.3158977415543,84.91663844408393,0.019866959987166265,0.016870271689594336,76.8875,75.993125,99.06125,,
185.12708725000007,1700,,1.9919527746006016,14.620989849840457,36.362288585142,23.762208405997495,2593,864.0477797893849,733.2973676933755,84.86846547663067,0.0199389848656736,0.01692182298455931,76.8875,76.1,99.275,,
185.70302800000002,1700,,1.979894509614621,14.516484581276599,36.37013219056361,23.558105636570875,2596,856.811194458676,729.7947671064659,85.17645836298784,0.0198912562892806,0.016942461291680474,76.8875,76.1,99.275,,
186.27666050000008,1700,,2.0043310680373514,14.897021856740643,36.36346598583008,23.71796606541005,2590,862.4673396089736,737.047087411674,85.45813482494547,0.020211838606520764,0.01727262005887661,76.8875,76.1,99.48875,,
186.84302500000004,1700,,1.9785268462571326,14.615341529533096,36.374347589732125,23.424654637289272,2598,852.0560225458366,729.706154932475,85.64096782236696,0.020029439127575866,0.017153100057937604,76.8875,76.1,99.5,,
187.40383450000004,1700,,1.980421949173981,14.656749092001725,36.36808965131418,23.608841459848062,2594,858.6081758923923,729.2570835441243,84.93517245216853,0.020098211750832033,0.017070420069377697,76.8875,76.004375,99.8825,,
187.98680325000004,1700,,1.9987075415832931,14.6700633613387,36.360359132911455,23.784206181663812,2589,864.8022333675814,734.7482603640151,84.96157095183553,0.019966184732832997,0.016963524623965793,76.8875,75.9875,99.95,,
188.54617150000007,1700,,1.9918492675769943,14.607225137939938,36.36429311458887,23.66350824108386,2593,860.5064324738671,733.3662655540737,85.22568446153117,0.019918067711228712,0.016975154102648476,76.8875,76.071875,100.371875,,
189.154113,1700,,1.9864955394977086,14.464475879145668,36.365452073316035,23.64942378353198,2593,860.0218827963672,731.2633965390312,85.02862891404047,0.01978015193906871,0.01681873491267531,76.8875,76.1,100.5125,,
189.712381,1700,,1.974452419339665,14.412137402857256,36.367327727366465,23.613978543528816,2594,858.7771677499434,727.2684263846047,84.68705365399224,0.019816801571095017,0.01678229378624143,76.8875,76.02125000000001,100.5125,,
190.26864625000007,1700,,1.978346115788302,14.49747988369509,36.367015571790674,23.62095698268476,2593,859.023602778417,728.3783518252187,84.79177430825882,0.019903742909655006,0.016876662055891018,76.8875,75.9875,100.5125,,
190.87152200000006,1700,,1.9943071494885125,14.698582866820095,36.35921876018058,23.81071112518802,2590,865.7386411891072,733.3110976817226,84.70392136202436,0.020044108609503977,0.016978087722730417,76.8875,75.9875,100.3775,,
191.47226600000008,1700,,1.987817242496452,14.634844994836536,36.362931129062254,23.69156193707972,2592,861.4945139734585,731.5167358029487,84.91256900939445,0.020006113354864043,0.01698770085334843,76.8875,75.9875,100.2875,,
192.04733825,1700,,1.98524610214439,14.564331433266787,36.364661871573404,23.642129476825197,2592,859.7379586695545,730.7307952515819,84.99490281385896,0.019931225848711636,0.016940516597705978,76.8875,76.055,100.08500000000001,,
192.61947675000005,1700,,1.9777213056755643,14.50031740757973,36.36492042019195,23.6500211402603,2593,860.0310777210822,728.0799410209931,84.6578239810575,0.019915920056256742,0.016860280894224696,76.8875,76.1,99.95,,
193.181403,1700,,1.9914982387531908,14.574134881957402,36.362851482479876,23.69032275968467,2592,861.4476398233204,732.7648639999749,85.06184232418826,0.019889468298225087,0.0169181944562416,76.8875,76.049375,99.89937499999999,,
193.73921950000005,1700,,1.9974757798047391,14.47835232769274,36.3643047718258,23.655404649611118,2593,860.2122282106909,735.4496625504935,85.4964047783218,0.019686381132493887,0.01683110879837338,76.8875,75.9875,99.8375,,
194.30638275000007,1700,,1.9889432119049542,14.350919810558821,36.3646416754424,23.649252671494377,2595,859.9965218988075,732.8077222164482,85.21081188090876,0.019583504133771037,0.016687273394496428,76.8875,75.9875,99.75874999999999,,
194.86838025000003,1700,,1.9770483495254958,14.31965072669629,36.366077564208666,23.6034666037179,2595,858.3652306335762,728.3896655081071,84.85941355875846,0.019659644139667216,0.01668258822643058,76.8875,75.9875,99.6125,,
195.4362822500001,1700,,1.975389688377148,14.405686452518504,36.36474286781947,23.623691098352765,2596,859.0685867385988,728.0177120889532,84.74693696649044,0.019787744653493408,0.01676960759468964,76.8875,76.00999999999999,99.6125,,
196.01550650000001,1700,,1.984668384330039,14.385725635117067,36.36311913364584,23.660732659820937,2593,860.3779359135657,730.6498073758661,84.9220500479589,0.019689001709970597,0.016720278988775754,76.8875,76.1,99.6125,,
196.58602250000007,1700,,1.9818775908684332,14.435366548090519,36.362012141274825,23.692069915976695,2590,861.4912994443035,728.8026278362111,84.59791128275148,0.019806944500908787,0.01675626219915061,76.8875,76.1,99.561875,,
197.16893575000003,1700,,1.9910034582263256,14.501611199189162,36.359838272862696,23.735441452412267,2590,863.0167737987364,732.0636079845882,84.82627730321401,0.019809258528967803,0.016803427960023386,76.8875,76.1,99.275,,
197.76368750000006,1700,,1.9807362786213536,14.514524414764583,36.36279739007948,23.67646450023412,2593,860.9424622905644,729.1999797315199,84.69794008385756,0.019904723323284742,0.01685888921654006,76.8875,76.08875,99.275,,
198.34172300000006,1700,,1.9991347436032687,14.68806484587178,36.35532296641095,23.87583949376682,2588,868.0133322002672,734.7083160103776,84.64349502428925,0.01999169100768131,0.016921612936899512,76.8875,75.9875,99.275,,
198.92758325000005,1700,,2.015104637790697,14.803947817201896,36.35339528230894,23.87678712616852,2589,868.0021302054259,740.8508694904091,85.35184877128515,0.0199824200606257,0.01705533893006146,76.8875,75.993125,99.258125,,
199.50528425000005,1700,,2.018604928412743,14.717315057415155,36.353518482521345,23.870090060755608,2588,867.7616443217032,741.8487262689047,85.4903554631176,0.019838815576248194,0.016960096016596416,76.8875,76.1,98.9375,,
200.08287100000007,1700,,2.001817661757103,14.541665208014047,36.359187611908716,23.719638928173996,2591,862.4267591301135,736.517709214106,85.40054839223095,0.01974396294125732,0.016861362507320125,76.8875,76.1,98.9375,,
200.65899775000005,1700,,1.9857187531253728,14.515228968019112,36.36428104313125,23.595144075268827,2592,858.02031699423,730.8795725176193,85.18233730366534,0.019860008120918513,0.01691719454081774,76.8875,75.9875,98.7125,,
201.23388000000006,1700,,1.9818205847925956,14.574311590523514,36.36007877476932,23.704272553784282,2595,861.888880556565,730.1583479073969,84.7176504385078,0.019960633690382115,0.0169099454620219,76.8875,75.9875,98.7125,,
201.82076975000007,1700,,2.0013344818651846,14.716323287625693,36.35723975510689,23.780351226716995,2590,864.5875714860197,735.8758303114339,85.11515735755617,0.019998471219290118,0.017021467316677686,76.8875,75.9875,98.49875,,
202.38798175000008,1700,,2.002051160380538,14.714992953389219,36.35895146795466,23.7263432022318,2592,862.6648045705793,736.8501859370579,85.41616583423115,0.019970162583692976,0.017057846325260563,76.8875,75.9875,98.4875,,
202.96256750000003,1700,,1.9886306294176606,14.560007006982152,36.36337822237647,23.6081109653196,2594,858.4704591186604,732.4996232519372,85.32676846752312,0.019877185728537985,0.01696053509391928,76.8875,75.9875,98.39750000000001,,
203.54257900000002,1700,,1.9737046308164834,14.47190675820309,36.363761322966084,23.624835071397577,2596,859.0872803157079,727.4270817740195,84.67582432123191,0.019894718804924508,0.01684605235682554,76.8875,75.9875,98.375,,
204.12206175000003,1700,,1.9795664594235651,14.47308901651889,36.36162652706083,23.671823936100832,2596,860.7456058685854,729.7293881250573,84.7802984716568,0.01983358067854711,0.0168149099542804,76.8875,76.0775,98.465,,
204.6911435,1700,,1.9801842888999754,14.372514710347588,36.36531065954557,23.573391026335,2594,857.2535664966981,729.3108846153729,85.07582442162143,0.01970696791470285,0.01676580344143131,76.8875,76.1,98.4875,,
205.26238100000006,1700,,1.9762286750731517,14.241863370228922,36.36507298919487,23.579016208947714,2594,857.4526240827101,727.8150924356735,84.88122024190577,0.019568018798343155,0.016609504396358252,76.8875,76.02125000000001,98.4875,,
205.86685525000013,1700,,1.97658846426406,14.480724113480038,36.36248922220309,23.65295101274863,2592,860.0797383980756,727.346598627514,84.56830701673917,0.01990864563802546,0.016836181248807452,76.8875,75.9875,98.4875,,
206.435145,1700,,1.9954733846756412,14.704203377001397,36.3574728241778,23.764774642390627,2590,864.0271264384031,733.7880697552434,84.92653972247311,0.020038713367911607,0.017018215499773545,76.8875,75.9875,98.4875,,
207.01299750000004,1700,,1.9936438611571277,14.558055389518376,36.362416223454225,23.641729477105052,2595,859.6699132412105,734.65334455674,85.45901933969549,0.01981631080315909,0.016934742495320777,76.8875,75.9875,98.4875,,
207.57839150000004,1700,,1.982863070282851,14.73447785678734,36.363187648590525,23.632365155128497,2593,859.347903222288,729.8628328020064,84.93258936807135,0.02018772861799465,0.01714588776231823,76.825625,75.9875,98.549375,,
208.14928425000008,1700,,1.9992556500222927,14.891688464991297,36.35631748614923,23.799152248016604,2591,865.249398422125,735.4687279001276,85.0012848481006,0.020247923064197322,0.017211024301508324,76.775,75.9875,98.6,,
208.71615175000005,1700,,2.0055700689333937,14.925937691095145,36.35620352150873,23.758693611100888,2589,863.7757629460814,737.1866908126026,85.34493309331135,0.020247233047058114,0.01727993638086087,76.825625,75.9875,98.75187500000001,,
209.32764300000002,1700,,2.017117882365278,14.964382390017763,36.350798070997364,23.88815901783871,2586,868.3534530065768,740.6778218141069,85.29759597704164,0.02020368058910429,0.017233109702159535,76.8875,75.9875,98.9375,,
209.91609200000008,1700,,2.0181917179358106,14.943650526270481,36.35009351863946,23.896466172430955,2589,868.638498464133,741.749487886972,85.39312226888036,0.020146469895973726,0.017203607780690716,76.8875,76.038125,99.14,,
210.52556675000005,1700,,1.99978951276017,14.74778291228088,36.36105807475392,23.605302700223678,2592,858.3137374329672,735.9417411989505,85.74262210478807,0.020039377392133174,0.01718225660108039,76.8875,76.1,99.3875,,
211.14929800000004,1700,,1.9986194370755617,14.600557560325512,36.35712553180934,23.716504266603813,2590,862.2638745241927,734.8391256233929,85.22218380411493,0.019869087077920594,0.0169328634593855,76.8875,76.038125,99.51125,,
211.73142475000003,1700,,1.9971627599274615,14.520469000607843,36.35687283521246,23.733897144479403,2590,862.890254556939,734.5027671121076,85.12137752028099,0.019769119844595097,0.016827735162096527,76.8875,75.9875,99.6125,,
212.3313055000001,1700,,2.001348422899691,14.58265598485737,36.35483427005899,23.77050949037636,2589,864.1728796735943,735.5730766792755,85.11892448292932,0.019824889959134326,0.016874712064371782,76.8875,75.9875,99.6125,,
212.89973525000005,1700,,1.9973496400766722,14.553942780180849,36.354324231284785,23.789935628820608,2589,864.866913261361,734.1982557093817,84.89148628122946,0.019822824874491957,0.016827905439123308,76.8875,75.9875,99.6125,,
213.50735400000002,1700,,1.9780987927074267,14.430284139217472,36.36102233320925,23.60766755139494,2593,858.3986579395083,728.2319385237229,84.83657636690029,0.019815674697988422,0.016811015114280473,76.8875,75.9875,99.66875,,
214.07555400000007,1700,,1.991273506433431,14.624004396577426,36.352955575962085,23.833075937321702,2593,866.4011183954259,733.0611371995485,84.61325188315647,0.019949431839781245,0.01687999288046126,76.8875,75.9875,99.725,,
214.6739092500001,1700,,1.9951719373108514,14.728556893783098,36.35510092024044,23.7577947941515,2590,863.7169061799734,733.707304314561,84.9482658261648,0.020074180382608463,0.01705265510361207,76.8875,75.9875,99.674375,,
215.24741350000005,1700,,1.9943616090283356,14.842702026852933,36.358904022270494,23.644206885572082,2592,859.6773991708384,734.034808976108,85.38524166389308,0.020220732300721803,0.01726548012480464,76.8875,75.9875,99.6125,,
215.85210350000003,1700,,1.9888435574859749,14.698946034674952,36.35981829799368,23.62871779526362,2592,859.1358227604287,731.9801419084105,85.19998052503571,0.020081052169830225,0.017109105653240107,76.8875,76.0325,99.6575,,
216.42684250000008,1700,,1.9852480251148166,14.557125872479126,36.361972276612065,23.58471216830606,2593,857.5863218301998,730.9843742916834,85.23818211615273,0.01991424143965574,0.0169744593862759,76.8875,76.1,99.725,,
216.99778775000004,1700,,1.968219280218789,14.39504244108005,36.367809060937574,23.43972898282273,2595,852.4515744976819,725.2428936266612,85.07740146285956,0.019848729214374757,0.016886654904414065,76.8875,76.06625,99.69125,,
217.56691450000008,1700,,1.952210909894443,14.186604477986572,36.36861000343123,23.433828342285302,2596,852.2557228630287,719.5531847681697,84.42945876713415,0.01971585897755087,0.016646023608513884,76.8875,75.9875,99.6125,,
218.13792775000007,1700,,1.953834057083307,14.161820137254162,36.36692978421299,23.478476304915553,2595,853.8400681897058,720.0095566890757,84.32616302171786,0.01966890980854831,0.016586093029416705,76.8875,76.00999999999999,99.59,,
218.73933025000002,1700,,1.9746337275293577,14.314195830283975,36.36143436437654,23.610089053683176,2594,858.4963845770342,727.1638917351628,84.70244959903874,0.019684878482983285,0.01667355653086103,76.8875,76.1,99.5,,
219.30670775000004,1700,,1.9860679125129077,14.451819226061403,36.35527192585141,23.75356323485877,2590,863.5672192217174,730.2267300534484,84.55943840507607,0.019790849946411625,0.0167350175676004,76.8875,76.083125,99.46625,,
219.87745425000003,1700,,2.0002233257044892,14.637601452460789,36.34905812801564,23.904788802984974,2587,868.9162832357472,734.6509675596285,84.54850877315775,0.019924527126196603,0.016845871612936648,76.8875,75.9875,99.275,,
220.45607625000002,1700,,2.0045123447722313,14.661422042054454,36.34811259394109,23.886769651978977,2589,868.2386893831894,736.9516568206514,84.87959679798786,0.019894627106906832,0.01688638755290278,76.8875,75.9875,99.24125000000001,,
221.07280600000004,1700,,1.9865599282056394,14.529964412712532,36.361620721444396,23.545323536576397,2597,856.1458359184669,732.5598452082339,85.5652008403146,0.019835203269750808,0.01697157162037085,76.8875,75.9875,98.9375,,
