Time (s),ESC (µs),Servo (µs),Torque (lbf·ft),Thrust (lbf),Voltage (V),Current (A),Motor Optical Speed (RPM),Electrical Power (W),Mechanical Power (W),Motor Efficiency (%),Propeller Mech. Efficiency (lbf/W),Overall Efficiency (lbf/W),319A Temp (ºF),66NA Temp (ºF),4LHE Temp (ºF),App message,
16.318335000000012,1700,,0.3590773119253922,5.220213133356569,24.188719146912334,-0.04120014170439532,7204,0.9965779326588933,367.30043457933317,37006.213363393006,0.01421238890556041,0,76.6625,75.9875,77.3375,,
16.81145425000001,1700,,0.35748943325352067,5.187706356661928,24.184892073414193,-0.03919460560321255,7218,0.9479069966531928,366.3469250692966,39788.29743387922,0.014160721950217827,0,76.6625,75.9875,77.3375,,
17.30916000000001,1700,,0.3525089632695874,5.174296035940447,24.184101488430855,-0.04053584705598752,7209,0.9803144915846165,360.8321431349226,37452.93513665705,0.01434001650920338,0,76.6625,75.9875,77.3375,,
17.81620150000001,1700,,0.3510456549858432,5.16665294623975,24.178739296293955,-0.03945213234973579,7206,0.9539016250200204,359.17619952402504,37826.98531197199,0.014384713294757545,0,76.6625,75.9875,77.3375,,
18.29422950000001,1700,,0.35020427057245784,5.143603506652732,24.17376046527449,-0.04026472685354889,7205,0.9733472461432932,358.2488534455576,36953.938456730204,0.014357651913610256,0,76.6625,75.9875,77.3375,,
18.77048200000001,1700,,0.3549939880604433,5.187530471866184,24.166322414744286,-0.0452490003162012,7201,1.0935035716959935,362.92942771477954,33260.85215529868,0.014293673750230529,0,76.6625,75.9875,77.39375,,
19.24812025000001,1700,,0.3558726012134111,5.19777790957052,24.16310585087404,-0.0415228197166229,7206,1.0033206010792965,364.09195931758825,36392.97649415044,0.0142761294908235,0,76.6625,75.9875,77.45,,
19.729526750000012,1700,,0.35051238720739575,5.168217462292984,24.16022254736359,-0.03897599601885275,7210,0.9416676008992997,358.7979687135652,38186.98205218183,0.014404367656467526,0,76.6625,75.9875,77.45,,
20.212235500000006,1700,,0.3500007714557225,5.152639473610592,24.158128870661564,-0.04125823012269194,7205,0.9967205283185623,358.01701038361836,36046.062892042086,0.014392343790666607,0,76.6625,75.9875,77.45,,
20.696341250000007,1700,,0.35191855919938414,5.208735802588522,24.153838538332426,-0.03617349560106078,7197,0.8737305408167952,359.59061814213555,41368.533856757305,0.014485203696712565,0,76.6625,75.9875,77.45,,
21.175003250000007,1700,,0.3519785522263195,5.184753450566237,24.147892207423784,-0.039868629280611856,7191,0.9627422174210878,359.3460296407071,37398.77147403317,0.01442831302044388,0,76.6625,76.0325,77.45,,
21.655448000000014,1700,,0.35468411557603874,5.194263164360815,24.143628054826422,-0.03301991463865335,7189,0.7972220077825126,362.03503033733364,45816.782789366574,0.014347451216744947,0,76.6625,76.1,77.45,,
22.138982500000008,1700,,0.3543355197718285,5.187426690961058,24.141503632238198,-0.03753768425543598,7189,0.9062142735174852,361.6690034026672,40131.8945574339,0.014343022469859254,0,76.6625,76.1,77.45,,
22.62981425000001,1700,,0.35352808172344014,5.170632550247199,24.14133849885109,-0.03575050212289312,7189,0.863062880415242,360.8538553421239,42147.48678517359,0.014328821654346669,0,76.6625,76.004375,77.545625,,
23.116472250000015,1700,,0.3495443871706716,5.113993134595417,24.14295938502123,-0.03330156754018247,7196,0.8039974155530176,357.10593134671876,44549.08973927794,0.014320662575126982,0,76.6625,75.9875,77.5625,,
23.605420750000004,1700,,0.3479077213317519,5.1071318502977645,24.140384143638787,-0.03863923239283196,7205,0.932764779284512,355.9049985798745,38404.15403576811,0.01434972704052198,0,76.6625,75.9875,77.59625,,
24.08397675000001,1700,,0.3482075742205005,5.108934170189184,24.13810987540196,-0.03661090880693507,7204,0.883718345464507,356.15928057445325,40474.94589475229,0.01434452169311849,0,76.6625,75.9875,77.675,,
24.568558250000013,1700,,0.3489650267133696,5.15297080023176,24.13258519388713,-0.03954068930842851,7192,0.9542196162059051,356.31960971520465,37488.188582379094,0.014461683392900724,0,76.6625,75.9875,77.675,,
25.05958300000001,1700,,0.3510303050426454,5.213313722083064,24.124633434352234,-0.040849995607172215,7179,0.9854864338567211,357.7961445432206,36547.157932489106,0.014570626160816535,0,76.6625,75.9875,77.675,,
25.54861700000001,1700,,0.35437160075200275,5.240573762150677,24.1239055412195,-0.0434891349779349,7171,1.0491267657091057,360.8042628067299,34629.20573296024,0.014524750863758753,0,76.6625,75.9875,77.675,,
26.047113750000005,1700,,0.35400736407790406,5.189681002397452,24.123686680161715,-0.04623993776304473,7185,1.1154763941776853,361.1345611221181,32490.217445430775,0.0143705737268617,0,76.6625,75.9875,77.70875000000001,,
26.547795750000006,1700,,0.34840533870483514,5.119403736130806,24.128796273769783,-0.04538975373993566,7204,1.0951993950706638,356.38219311034214,32753.74098738436,0.014365062972341353,0,76.6625,75.9875,77.7875,,
27.03942325000001,1700,,0.3470805301149903,5.066273950755663,24.13013334578021,-0.047416756945362695,7206,1.1441570914489623,355.10054131132046,31322.02424200241,0.014267386160193976,0,76.6625,75.9875,77.7875,,
27.525990500000013,1700,,0.35065580795913437,5.0975911445926245,24.12530141233088,-0.05022526785592163,7211,1.2116977209965563,359.0069573431137,29755.206805757003,0.014199445748824474,0,76.6625,75.9875,77.883125,,
28.01719300000001,1700,,0.34696056981233414,5.112121022956717,24.125047663013383,-0.048110915295993095,7198,1.1606795910448429,354.59131042446836,30744.378637623788,0.0144170279868168,0,76.6625,75.9875,77.9,,
28.515867000000007,1700,,0.34871430723762087,5.151940339272102,24.121308593100203,-0.04915706824078967,7196,1.1857331012676937,356.256616150036,30117.27242886959,0.014461366689078377,0,76.6625,75.9875,77.9,,
29.012726250000014,1700,,0.35207069629748544,5.1662330621961985,24.1172105725444,-0.04710704402852599,7191,1.136097013816912,359.4562090004997,31833.062503084766,0.01437246408176176,0,76.6625,75.9875,77.9,,
29.49699475000001,1700,,0.3519533198747133,5.153961022298475,24.117710973349737,-0.04788303878560925,7192,1.1548333723064856,359.4032883504823,31309.689800747827,0.01434034145946569,0,76.6625,75.9875,77.9,,
29.980436500000007,1700,,0.35205173664496203,5.1403781357908525,24.115401584623246,-0.04836951845888819,7195,1.1664521632445917,359.6389099694539,30939.442801808716,0.014293158317804018,0,76.6625,75.9875,77.995625,,
30.471015500000004,1700,,0.3523873863400075,5.113360080074864,24.11354653259126,-0.0358231523051387,7202,0.8638264449571812,360.3098293915115,42053.658385569215,0.014191816946483506,0,76.6625,75.9875,78.0125,,
30.949572000000018,1700,,0.3484350099424545,5.104384531246232,24.115892696128775,-0.04032676474024157,7195,0.9725150506990167,355.9357387848391,36665.02051843529,0.014340818637649685,0,76.6625,75.9875,78.04625,,
31.432973500000013,1700,,0.34840368404413596,5.108478580575414,24.11527156880252,-0.04312273743107511,7190,1.0399151339564394,355.6469934894993,34365.591350306946,0.014363901018484618,0,76.6625,75.9875,78.125,,
31.91969600000001,1700,,0.34659176752046567,5.0888139911342485,24.115405293248497,-0.053134214938911836,7189,1.281353604230807,353.76904496671574,27666.759669817216,0.014384612478366587,0,76.6625,75.9875,78.125,,
32.417724500000006,1700,,0.34564649640641115,5.067859934346047,24.113881007311157,-0.04794010250997758,7189,1.1560216280951718,352.80407001377665,30868.36109244417,0.014364512544257435,0,76.6625,75.9875,78.215,,
32.91941125000001,1700,,0.3475844489100361,5.1106780869596005,24.10980016147047,-0.0529041176035463,7189,1.2755068991698209,354.8025289978376,27840.893367577093,0.014404147022308605,0,76.6625,75.9875,78.2375,,
33.40405100000001,1700,,0.35216963155481035,5.2027260115936285,24.10249474077979,-0.05334665607844045,7177,1.2857858954532468,358.85199324261987,28063.42832423707,0.014498320253182534,0,76.701875,75.9875,78.276875,,
33.88665625000001,1700,,0.3521623418986849,5.227393695755184,24.104381448017776,-0.05067760881544956,7184,1.221551573450257,359.211490628903,29442.26177759742,0.014552870549601707,0,76.775,75.9875,78.35,,
34.38055150000001,1700,,0.3494321476678044,5.18669679730984,24.107077488961387,-0.05443928444411909,7189,1.3123716888245993,356.68775185087054,27255.397701254173,0.014541237251484053,0,76.775,75.9875,78.35,,
34.86804925000002,1700,,0.3462203087742972,5.119022837157878,24.10855398626607,-0.049855556258005154,7193,1.2019463655751308,353.5636063713611,29475.239512521493,0.014478376325510738,0,76.775,75.9875,78.35,,
35.35480100000001,1700,,0.34592103832787946,5.1259619068643785,24.106421381561383,-0.05137395242506102,7187,1.2384415644521742,352.9784339670031,28619.090845658822,0.014522070937959763,0,76.775,75.9875,78.35,,
35.853941000000006,1700,,0.3481830100306707,5.139592358753662,24.10290010954997,-0.05312682499369572,7183,1.280511526792114,355.10873375017036,27783.43343155479,0.014473302237387322,0,76.775,75.9875,78.389375,,
36.34723675000001,1700,,0.3459921752201689,5.115384496427553,24.104685984262513,-0.041033336498328764,7199,0.9890949946399136,353.6606019250773,36203.816603462896,0.014464156912170914,0,76.775,75.9875,78.4625,,
36.83345650000001,1700,,0.3409012355552862,5.058675018045563,24.10804852289915,-0.054218849292544745,7201,1.3071066396403843,348.5618410450096,26887.867849311828,0.014513033368218563,0,76.775,75.9875,78.4625,,
37.31537725000001,1700,,0.34656522098320064,5.060493007804499,24.10492017790225,-0.057980135068007144,7197,1.3976075466547002,354.1529819509943,25370.756118163707,0.014289293034895342,0,76.775,75.9875,78.55250000000001,,
37.79989675000001,1700,,0.3478897727590204,5.067999926560094,24.10484940063715,-0.0504182733908209,7194,1.2153252893131203,355.3504543408134,29286.505810139224,0.014262057859098669,0,76.775,75.9875,78.575,,
38.29178425,1700,,0.3497117757548476,5.070856847711079,24.10353697649011,-0.05077662271253729,7192,1.223894789246491,357.1095929271945,29354.72710149914,0.014199731372168135,0,76.775,75.9875,78.575,,
38.79700500000001,1700,,0.34734396035674736,5.069153734428674,24.102932331752292,-0.04965024186034128,7189,1.1967169367188077,354.5197733889258,29895.56037818006,0.014298687753264244,0,76.775,75.9875,78.575,,
39.29901525000001,1700,,0.34449817759407564,5.089127602020285,24.103966584634367,-0.045391079826822535,7190,1.0941036304256486,351.66597589737665,32462.84904030023,0.014471649216626328,0,76.775,75.9875,78.575,,
39.80657075000002,1700,,0.3448549303794424,5.115558483850249,24.09974795179791,-0.048340968644325244,7191,1.1649977960993505,352.09422185420044,30685.62293392861,0.014529036580109247,0,76.775,75.9875,78.67625,,
40.29997575,1700,,0.3495899935953805,5.165973513574048,24.095146659934194,-0.04388631706145958,7186,1.0574422251395543,356.6699116805366,34330.38652369958,0.0144841146698147,0,76.775,75.9875,78.6875,,
40.79215750000001,1700,,0.35074497870618615,5.150850990362144,24.097690123145938,-0.054464617944502434,7189,1.3124749349757172,358.01226612646167,27346.013182613337,0.014387332738188128,0,76.825625,75.9875,78.738125,,
41.28994050000001,1700,,0.34796120250556833,5.103908537265082,24.09854997908279,-0.04943733385290585,7191,1.1913683709684233,355.2714335422928,30079.59967580658,0.014366309505867304,0,76.8875,75.9875,78.8,,
41.78487675,1700,,0.3477813018765814,5.114944758928757,24.09682703421634,-0.05351232722788524,7189,1.2894733789872148,354.9792699869817,27630.862408501485,0.014409119963595349,0,76.8875,75.9875,78.8,,
42.27783625000001,1700,,0.35039279020285574,5.188209782611398,24.09165504710882,-0.054206966366426454,7185,1.305938002073607,357.4632829900003,27490.25607602884,0.014513935522365537,0,76.8875,75.9875,78.9125,,
42.76432525000001,1700,,0.35334356655074756,5.221713341117368,24.087488477321905,-0.05059451591981627,7173,1.2187005239512372,359.857558040373,29926.881055257916,0.01451079245359607,0,76.8875,75.9875,78.9125,,
43.259131,1700,,0.35340719408671917,5.174027463085837,24.08950047303325,-0.04831806999306139,7180,1.1639594589840407,360.26799653721685,31060.827232644915,0.014361585550214448,0,76.8875,75.9875,78.96875,,
43.74398200000002,1700,,0.3501890974609026,5.180043408223751,24.090941964550588,-0.04941368458552944,7179,1.1904241667499618,356.95682342902603,30079.70148784361,0.014511953623844054,0,76.8875,75.9875,79.025,,
44.23876875000001,1700,,0.34854042733048135,5.137044627828152,24.09340566274977,-0.05335011793918767,7192,1.2853850000077491,355.89850686997283,27776.85376470678,0.014434176346878666,0,76.893125,75.9875,79.025,,
44.734693500000006,1700,,0.34671994554062097,5.14368285457493,24.092388978407016,-0.053746831467911704,7185,1.294887205764501,353.71368579691926,27373.287117184536,0.014541929644520293,0,77,75.9875,79.025,,
45.224690500000015,1700,,0.34834762034129363,5.141746321202202,24.08884457858964,-0.05382775953942058,7181,1.2966483684177597,355.15474437364577,27537.095082731706,0.014477522036885949,0,77,75.9875,79.025,,
45.71450375,1700,,0.35184384395038215,5.125349205489877,24.086530809743174,-0.054064629400049566,7183,1.302232951852362,358.82011742763547,28031.959614179348,0.014284100677824308,0,76.94375,75.9875,79.08125,,
46.20889000000001,1700,,0.35151548470483635,5.117633961305227,24.088992929955232,-0.051078184210153664,7180,1.230422264708863,358.3284953838938,29158.785805628042,0.0142819701936033,0,76.8875,75.9875,79.1375,,
46.70706025000001,1700,,0.3488129776476284,5.083474447746815,24.091246201339118,-0.05422997183726182,7193,1.3064703549564265,356.22228667399787,27459.929924518707,0.014270504126645498,0,76.893125,75.9875,79.143125,,
47.202067750000005,1700,,0.3486529479562469,5.081966465031592,24.09350208740392,-0.05704251064733512,7190,1.3743540755671622,355.9188973910314,25931.677338243742,0.014278440092980673,0,77,75.9875,79.25,,
47.69311950000001,1700,,0.34759431464538315,5.083211379233264,24.091349324475026,-0.059685438083512565,7199,1.4379044974067785,355.27301350824126,24750.734749308005,0.014307964896792424,0,77,75.9875,79.25,,
48.18433550000002,1700,,0.3496926922814637,5.157099519187359,24.088972757266944,-0.05581705973076225,7181,1.3445769613300267,356.5273134292752,26547.469844448526,0.014464802154495773,0,77,75.9875,79.311875,,
48.68727725000001,1700,,0.3528952285984994,5.171898100252871,24.085502000245743,-0.05873663046687909,7176,1.414699418036981,359.5420882177301,25519.140252779005,0.014384780134832976,0,77,75.9875,79.3625,,
49.18766350000001,1700,,0.3490522720726901,5.121862026643264,24.08642994139546,-0.06098248624845297,7184,1.468846045062378,356.02845383462136,24346.086040347094,0.014386510863572765,0,77,75.9875,79.379375,,
49.6896275,1700,,0.3472359661134367,5.1398488778542335,24.085943819674544,-0.0598898838516547,7181,1.4425046199122176,354.0458754714524,24748.467604514648,0.014517458351508162,0,77,75.9875,79.475,,
50.19332300000001,1700,,0.34596893478216373,5.107778654595002,24.088587068565882,-0.059879028882049566,7188,1.442399197919213,353.05817967073693,24753.7476857808,0.01446727730654824,0,77,75.9875,79.475,,
50.69672550000001,1700,,0.34487571351473606,5.099470722694469,24.08716317991226,-0.06269668071433757,7189,1.5101850162097887,351.99632119314776,23385.138920499194,0.014487359834788332,0,77.07875,75.9875,79.475,,
51.20125075000002,1700,,0.34457491668872847,5.0699913536126076,24.089562885838895,-0.05381928609315025,7192,1.2964848842296943,351.8482285747345,27676.212191656687,0.014409653907867909,0,77.1125,75.9875,79.475,,
51.69986875000002,1700,,0.3453791895187628,5.10563882901066,24.087531624589513,-0.06423723304980059,7180,1.5473115987043307,352.09202975028995,22804.329308051805,0.014500964301118139,0,77.1125,75.9875,79.503125,,
52.19422350000001,1700,,0.3496082787261984,5.1542183379155775,24.08275189304655,-0.07222469854314398,7177,1.739370621183086,356.2426143399904,20537.715635796747,0.014468276534413528,0,77.1125,75.9875,79.5875,,
52.704997000000006,1700,,0.34856712442183946,5.149336540029124,24.082657512542685,-0.07224068705494488,7184,1.7397503458694654,355.51037398019776,20655.26043677692,0.014484477439307598,0,77.1125,75.9875,79.5875,,
53.20421750000001,1700,,0.348285492602791,5.170157062881921,24.081725563232315,-0.06709894516549753,7181,1.615856345486285,355.0963137808224,22110.293400228562,0.014559782412219951,0,77.208125,75.9875,79.683125,,
53.708422500000005,1700,,0.3516193621950975,5.269488031096575,24.076902144955728,-0.060458046666479956,7171,1.455645993164367,357.9902200389518,24794.32349032437,0.014719683922079,0,77.225,75.9875,79.7,,
54.21629574999999,1700,,0.3543164437673001,5.257279775238494,24.078313041206524,-0.07051417023625106,7171,1.6978628513092513,360.7372191148653,21291.512916885218,0.01457369810427134,0,77.225,75.9875,79.750625,,
54.719506750000015,1700,,0.3515876197295935,5.1964252973325795,24.08118210970539,-0.06618217287947914,7173,1.5937448611228526,358.0750878858732,22515.682759820316,0.01451217519824504,0,77.225,75.9875,79.8125,,
55.21926675000001,1700,,0.3532576550081545,5.196527298584089,24.081173035727637,-0.06402302021481318,7171,1.5417502848819482,359.6577360823013,23386.12660350542,0.014448536998322003,0,77.225,75.9875,79.8125,,
55.71693950000001,1700,,0.3528356283921739,5.145037198246493,24.079612692220344,-0.06862604063776274,7173,1.6524870169849066,359.3130740120462,21762.14282499126,0.014319085487500483,0,77.3375,75.9875,79.925,,
56.223150250000025,1700,,0.3520985412099621,5.130126791997104,24.079495470914992,-0.06487904998892305,7179,1.5622524861703257,358.87414174161717,23242.193047063127,0.014295066242954459,0,77.3375,75.9875,79.925,,
56.73523150000001,1700,,0.347732786400436,5.126385481010167,24.08072340690856,-0.06471110891237117,7183,1.5582926533293093,354.648662858839,23007.436098683578,0.014455145401739594,0,77.3375,75.9875,79.925,,
57.25002975000001,1700,,0.3516460906705792,5.195945603360288,24.07294799756611,-0.06271638277775367,7177,1.5097780525752464,358.3258752339399,23895.396507119913,0.014501108782836787,0,77.3375,75.9875,79.925,,
57.752055750000025,1700,,0.3520241406957042,5.161934375099831,24.076433391565633,-0.06601745214922232,7175,1.5894673149704865,358.63636658559693,22669.96943815468,0.014393169329819233,0,77.3375,75.9875,79.94749999999999,,
58.26316725,1700,,0.34670478876201616,5.081663039872589,24.081957231435403,-0.06674554512161564,7187,1.607364749859284,353.80554283901245,22046.845623297464,0.014362949159900443,0,77.3375,75.9875,80.0375,,
58.76795625000002,1700,,0.34791981345065326,5.095636639064095,24.080102041501338,-0.07065930220030196,7188,1.701491141384416,355.08418035371227,20921.239272323306,0.014350457401839644,0,77.3375,75.9875,80.0375,,
59.284124250000005,1700,,0.35396058416215187,5.233272738222164,24.074103832296817,-0.06927522370395992,7165,1.6677232003832163,360.09360168088534,21786.443386605995,0.014532962219922755,0,77.42750000000001,75.9875,80.1275,,
59.80059775000001,1700,,0.3531626986764148,5.205591403284858,24.074750249981804,-0.08354732275471122,7170,2.011385147575929,359.5406624904682,17892.53178269317,0.014478368494772456,0,77.45,75.9875,80.15,,
60.33922725000001,1700,,0.350496362162377,5.150356860040221,24.07510419578543,-0.08876691663705145,7181,2.1370712839233663,357.3466881573685,16732.28284391081,0.014412834842583884,0,77.45,75.9875,80.15,,
60.87322775000001,1700,,0.3503426248266135,5.127272958169532,24.077965925799155,-0.08330954458610193,7182,2.005923984687514,357.2698667626056,17847.01924517781,0.01435122202141302,0,77.45,75.9875,80.15,,
61.3999285,1700,,0.3502411772752454,5.112437059402188,24.076427690113906,-0.08272227895963198,7189,1.9916587842147906,357.48956500545194,17984.67048153909,0.01430093469433981,0,77.45,75.9875,80.166875,,
61.90421500000002,1700,,0.34954242730289553,5.116401542134238,24.078119492802863,-0.07788443052221225,7189,1.8753091000782363,356.7884013103106,19066.65528890961,0.014340104824887377,0,77.45,75.9875,80.2625,,
62.409261750000006,1700,,0.34590037845939725,5.050609987232443,24.082896700579596,-0.07473613493130529,7199,1.799863573631212,353.5378342166108,19659.752767662874,0.014285974190452104,0,77.45,75.9875,80.2625,,
62.90454399999999,1700,,0.3470376728430309,5.0977218537073,24.080688990928245,-0.06782386556816675,7180,1.6332565117300266,353.7788651517527,21908.49750726195,0.014409359332810099,0,77.534375,75.9875,80.2625,,
63.409642250000026,1700,,0.3531387539111325,5.145732779148343,24.07295271753023,-0.07120284389176419,7177,1.7140591359165813,359.85176321561113,21051.290291143745,0.014299767506780497,0,77.5625,75.9875,80.2625,,
63.90986975,1700,,0.3505647645848027,5.111505009006756,24.075349888615797,-0.0813773396500423,7188,1.9591893955117672,357.79308769474625,18278.176537495157,0.014286219483174873,0,77.5625,75.9875,80.2625,,
64.41419950000002,1700,,0.35172650112258713,5.096815780936719,24.07735603037566,-0.08563946697373837,7181,2.061969476658244,358.6093635373824,17404.96138522946,0.014212741804040772,0,77.5625,75.9875,80.2625,,
64.92360275000001,1700,,0.352755139537239,5.147086737638608,24.07327545803467,-0.08137991138710987,7179,1.9590747278803697,359.5340066897913,18435.759234986144,0.014316091373584994,0,77.5625,75.9875,80.2625,,
65.42597300000001,1700,,0.34875676446272547,5.121841545540147,24.074276055257975,-0.08346670243709298,7179,2.0094024992314847,355.4637813832338,17728.635347776348,0.014409081782102089,0,77.66375,75.9875,80.36375,,
65.92439000000005,1700,,0.3457500567885408,5.095082739280175,24.07586633980848,-0.0838403044038472,7184,2.0185291796884455,352.6713964257654,17510.256769518397,0.014447121814464097,0,77.675,75.9875,80.375,,
