Time (s),ESC (µs),Servo (µs),Torque (lbf·ft),Thrust (lbf),Voltage (V),Current (A),Motor Optical Speed (RPM),Electrical Power (W),Mechanical Power (W),Motor Efficiency (%),Propeller Mech. Efficiency (lbf/W),Overall Efficiency (lbf/W),319A Temp (ºF),66NA Temp (ºF),4LHE Temp (ºF),App message,
22.96287424999998,1700,,1.989619889680376,14.601226623453828,36.459829369188355,23.693353509306043,2608,863.8556114666595,736.8058303720795,85.29306800308267,0.019816930299386117,0.01690238285604531,77.45,76.4375,93.39125,,
23.505053499999953,1700,,1.9835255274933719,14.653448848751578,36.455197937221556,23.65912780765196,2608,862.4981719113373,734.3595356299018,85.1434134367872,0.019954073200815933,0.016989596874741143,77.45,76.4375,93.425,,
24.032926749999984,1700,,1.98119724194539,14.579466354853372,36.449935021560194,23.66799831830484,2611,862.6963666731481,734.5358048001551,85.14748980297239,0.01984866879369975,0.01690064447474858,77.399375,76.4375,93.425,,
24.563403499999968,1700,,1.9919128821566938,14.647553504399237,36.44389372451622,23.69597107652083,2609,863.5733184667133,737.7270533977425,85.42798122889623,0.019855136559258375,0.01696176430153,77.3375,76.4375,93.425,,
25.100875750000032,1700,,1.9865823762676027,14.708131978593057,36.43878426199258,23.695647174354004,2605,863.4404093897376,734.789700565086,85.10052056657574,0.020016807275772597,0.017034353941746412,77.3375,76.4375,93.47,,
25.647664749999997,1700,,1.9900388549374959,14.694863081776408,36.43011567911314,23.79133272786352,2602,866.720990296697,735.1632656569218,84.82126709095516,0.01998857054562941,0.016954558236141976,77.3375,76.4375,93.65,,
26.169048749999995,1700,,1.9867157504466557,14.675459393796755,36.42690342892197,23.778297919059767,2603,866.1697440375265,734.1379869408468,84.75690193617815,0.019990045511810554,0.016942946762383084,77.3375,76.4375,93.65,,
26.701092999999936,1700,,1.9953001694263852,14.638545566302323,36.41868192931217,23.898802201290696,2600,870.3626576877377,736.6401711852096,84.63604324922537,0.01987220737955019,0.01681903863134581,77.225,76.325,93.5375,,
27.210252999999977,1700,,2.0062487875700543,14.62316891763512,36.4112012544823,24.00270195971423,2600,873.9670441665897,740.4810524634597,84.72712066523482,0.019748277681042394,0.016732080204721306,77.225,76.325,93.5375,,
27.747015500000014,1700,,1.9986538938867826,14.680402217556345,36.41615229369149,23.769882231915386,2601,865.6076093919601,738.0097794015398,85.25928461757795,0.019891912156027033,0.016959762492873873,77.225,76.398125,93.318125,,
28.2974045,1700,,1.9983444014235456,14.720815994208635,36.41491756822027,23.74946742575748,2603,864.8348153677696,738.5566938479444,85.39864866264419,0.01993184730031671,0.017021511730810058,77.225,76.4375,93.2,,
28.846001499999954,1700,,1.9938270301707013,14.681485951749787,36.411881999995586,23.777055040650758,2604,865.7668201532593,737.1274516303549,85.14263102947976,0.019917166516431137,0.016957976552141974,77.225,76.386875,93.14937499999999,,
29.37996924999998,1700,,1.9871376721598593,14.57882793187411,36.41327054985137,23.65917138418026,2604,861.5077493237839,734.6495963126529,85.27499051512685,0.019844575670833624,0.01692245110947134,77.225,76.325,93.0875,,
29.912165000000005,1700,,1.9819508205875045,14.606672693135705,36.410643675589576,23.673805665167915,2602,861.9783570657971,732.2845416637323,84.95457190359039,0.019946806612884217,0.01694557379967099,77.225,76.325,93.11,,
30.45781099999998,1700,,1.994453234870845,14.645796913294612,36.40030601741297,23.890091463839042,2599,869.6063588557247,736.0743925827082,84.64517753443302,0.019897187663576642,0.016842029466220973,77.225,76.325,93.2,,
30.985596749999964,1700,,1.9882474424078098,14.75221047501199,36.40299166072644,23.76586689950472,2602,865.1485808969697,734.4282593163953,84.89049907982084,0.020086647131666278,0.017051733945407543,77.225,76.325,93.2,,
31.51685349999998,1700,,1.9990710760509198,14.825043768051644,36.39818394231749,23.835064261793654,2599,867.5529612002149,737.5822573724695,85.01896344997088,0.020099675591268244,0.017088370854554866,77.118125,76.325,93.093125,,
32.03843174999999,1700,,1.99518823079037,14.60532030371977,36.40058821995935,23.732645879426375,2604,863.8816835823967,737.6527136598384,85.38973739983469,0.01979989869030084,0.016907071251239955,77.1125,76.325,93.0875,,
32.54828000000001,1700,,1.995623577247872,14.535245789999957,36.39936796682373,23.717542274652892,2603,863.303215831473,737.561179523185,85.43504430211703,0.019707391050937367,0.016836981330282243,77.1125,76.325,93.160625,,
33.07750074999999,1700,,2.0053686981857366,14.739820928914405,36.39398406315137,23.81342090625911,2598,866.6652203239397,739.5988260748961,85.338655244123,0.01992949232339969,0.01700753780815665,77.1125,76.325,93.2,,
33.603756249999975,1700,,1.9992156632699503,14.774981498061932,36.39076460838151,23.84333614801906,2597,867.6771843060682,737.035127116939,84.94377112239629,0.020046511448864754,0.017028301473594288,77.1125,76.325,93.24499999999999,,
34.143525249999996,1700,,2.000903858539392,14.719749589651995,36.390507956750454,23.811547094549564,2599,866.5141298441343,738.4528864068218,85.22148084089676,0.019933554849457687,0.016987417621318533,77.1125,76.325,93.3125,,
34.668583749999996,1700,,2.0135965891938876,14.691607255099468,36.38477596630437,23.935136733718803,2595,870.8744142800466,741.9541784274368,85.19694296916114,0.01980127534272678,0.016870104149132134,77.1125,76.325,93.27875,,
35.18742525,1700,,2.0166338204596634,14.636480070899914,36.38257716842317,23.941554776395748,2596,871.0551370665295,743.2592939048503,85.32918179690436,0.019692420240509535,0.01680341157685885,77.1125,76.325,93.0875,,
35.722491,1700,,2.0014501175618604,14.631079493583858,36.3862417677302,23.813665965711436,2599,866.489237620046,738.6286766248484,85.24567322323287,0.01980862498445465,0.016886018853163733,77.1125,76.325,93.0875,,
36.25516924999998,1700,,2.000520293512436,14.64713367630361,36.389380306574225,23.718869121096006,2598,863.1148698139099,738.0665074664604,85.51224600869179,0.01984530915390126,0.016970203705503627,77.1125,76.325,92.800625,,
36.790780250000005,1700,,2.004722216515666,14.690799613537544,36.38368568527259,23.862712571927986,2596,868.2133379771064,739.0232309814402,85.12028620433276,0.019878594299662093,0.01692073662285858,77.1125,76.325,92.75,,
37.33548099999998,1700,,2.003558146063368,14.761078726628641,36.38428459702787,23.82048843612014,2600,866.6912862198822,739.5025244566189,85.32523835744247,0.019960835556935848,0.01703164890133244,77.045,76.325,92.615,,
37.87910275,1700,,1.9933524428109477,14.640452289140686,36.3868453626171,23.728298039433003,2599,863.3978644038534,735.660116894415,85.20544304753595,0.019901089947412434,0.016956792217786388,77,76.325,92.525,,
38.41294650000004,1700,,1.99387401416992,14.64739443170735,36.3844566702878,23.759926067747415,2598,864.491962873812,735.3835796917191,85.06553016786664,0.019917993833051734,0.016943353827214073,77,76.325,92.485625,,
38.959403999999964,1700,,2.0118116724434305,14.787638538270677,36.37733286234735,23.91865545479479,2594,870.0967936786358,740.827753012273,85.1432718479907,0.01996112947449956,0.016995420697191402,77,76.325,92.4125,,
39.49785849999998,1700,,2.0160670361455266,14.613413690139314,36.37549991645557,23.928635169742506,2597,870.4157672773766,743.4107737408603,85.40908096046583,0.019657206117270603,0.0167889964134805,77,76.325,92.39562500000001,,
40.03601549999998,1700,,1.9966960394327309,14.394307757303771,36.381290709745905,23.766968048179535,2598,864.6728108694675,736.3732647069739,85.16268150049903,0.019547555758241353,0.01664716794183965,77,76.325,92.3,,
40.573175499999934,1700,,1.9982394791120655,14.478115683031898,36.38216370175326,23.72611593181267,2599,863.207310667972,737.5037953939898,85.43798495637574,0.01963127588176834,0.016772593659187613,77,76.325,92.3,,
41.125777499999984,1700,,1.995219685589304,14.577032516894466,36.38112321605304,23.759836868437397,2598,864.4094875201102,736.0814134096505,85.15441559180276,0.01980353709763777,0.016863627056428358,77,76.325,92.08625,,
41.65282249999997,1700,,1.9783134994278482,14.636156416202681,36.38770668295525,23.569489980338638,2601,857.6396548521761,730.4393624592049,85.16855205146683,0.02003768432432392,0.01706566702119681,77,76.325,92.075,,
42.19941349999999,1700,,1.9761049104418198,14.69248394613921,36.38766723992122,23.551414570536718,2600,856.9809903164818,729.547985128359,85.13006501121738,0.020139221289592345,0.01714450440330638,77,76.325,92.075,,
42.73632650000003,1700,,1.965577563370292,14.605204141213092,36.392456301894555,23.443245338074327,2604,853.157220860329,726.6595528884043,85.17327315742614,0.020099119646900258,0.017119053510553876,77,76.325,92.075,,
43.276264499999975,1700,,1.966947978357711,14.500240276162383,36.389382941108906,23.520046788308317,2602,855.879874887593,726.6770830378954,84.90467957016409,0.019954268016993775,0.016942011465749147,76.94375,76.325,92.1875,,
43.82423850000002,1700,,1.969188733048862,14.535890760485211,36.383248503900475,23.68347154270608,2604,861.6806269355544,727.9762567777458,84.48660183382928,0.019967673482877056,0.01687007594131842,76.8875,76.325,92.3,,
44.350544250000056,1700,,1.9794074321128838,14.52573646946364,36.382192585398435,23.69589959790914,2600,862.1087671537973,730.6668291000678,84.7535235059955,0.019880151261207176,0.01684908795110474,76.915625,76.325,92.328125,,
44.88945699999997,1700,,1.9936917351035655,14.65105838106066,36.37287020280309,23.877840740211884,2603,868.5037521127142,736.9370605242441,84.85835100333807,0.019881403793784468,0.016870897081081037,77,76.325,92.4125,,
45.43217975000002,1700,,1.9980357617499434,14.860429771872843,36.3740326529978,23.83399228166094,2595,866.9382943646402,736.0874198295917,84.90682262040882,0.02018850396321927,0.017141209053335677,77,76.325,92.429375,,
45.98317050000001,1700,,2.003799058909744,14.888869249502772,36.37207062238039,23.853642447277647,2595,867.6062098179206,738.1618426603761,85.0806749694141,0.020170266757968496,0.01716099678534223,77,76.325,92.75,,
46.54305324999997,1700,,2.004711183839255,14.847821082464893,36.37058225566383,23.875895758398244,2596,868.3801257997762,739.0332133660245,85.1054764265427,0.020091010960986182,0.017098368565068058,77,76.325,92.75,,
47.09984000000002,1700,,2.0081332993389536,14.859378570096563,36.36880712990193,23.91165387256347,2596,869.6381176115694,740.0637200983334,85.10048974550693,0.020078494441126773,0.017086890626397337,76.89875,76.325,92.64875,,
47.64240600000001,1700,,2.014033892403515,14.921859969208002,36.36426860799358,23.99617705341955,2592,872.6032617869105,741.3170661216814,84.95556979647571,0.020128872918591455,0.017100627172207228,76.8875,76.325,92.6375,,
48.190812499999986,1700,,2.00969339126708,14.723067791115415,36.36203270059591,24.043028206984875,2593,874.2531879330576,739.8846619319336,84.63104110745006,0.019899053677039254,0.016840686876508606,76.8875,76.325,92.79499999999999,,
48.732707500000004,1700,,1.999141863213248,14.726173513586163,36.37223733327457,23.764272435262992,2599,864.3594142951517,737.8088667780086,85.36022216638266,0.019959355112233238,0.01703739153055987,76.8875,76.325,92.8625,,
49.28141675000002,1700,,1.9891731611791965,14.828868609998896,36.37633488015119,23.653206056477497,2598,860.4168279783319,733.6056856890847,85.26214270870072,0.020213729938864656,0.017234527336870364,76.8875,76.325,92.91875,,
49.850216500000016,1700,,1.9887237731663394,14.846475004820968,36.37629560685538,23.646281657814434,2596,860.1640190725866,733.1380083372145,85.23285693663323,0.0202506235688904,0.017260167027575424,76.8875,76.325,92.975,,
50.40309725000001,1700,,1.989476382378269,14.794182998432952,36.37231135043175,23.74772940609066,2596,863.7597981273382,733.1955026278067,84.8842317225921,0.020177675508520246,0.01712767373311533,76.8875,76.325,93.014375,,
50.939313500000004,1700,,1.989177785877368,14.680101993506709,36.37497415741857,23.6700325672004,2596,860.9967718264813,733.1203341100188,85.14807088166427,0.02002412395372004,0.017050117988655532,76.8875,76.325,93.0875,,
51.46701199999999,1700,,1.9826707033670823,14.580369862775418,36.375865946638,23.643757341755183,2598,860.0620925266887,731.2165987599597,85.01923872375123,0.01993984168703117,0.016952721899605155,76.8875,76.325,93.07624999999999,,
52.007708749999985,1700,,1.9667090946406218,14.4985517260773,36.37736453322087,23.61670661076227,2599,859.1133274744574,725.728985127702,84.47398246036633,0.01997821802844891,0.01687631969639083,76.8875,76.325,92.975,,
52.54423349999996,1700,,1.953844516758541,14.51307173336307,36.37972628920965,23.547249717583234,2599,856.6424638885304,720.9414965438568,84.15923425724984,0.02013078450252735,0.016941816744970445,76.8875,76.325,92.975,,
53.07664074999998,1700,,1.9632188813707478,14.451935663448355,36.37932172893347,23.555647625007577,2600,856.938230201976,724.7646565890884,84.57696780933806,0.01994020024758478,0.016864759926565186,76.791875,76.325,92.78375,,
53.612846499999954,1700,,1.9815753857609941,14.54087717924509,36.3761143312321,23.631232719031804,2599,859.612120729239,731.1722820174466,85.05846840148361,0.019887008676189477,0.01691562930513351,76.775,76.325,92.75,,
54.17398475,1700,,1.986142746131923,14.699057155366132,36.375829228166744,23.62382123656574,2596,859.335906963344,732.0948118207486,85.19346142613081,0.020078026322086103,0.017105118868521212,76.848125,76.325,92.82312499999999,,
54.71601074999997,1700,,1.9767198710941396,14.634164149713547,36.37761345576393,23.567911985182484,2600,857.3442708706474,729.6647991794774,85.10785213669617,0.02005631331392698,0.01706934399843612,76.8875,76.325,92.8625,,
55.261174749999995,1700,,1.9741218777077278,14.738643319052553,36.375295066142556,23.61551553925704,2597,859.0213057312825,728.031381362229,84.75147173076469,0.0202445173001798,0.017157518336310188,76.8875,76.325,92.91312500000001,,
55.82284575000001,1700,,1.9782585010228642,14.635193546604901,36.37287078808094,23.665776519704657,2596,860.7921403399832,729.1855469058635,84.71122594460255,0.0200706449536724,0.017002115504804044,76.8875,76.325,92.975,,
56.37523124999997,1700,,1.9900943576357049,14.757117590423656,36.36473015592397,23.877434524682226,2596,868.2959774080771,733.4040474432393,84.46618152884047,0.02012134387349444,0.01699573620599429,76.8875,76.29124999999999,92.94125,,
56.91083350000004,1700,,1.973396592822048,14.756165603523769,36.37240805034534,23.674557242999775,2597,861.1006305347677,727.6806474890161,84.50595364241994,0.02027835206632925,0.01713641805754127,76.8875,76.2125,92.8625,,
57.461725999999985,1700,,1.9819558475083066,14.753481876510897,36.369570239457644,23.71912284986711,2594,862.654230358916,729.9544764433485,84.61737891529768,0.02021174811176006,0.017102493782113027,76.8875,76.229375,92.84562500000001,,
58.01211449999996,1700,,1.9794827987249208,14.540836405586846,36.37540654266084,23.56098633559879,2598,857.0401602951736,730.0617941781082,85.18409147500502,0.01991725692881104,0.01696620666380307,76.8875,76.325,92.75,,
58.56532799999999,1700,,1.996106402125825,14.814319545624775,36.363245996175934,23.87942433403304,2592,868.3331089930374,734.719304628388,84.612920438965,0.02016315095396369,0.017060639260971528,76.8875,76.325,92.75,,
59.14310700000001,1700,,2.0053699258956623,14.85041366577877,36.36218527885977,23.868590196901682,2592,867.9140406442259,738.1040981081197,85.0436059438641,0.020119702139935768,0.017110532974582034,76.780625,76.218125,92.856875,,
59.689485999999945,1700,,2.0103180224061203,14.936349597970214,36.35961678672498,23.923274355775042,2592,869.8409793305902,739.7508840055305,85.04462163633414,0.020191171644888366,0.01717142630418322,76.775,76.2125,92.8625,,
60.23064324999996,1700,,2.0003696769222463,14.912671524512833,36.36134223378589,23.869896472991552,2592,867.9413975350902,736.3070147459321,84.83413418493335,0.020253369986356053,0.017181765016646512,76.775,76.2125,92.766875,,
60.779355249999966,1700,,2.001649456259113,14.835175740562864,36.35904121010715,23.910493791266706,2589,869.3626077552965,735.8584727471163,84.64360700914938,0.020160388754587217,0.017064446708737007,76.775,76.2125,92.75,,
61.32712899999999,1700,,2.001200807526415,14.762829628453424,36.35925668064685,23.897192065765015,2591,868.884045992296,736.2190188060001,84.73167325902139,0.02005225131126421,0.01699062321418115,76.848125,76.285625,92.75,,
61.87724150000001,1700,,1.9901959973283112,14.677836775039498,36.363234324113975,23.79056288692175,2593,865.1017631987182,732.688809106013,84.69411252341067,0.02003281448670334,0.01696660254480369,76.8875,76.325,92.75,,
62.43240025,1700,,1.9944397347295957,14.736647748473965,36.365036739434046,23.738548163102866,2596,863.2523149716486,735.0181235235069,85.1469720486871,0.02004926383854453,0.01707126420883522,76.83125,76.325,92.75,,
62.98534750000003,1700,,1.9793600105375695,14.527468769447527,36.37151266426214,23.57739776540069,2599,857.5453267836874,730.3361891350894,85.1667540003836,0.019891833388116054,0.016940891816735554,76.775,76.325,92.75,,
63.54262624999998,1700,,1.9869615459546763,14.699517903699286,36.36433888157667,23.764949709750987,2594,864.1965137178162,731.657631854399,84.66350084687717,0.020090806468000957,0.017009543289600134,76.775,76.285625,92.789375,,
64.09752350000001,1700,,1.9863191926593267,14.74265081821112,36.36564539554466,23.712100381071743,2594,862.3056733678526,731.6724379032977,84.85131355513231,0.02014925353074151,0.01709683644381647,76.775,76.2125,92.8625,,
64.65243424999998,1700,,1.9731479319189924,14.571755491060973,36.36984814840062,23.606989070073702,2599,858.5824663482883,728.0692991731942,84.79941719637088,0.020014322241771704,0.016971995417928487,76.775,76.235,92.885,,
65.20572650000001,1700,,1.9659340649905104,14.482331629746627,36.369643989945324,23.618604814403135,2596,859.0002104791298,724.5633765866205,84.34970540646246,0.019987669413560324,0.016859541791077168,76.775,76.325,92.975,,
65.75668624999996,1700,,1.966268643037283,14.45512385460961,36.37080618938441,23.576780196055434,2596,857.5064832010066,724.7253531877143,84.5154790518268,0.01994564321868754,0.01685715654593765,76.775,76.325,92.975,,
66.29799724999998,1700,,1.9744230610748832,14.454574543475568,36.368489435545406,23.64086271496597,2597,859.7822574302012,728.0001428931557,84.67304646623761,0.019855045710252067,0.016811929262236777,76.775,76.325,92.975,,
66.83283949999995,1700,,1.9902187173657064,14.800131513587777,36.36139586800015,23.809063719728403,2592,865.7305531864604,732.5149451143678,84.61254250080319,0.020204592101581303,0.017095539392669088,76.775,76.325,92.975,,
67.36594550000001,1700,,1.9949215602278199,14.842188366574499,36.3662679732429,23.662852057693705,2595,860.529530122737,734.8709654383862,85.39763471738618,0.020197067907244695,0.01724772707314451,76.775,76.240625,92.721875,,
