Time (s),ESC (µs),Servo (µs),Torque (lbf·ft),Thrust (lbf),Voltage (V),Current (A),Motor Optical Speed (RPM),Electrical Power (W),Mechanical Power (W),Motor Efficiency (%),Propeller Mech. Efficiency (lbf/W),Overall Efficiency (lbf/W),319A Temp (ºF),4LHE Temp (ºF),App message,
0.598859999999404,1161,,0.013880279611776857,0.14090593181034083,25.2007858369242,0.32287304363699026,1287,8.136654425211674,2.5353610664169373,31.15974863773301,0.05557627813914258,0.017317428570364186,,,,
0.6216049999985844,1161,,0.013884303352359868,0.14096618790138768,25.200812603071945,0.3223147598013136,1287,8.12259386095705,2.53617328355084,31.223687001531474,0.05558223833350379,0.01735482412569847,,,,
0.6499449999984354,1161,,0.013890418774729997,0.14089152834833485,25.200799369763132,0.32248017126916567,1287,8.126758096881098,2.5373122920395867,31.221703190763872,0.0555278626089345,0.01733674445193668,,,,
0.6740499999988824,1161,,0.013897750714448844,0.14083421597476356,25.200824172662397,0.32207090647618203,1287,8.116452285236258,2.538578827975307,31.27695129302929,0.05547758234755649,0.01735169640939546,,,,
0.699609999999404,1161,,0.013923025891928618,0.1408722761538412,25.20080323737693,0.3226437150484484,1286,8.130880778712259,2.5430832039549696,31.276847775373906,0.05539428514755573,0.017325586241857562,,,,
0.7266949999984353,1161,,0.013944731050309188,0.14087007521043382,25.20085322222829,0.3232605003078772,1286,8.146440420802895,2.5469480566859892,31.264551449760287,0.05530936323598592,0.017292224325449617,,,,
0.748859999999404,1161,,0.013951506623849266,0.1409423184392169,25.200894181718674,0.32293788597975154,1286,8.138323491843648,2.548114612707733,31.310067918306423,0.05531239361695968,0.01731834800871106,,,,
0.7727449999991804,1161,,0.013940999203404381,0.14099518217387488,25.200920658200573,0.3228244672831854,1286,8.135473786529422,2.5461413290800365,31.29677995270409,0.05537602353943911,0.017330912233695876,,,,
0.8002099999990314,1161,,0.013927523065331418,0.1410110966472004,25.200933245324805,0.3217939277634931,1286,8.109507292318662,2.5436663128251875,31.3664717366313,0.055436161550051294,0.017388367944470105,,,,
0.823754999998957,1161,,0.013954469821103101,0.1408112931175604,25.200990857894727,0.3220908008624082,1286,8.11700732794554,2.5485840311344434,31.398074785026765,0.05525079471477403,0.017347685843866367,,,,
0.8496199999991805,1161,,0.013971191361224872,0.14087860264443455,25.2009956726075,0.32358495861353814,1286,8.154663141740652,2.5516371481514373,31.2905279323013,0.055211064295131326,0.017275833494988898,,,,
0.8728049999978393,1161,,0.013980104879653591,0.1410008967753262,25.20102272504642,0.32454084725607396,1286,8.17876126690614,2.553264931050904,31.21823522814174,0.05522376274415493,0.017239884155301186,,,,
0.9018249999973923,1161,,0.014034031760349114,0.14114478454006282,25.20103649124519,0.3250688737934108,1286,8.192072550635723,2.5631819532746314,31.28856510280445,0.055066236854446164,0.017229435367867887,,,,
0.926914999999106,1161,,0.014043163476074807,0.14107018114335276,25.201064186402135,0.32483987055918945,1286,8.186310428264694,2.5648815868499075,31.331350176927046,0.05500066040733285,0.017232449511843925,,,,
0.9517449999973178,1161,,0.014026055393146056,0.14097140972047345,25.20115290083139,0.32450175873100334,1286,8.177818438368712,2.561764850568313,31.32577312488398,0.0550290202042548,0.017238266022031424,,,,
0.9758099999986589,1161,,0.014036379664945014,0.1408977690450986,25.201219155667122,0.32335125447784957,1286,8.148845828356176,2.563652248938472,31.460311103414558,0.054959782124677774,0.01729051843818245,,,,
1.0005499999988825,1161,,0.014014238137709101,0.14074932175640079,25.201291170956,0.3231294625221887,1286,8.143279670936192,2.5596085434027604,31.43215813326592,0.054988612270096465,0.017284107564025188,,,,
1.0262099999990315,1161,,0.014005640824937856,0.14049549888336238,25.20137225938952,0.3227125926017746,1286,8.132800178950033,2.5580383518846017,31.453353034610664,0.054923140139730174,0.017275169165843287,,,,
1.0592449999973177,1161,,0.013976748028980874,0.14041899273590208,25.201362151065567,0.3236816821914991,1286,8.15721929457408,2.5528381223873646,31.295445545829942,0.05500505163429045,0.017214075981665012,,,,
1.0846399999987335,1161,,0.01398848259341345,0.14038297403775374,25.20139469857844,0.3224890994094573,1286,8.127175080206833,2.5550069337609354,31.437823210963874,0.05494426343145454,0.01727328040214695,,,,
1.105769999999553,1161,,0.013980011610688344,0.1402445651415423,25.20143059368098,0.3230448156993287,1286,8.141191501495095,2.5534651936001485,31.36476022129212,0.05492323353106313,0.017226540502798267,,,,
1.1323749999981374,1161,,0.013957674171731445,0.14005555777665607,25.20142073659735,0.32320558838818964,1286,8.14524001739027,2.5492509629932494,31.2974320897916,0.054939886190023164,0.017194773570531292,,,,
1.1559749999996274,1161,,0.01392642751761443,0.14001046451133625,25.201473784791226,0.32258126231934664,1286,8.129523225805876,2.5434869679724277,31.287037349232655,0.055046660853523985,0.01722246934074748,,,,
1.182234999999404,1161,,0.013913543055599257,0.14012097021578224,25.201525883882827,0.32324219920905967,1286,8.146196650130326,2.5407758706568027,31.189719322773215,0.05514889047634111,0.0172007841491944,,,,
1.2049849999975413,1161,,0.013917186210173828,0.140149060691204,25.20155493033269,0.3232778642836716,1286,8.147104854505587,2.541294456145955,31.19260769966088,0.05514869020874879,0.017202314588316298,,,,
1.231719999998808,1161,,0.013942455564691992,0.14042438380511924,25.20157766557039,0.32347857200928226,1286,8.152170355639731,2.5460162466717033,31.231146254326625,0.05515455134612355,0.017225398596825522,,,,
1.2548349999990314,1161,,0.013946853721467622,0.14052424470004715,25.201613203539782,0.3235964382775098,1286,8.155152271512936,2.5468521362900067,31.229976479856912,0.055175658884048316,0.01723134529209437,,,,
1.2812899999991059,1161,,0.013929241979450172,0.1406586763131989,25.201700520141234,0.32404099944334747,1286,8.166384224218495,2.5438034485997387,31.14969096183048,0.055294632291903616,0.0172241070774085,,,,
1.3028949999976904,1161,,0.013878266299791608,0.14089118913057416,25.201723075053405,0.3230837938664735,1286,8.142268303060503,2.534539961972551,31.12818035018414,0.05558846624810093,0.0173036780276101,,,,
1.3273199999984353,1161,,0.013880167597975517,0.14113793142120215,25.201648940663997,0.3250256016664687,1286,8.19118110992644,2.5344283318230687,30.94093877074376,0.05568827086133409,0.01723047378969132,,,,
1.3530749999992548,1161,,0.013930290768754114,0.14118579539652343,25.201534404738524,0.32746826100525034,1286,8.252702646183712,2.5434511083758577,30.81961410001877,0.055509537781789256,0.017107825333051573,,,,
1.3825349999982863,1161,,0.014000826584983,0.14146586949753379,25.20154273199877,0.3284866175564816,1287,8.27836952923941,2.5577147376071196,30.896358619571245,0.05530947897257798,0.01708861497398404,,,,
1.4078449999988079,1161,,0.01402640231764349,0.1417800609479804,25.201620271977777,0.32751945522637055,1287,8.254020942300018,2.563994179416003,31.063577344177844,0.05529656115688743,0.01717709004364033,,,,
1.4328799999970943,1161,,0.014060620960658523,0.14186929658101075,25.20167342132089,0.32635901747728463,1288,8.224793376565684,2.571589916875136,31.266316357590014,0.05516793157806554,0.01724898001513677,,,,
1.455189999997616,1161,,0.01407901612224604,0.14195565576819832,25.20169262369353,0.3263074549738129,1288,8.223500181069749,2.5755714074290355,31.319649184880227,0.05511617940731066,0.017262194034478897,,,,
1.4812799999993294,1161,,0.014104039840061231,0.14194874202697744,25.201757669960333,0.3257975794013858,1289,8.210671645533386,2.5803706846207937,31.427035400015267,0.05501098848820551,0.01728832282608667,,,,
1.5029749999996276,1161,,0.014103964952275389,0.1419849616281582,25.2018086856369,0.3250195254199522,1288,8.191079898730136,2.5801335265105227,31.499308496679678,0.05503008281132815,0.017334095550718548,,,,
1.5271549999993295,1161,,0.014101742892412774,0.14197372608639122,25.20186122374146,0.3240838414686971,1288,8.167515997551133,2.579610185180688,31.583778788485173,0.05503689158230189,0.017382730089412646,,,,
1.551859999999404,1161,,0.01406951964234242,0.14207065515200903,25.201897637982245,0.32334652797169633,1288,8.148946099539653,2.5733443687688484,31.578861086272504,0.05520856706014017,0.017434236699643262,,,,
1.5741299999989569,1161,,0.014024223694142798,0.1420819414515272,25.201935227201798,0.32270407820457997,1288,8.132767276465687,2.5648939782354163,31.53777663917195,0.055394859458976965,0.017470307045755373,,,,
1.599384999997914,1161,,0.013998456573967115,0.14200695632300286,25.20196642321563,0.32214824481416154,1288,8.118769249104348,2.559937055585783,31.531097596697826,0.055472831260887305,0.01749119256452188,,,,
1.6208499999977648,1161,,0.013960319529449572,0.1419512879025563,25.201998653990962,0.321743012144376,1288,8.108566958993562,2.552858959940581,31.483478805204847,0.05560482977322816,0.017506334796324522,,,,
1.6452649999987334,1161,,0.01394785176663799,0.14188262960580592,25.20200930676735,0.32143673106191023,1288,8.100851487759137,2.550349932396009,31.482492133694066,0.05563261253035566,0.01751453286363772,,,,
1.6710249999985098,1161,,0.013930715610761197,0.14185009461022352,25.20202815176325,0.32043429901087467,1288,8.075594224462586,2.547115818552699,31.540908913389647,0.055690476882525264,0.01756528258694961,,,,
1.6967399999983608,1161,,0.013913665115348126,0.14207944693779992,25.202038653546772,0.3196030355391624,1288,8.054648055448855,2.543656662505956,31.579985183650678,0.05585637756544797,0.01763943575929245,,,,
1.722079999998212,1161,,0.013914228563152026,0.14230706987222513,25.2020871562611,0.32028708202287753,1287,8.071902956165108,2.543479632114781,31.51028507066154,0.05594975799114367,0.0176299282393546,,,,
1.7449649999998509,1161,,0.01391795783549969,0.14237225471778434,25.2020956203123,0.32115220485575274,1287,8.093708575448805,2.5439734686504014,31.43149330045325,0.055964520256303614,0.017590484434990873,,,,
1.7698049999997019,1161,,0.013860239898908612,0.14233472446177892,25.202108510545457,0.3213899393622673,1287,8.099704126005484,2.533170589451973,31.27485337790051,0.05618836925332047,0.017572830099409305,,,,
1.7983649999983609,1161,,0.013835556509362265,0.14238718474859696,25.202112852246167,0.3215829490885374,1287,8.104569774287453,2.528455055328476,31.197893605040566,0.05631390775506555,0.017568753026266037,,,,
1.822359999999404,1161,,0.013824200893142801,0.14239416261836246,25.20216551110141,0.3218583848343743,1287,8.111528285731673,2.5260989879147475,31.142084437506085,0.05636919348750718,0.017554541832620667,,,,
1.8484399999994785,1161,,0.01385633297222393,0.14248419576418123,25.201870037373954,0.32802374745712465,1287,8.26681185258683,2.5317513227727546,30.625486196114714,0.056278906416501295,0.01723568871590992,,,,
1.8728300000000746,1161,,0.014011584197179777,0.1422669636542999,25.201631532086715,0.33170651502242926,1287,8.359545368387849,2.5608476372507423,30.633814692061485,0.05555463807563105,0.01701850488093425,,,,
1.900074999999255,1161,,0.01416457207691368,0.1422508984835591,25.20176236840054,0.32875286674988763,1288,8.285151625761115,2.5896496424996625,31.25651478058212,0.054930557458054925,0.01716937781093309,,,,
1.9219649999979884,1161,,0.01424499241438441,0.14231647073787965,25.201843368664598,0.3282514374982664,1289,8.272541313370306,2.607845362244134,31.524114095740607,0.05457243469966017,0.017203476579544415,,,,
1.9490049999970942,1161,,0.014279423776827973,0.14227490651244454,25.201949287145638,0.3278280373840163,1290,8.261905573056463,2.615595423016305,31.658500570936383,0.05439484457744352,0.01722059218110991,,,,
1.972469999998808,1161,,0.014295908783295222,0.14243008743888985,25.20204199759942,0.3274504843011539,1291,8.25242085749195,2.6206478060268856,31.75610952570037,0.054349190727320744,0.017259188533699767,,,,
1.9991749999988824,1161,,0.014266679680562413,0.14260137524772948,25.20211472675801,0.32764226351255626,1292,8.257277914378122,2.616117950657253,31.682571154616152,0.05450877136938854,0.01726978027461356,,,,
2.0241150000002235,1161,,0.014239611674192446,0.14281413003441407,25.202206727087155,0.3271626357530198,1291,8.24522037962632,2.610624272271793,31.662274045731557,0.05470497288762878,0.017320838432324175,,,,
2.0488699999973177,1161,,0.014212117831591249,0.14294290727196984,25.20199861237937,0.3306536446477147,1291,8.333132693589887,2.6054207619106404,31.265801922424846,0.05486365556062628,0.017153561874986838,,,,
2.070969999998808,1161,,0.014288130598456785,0.14301658202720255,25.20200048637201,0.33027690054475306,1291,8.323638608166307,2.6195505537193404,31.471219223156854,0.054595847300653165,0.01718197879072852,,,,
2.099239999998361,1161,,0.014399653727380491,0.14315693821811207,25.202111420980607,0.3284301432047239,1291,8.27713306305407,2.6400555972893813,31.895773297080016,0.05422497100632853,0.017295473822585918,,,,
2.1242050000000745,1161,,0.014424929532004731,0.14313250025798624,25.202185851914226,0.32762681380346,1293,8.256911851545295,2.648096140501126,32.07126572394654,0.05405109658552646,0.017334870812651188,,,,
2.1486349999979137,1161,,0.014412920297258401,0.14319583703505476,25.20224118179003,0.32973977333558263,1294,8.31018129483213,2.6488875506122302,31.875207731743465,0.0540588584071673,0.017231373414693642,,,,
2.17475,1161,,0.01441977897064203,0.14321040558321313,25.202287527269913,0.329359250690162,1295,8.300606535659634,2.651205608520433,31.939902188241078,0.05401708759326857,0.017253004942226487,,,,
2.2007649999987335,1161,,0.014403112694121386,0.14329793718753148,25.202379653698934,0.32820665612730876,1295,8.271588752591448,2.6477718521862026,32.0104387607117,0.054120198108917036,0.01732411287283074,,,,
2.223234999999404,1161,,0.014368801639987158,0.14353449311065136,25.202420051981672,0.3267514792236507,1295,8.234928032000807,2.6412404043671733,32.07363068752213,0.05434359283362599,0.017429963267787948,,,,
2.2497999999988822,1161,,0.01427605918704433,0.14370922575317516,25.202456881656794,0.3292989036048323,1294,8.299141419277644,2.623598851994416,31.612894870066853,0.0547756093291205,0.017316155791653392,,,,
2.2725449999999254,1161,,0.01420601371023689,0.14389718041438732,25.202498705698225,0.32831737213300366,1294,8.274418146240267,2.61016497560022,31.544997236890037,0.055129534630774614,0.017390610175988187,,,,
2.2991199999991805,1161,,0.014150788014634624,0.1439784274437569,25.20253096180143,0.3272930969785362,1294,8.248614410185436,2.5988900800473864,31.506989547702247,0.05539996806680323,0.017454862148238076,,,,
2.3224799999985843,1161,,0.014089058249322953,0.14360595061341108,25.20258365944817,0.3268499656392568,1293,8.237463603111129,2.5872488568449628,31.408319131969332,0.05550527164539259,0.017433272853451386,,,,
2.350879999998957,1161,,0.014035876450552971,0.14335111408574414,25.20262830044679,0.32864007227043285,1293,8.282593586063689,2.5764351118116924,31.10662240082392,0.055639326381071864,0.01730751516372203,,,,
2.3722999999988823,1161,,0.013998117315422234,0.14324423250108287,25.20265537473447,0.3283851786928757,1292,8.276178488767142,2.568695723522254,31.037219980316046,0.05576535639832931,0.017308016338156717,,,,
2.399644999999553,1161,,0.013932003626765298,0.1431726877086548,25.202725299255473,0.3282303665002854,1292,8.272299761780639,2.556035342801981,30.89872727547033,0.05601357904218406,0.017307483025474458,,,,
2.42126999999769,1161,,0.01387211159633939,0.1432378781132299,25.20274361797353,0.32794304248030576,1292,8.265064420929347,2.54440892562756,30.78510700030889,0.056295148421514556,0.017330521677545962,,,,
2.4494299999978395,1161,,0.013805686169675332,0.14331017989374253,25.202836904447093,0.326534389589139,1292,8.229592964508257,2.531691933578496,30.763270364608765,0.05660648438026046,0.017414005833799553,,,,
2.4733499999996273,1161,,0.013763952228757337,0.14333428937170684,25.202870497713608,0.32668041179502955,1291,8.233284112609883,2.5232846465641234,30.647365158934896,0.05680464531295769,0.017409127076299935,,,,
2.4994849999975415,1161,,0.013715581558245349,0.1432048633650149,25.20290163807198,0.3267349433666992,1291,8.23466863939194,2.5141309493974213,30.53105181877808,0.05695998587477624,0.017390482803396612,,,,
2.523599999997765,1161,,0.0137034509870747,0.1430256639827963,25.2029251102008,0.32633403132914157,1291,8.224572152498276,2.5113438935676435,30.53464480586755,0.056951843333416366,0.017390043072252843,,,,
2.548609999999404,1161,,0.013699073707484325,0.1430769796485789,25.20293693453719,0.3257417897970612,1291,8.209649785198602,2.510321512289969,30.577693055992412,0.05699548004034791,0.017427902942527003,,,,
2.571789999999106,1161,,0.013665514753910575,0.14327862692515902,25.202980837583592,0.3259850364018673,1290,8.215794625775251,2.503631151902849,30.473390170297783,0.057228328867957305,0.017439411943873794,,,,
2.59977499999851,1161,,0.013646736818447018,0.1432440392338515,25.203011894181977,0.32553092531985567,1290,8.204359782760386,2.4999774404896087,30.47132874088174,0.05729813274066899,0.017459502389796044,,,,
2.6216599999982866,1161,,0.013660236810398128,0.14323515326415232,25.203076563614996,0.3247898557655024,1290,8.185703601943429,2.5019793811940114,30.565233031403654,0.057248734478298,0.01749820910082131,,,,
2.650074999999255,1161,,0.013705517927172641,0.14316435818793774,25.202986732417607,0.3265074202175476,1290,8.228962179778751,2.5100860449335602,30.503069404081863,0.05703563767341975,0.01739762014458389,,,,
2.6766199999991804,1161,,0.013734627423814429,0.1431641559330638,25.202990960373157,0.32724298977724203,1290,8.247502113201316,2.515431530626442,30.49931356307422,0.056914352145935876,0.017358486723381243,,,,
2.7024249999988825,1161,,0.013766673048827607,0.1433093667262356,25.20304159597567,0.3273823376090555,1290,8.251030672548776,2.522024681637793,30.566177508327325,0.056823142045212285,0.017368662463348564,,,,
2.7306649999991057,1161,,0.01383994088665401,0.14343919912060643,25.202831732289695,0.3316699428260597,1291,8.359021759703326,2.536208294492756,30.340970120680367,0.05655655311595549,0.017159806882198776,,,,
2.754489999998361,1161,,0.014036676415755005,0.14346574236363666,25.202844590351283,0.33122215811562344,1292,8.347740575868817,2.5748137998779224,30.844439599872693,0.05571888047611003,0.017186176434179017,,,,
2.7817999999988823,1161,,0.014184190610111617,0.14361297638786966,25.202917500829848,0.32878522524501014,1292,8.28634690734175,2.6029143421072725,31.41208509869501,0.05517391566239678,0.01733127734015429,,,,
2.8076249999981373,1161,,0.014226697833183774,0.1437892834462568,25.202988554362026,0.32757151411011715,1294,8.25578112085232,2.6137327007871805,31.65942340919693,0.05501300244013156,0.01741679937263309,,,,
2.8350149999987333,1161,,0.014258824248436237,0.14377599248206885,25.2030666180559,0.3262603379985565,1295,8.222761033407055,2.6209538894110596,31.87437745986742,0.05485636090849961,0.01748512353672232,,,,
2.8564949999991804,1161,,0.014271730891081922,0.1437602177678331,25.2031460889946,0.3257209493252842,1295,8.209192670091145,2.6245535553950243,31.9709094532177,0.05477511307487708,0.01751210180406656,,,,
2.881410000000149,1161,,0.014235660754771546,0.1437192958176348,25.203181797274297,0.3262334779851936,1295,8.222121654017917,2.618241081080842,31.843862098554354,0.05489154411949938,0.017479587613180504,,,,
2.9035449999980627,1161,,0.014227046582900383,0.14378825575633816,25.20324913216141,0.3259895850471857,1295,8.215996726434142,2.615764784811341,31.837461380618386,0.054969872135008785,0.017501011811958726,,,,
2.925684999998659,1161,,0.014200883952709376,0.14386591462520493,25.20331030979863,0.32586602081223587,1295,8.21290244195008,2.610697454431788,31.78775679955479,0.055106314360932725,0.01751706119025143,,,,
2.951589999997988,1161,,0.014164709341008422,0.14394201319500496,25.20332485759468,0.32517710303725805,1294,8.195544164099552,2.602995536512699,31.761106820887854,0.05529860162105688,0.0175634479313211,,,,
2.9784799999985845,1161,,0.014214812054427968,0.14408270091898398,25.20279642074117,0.3356319601699664,1295,8.458863964457972,2.6129217938461324,30.88974837312641,0.055142370222607824,0.01703333940874134,,,,
3.0042199999988077,1161,,0.01446427240758882,0.14423190699823663,25.202856104199515,0.3340020899463368,1295,8.41780661141943,2.6598019996150155,31.59732840627131,0.054226557848709424,0.017134143566873403,,,,
3.027239999998361,1161,,0.014616937153729621,0.14431131477630135,25.202948561985664,0.33283256777647313,1297,8.38836208542406,2.6923951217735165,32.09679189280498,0.05359960490540541,0.017203753641853663,,,,
3.0507099999990315,1161,,0.01472329849983678,0.1444469221179811,25.20304285453384,0.33194675287978764,1300,8.366068238252643,2.716538317310637,32.47090795757148,0.05317315835286396,0.017265807306892186,,,,
3.074714999997988,1161,,0.014722978938013146,0.14453259532516674,25.203078605776717,0.33159600292287433,1301,8.357240127026568,2.720111776457745,32.54796721301745,0.05313480003876302,0.01729429729531897,,,,
3.099684999998659,1161,,0.014664644261457482,0.1445472048357154,25.2031454307737,0.33078897266842894,1303,8.336922585058641,2.712204913484072,32.53244690486705,0.053295089953226085,0.01733819684193441,,,,
3.121984999999404,1161,,0.014583998197084695,0.14458171898406214,25.20324339680151,0.3302763515699629,1303,8.324035276825361,2.6970497268464024,32.40074840090069,0.05360736123805851,0.017369186239105296,,,,
3.1504949999991805,1161,,0.014464593542668795,0.1445806781703303,25.20331610575041,0.3294836771928686,1302,8.304081267976894,2.674159512120683,32.2029544970022,0.054065839197331114,0.017410797595138923,,,,
3.1741699999999256,1173,,0.014415817633949857,0.14471731637449267,25.203379261691726,0.32857829146995116,1301,8.281283297075866,2.663401056845175,32.16169476759268,0.054335533134432165,0.017475228317040254,,,,
3.198809999998659,1173,,0.014321714448992072,0.14480740888239996,25.203456631576113,0.3276447702168042,1301,8.257780756721946,2.645326791448349,32.03435486338163,0.05474083933619261,0.01753587472814954,,,,
3.2242949999999255,1173,,0.014256070746784054,0.14485460057252575,25.203516185155944,0.3266696143409424,1300,8.233222912240592,2.631626292657737,31.96350105795405,0.05504375791375527,0.017593912143100833,,,,
3.2497750000003727,1173,,0.014230728013409813,0.1447890034993153,25.203440390787748,0.3270681314895613,1300,8.243242155723488,2.626271996977003,31.85969728128777,0.05513100077447276,0.01756456995489144,,,,
3.273134999997914,1173,,0.014257864297058352,0.14505517064307036,25.203049653867,0.3348389091829817,1299,8.438961654185352,2.630123392714917,31.166433744967804,0.05515146971615605,0.01718874626846176,,,,
3.2987999999970197,1173,,0.014400802660099602,0.14521328710514803,25.20253421829191,0.34477050600024345,1299,8.689090474928951,2.656175943867224,30.56909064914464,0.054670055814799175,0.016712138919963933,,,,
3.3228249999992547,1173,,0.014694734274344461,0.1453615581934802,25.202141422419913,0.35229220929515775,1301,8.87851808067332,2.714050484814495,30.568732981717027,0.0535588998829606,0.01637227709316738,,,,
3.3498149999994786,1173,,0.015122854837230953,0.14584481964092838,25.20184531985327,0.3583461383952146,1305,9.030983950802932,2.8017771916253054,31.02405238330872,0.052054396072916884,0.01614938310547673,,,,
3.374974999997765,1173,,0.015634843702840594,0.14634970600014813,25.201511432613888,0.3644623193350884,1309,9.185001307480203,2.9050356227179033,31.628037116903425,0.05037793852015686,0.015933553093886,,,,
3.3991549999993294,1173,,0.016119186649519873,0.14677996523530765,25.20128143456577,0.3693459776203452,1314,9.30799192873515,3.0078889031609957,32.31512152342115,0.04879833330315369,0.015769240708318207,,,,
3.425379999998957,1173,,0.01663075938318186,0.14750476666545748,25.201033615656826,0.3733337979150145,1319,9.408397591117112,3.1154295979268043,33.113285952840904,0.047346525424171386,0.01567799035244039,,,,
3.450939999997616,1173,,0.017076454197273765,0.14822780316739992,25.20090668185043,0.3759520042753039,1327,9.474331376596567,3.2177702065451728,33.96303209843059,0.04606537871035479,0.01564519935766141,,,,
3.4754999999981373,1173,,0.017451378250272265,0.14906590539832937,25.20077429206384,0.3783476332568024,1330,9.534653309641223,3.296494650709603,34.573828157718786,0.045219519881896805,0.015634119097712482,,,,
