Time (s),ESC (µs),Servo (µs),Torque (lbf·ft),Thrust (lbf),Voltage (V),Current (A),Motor Optical Speed (RPM),Electrical Power (W),Mechanical Power (W),Motor Efficiency (%),Propeller Mech. Efficiency (lbf/W),Overall Efficiency (lbf/W),319A Temp (ºF),4LHE Temp (ºF),App message,
34.70739999999851,1575,,0.26358957946025463,3.89677410636177,24.39496898616884,12.51348059140886,6230,305.26597093644483,233.14793633903548,76.37534430183047,0.016713740501203576,0.012765176853508716,,,,
34.73346499999985,1575,,0.26255512976275563,3.8940857039554633,24.39765946086085,12.452260666123868,6223,303.8060152499624,231.97285901713056,76.35558460758925,0.016786816011384743,0.012817671502493218,,,,
34.7806950000003,1575,,0.2611220704949088,3.8880027824809966,24.395782657627525,12.478934502790768,6219,304.43337392885275,230.5639209492101,75.73542873229587,0.016863014674951975,0.012771276461264847,,,,
34.75697000000067,1575,,0.26173110631086594,3.8909349258440518,24.397902831108926,12.44328417309411,6219,303.5900381550257,231.11933666658177,76.12876169163451,0.016835176934836944,0.012816411729087034,,,,
34.807625,1575,,0.2605498097055611,3.884909375179766,24.39416096621054,12.50494716796454,6219,305.0476940892856,230.04200490068,75.41181571211881,0.0168878261031374,0.012735416298681072,,,,
34.83424000000022,1575,,0.2602012039461432,3.8824726818845225,24.394314327835822,12.49548858302857,6218,304.81887617428276,229.71485741406974,75.36109977740628,0.016901269363201084,0.01273698246845017,,,,
34.85884500000067,1575,,0.2599462586457817,3.879904113533691,24.393945838947346,12.4969636096555,6217,304.85025344523217,229.4607815052722,75.26999860162358,0.016908789763903705,0.01272724581884179,,,,
34.884754999998954,1575,,0.25978266475532774,3.8780798060273143,24.395186217522244,12.462994982400717,6217,304.03708342371084,229.32194291986514,75.42564885095892,0.01691107164298918,0.012755285514375105,,,,
34.90860500000045,1575,,0.2597040272888763,3.8767722220084972,24.395482201292964,12.447738269013577,6216,303.668577388074,229.19582428312862,75.47564725151896,0.016914672133029218,0.012766458272876112,,,,
34.93277499999851,1575,,0.25966982853929244,3.876635406289515,24.397304652855578,12.400283159601257,6216,302.5334860264664,229.1553123371006,75.74543742144748,0.016917065403165354,0.012813905188499952,,,,
34.95700999999978,1575,,0.259701824998395,3.8766627639367592,24.395358694126546,12.43229576814921,6215,303.2903146554715,229.179969546071,75.5645526651296,0.016915364687477417,0.012782019657767605,,,,
34.98089500000142,1575,,0.25980300238364323,3.8765403170276285,24.396348399389705,12.402551346716496,6216,302.5769636958156,229.28950750290036,75.77890421737722,0.0169067497211079,0.012811749677430045,,,,
35.00804000000097,1575,,0.2599063348771102,3.876537710836448,24.39494635734026,12.423031819647811,6216,303.0591948358395,229.3853700664392,75.689955617645,0.01689967285059918,0.01279135488014572,,,,
35.033,1575,,0.2599169853660376,3.876858458518506,24.39259867276399,12.460789237162407,6216,303.9510310079996,229.38097112264816,75.46642311491655,0.01690139526197045,0.012754878460723077,,,,
35.05661500000022,1575,,0.259922820065395,3.8770002245409247,24.3927114829612,12.44846793696795,6214,303.6518867913524,229.34003569109464,75.52728820969932,0.01690503017869492,0.01276791086499956,,,,
35.08003500000015,1575,,0.25993218349285496,3.877877703745782,24.392428781876507,12.446022978104262,6213,303.5887291110068,229.28343145705338,75.52435564009895,0.016913030649892986,0.01277345741754412,,,,
35.10188000000082,1575,,0.25997911114695094,3.8789230440578226,24.39151442186511,12.458477580165239,6212,303.8811355710836,229.31598944133523,75.46239716736015,0.016915187874634217,0.012764606255561622,,,,
35.12896999999881,1575,,0.25998718250647423,3.8799724057933833,24.390829945371742,12.46450504727886,6212,304.01962296140647,229.30750942869602,75.42523314615298,0.016920389635123895,0.0127622433315297,,,,
35.14991000000015,1575,,0.25996271129978904,3.8801900910245566,24.390188975586845,12.470141982166929,6212,304.1491194974505,229.27477562868737,75.3823571830558,0.01692375482817421,0.012757525313358935,,,,
35.17997499999963,1575,,0.2599354618742652,3.8804536590778236,24.390966759207625,12.440746607246103,6211,303.44183695706477,229.23489455105576,75.54492051914751,0.016927848906587644,0.012788130002083018,,,,
35.20716499999911,1575,,0.2599291024840054,3.8789880423592873,24.391902568657557,12.40895237621712,6211,302.67795733979966,229.2247261318989,75.73221655997932,0.016922206028189415,0.01281556171599428,,,,
35.230419999999924,1575,,0.25990157610967174,3.87785522332356,24.391898478300746,12.398946495720468,6211,302.43384416149644,229.1994165078783,75.78497609728106,0.016919132179336355,0.012822160277977444,,,,
35.254169999999924,1575,,0.25986437526545314,3.8768526702049706,24.390382032660128,12.42131879613502,6212,302.9607107871951,229.1860581647017,75.64877226792817,0.016915743921119837,0.012796552596313848,,,,
35.27917499999888,1575,,0.2598007527233215,3.8754487449473607,24.391407371079183,12.389481861586027,6212,302.19689920254126,229.15047721029833,75.8282026767968,0.016912243832644277,0.01282425053061157,,,,
35.30702999999933,1575,,0.2596893397004319,3.8739781986008803,24.391246465914897,12.38583372896675,6213,302.10592316906974,229.07710779655667,75.82675155573054,0.01691124109197921,0.012823244767805686,,,,
35.33234999999963,1575,,0.25962895156887916,3.873757429985377,24.39205142506973,12.358042087582776,6212,301.43799811349515,229.00177052651892,75.96977552919421,0.016915840524197114,0.012850926075109015,,,,
35.357355000000446,1575,,0.2595843814766909,3.873615675193874,24.39186335642415,12.350364723455632,6212,301.2484087365309,228.9651721609542,76.00543787808189,0.01691792528372334,0.01285854319178065,,,,
35.38315000000037,1575,,0.2595393401947986,3.8739548952361815,24.391437743180884,12.350838040301541,6210,301.25469713612523,228.83833091238606,75.9617470160085,0.016928784962687828,0.012859400806241015,,,,
35.40803500000015,1575,,0.2595290932863642,3.8738575663915777,24.39097518452295,12.349814532625405,6212,301.22401979872717,228.9163344296277,75.99537864961292,0.016922591286653944,0.012860387325619067,,,,
35.433175000000745,1575,,0.25946977507598196,3.8730983071595344,24.391170108062386,12.33836401467388,6212,300.9471355371062,228.8393929138953,76.03973119912943,0.01692496321477681,0.012869696534067821,,,,
35.458164999999106,1575,,0.2594469488976007,3.8725452487262246,24.390211717641687,12.350395785555838,6212,301.2287680063765,228.8231255604121,75.96323786563715,0.0169237494647534,0.01285582806169512,,,,
35.48431499999948,1575,,0.25947406991251154,3.872806856506959,24.389469654791363,12.359123675557658,6211,301.432471844827,228.8121255134259,75.90825371700998,0.016925706396970278,0.012848008155208385,,,,
35.5080549999997,1575,,0.25942668398256374,3.873156682976459,24.387294419306265,12.394183915042086,6210,302.26061222316133,228.73272520048735,75.67400976201696,0.016933111252802082,0.012813964262458642,,,,
35.533359999999405,1575,,0.25940228690812284,3.8730693184788985,24.38787505235745,12.374347637028723,6209,301.78404402629116,228.69018021925788,75.77941403665947,0.016935879427641246,0.012833910192221696,,,,
35.55825,1575,,0.2594033154936578,3.872934395030101,24.386349546843277,12.398041107228625,6208,302.3429641370091,228.62770000595904,75.61866063546118,0.01693991758185537,0.012809738788150036,,,,
35.58223000000045,1575,,0.2594930875260109,3.8734347036024026,24.384940797954037,12.418738280990869,6208,302.83019776724785,228.72732826050972,75.52989429287604,0.016934726309532817,0.012790780880378001,,,,
35.60684500000067,1575,,0.2595852269934282,3.8738698592969842,24.38488001616746,12.411007671964015,6208,302.6409329605763,228.8163328309443,75.60653828038231,0.016930040838295857,0.012800217807290517,,,,
35.63123500000127,1575,,0.2596573300007339,3.8743662848920746,24.383767264061593,12.426313242469842,6208,303.0003300547112,228.85646341707576,75.53010367208259,0.016929241267839127,0.012786673480495881,,,,
35.65782499999926,1575,,0.25979877423937436,3.8754170143151154,24.38294005454959,12.434930293363191,6208,303.20015992557745,228.99930822516856,75.5274364899339,0.01692326952579493,0.012781711643115106,,,,
35.68231499999948,1575,,0.2599446641597512,3.87723341328224,24.38269928967956,12.432332477244985,6208,303.13382426198143,229.1376165752321,75.58959054902478,0.016920981684424734,0.012790500772132134,,,,
35.70705000000075,1575,,0.2600786693702857,3.8785327734505044,24.382521643679965,12.425651289963264,6208,302.9687115143492,229.22986521971487,75.66123381980258,0.01691984057021961,0.012801760135771676,,,,
35.730120000001044,1575,,0.2601900327644881,3.8800561702086482,24.38134574990436,12.443432198300158,6208,303.3876227422486,229.3458515679309,75.59499279994625,0.016917926108898456,0.012789105023922014,,,,
35.75747499999963,1575,,0.2602651616139984,3.881548058385427,24.379529353996034,12.47257673609875,6209,304.07555065768753,229.4216610352997,75.44890095210933,0.016918838617370997,0.012765077790667467,,,,
35.780269999999554,1575,,0.2603615705601132,3.88226764768511,24.37863894108162,12.484882358680446,6208,304.36443924415005,229.479596017771,75.39632310123156,0.016917702989961973,0.012755326007618441,,,,
35.80825499999896,1575,,0.2604608770665887,3.8835873439143263,24.37763614427077,12.494902054577526,6208,304.5961759447922,229.5589190599954,75.3650036307753,0.01691760598898511,0.012749954367838889,,,,
35.83324499999918,1575,,0.26060851660873974,3.884385037065082,24.378516020956898,12.466259236119582,6209,303.9089005091431,229.74618466461433,75.59705697323018,0.01690728854860221,0.012781412556715232,,,,
35.856519999999556,1575,,0.2607441905704689,3.8850673601359604,24.379177059627423,12.444740299511015,6208,303.3925272228598,229.82715508935414,75.75241130462402,0.016904300793461464,0.01280541546523375,,,,
35.8796099999994,1575,,0.26089826122549065,3.8857785428384846,24.377545496915825,12.471376207967944,6208,304.02154091889213,229.97162180212487,75.64319985585412,0.01689677409929272,0.012781260601120186,,,,
35.90652999999933,1575,,0.2610872400855384,3.8865316846461035,24.376304972928526,12.487900900436038,6208,304.40888082073764,230.11603759395933,75.59439033891775,0.016889442931847732,0.01276747141596973,,,,
35.93159500000067,1575,,0.2611745811308998,3.8863599759920135,24.376951696748996,12.465748233983977,6209,303.8769425636615,230.23651268213743,75.76636474611873,0.016879859457207335,0.012789255884979924,,,,
35.95651500000059,1575,,0.26123015975497993,3.8871492322915526,24.377149749031176,12.453625889025759,6208,303.58390321519244,230.25449097589393,75.84542149215346,0.016881969232463354,0.012804200720537496,,,,
35.98111500000022,1575,,0.2612246952791147,3.8867284356915155,24.376700608446345,12.457595274171767,6208,303.67507029968124,230.2416497246263,75.81842312489225,0.016881083159107493,0.012798971057637045,,,,
36.00408999999985,1575,,0.26121911412818194,3.8861528260982263,24.375617439345508,12.474796798398861,6208,304.0808743913428,230.25263593291191,75.72085432659728,0.01687777779547559,0.012779997538078857,,,,
36.032554999999704,1575,,0.261307837309079,3.887069584675306,24.37677033818544,12.443864322911113,6208,303.3412227191437,230.33960774865943,75.93415945379944,0.016875385100580592,0.01281418183071758,,,,
36.05802999999933,1575,,0.2613416028774974,3.887067067878822,24.37561177250659,12.460664197491607,6208,303.7363129056278,230.34310239162244,75.8365373531057,0.016875118149924657,0.012797505279148334,,,,
36.083469999998805,1575,,0.26140128869573986,3.8869864485562444,24.376522959976377,12.434277249892311,6208,303.10444487271184,230.41732219536956,76.01911687310718,0.016869332615802604,0.01282391767692017,,,,
36.10777500000037,1575,,0.261486480524586,3.887320750271686,24.37609761254619,12.434413617223722,6208,303.102480088219,230.46976351809738,76.03691116318757,0.01686694467392222,0.012825103737654235,,,,
36.133125,1575,,0.2616933566511256,3.8871711799341657,24.374339166934295,12.464519416851969,6208,303.814423819188,230.6609059245356,75.92164421456535,0.01685231905403994,0.01279455771411161,,,,
36.15646499999985,1575,,0.26193442755775237,3.885921273800794,24.37413715172065,12.461078310435358,6209,303.7280317968828,230.8951067120933,76.02034798898762,0.01682981215641876,0.012794081767202483,,,,
36.18046499999985,1575,,0.26209264208560873,3.886293809038297,24.372910592476366,12.479242808171255,6208,304.1554692253617,231.00654161296634,75.95015213808429,0.016823306309435525,0.012777326736672215,,,,
36.20660499999858,1575,,0.26223610836703704,3.886771431408942,24.3722907729584,12.483770059138944,6209,304.25807382408647,231.1733325803883,75.97935846857634,0.016813234416030037,0.01277458764711751,,,,
36.232099999999626,1575,,0.26224961942028696,3.885415199789548,24.373242056362372,12.45919286462318,6208,303.67092351636364,231.15328882729528,76.11966471819265,0.01680882508529875,0.01279482129799687,,,,
36.256724999999626,1575,,0.26218920493036335,3.885470726819091,24.372045724750226,12.479107565913854,6208,304.14138020052894,231.08189271717538,75.97844547322585,0.016814258707732576,0.012775212383981722,,,,
36.27935500000045,1575,,0.2621001298431606,3.8850643053166594,24.373090141287218,12.44826827838213,6208,303.4027648519339,231.03112799388535,76.14667852701763,0.01681619415986007,0.012804973307387762,,,,
36.30525499999896,1575,,0.26187015975705863,3.8840938182555593,24.373074967185804,12.444563346863049,6208,303.3122753869858,230.80692423223903,76.09547748694322,0.01682832450185665,0.012805593882740078,,,,
36.32927999999933,1575,,0.26164881257773814,3.8834767529651275,24.373308398538203,12.429442085884569,6208,302.94662518103456,230.6350356521111,76.1305842289177,0.01683819087583444,0.012819013087353072,,,,
36.35045999999903,1575,,0.26147333128484224,3.883641413509461,24.373584644153954,12.417337241163981,6208,302.6550203025154,230.46758583008398,76.14860827344701,0.016851139389175273,0.012831908123075608,,,,
36.37850999999978,1575,,0.2611967434075812,3.882694674893693,24.373076864412813,12.421987393299071,6208,302.7620535456452,230.22970949988013,76.04311927590031,0.016864438057659602,0.012824244747396416,,,,
36.40291500000097,1575,,0.26108998250109305,3.883262160156303,24.373498418172883,12.403526582736594,6208,302.31733554409567,230.14259593161435,76.12616574481751,0.016873287382706822,0.012844986719558776,,,,
36.42884500000067,1575,,0.26103616761118514,3.8841869154632933,24.37238144365149,12.42052878428193,6209,302.71786526237213,230.10122007315567,76.01177415601883,0.01688034037467685,0.01283104620236663,,,,
36.4503049999997,1575,,0.26104280459196655,3.8853410720363963,24.371062363675197,12.442326506217482,6208,303.2327152322352,230.09973394985963,75.88222589163388,0.01688546529516214,0.01281306691812838,,,,
36.480789999999104,1575,,0.26111434531611916,3.887852609070442,24.37110134810016,12.433351941385414,6208,303.01448026010183,230.14944703029866,75.95328343145277,0.016892730611508335,0.01283058356067071,,,,
36.506615000000224,1575,,0.2611709306082418,3.8900521532329404,24.369674695589495,12.457672885794059,6208,303.5894356908668,230.19663109546323,75.82498072491013,0.016898823126650035,0.012813529378519045,,,,
36.5316950000003,1575,,0.26120933916043515,3.891578273408527,24.369644055278805,12.448706238371441,6208,303.3705399778408,230.2447835333117,75.89556439795689,0.0169019172277816,0.012827805474100356,,,,
36.55670500000007,1575,,0.26126857733279013,3.8934583643261607,24.37041972250484,12.424201261143418,6209,302.78299945093903,230.3062336922727,76.06313237860304,0.016905570908377868,0.012858906779398065,,,,
36.5791400000006,1575,,0.26129949698804106,3.894771890375541,24.369834683091632,12.431435359511637,6208,302.9520245848384,230.31613192462402,76.02396195907465,0.016910547506286663,0.01285606820325062,,,,
36.60197999999858,1575,,0.2613035418468706,3.895285861011123,24.37026617041313,12.414268523526287,6206,302.53902822931724,230.24554400090176,76.10441051142044,0.016917964158280813,0.012875316893193003,,,,
36.62874000000022,1575,,0.26133049479837817,3.8960518761492753,24.37074776262824,12.397305032320572,6205,302.1315938790464,230.23609715248656,76.20391306864053,0.016921985406870843,0.012895215048939892,,,,
36.65151499999873,1575,,0.2614086345402273,3.8968543580480905,24.37037794264837,12.3983887932051,6204,302.15342077030436,230.2590631140938,76.20600902914671,0.01692378273995318,0.012896939402881892,,,,
36.67866000000015,1575,,0.2616666132869343,3.8970997041674598,24.370398238554166,12.390233640134536,6204,301.95492807880925,230.47382862061417,76.32722873145534,0.01690907695460088,0.012906229843516016,,,,
36.70000999999978,1575,,0.26187084932000965,3.897624888803905,24.369824528532305,12.394699380711783,6204,302.05664899185416,230.65026153028472,76.35993523072716,0.016898419550641357,0.012903622223886274,,,,
36.728339999999854,1575,,0.26218009947088367,3.8992738160692615,24.368980474000846,12.406085388284065,6204,302.3236525858816,230.94153864996557,76.38884244571689,0.016884246285287504,0.012897680293015077,,,,
36.753914999999104,1575,,0.26245215497365165,3.9010016925044564,24.368013548058887,12.418107515507977,6205,302.60461217915025,231.20182431385797,76.40393272557927,0.01687271155442451,0.01289141518502354,,,,
36.77871000000089,1575,,0.2626062903458601,3.9036059764640867,24.36856014080261,12.401486598069448,6204,302.20637200041296,231.31359631456405,76.54160128504768,0.01687581723970761,0.012917020745210337,,,,
36.80666499999911,1575,,0.262707568201897,3.906033618046278,24.367813962103913,12.411821931961283,6202,302.4489677687937,231.3419757811695,76.48959012418196,0.016884240764594594,0.012914686556418455,,,,
36.831894999999555,1575,,0.26282386880340114,3.9083320743469625,24.367897145514355,12.400579755690906,6202,302.1760520314235,231.44051772806503,76.59128384667537,0.0168869829393448,0.012933957036213221,,,,
36.85300500000082,1575,,0.26295758462306296,3.9106506585369654,24.36770942271519,12.398971203924479,6202,302.13452743784484,231.53863939939015,76.6342865090195,0.016889840368247692,0.012943408658718972,,,,
36.879629999998954,1575,,0.2631438627175265,3.9123454462185228,24.366482597023108,12.418225665599513,6202,302.5884795667362,231.70178990534825,76.57323578118782,0.016885262076813227,0.012929591542349685,,,,
36.90701000000164,1575,,0.2632217061495743,3.9115330466554226,24.365416437876988,12.434200034521835,6202,302.96446191298895,231.78319294438737,76.5050763646844,0.016875826918105886,0.012910864270868874,,,,
36.93210500000045,1575,,0.26322484821389824,3.910527421559566,24.366020141926043,12.414042953839859,6203,302.4808206559971,231.81186171411997,76.63687939333947,0.016869401732264207,0.01292818305993324,,,,
36.95896499999985,1575,,0.2632663540956756,3.908438203402358,24.36563068776601,12.414637984777272,6204,302.4904842593947,231.88560293289865,76.65880911944647,0.016855027453055605,0.012920863322268196,,,,
36.98161000000127,1575,,0.26324159219930465,3.905457152884554,24.36679662386431,12.382805823883894,6204,301.7293111433814,231.86093395919508,76.84402058274513,0.016843963690631344,0.012943578925378868,,,,
37.007944999998436,1575,,0.2631714138591947,3.902631168514736,24.36628280973407,12.387629479523174,6204,301.8404832402605,231.83063173233984,76.80567869612312,0.01683397547318303,0.012929449113717129,,,,
37.03079000000097,1575,,0.26307338175635697,3.899964718683003,24.366655162270668,12.372453723528672,6204,301.47531339237486,231.73332651102353,76.86643523259862,0.01682953754386934,0.012936265576104196,,,,
37.056189999999475,1575,,0.2629964955168365,3.896920317075186,24.366231724617947,12.375112309032302,6204,301.5348541400529,231.64733727250368,76.82274008858398,0.016822642396665904,0.012923614844422582,,,,
37.08078500000015,1575,,0.262906826398802,3.8948266886834193,24.365335750897472,12.38960256071275,6202,301.87682621194523,231.5139108199859,76.69151478936045,0.0168232944400125,0.012902039343519842,,,,
37.10629999999888,1575,,0.26281637619483394,3.8926503750244326,24.363159672524066,12.43172751081668,6203,302.8761623513369,231.47767012584507,76.42650657245535,0.016816526505162056,0.012852283734726376,,,,
37.130849999999626,1575,,0.2628232052913448,3.890499540494128,24.363199510264305,12.423872234097358,6204,302.685277929347,231.5080858336337,76.48475255135217,0.016805026599761696,0.012853283011016646,,,,
37.15634499999881,1575,,0.26286927681315664,3.889560200290402,24.362697748943827,12.429262955488738,6205,302.8103766267164,231.56937630983342,76.47339529427556,0.016796522330682784,0.012844870917634312,,,,
37.180469999998806,1575,,0.262896420501967,3.8898438359712086,24.36232233454229,12.431860807470057,6203,302.8690002097487,231.5490924416529,76.45189579696041,0.01679921866656158,0.012843321149663182,,,,
37.20284999999963,1575,,0.2628417910534101,3.8895107671992095,24.362417610874605,12.424977023309731,6203,302.7024790473933,231.5025521444549,76.4785781976398,0.0168011571845316,0.012849286135480375,,,,
37.22949499999918,1575,,0.26278897713067967,3.890097179254195,24.361814062987627,12.431522444276405,6203,302.85443830731924,231.43751059920078,76.41872838077786,0.01680841264314752,0.01284477520288723,,,,
37.25068500000052,1575,,0.2627318492419144,3.889797596116836,24.36133679632936,12.433727665222557,6203,302.90222728632466,231.4014953518067,76.39478171716104,0.016809734052077144,0.012841759636319623,,,,
37.27889499999955,1575,,0.2627107652536397,3.889102326815176,24.361104071008295,12.430259668784805,6204,302.81484942092374,231.40705887717834,76.41866286270329,0.01680632538041701,0.012843169132069813,,,,
37.30509999999963,1575,,0.26267054497480813,3.888291370762779,24.361239555527188,12.421440484273939,6205,302.60168726212106,231.3937951795369,76.46811135560453,0.016803784076171443,0.01284953631932212,,,,
37.32991000000015,1575,,0.2626344449290795,3.8878763960130125,24.359593164055116,12.449025827472424,6203,303.25320444604284,231.31362525273707,76.27738861829378,0.016807814030691252,0.012820561626430475,,,,
37.35097499999963,1575,,0.2626560770871679,3.887439831936153,24.359053981308914,12.455586902368678,6203,303.4063137236829,231.30621811967436,76.23645509576598,0.016806464882517122,0.012812653053345844,,,,
37.378794999999926,1575,,0.2626927806503504,3.8875216421347747,24.358200950044804,12.467082575360172,6202,303.67570263142517,231.3087430643773,76.16965765124762,0.01680663510869889,0.012801556424990333,,,,
37.40313000000082,1575,,0.26268479336785344,3.8869197321541833,24.35838816027965,12.45588497096084,6201,303.40528100245774,231.25867296454513,76.22104407690642,0.01680767117759124,0.012810982456573316,,,,
37.428884999999774,1575,,0.26271562796449316,3.8858519427222245,24.357818481074197,12.462799575159762,6199,303.56660981775013,231.23199272481133,76.1717478953414,0.016804992669620628,0.012800656650134025,,,,
37.45231499999948,1575,,0.2627279594278018,3.8849189001592523,24.35702003106406,12.47284350546909,6199,303.8012991070379,231.22006374488132,76.10897794858207,0.016801824362637108,0.012787696799118967,,,,
37.480835000000894,1575,,0.26275515391835885,3.8839153707235203,24.356804988230248,12.469496584657515,6198,303.7170966139062,231.23861582380732,76.1361867349089,0.016796136566060733,0.012787937900186317,,,,
37.506015000000595,1575,,0.26280553974183035,3.88278866710821,24.35456586284247,12.512856238088164,6199,304.74518138279745,231.29148997980545,75.89668487301687,0.01678742554448166,0.01274109946378758,,,,
37.53472999999858,1575,,0.26282332751741544,3.8817869591477754,24.353030750722716,12.53761693008416,6199,305.3289706391213,231.30979171094992,75.75756444819737,0.016781766696666894,0.012713457720773544,,,,
37.56000499999896,1575,,0.26277470258770264,3.881255773890644,24.3529840426106,12.530873157509813,6198,305.164154044814,231.25770944599122,75.78141350508373,0.01678324922956606,0.012718583498246236,,,,
37.58433999999985,1575,,0.2627001608496228,3.880501350408189,24.352080369317243,12.540372039522744,6200,305.38414776759663,231.23875512976971,75.72061510728678,0.016781362398489284,0.01270695083151902,,,,
37.607980000000445,1575,,0.26248251178683696,3.880712527482772,24.353431670526852,12.506254997788876,6199,304.57022654283634,231.0278843490287,75.85373231369867,0.016797593668909375,0.012741601736757313,,,,
37.632699999999254,1575,,0.2623663132180533,3.881408749208345,24.35436260065872,12.48072091774155,6199,303.9600027483038,230.91762151353166,75.96973925044493,0.016808629518041768,0.01276947201642965,,,,
37.65788499999978,1575,,0.26221343596637675,3.881900100822247,24.355837477072125,12.440772157871251,6199,303.00542476639606,230.7980926654314,76.1696239740152,0.01681946352325152,0.012811322120107329,,,,
37.68052500000037,1575,,0.26213009103327156,3.8826001328259214,24.356255479552946,12.42904069792862,6199,302.7248906045105,230.6976543501273,76.20703203144207,0.016829820588177034,0.012825506766466304,,,,
37.703504999998955,1575,,0.2619848122475229,3.8837561988773133,24.357096646125374,12.406785144453341,6198,302.1932648311626,230.56190209005155,76.29617497228736,0.016844743922005023,0.012851895296366694,,,,
37.73165499999933,1575,,0.2618719824298056,3.885581488434977,24.35581355929774,12.428662528069177,6198,302.710187325083,230.46032745793474,76.13233287403092,0.01686008837744189,0.012835978606369858,,,,
37.7569299999997,1575,,0.26183655285178137,3.886814365664851,24.35712874276194,12.392443869076779,6199,301.844350756554,230.44340298052518,76.34511045276588,0.01686667665636463,0.012876882923012452,,,,
37.780059999998656,1575,,0.2618195548187899,3.8881464489650295,24.357522863695372,12.378866477968723,6199,301.51852326375536,230.41979748116168,76.41978177227952,0.01687418568833223,0.012895215878872714,,,,
37.80945500000008,1575,,0.2617384861043318,3.8894244732179484,24.35688611490446,12.385019224983848,6197,301.66050279383387,230.30934809598259,76.34720023435904,0.016887827200123075,0.012893383247710515,,,,
37.83115000000037,1575,,0.2617292111571527,3.890859208481595,24.356689242430313,12.383052538691178,6198,301.6101625575888,230.32411610683732,76.3648393521421,0.01689297358109385,0.012900292137002122,,,,
37.85706000000052,1575,,0.2615850651669551,3.8921030049950436,24.355146805890307,12.411527056807317,6198,302.28456355382184,230.20439451661494,76.15486275918518,0.01690716205990643,0.012875626063194767,,,,
37.8810700000003,1575,,0.26143849256987006,3.89356878389413,24.354483103644963,12.421786181902695,6199,302.52618168423965,230.09725622343674,76.0586257170957,0.016921404660789466,0.012870187837025045,,,,
37.90712999999896,1575,,0.26120898456971775,3.894757091152948,24.35273694098877,12.454531847553232,6199,303.3019378066307,229.8941943759375,75.79713998481141,0.01694151999673378,0.012841187627479121,,,,
37.9325,1575,,0.2611509322963256,3.8965378152329566,24.35245593231437,12.45821885759612,6200,303.3882257247374,229.87430114458402,75.76902518067652,0.016950732621399688,0.01284340486821748,,,,
37.957104999998585,1575,,0.2609971622857618,3.8974850136288173,24.351804075598857,12.464777118935414,6200,303.5398102463228,229.73838197754847,75.68640890666552,0.016964884056725464,0.01284011151771494,,,,
37.980830000000076,1575,,0.2608910950346793,3.897323546630721,24.352171216756187,12.450859815713732,6200,303.2054700280902,229.6736713002382,75.74852501142551,0.016968960893806544,0.012853737586824067,,,,
38.007120000001045,1575,,0.2607398108132141,3.8967451558914035,24.350464170328046,12.480015527371112,6201,303.89417094438795,229.5538795868113,75.53744083785642,0.016975296444152476,0.01282270450855242,,,,
38.0294450000003,1575,,0.26058406370893494,3.896618455506716,24.35104015737867,12.463463873543885,6201,303.49830928470544,229.43954919302314,75.59829566555861,0.016983203066828573,0.012839012067943283,,,,
38.050205000000076,1575,,0.2604791362971648,3.8967469304954094,24.351457839294913,12.450950564590645,6202,303.19879773277427,229.3659242049792,75.64869185501585,0.016989214697005185,0.012852118674724515,,,,
38.07892499999888,1575,,0.260358613741538,3.8971936849547637,24.352041216132726,12.430020785526175,6204,302.6963784865199,229.3552015152693,75.77071211160303,0.01699195683903122,0.012874926698630189,,,,
38.103705000000076,1575,,0.2601991518202483,3.897627408001709,24.35150430687696,12.438179272429249,6205,302.8883761222686,229.2237966592531,75.67929796246823,0.01700358978782482,0.012868197379843764,,,,
38.13275,1575,,0.25998434299577866,3.8976998273983745,24.351163801966155,12.443266679198642,6204,303.00802513671357,229.01576027358462,75.58075736451386,0.017019351955263436,0.012863355106320301,,,,
38.15864499999955,1575,,0.25975727759317235,3.896229313417778,24.35125551057098,12.438575734571035,6203,302.8949359001274,228.76570622531557,75.52642157766076,0.017031527048815217,0.012863302920001506,,,,
38.182599999999624,1575,,0.25958666857448953,3.8952762833096433,24.352045647904227,12.41504103239505,6204,302.33164594148826,228.6498632793154,75.62882230448584,0.017035987808797545,0.012884116947729366,,,,
38.207609999999406,1575,,0.2595217448362969,3.8936777406282688,24.352795198459887,12.393229068199656,6204,301.80976934546607,228.59622467736446,75.74182412090914,0.017032992325764423,0.012901099089908441,,,,
38.2327650000006,1575,,0.2594874571056986,3.8916322472415352,24.35310515806791,12.380933233608037,6203,301.5141689930743,228.53495815301793,75.79576074856612,0.017028608133709912,0.012906963079837635,,,,
38.257625,1575,,0.25960214664821524,3.889466250371029,24.35295175776969,12.377452965124458,6204,301.42751494373937,228.66360809791675,75.86023065631424,0.01700955513964211,0.012903487762545457,,,,
38.281629999998955,1575,,0.25965743254962437,3.887128197365055,24.3539998665503,12.351575546295276,6204,300.8102692061611,228.7331836451449,76.0390209578856,0.01699415946308656,0.012922192475752887,,,,
38.30884499999881,1575,,0.25962624945606294,3.883864695380607,24.353621358982206,12.354014197110569,6203,300.86498401992134,228.6564957488829,75.99970348617995,0.016985586535210345,0.012908995402148368,,,,
38.33213000000082,1575,,0.25962172201250827,3.8811807191030074,24.354308130700066,12.33457624533834,6204,300.40007054058344,228.6775992819484,76.12434939526904,0.016972282074370126,0.012920039306644131,,,,
