Time (s),ESC (µs),Servo (µs),Torque (lbf·ft),Thrust (lbf),Voltage (V),Current (A),Motor Optical Speed (RPM),Electrical Power (W),Mechanical Power (W),Motor Efficiency (%),Propeller Mech. Efficiency (lbf/W),Overall Efficiency (lbf/W),319A Temp (ºF),4LHE Temp (ºF),App message,
215.00667500000029,2000,,0.12742248033074474,1.847496507602394,12.407010550763756,8.01166161342706,4328,99.40077016693851,78.30186108275889,78.77389777891551,0.023594541458596185,0.0185863399699984,78.8,76.55,,
216.0036900000004,2000,,0.1281574072244023,1.867224585554195,12.407128512384134,7.995043004282562,4326,99.19552601617147,78.70866037818624,79.34698623943449,0.023723241846353264,0.01882367744337369,78.8,76.6625,,
217.0030700000003,2000,,0.1286838092342977,1.8631679577245206,12.404931620099257,8.044424630064247,4326,99.79053745898925,79.03668799401927,79.20258774686012,0.02357345689720079,0.018670787883973704,78.8,76.6625,,
218.0058300000001,2000,,0.12603353540187265,1.8405922249546258,12.407557905991993,7.977639228578702,4331,98.98302068170354,77.50664002570083,78.30296498521338,0.02374754246015947,0.018595029857427347,78.8,76.6625,,
219.00665500000025,2000,,0.12556109602026344,1.8423544462958927,12.409789310016627,7.9312514978552455,4331,98.42516005313739,77.21203888225772,78.44746083275128,0.023860973922801575,0.018718328172402765,78.8,76.6625,,
220.00439000000014,2000,,0.1254722158876885,1.8464004257813642,12.410212357677487,7.921962705071389,4333,98.31323945953713,77.1867621238574,78.51105563012725,0.023921205851575245,0.018780791233527494,78.8,76.6625,,
221.0054500000002,2000,,0.1262937813014732,1.8683154757360414,12.40777115760004,7.981252619687905,4329,99.02955605608335,77.62894085774828,78.38966864981674,0.024067254494166676,0.018866241051085388,78.9125,76.775,,
222.0060450000004,2000,,0.12392245961844835,1.8523133040873647,12.411528796299825,7.891073019642936,4335,97.9402800170029,76.26970508002766,77.87368493002764,0.024286357239008387,0.018912681317286354,78.9125,76.775,,
223.00680500000016,2000,,0.12575879630082767,1.8347388210700926,12.410587199533323,7.912671137195415,4334,98.2008951293942,77.38150163921945,78.7991815525285,0.023710302620183164,0.018683524408332052,78.9125,76.6625,,
224.0061700000004,2000,,0.12551156930788127,1.8476244440597038,12.410378174739959,7.917466199152927,4334,98.25874971720883,77.22849739164985,78.597069079258,0.023924127834442026,0.018803663280646393,78.9125,76.6625,,
225.00882500000066,2000,,0.12543411515880637,1.8271812616940375,12.411989019681839,7.880035890771679,4337,97.80691895095687,77.2389339235363,78.9708281908625,0.023656220624470037,0.018681513345801613,78.8,76.6625,,
226.00605000000076,2000,,0.1285831312513303,1.859035705708827,12.40898489107132,7.953835369727128,4332,98.6990229290126,79.0825265346244,80.12493354823079,0.023507540630924233,0.018835401309351393,78.8,76.6625,,
227.00663000000034,2000,,0.12924115754247498,1.8898679467183646,12.405209596794897,8.03546731658335,4326,99.68165627041152,79.37959800744754,79.63310500390408,0.023807980818207893,0.01895903436427283,78.9125,76.775,,
228.00753500000062,2000,,0.12661302586488005,1.848615740139639,12.407132908638854,7.98804606260273,4329,99.10874917904135,77.8209469975952,78.52076395093087,0.023754732002898453,0.018652397043172127,78.9125,76.775,,
229.00433000000055,2000,,0.1242967696320591,1.8240522682697076,12.409952231295852,7.922861914984851,4332,98.32233790011517,76.45815571209832,77.76275192903927,0.023856869830056332,0.01855175850398052,78.9125,76.775,,
230.00792000000038,2000,,0.12546999335662212,1.8622072413115154,12.408923685477589,7.946236150176387,4332,98.60423797432202,77.1729820852226,78.26538054613795,0.024130300410771587,0.018885671443416675,78.9125,76.6625,,
231.00476500000013,2000,,0.12554352688806977,1.8279510315204106,12.409349198336193,7.931554220532003,4334,98.42542600811885,77.2485646920947,78.48435899654899,0.02366323618835439,0.018571939240269356,79.025,76.6625,,
232.00607000000076,2000,,0.12652083701390435,1.8561708815503375,12.408155545618833,7.9627464931290115,4331,98.80299705707566,77.8021528552374,78.74472958577697,0.023857577373263984,0.01878658478829423,79.025,76.6625,,
233.0077900000005,2000,,0.12494997391159557,1.8340042184571537,12.407841068006455,7.969155142193022,4331,98.88001045061739,76.83070592812436,77.70094843031505,0.023870719347195337,0.018547775329909488,79.025,76.6625,,
234.0058250000002,2000,,0.12583835229021523,1.8330422647016775,12.407993769020523,7.96681616502934,4330,98.85220533461603,77.36018203972074,78.25842810269684,0.02369490629896008,0.01854326120997306,78.9125,76.6625,,
235.00635000000057,2000,,0.1266843608603253,1.8337175213854455,12.40786940106681,7.965161526858938,4330,98.83068398366761,77.88717039071075,78.80869306093449,0.02354325509819965,0.018554131646892968,79.025,76.6625,,
236.01135500000044,2000,,0.12603220266473758,1.8493437008528073,12.407178411633675,7.979903700578368,4328,99.0080889207316,77.43835134073218,78.2141663220379,0.023881496297817773,0.01867871323456651,78.9125,76.6625,,
237.00876000000025,2000,,0.12735035847096357,1.8605503435331023,12.404726201441413,8.034878915288896,4326,99.67047300589333,78.22150827519116,78.48012146041091,0.0237856618282979,0.018667016293010784,78.9125,76.6625,,
238.0086950000003,2000,,0.1279695141814613,1.8614746670946902,12.402906706051178,8.071582681202202,4324,100.11108696512933,78.5574226783848,78.47025245640165,0.02369571968667549,0.018594091059495523,78.9125,76.6625,,
239.00800000000046,2000,,0.12471950100984901,1.8098513294190768,12.41018411699994,7.89868697396862,4334,98.02415962949968,76.75364835342738,78.30074610538045,0.023580003924833094,0.018463319004822305,78.9125,76.775,,
240.01098000000044,2000,,0.12326587642927382,1.8136944702323703,12.411536596777303,7.8725359181968875,4337,97.71026765814447,75.91167969585192,77.69058617405642,0.023892166231851635,0.018561963995205502,78.9125,76.775,,
241.00640000000038,2000,,0.12621485266618082,1.850890579054581,12.408773614204232,7.943288590743358,4331,98.5664698748257,77.62079494426476,78.74969555350734,0.02384529275155716,0.018778095445693817,78.9125,76.775,,
242.00827500000037,2000,,0.12430204987406103,1.8124968605052743,12.410174185920607,7.911734585015528,4336,98.18600431281499,76.52200946998738,77.93576080985294,0.02368595483912575,0.01845982910895083,78.9125,76.775,,
243.00413000000034,2000,,0.12572634811679623,1.8303637707154001,12.408287273380635,7.959194946218411,4330,98.75997735751739,77.28855301425146,78.2589821122194,0.02368221035756607,0.0185334567675058,79.025,76.6625,,
244.00684000000032,2000,,0.12586597975596608,1.830292185939216,12.408758798525948,7.943022135896162,4332,98.56304581568787,77.40912137736211,78.53767173765772,0.023644399437331366,0.018569760814431895,79.025,76.6625,,
245.02548000000044,2000,,0.12755576095372362,1.8591728798096343,12.405257277892956,8.022340936698733,4326,99.51920329072054,78.35492316753762,78.7334711057154,0.023727582194604052,0.01868154907127345,79.025,76.6625,,
246.00535000000056,2000,,0.1244164930903705,1.8290000700522586,12.410218001900667,7.902243174109233,4335,98.06856049472707,76.5745869856644,78.08270724008602,0.023885209728844732,0.01865021838625438,79.025,76.6625,,
247.0076400000006,2000,,0.12216824325987091,1.8000921766943767,12.411386153723933,7.876664970834351,4339,97.76033055653579,75.2579310932364,76.98207510633772,0.0239189697423951,0.018413319251752786,79.025,76.6625,,
248.00811000000033,2000,,0.1266263216236018,1.8450411683932353,12.405973922058141,8.008096462018758,4326,99.34823587313078,77.77907387169857,78.2893356768042,0.02372156258168805,0.018571453757360936,79.025,76.6625,,
249.0076950000003,2000,,0.12762264640781745,1.8488420132628014,12.404937402098827,8.021044614741049,4326,99.50055634530462,78.38558449318872,78.77904141677465,0.02358650541699355,0.018581222871223144,79.025,76.6625,,
250.0079750000001,2000,,0.12797617076273765,1.8570119105809118,12.405635393901642,8.001464167119789,4328,99.26324707465697,78.63596836483788,79.21962124178238,0.023615299069824586,0.018707950478229197,79.025,76.6625,,
251.00992500000027,2000,,0.1267422602380268,1.8445678261002985,12.40775035297156,7.951148919933952,4330,98.65587081783993,77.92491736041451,78.98659929148724,0.023671091206537875,0.01869698995923054,79.025,76.775,,
252.00794000000042,2000,,0.12466635318923253,1.8266595736081472,12.408665134591928,7.928634980352602,4334,98.3837764456073,76.7146996768719,77.97494917191412,0.02381107638173877,0.01856667470594645,79.025,76.775,,
253.0081450000005,2000,,0.12534270939777553,1.8440350994124344,12.40826081903078,7.939156265023839,4332,98.51112161945804,77.1007839097339,78.26607051290021,0.023917202989418976,0.01871905495641213,78.9125,76.775,,
254.00440000000037,2000,,0.12536642105429982,1.8283769443630054,12.407789437977492,7.952137007985564,4333,98.6684415770332,77.13017321961291,78.17106664180486,0.023705080230496355,0.018530514064474615,78.9125,76.775,,
255.00849000000022,2000,,0.12678398986913733,1.8475659430060674,12.40595875079082,7.999162746156228,4327,99.23728306967678,77.89210217104758,78.49076452078776,0.02371955424888771,0.018617659470874962,78.9125,76.775,,
256.0053450000002,2000,,0.12494823136769477,1.8263624365508326,12.410286610608843,7.895703201974944,4332,97.98793972881101,76.85707337271428,78.43523762763255,0.023763101513038173,0.018638645139447036,79.025,76.775,,
257.0061500000004,2000,,0.1263142565636331,1.8523652377643585,12.408053037089722,7.945732124305706,4330,98.59106561689278,77.64977047627612,78.7594392964665,0.023855385874325293,0.018788368156627072,79.025,76.775,,
258.0073350000004,2000,,0.12725082892621134,1.8698951861002246,12.406168757769702,7.987329242476428,4330,99.0921545060314,78.22914827838727,78.94585466261684,0.02390279361659405,0.018870264708861592,79.025,76.775,,
259.0122350000003,2000,,0.12618389451934703,1.845898499928603,12.4096542528112,7.904508392029013,4335,98.09221618352466,77.66458572553067,79.17507499292796,0.023767570285536218,0.018817991597570166,79.025,76.775,,
260.00490500000024,2000,,0.12521940649842808,1.8515667846677726,12.407469850702192,7.953738461049682,4329,98.68577015584438,76.96561862871648,77.99059429457004,0.02405706362992759,0.018762246894803394,79.025,76.775,,
261.0087450000001,2000,,0.1273403596512272,1.8722123088484763,12.405495560143295,7.997136763318493,4328,99.20844461120629,78.24532684766717,78.86962360342137,0.023927464863089075,0.018871501475359254,79.025,76.775,,
262.0091150000007,2000,,0.12667219013530176,1.8674458966470229,12.405295711425463,8.000543835489282,4330,99.24911213146662,77.88346731275507,78.47270936750513,0.023977436561060616,0.018815744106339013,79.025,76.8875,,
263.0059800000004,2000,,0.1276532161006709,1.8682584663256685,12.405394506268516,7.996347301128178,4329,99.19784287963057,78.45321065392272,79.08761760991118,0.023813664867930476,0.01883366020965461,79.025,76.8875,,
264.00757000000027,2000,,0.12609787160582248,1.8530207935757563,12.407153168204024,7.956087281883163,4330,98.71239352592443,77.52676041735053,78.53802106114468,0.023901692571705206,0.018771916345935884,79.025,76.8875,,
265.0056800000006,2000,,0.1271344479560305,1.860397897834268,12.406370029961474,7.973398842121775,4329,98.92093643182912,78.13269252496302,78.98499078484541,0.023810748583121974,0.0188069175741816,79.1375,76.8875,,
266.0065300000003,2000,,0.12757891190342038,1.8496450147418422,12.406704220015547,7.966732038043113,4330,98.84088799612255,78.43793397667557,79.35777952516233,0.023581001193782786,0.018713358937188042,79.1375,76.8875,,
267.00561000000033,2000,,0.1280145403677734,1.861199126848335,12.406381065478207,7.970871665221531,4329,98.88967130276116,78.68657163249988,79.57006085255622,0.02365332595173844,0.018820965853451752,79.1375,76.8875,,
268.0042700000005,2000,,0.12729460258520192,1.870152236201747,12.405621163841639,7.987129015774291,4328,99.08529675642318,78.22600780146068,78.94814908185629,0.02390703921575845,0.01887416496111483,79.25,76.8875,,
269.00462000000056,2000,,0.12525177715627286,1.8393331105678314,12.408396832186702,7.922463927306734,4332,98.3050762987063,77.02965300767113,78.35775720636397,0.023878247385908106,0.018710459111784827,79.25,77,,
270.0097650000006,2000,,0.12316321842491854,1.8159273970571914,12.40911447573397,7.910253746053313,4334,98.15924426687903,75.79478551764275,77.21614615488384,0.023958473985449803,0.018499810289084744,79.25,77,,
271.02947500000056,2000,,0.12317479865249334,1.814663880350252,12.409861683571645,7.895146956875307,4334,97.97768170629415,75.79844729916908,77.36297285170379,0.023940647137374076,0.018521196345408903,79.25,77,,
272.00656000000055,2000,,0.122716369596166,1.8431433765583751,12.407878577188416,7.9392801342625665,4331,98.50962389621407,75.45274066346174,76.59428356254394,0.024427785662276467,0.018710287418214486,79.3625,76.8875,,
273.01905000000073,2000,,0.12445091370664321,1.8386493752486244,12.409724464327699,7.895043418388329,4337,97.97531345610302,76.63637357452393,78.22008511241985,0.02399186299519583,0.018766455654897346,79.3625,77,,
274.00807000000077,2000,,0.124667762690223,1.833155952319629,12.408881556668733,7.923202250689134,4333,98.31807827833259,76.69154174711926,78.00349954970652,0.023902974311876934,0.018645156459731388,79.3625,77,,
275.0114750000006,2000,,0.12743353916808128,1.842591271496968,12.40737989268736,7.951386097465407,4331,98.6558679846861,78.35641771703457,79.4239808717688,0.023515511877419473,0.018676955655420165,79.3625,77,,
276.00843500000053,2000,,0.12723130300254806,1.85377094556886,12.406118214415242,7.976881272788627,4329,98.96213205257082,78.2090019213808,79.02922087393438,0.023702782288825955,0.018732124168304064,79.3625,77,,
277.00897000000066,2000,,0.1235957879433556,1.83039644020675,12.40878317584919,7.911435672195506,4336,98.17128986595273,76.08932198373593,77.5066947654773,0.02405589105654006,0.018644926054308255,79.3625,77.1125,,
278.0037100000004,2000,,0.12444904074749295,1.8219941670665925,12.410180664988943,7.881535032864963,4337,97.81127367529375,76.63452293704376,78.34937636273818,0.023775109405501017,0.018627649948768758,79.3625,77.1125,,
279.01077500000036,2000,,0.12215000516252686,1.8021985004198626,12.41174508677013,7.844468397919655,4341,97.36354209620283,75.28501877188894,77.32362355665062,0.02393834164909307,0.018509993182449634,79.3625,77,,
280.0083600000003,2000,,0.12332242396938412,1.8053663383053875,12.409710555512818,7.897645111992046,4334,98.0074899099819,75.88809191856886,77.43091062557636,0.023789850194713316,0.018420697642226973,79.25,77,,
281.0061900000004,2000,,0.12554744542225937,1.8358133180934586,12.408288916417094,7.926983964857022,4332,98.36030727175141,77.22374276829044,78.51108329189687,0.023772654008778232,0.018664168189526334,79.25,77,,
282.00550500000037,2000,,0.12496007139373257,1.8442173410395268,12.40756722924663,7.938212414656298,4333,98.49390421488825,76.87168812315295,78.04715300496038,0.023990852628148124,0.018724177457885325,79.3625,77,,
283.0068250000007,2000,,0.12420859124134734,1.8265919454894777,12.409273486651205,7.903732950180296,4337,98.07958374424386,76.49266434597264,77.99040475685327,0.023879308703745633,0.018623569511189708,79.3625,77,,
284.01119500000027,2000,,0.12475903818294491,1.8188624351326392,12.409569606608578,7.900487083935318,4333,98.04164439420735,76.748309619008,78.28133656185653,0.0236990553168114,0.018551937254533687,79.25,77,,
285.01152500000035,2000,,0.12436385214152933,1.8092749279416107,12.4108337592912,7.869007244702588,4338,97.66094076466192,76.58951805398755,78.42389951838457,0.02362300970044311,0.01852608539069375,79.25,77,,
286.00975000000045,2000,,0.12748669417361655,1.8412948408964551,12.405801737579457,7.981647759084191,4329,99.01873963839384,78.35036075950248,79.12680069008135,0.02350078318781882,0.018595417873633543,79.3625,77,,
287.00642500000026,2000,,0.1241884997681229,1.816425874372646,12.409414662976037,7.892037934032444,4336,97.93557125934531,76.45201017331951,78.0635770948487,0.02375903354607344,0.018547151469230003,79.3625,77,,
288.00675,2000,,0.12502624006624458,1.8344604113057892,12.406652376372373,7.962126951524879,4332,98.78334126411465,76.89120472699868,77.83823035648948,0.023857870582455035,0.018570544262124483,79.25,77,,
289.0081900000004,2000,,0.12281995607921055,1.8241137868647037,12.407918823375184,7.924625128694577,4332,98.32810530252142,75.53572411222353,76.8200748705839,0.02414902098713736,0.018551296002831938,79.25,77,,
290.00814500000047,2000,,0.12011519064261454,1.8226666542253933,12.41070166471852,7.866549943982519,4336,97.62940448537522,73.94754214937936,75.74310479426987,0.02464810325329644,0.018669238676944165,79.25,77.1125,,
291.00993000000017,2000,,0.1269990368415676,1.835804666321286,12.407752932503591,7.932008024794892,4331,98.41839583029083,78.10234349060167,79.35746445743594,0.023505116290680764,0.018653064306055973,79.3625,77,,
292.0080900000003,2000,,0.12709158931898257,1.8760927228588247,12.403357235309672,8.037432675069201,4323,99.69114872363394,78.01170745824179,78.25339406461009,0.02404886117719013,0.01881905010503762,79.3625,77,,
293.00658000000055,2000,,0.1279403425266432,1.855285441388498,12.40457171486105,7.99941570319142,4327,99.2293257672236,78.59253955264455,79.20293617333478,0.02360638111389378,0.018696946966471447,79.3625,77,,
294.0082300000004,2000,,0.12757010349823744,1.839270859213577,12.405059869782326,7.982361462422209,4330,99.02167184359071,78.42693016868225,79.20178351720944,0.023452031786245303,0.018574427445729152,79.3625,77,,
295.01446000000044,2000,,0.12638172791944652,1.8549513661390746,12.40634364614327,7.955221316914254,4329,98.69520943876265,77.68643096780391,78.71347698593817,0.02387741775533277,0.018794745729680172,79.3625,77,,
296.0141700000004,2000,,0.12363452314011142,1.8120871457075742,12.409223509684361,7.887932531124911,4335,97.88311780803932,76.08946115880597,77.73501995311045,0.023815218535002833,0.018512764880061313,79.3625,77,,
297.00665500000025,2000,,0.12441999631020319,1.8134872291071846,12.40775229445599,7.921273783754365,4334,98.2852029653923,76.56773457183421,77.90362359916463,0.023684744484712552,0.018451274193794366,79.3625,77.1125,,
298.00665500000025,2000,,0.1276748937269584,1.8441907637745165,12.404306187725297,8.003533010051566,4327,99.2782740402463,78.42857010867566,78.99872441062139,0.023514272429282945,0.018575975273571962,79.25,77,,
299.00993000000017,2000,,0.12627575807062769,1.8617958957563439,12.404061044505136,8.00190512789245,4326,99.25611967871662,77.55497610945504,78.13621604440483,0.024006143630664657,0.01875749225118627,79.25,77,,
300.0074950000006,2000,,0.12674764489111648,1.8710756195069056,12.402731631906947,8.030921133973889,4324,99.60535958168796,77.80605686850882,78.11432757762279,0.0240479429855827,0.018784888959438036,79.25,77,,
301.02577500000035,2000,,0.12744350643528093,1.8527872327070083,12.403753932082868,8.000108826319483,4327,99.23138131155115,78.30353777181412,78.910055203171,0.023661603107975174,0.01867138407445843,79.25,77,,
302.01268500000054,2000,,0.12683856578584515,1.848647513772084,12.40545456022819,7.9564077773080895,4328,98.70285514404168,77.95045553043528,78.97487404663072,0.02371567300270992,0.01872942288320096,79.25,77,,
303.0096750000003,2000,,0.12635874792033078,1.8307757787569858,12.405408287454673,7.964378698730676,4331,98.80136951366099,77.69764278149002,78.64024877787446,0.023562822670253947,0.018529862366977106,79.25,77,,
304.00967000000037,2000,,0.12446226859094117,1.8381908003804464,12.408238138137671,7.894052516375003,4334,97.95128349814595,76.57864607135525,78.1803395897357,0.024003960564510866,0.018766377884320833,79.25,77,,
305.0118550000004,2000,,0.12655662150642097,1.8743711424698337,12.405371817698917,7.963174028445832,4327,98.78613467191389,77.74257047993089,78.69785647361103,0.024109971292416932,0.0189740306035351,79.25,77,,
306.01107500000063,2000,,0.12580151987298047,1.8674549836033427,12.40480355268128,7.974601519984819,4327,98.9233652663252,77.28993256583621,78.13111933439926,0.0241616847318715,0.018877794731059848,79.25,77,,
307.0096050000004,2000,,0.12709569799371295,1.8740361718785732,12.40410805043548,7.996362020841045,4327,99.18773851691093,78.07873707193552,78.71813415589021,0.024001876082498437,0.018893829014551642,79.25,77,,
308.00912500000044,2000,,0.12347211497028002,1.811570066258583,12.407519769812893,7.9100790333088815,4335,98.1444619865624,75.99379505023829,77.4305483081084,0.023838394503932627,0.018458199572245013,79.3625,77,,
309.00687000000056,2000,,0.12415598988242302,1.8178637937939786,12.407578182756836,7.915337131159068,4334,98.21016429773434,76.3914706780463,77.78367058470404,0.023796685384621135,0.018509935369652116,79.3625,77,,
310.00715000000037,2000,,0.12766392141601718,1.8879633645994427,12.402431293092643,8.035719465489773,4324,99.66245856130405,78.37243787540721,78.63787328425077,0.024089634261484087,0.018943576065185316,79.3625,77,,
311.0115850000004,2000,,0.12688876199360788,1.8594143995073535,12.403887805906916,7.993922110774464,4329,99.15571299120504,77.98787665184079,78.65192463369026,0.023842351905646667,0.018752468651728426,79.3625,77,,
312.01360000000057,2000,,0.12680776777273609,1.8577612065456035,12.404127391261067,7.988642533016702,4329,99.09213966278567,77.9416591941082,78.65574349221505,0.023835279178737782,0.018747816051481337,79.25,77,,
313.0236650000005,2000,,0.1262047297299305,1.858539008704454,12.404406324014523,7.9765708885527955,4330,98.94462637391445,77.58487114270605,78.41241509115483,0.023954915195849753,0.018783627538103833,79.25,77,,
314.01135500000044,2000,,0.12559159404810802,1.850953197627525,12.404956620295243,7.961379422002479,4329,98.76056636765198,77.18446064500799,78.15311665759035,0.023980904733409417,0.01874182445184707,79.25,77,,
315.0136400000001,2000,,0.12479604311379003,1.8368213768957307,12.406381086472516,7.930824610843881,4330,98.39283245210427,76.72316267210599,77.9763736443438,0.023940897545449313,0.01866824372384909,79.25,77,,
316.00856500000043,2000,,0.12637296069625045,1.8176943549078457,12.40733690233153,7.91052829356165,4334,98.14858961364511,77.75410937521984,79.22081171139934,0.02337746994356472,0.01851982144688038,79.25,77,,
317.0068400000003,2000,,0.12652110314353945,1.8587766051311336,12.405383790940164,7.958060119521627,4330,98.72279001404094,77.78545331673645,78.79178992578446,0.023896198143402683,0.018828242241399045,79.3625,77,,
318.0117650000006,2000,,0.12788462847410897,1.8786580101172003,12.402085569730719,8.031683278026575,4326,99.60962328306091,78.54373481255908,78.8515529160884,0.02391862335806324,0.018860205953983113,79.3625,77,,
319.0084950000001,2000,,0.12775924725567078,1.8769050677957582,12.404748806327827,7.96411792821061,4330,98.79288236342461,78.5400012117922,79.49965557525783,0.023897441288986822,0.01899838351604398,79.3625,77,,
320.01070000000067,2000,,0.12673274580638802,1.859240379388193,12.40350084323411,7.993776215999596,4328,99.15081003577576,77.87753430412745,78.54452654096073,0.023873898884978626,0.018751640846074166,79.3625,77,,
320.98929000000004,2000,,0.12516614519646194,1.858894086386209,12.40321476103108,7.999933429925021,4329,99.22489240531202,76.93776062671509,77.53876951807732,0.024161011072380306,0.018734150688650107,79.3625,77,,
322.00961000000035,2000,,0.12392822511191716,1.86081591047331,12.404371552748557,7.970122338584196,4330,98.8643588086596,76.18485668682926,77.05998157968752,0.0244250103156656,0.018821908450088687,79.3625,77,,
323.0089400000004,2000,,0.12521736483609217,1.8520037462403507,12.404269381191883,7.975112714034187,4328,98.92544645024836,76.93685536966326,77.77256320835144,0.024071736976276376,0.018721206855222647,79.3625,77,,
324.0065100000002,2000,,0.12248635514920578,1.8185993899372288,12.406905685965036,7.9142107095899314,4333,98.1908658527367,75.34619581286482,76.73442448900131,0.024136578765755232,0.018521064807236774,79.3625,77,,
325.00998000000044,2000,,0.12468089738597032,1.8249214414843786,12.405900316719556,7.937686256808106,4332,98.47414444735615,76.68832717844028,77.87661178355047,0.023796599934147823,0.01853198574840093,79.475,77,,
326.00768500000004,2000,,0.12465079131585116,1.8345745774579003,12.40663019535205,7.922966826791947,4332,98.29731947004959,76.6745196697292,78.00265570119774,0.02392678278729646,0.0186635259979483,79.475,77,,
326.9767250000001,2000,,0.1271303373772301,1.8441086737620092,12.40573760841937,7.941394329829884,4332,98.51885430085893,78.18841232239218,79.36390742387115,0.023585447241955052,0.018718332514611177,79.475,77,,
328.01089500000046,2000,,0.12618184656663892,1.8495712653825862,12.40658270155617,7.922490573682402,4332,98.2910345046899,77.60803232660678,78.9573868234175,0.023832214397587398,0.01881729371048928,79.3625,77.1125,,
329.0066950000003,2000,,0.12540739677020227,1.8633149422315587,12.40524363588222,7.956589203718537,4331,98.70342758275856,77.10654827480278,78.1194231681086,0.024165456552286895,0.018877915264586424,79.475,77,,
330.00808500000045,2000,,0.12627757931691458,1.8792123889404342,12.405464885561573,7.947952458607502,4328,98.59804513736813,77.59309893946174,78.69638676036425,0.024218808304158578,0.01905932705179185,79.475,77,,
331.0099400000004,2000,,0.12814432908336093,1.8647432512669986,12.40224891576586,8.02054816994634,4325,99.47283484456484,78.69735839334105,79.11442205936191,0.0236951187350754,0.018746256243534487,79.475,77,,
332.0075300000007,2000,,0.12642501293912298,1.8799804975738916,12.403590536783891,7.984374370320492,4329,99.0349103818471,77.69750081958355,78.45465858454025,0.024196151455878553,0.018983008015307785,79.475,77,,
333.0434850000003,2000,,0.12571430066971528,1.8479471439602382,12.405868168890034,7.9286771887052,4331,98.36212395676237,77.30996242673758,78.5972885871407,0.023903091994274817,0.018787182195989904,79.475,77,,
334.00703000000027,2000,,0.12329524298886958,1.8153310457199077,12.407781146738625,7.884954572125223,4337,97.83479068290586,75.91340940585431,77.59347045766026,0.023913180292227956,0.018555066485536936,79.3625,77.1125,,
335.0098950000005,2000,,0.12639910639150176,1.870788050866711,12.40423243616136,7.972859684792225,4328,98.89720471106295,77.67533025620118,78.54148201977661,0.024084713186235306,0.01891649067668177,79.3625,77,,
336.00795000000016,2000,,0.1266265945766641,1.845450437925275,12.403284231088021,7.990947170441911,4328,99.11398903059958,77.80701064613484,78.50255186693514,0.023718305363489116,0.018619474969931105,79.475,77,,
337.00790500000073,2000,,0.12590028317107427,1.8336640530617414,12.406562427338026,7.916271195438564,4335,98.21371277794637,77.49078136452172,78.90016492882455,0.023662996046407963,0.018670142907717117,79.475,77,,
338.00985000000054,2000,,0.1241100942805574,1.8238188533402067,12.407962119498336,7.886006119198121,4334,97.84926520114236,76.37205608209923,78.05072007961039,0.023880709082646914,0.018639065399122835,79.475,77,,
339.0085550000006,2000,,0.12584801725301814,1.831705716504894,12.406240132415684,7.921139544198717,4333,98.271559307703,77.42399500195118,78.78576013994551,0.023658114211992452,0.018639225116694736,79.3625,76.8875,,
340.0122900000005,2000,,0.12541035540097192,1.8223380093803518,12.407264203784353,7.9027003587088,4333,98.05089127384146,77.1446267221302,78.67814939761925,0.023622358248543893,0.018585634314030198,79.475,77,,
341.0289950000001,2000,,0.12427949400371206,1.810802655848488,12.407612443709104,7.89204853347094,4332,97.92147959025021,76.4413231493656,78.06389718500195,0.02368879267448311,0.018492394757776767,79.475,77,,
342.01012500000047,2000,,0.12087634731680164,1.7748293779015198,12.410244837902404,7.8335232128472425,4337,97.21594101482614,74.43180435228686,76.56337384106118,0.02384504034728522,0.018256567383643854,79.475,77.1125,,
343.0146650000005,2000,,0.12295284310754397,1.8216479167805362,12.407175902351476,7.907401773456868,4337,98.10852473384537,75.70884603060598,77.16846852604647,0.024061229463781798,0.018567682285738275,79.475,77.1125,,
344.0059100000006,2000,,0.12140777503131556,1.8163514154878364,12.408985447958036,7.863895059745238,4338,97.58295936064776,74.76934524247228,76.62131352887059,0.02429272865233102,0.018613407785420324,79.475,77.1125,,
345.0102750000004,2000,,0.12344395152898074,1.8046083079411026,12.409723192472125,7.844061931751225,4338,97.34263727764088,76.02516846106059,78.10058427348896,0.023736985323030316,0.018538724226199,79.5875,77,,
346.01240500000074,2000,,0.12060392510617352,1.8042670916478076,12.408788428238683,7.8605811193481925,4335,97.54028803299933,74.23683983156154,76.10889954153726,0.024304201199048477,0.018497660074956897,79.5875,77,,
347.00857500000063,2000,,0.1241723377328312,1.8192730727977235,12.40784582868057,7.888650374484029,4334,97.88115764296107,76.41444286013656,78.06859328214306,0.023807974051810975,0.018586550431226465,79.5875,76.8875,,
348.01370000000065,2000,,0.1231447448797042,1.8105413337035157,12.409186761935205,7.8547135041922145,4334,97.47060683501572,75.77837081909988,77.74484357870742,0.023892587213648175,0.018575254556157026,79.5875,76.8875,,
349.0107100000004,2000,,0.12239437348878134,1.8270206654917378,12.407245569366749,7.900517208451352,4328,98.02365713026379,75.21607816974281,76.73257698372554,0.024290294175782934,0.018638568678006034,79.5875,76.8875,,
350.0101200000006,2000,,0.12455131143097478,1.8503348824580714,12.404514986090224,7.958346475938932,4330,98.7194281252828,76.57358997986333,77.56688975414784,0.024164139136543774,0.0187433711640818,79.475,76.8875,,
351.0122200000002,2000,,0.1258790721044555,1.8624101027697237,12.400916443285821,8.041214398824884,4324,99.71842786237421,77.284705225062,77.50293188709915,0.024098042392038246,0.018676689381225683,79.475,76.8875,,
