Time (s),ESC (µs),Servo (µs),Torque (lbf·ft),Thrust (lbf),Voltage (V),Current (A),Motor Optical Speed (RPM),Electrical Power (W),Mechanical Power (W),Motor Efficiency (%),Propeller Mech. Efficiency (lbf/W),Overall Efficiency (lbf/W),319A Temp (ºF),4LHE Temp (ºF),App message,
857.004695,2000,,0.12294523839058336,1.8764123927314835,12.427034958454147,8.126935468576097,4387,100.99371117309609,76.5871040074826,75.83353767069487,0.024500370095573237,0.01857949738588619,79.3625,76.8875,,
858.0264700000001,2000,,0.12588005043120482,1.8909355329966593,12.424001049167822,8.200936504871368,4381,101.88844374068057,78.29481120276543,76.84366187988499,0.02415147956739527,0.01855888129775873,79.3625,76.8875,,
859.0090550000001,2000,,0.1250137397723138,1.875261183127626,12.42377390770059,8.202407965493483,4380,101.90486206201342,77.74128263200626,76.28809956555105,0.02412181944571592,0.018402077635770217,79.3625,76.8875,,
860.0087400000001,2000,,0.12443600781531539,1.8780604706694333,12.426086306060142,8.152195410764788,4386,101.29988375803067,77.49554883107947,76.50112315645764,0.024234430222090896,0.01853961131046755,79.3625,77,,
861.0074000000001,2000,,0.12679501803822055,1.897981038781347,12.42246978664966,8.230183594370526,4380,102.23920703964757,78.85904541493204,77.13190242599507,0.02406801944906579,0.018564121277322942,79.3625,77,,
862.00933,2000,,0.12455986607484636,1.8770579192751076,12.426103951485194,8.141833335556177,4387,101.17126738328848,77.57933674988914,76.68119492462118,0.024195333421406052,0.018553270783530394,79.3625,77,,
863.0054550000002,2000,,0.12619652872408396,1.9148672764419912,12.422929215029528,8.22048743799781,4377,102.12253355528624,78.42922307359457,76.79913564926903,0.0244152268937455,0.01875068322120442,79.3625,77,,
864.0102800000002,2000,,0.12448614770756884,1.9054267486301175,12.42365891880235,8.198032308091973,4381,101.84955720105665,77.44068208672552,76.03438268646896,0.024604984063753953,0.01870824774297938,79.3625,77,,
865.0034300000001,2000,,0.12556342437215082,1.8903234582164548,12.42321264139401,8.203657202388786,4382,101.91577786237939,78.11799538286404,76.6495600792545,0.02419830986383857,0.018547898057247113,79.3625,77,,
866.0226650000002,2000,,0.12329034206410801,1.8664560838736584,12.425298510256388,8.16121706924025,4384,101.40555829230988,76.74631214788906,75.68254979343587,0.02431981461567852,0.01840585580618219,79.3625,77,,
867.0091550000002,2000,,0.1251698404344159,1.8809862452521342,12.423671634493132,8.197220883661023,4380,101.83958057401418,77.84481400199499,76.43866320268232,0.02416328267164886,0.01847009026009377,79.3625,77,,
868.0086750000002,2000,,0.12618385186726894,1.9172746747905998,12.421149990605272,8.25299662267996,4377,102.51170892226654,78.41271720664655,76.49147402869464,0.024451067927385696,0.01870298227341471,79.3625,77,,
869.005215,2000,,0.12354878421624683,1.8918235946892046,12.424620307769008,8.167512006824014,4383,101.47823554393284,76.8782827741053,75.75839524803571,0.02460803657969351,0.018642653614825415,79.3625,77,,
870.00891,2000,,0.12618673409327605,1.9090003254587866,12.421105707639722,8.250437678382593,4377,102.47955853748384,78.42207123912758,76.52459901107324,0.02434264098480375,0.018628108402326243,79.3625,77,,
871.010065,2000,,0.1241798679434784,1.8768622709148706,12.425262916155635,8.150289284509359,4384,101.26948720275479,77.29432942388279,76.32538838587126,0.02428201764481507,0.018533344275330894,79.3625,77,,
872.01291,2000,,0.12519996255556193,1.9018851548625628,12.423488671865638,8.195640731181166,4380,101.81844978250983,77.8633348195653,76.47271686603551,0.024425940133052996,0.01867918003981696,79.3625,77,,
873.0116550000001,2000,,0.12520545456348617,1.893524169172123,12.422081977719463,8.228575657617043,4381,102.21604137878575,77.87701459090003,76.18864274180636,0.024314288100527447,0.01852472609612439,79.3625,77,,
873.990925,2000,,0.1256226038146389,1.9113912897933194,12.42231349173291,8.220967831276218,4376,102.1234396055648,78.05674323297222,76.43371936399099,0.0244872026506215,0.018716479754067802,79.3625,77,,
875.00692,2000,,0.12273818968368037,1.8519291283724768,12.427344744380587,8.103847385629145,4387,100.70930521706072,76.4491027209807,75.91066441795867,0.02422434093349055,0.01838885815348421,79.3625,77,,
876.03037,2000,,0.12321927258239075,1.8600512926989332,12.428308289889861,8.085630506349691,4390,100.49070865105222,76.79884885029763,76.4238305025561,0.02421978090224623,0.01850968430482311,79.3625,77,,
877.0109450000002,2000,,0.12435709268843771,1.8687107274391526,12.425949716952413,8.148831856695848,4384,101.25697490320258,77.40511715329322,76.44423233786044,0.024141953350943903,0.01845513091049344,79.3625,77,,
878.0026050000001,2000,,0.12571754933834228,1.8625633393222114,12.423245846312659,8.205444246469915,4382,101.93825115210747,78.21473145166868,76.72755866192009,0.02381345949481585,0.01827148610331741,79.3625,77,,
879.007285,2000,,0.12280537191467818,1.8740787658413385,12.427423608952424,8.106143324760822,4387,100.73847693168473,76.48522014438558,75.92453496815683,0.024502495544937067,0.018603405798086815,79.3625,77,,
880.0017450000003,2000,,0.1250426398372608,1.8634535700163901,12.424898629503161,8.161575305380788,4382,101.4067458264126,77.78827277163266,76.70916972800815,0.023955456312637687,0.018376031641980088,79.3625,77.1125,,
881.0114249999999,2000,,0.1259511009752082,1.9099063667719205,12.421381248819275,8.249000753521502,4376,102.46398328128805,78.26203520304252,76.38004369612938,0.024403995651491452,0.018639782542210683,79.3625,77.1125,,
882.0040199999999,2000,,0.12429500859046017,1.8814226526317703,12.422181168987445,8.221962493999555,4380,102.13470766508232,77.29953693334515,75.6839067742025,0.024339378051567218,0.018420992193968838,79.3625,77.1125,,
883.0044300000001,2000,,0.12236639197999417,1.8989732986646777,12.423905813722488,8.184544463516138,4379,101.68400954294835,76.08792035161653,74.82781284256815,0.02495761863235539,0.01867524016018081,79.3625,77.1125,,
884.0029700000001,2000,,0.12415165605955024,1.8720184310634667,12.425216383909518,8.14797864035315,4383,101.24039769786076,77.26673653365063,76.32006421413267,0.02422799920180632,0.018490824548618136,79.3625,77.1125,,
885.0080100000001,2000,,0.12425089656600828,1.877825951207794,12.423658370208647,8.191041557710731,4381,101.7627020091798,77.27758179982247,75.93900346008051,0.024299750425318147,0.018452988316273275,79.475,77,,
886.00665,2000,,0.12489402706665484,1.8765508049444277,12.423349911473196,8.1899755650237,4381,101.74693221070481,77.6935445309483,76.35959418418136,0.024153239709599372,0.018443315824582626,79.475,77.1125,,
887.0047499999998,2000,,0.12356560425878443,1.874581852807061,12.422625509133265,8.211401672232943,4380,102.00716787922052,76.8343433989244,75.32249448381756,0.024397707716121424,0.01837696204865349,79.475,77.1125,,
888.0153150000001,2000,,0.1203205230113999,1.8656211843416706,12.426329079858618,8.12614524436251,4385,100.97815495717667,74.90208534400055,74.17652399745808,0.024907466538127587,0.01847549289381305,79.475,77,,
889.6487850000001,2000,,0.12410032915607598,1.8617673487303317,12.423418775263125,8.18624812757868,4381,101.70118868712356,77.18850487676814,75.897347782466,0.024119748811078194,0.018306249639401227,79.475,77.1125,,
890.0102850000001,2000,,0.12439515623380142,1.8479219242937246,12.423806348215175,8.17893932833094,4383,101.6135583489847,77.41280410513095,76.18353826293736,0.023871011335335982,0.018185781054405804,79.475,77.1125,,
891.0055299999999,2000,,0.12340368649058119,1.8584500594498061,12.426118291675042,8.132431593474623,4385,101.05455697947102,76.8288782198738,76.02712882654208,0.024189472793435498,0.01839056164312655,79.475,77.1125,,
892.003785,2000,,0.12576435238864336,1.8718053467606754,12.421887014511466,8.232091299538288,4379,102.25810801600748,78.19824827137981,76.47144054253249,0.023936665950172534,0.01830471326995081,79.475,77.1125,,
893.0229300000001,2000,,0.12419369327901782,1.8513068846552276,12.424883657704768,8.160277860207279,4383,101.39050302761945,77.28837603807476,76.22841758366748,0.023953238243008414,0.018259174472691188,79.5875,77.1125,,
894.0227300000001,2000,,0.12325144915813213,1.839997405605164,12.427256682211974,8.097593722466108,4389,100.63087569735467,76.80313430945694,76.32163963318854,0.023957321822198095,0.01828462082690127,79.5875,77.1125,,
895.0083749999999,2000,,0.12381581055343983,1.8461319328089525,12.426308070019878,8.124847987152874,4386,100.96186411044252,77.10678943149247,76.37219271936688,0.02394253406762833,0.01828543826002918,79.5875,77.1125,,
896.0041050000001,2000,,0.12181285993620368,1.871492650201751,12.425684206773715,8.143793122531362,4384,101.19220158587034,75.82040784751082,74.92712546941736,0.024683231115897934,0.018494435548115112,79.5875,77.1125,,
897.00514,2000,,0.12360359778334126,1.866194693381814,12.424640940918824,8.166811661731783,4383,101.46970252912601,76.92585447101361,75.8116487519343,0.02425965504335105,0.018391644469896214,79.475,77.1125,,
898.0057700000001,2000,,0.12450702096941368,1.8914813032415485,12.421229949542884,8.246352704884297,4377,102.4298431924028,77.37802614106333,75.54246275249832,0.024444682781043035,0.018466115384835807,79.475,77.1125,,
899.0102449999999,2000,,0.12228657944864309,1.8683112447371304,12.42563956643637,8.133049968189287,4385,101.05834748053687,76.14122415842589,75.34382468809928,0.024537446900640362,0.018487450975753925,79.5875,77.1125,,
900.0352599999999,2000,,0.12372067870411173,1.8774628579770332,12.423539301928082,8.18752069983986,4382,101.71798519981022,76.97465716627934,75.67457909736788,0.02439066216198105,0.01845753093014013,79.5875,77.1125,,
901.02417,2000,,0.12384255657097636,1.880224260181056,12.422978515256602,8.199479047729476,4380,101.86195204623994,77.01081806845205,75.60312415129569,0.024415066705430845,0.01845855319292854,79.5875,77.1125,,
902.025005,2000,,0.1221659521641118,1.8994773284160056,12.423897895963712,8.176895377272862,4381,101.58891327321571,75.99532750499505,74.80671370173175,0.024994659418911724,0.018697683312228226,79.5875,77.1125,,
903.001995,2000,,0.12259967011269489,1.8664194562244127,12.42343051782309,8.189238140812472,4383,101.73843103629049,76.29216369419504,74.98853964730529,0.02446410438306164,0.018345274614650325,79.5875,77.1125,,
904.035945,2000,,0.12269587203978648,1.8632357716709649,12.426200738286823,8.125608714472795,4385,100.9704450068117,76.3889793251342,75.6547911816976,0.024391421225049753,0.018453278794059655,79.5875,77.1125,,
905.0113500000002,2000,,0.12284304486591227,1.8934184377139416,12.422834361075463,8.20113691270288,4382,101.88136543900968,76.42365982854854,75.01240241455032,0.024775291342520125,0.018584541241228443,79.5875,77.1125,,
906.008085,2000,,0.12393035466797939,1.8970496711057487,12.424028333583838,8.174167673125835,4383,101.55609077438044,77.1265793605911,75.94480919114683,0.02459657470657998,0.018679821728470054,79.5875,77.1125,,
907.0062599999999,2000,,0.12301175178701415,1.8654664770546392,12.424697204298475,8.154831991518229,4384,101.3213182465403,76.55946186287902,75.5610597925607,0.02436624333117391,0.01841139169266915,79.5875,77.1125,,
908.0116150000001,2000,,0.12483874115854207,1.8943544223944766,12.422429466168506,8.2078409764064,4380,101.96132559893614,77.63857358379927,76.14511985572825,0.024399655157881065,0.01857914666435292,79.5875,77.1125,,
909.0302700000001,2000,,0.12359255153624553,1.8931619496412821,12.42391293288992,8.168997019637215,4381,101.49090772101,76.87767990995019,75.74834203008656,0.02462563844094692,0.01865351283334095,79.5875,77.1125,,
910.0243399999999,2000,,0.12333811623083472,1.871950640358139,12.424441543757208,8.156476876328114,4386,101.33967015294604,76.81381784445088,75.79836970903919,0.02436997265451467,0.018472041970660782,79.5875,77.1125,,
911.0262499999999,2000,,0.1215508942498472,1.8526908525391872,12.42803823284719,8.069598234140239,4390,100.28927537761105,75.75458046539556,75.53607320440098,0.024456486210566373,0.018473469327237646,79.5875,77.1125,,
912.0136699999998,2000,,0.1214088060951619,1.8553011321408857,12.426196873998562,8.122187411514414,4385,100.92789982299088,75.5949246599407,74.89992835729308,0.02454266791701755,0.0183824406868145,79.5875,77.1125,,
913.010525,2000,,0.12284526057844602,1.8754223776042804,12.42516286665879,8.147633484410568,4382,101.23567302164395,76.42194302094939,75.48914403385312,0.024540365024351384,0.018525311499665926,79.5875,77.1125,,
914.0022999999999,2000,,0.1238911168328947,1.8855513401143291,12.424519609176405,8.156634020089172,4385,101.34225932747329,77.13334016093035,76.11172345357407,0.024445347967303514,0.01860577564213794,79.5875,77.1125,,
915.008045,2000,,0.1250421119924124,1.8954674633955069,12.421405520298823,8.227566473761783,4378,102.19793961581013,77.72417919516148,76.05258920810715,0.02438710171047396,0.018547022283630032,79.5875,77.1125,,
916.0034899999998,2000,,0.12478378990837398,1.9173421191769462,12.423282258308536,8.180459646671483,4377,101.62815919330275,77.55029616998952,76.30788236800028,0.024723852955688914,0.018866248630264457,79.5875,77.225,,
917.0342599999999,2000,,0.1231549066275884,1.8733101146125894,12.424752026839334,8.147102542903465,4383,101.22572883280772,76.64073605164687,75.71270361335966,0.0244427469139936,0.01850626452595559,79.5875,77.225,,
918.003785,2000,,0.12238982988811177,1.863934780859828,12.425000744740863,8.14340951995186,4383,101.18186935013169,76.16035744009507,75.27075545179768,0.02447381870976552,0.018421628230743912,79.5875,77.1125,,
919.004235,2000,,0.12338543577380033,1.8636020880920514,12.424307478037587,8.162174907560994,4383,101.40937074106081,76.78115889852873,75.71406699148358,0.024271606665313847,0.01837702053048512,79.5875,77.1125,,
920.0271550000001,2000,,0.124102194012282,1.8790987963426575,12.42336266665507,8.179209184317822,4382,101.61328202321629,77.21187173776404,75.98600320785123,0.024336915477514546,0.018492649375436244,79.5875,77.1125,,
921.0299699999998,2000,,0.12264728323293277,1.8606488534509458,12.424757592417516,8.147420174022855,4384,101.2297206658061,76.34904258752202,75.42156797960186,0.02437029713002633,0.018380460216753765,79.5875,77.1125,,
922.010185,2000,,0.1210797325208834,1.8444293741254465,12.42663058853623,8.104407781841099,4390,100.71048164379766,75.46807650012674,74.93567230375221,0.024439861987503402,0.018314174890444852,79.5875,77.1125,,
923.0083099999999,2000,,0.12045680208719618,1.8585306633883598,12.424692140411853,8.155389732744933,4382,101.32820671443149,74.93809386825541,73.95580786251345,0.024800879865662734,0.018341691061662318,79.5875,77.1125,,
924.010755,2000,,0.12149898865222851,1.8561243882798317,12.42505275823307,8.15135205772131,4386,101.28097936811896,75.66361665778103,74.70664001260467,0.024531267077476573,0.018326485386101026,79.5875,77.1125,,
925.0258699999999,2000,,0.12020829234496787,1.8400033748459708,12.42995709863878,8.030811466363831,4392,99.82264199415881,74.96491488574014,75.09810739143407,0.024544860454393407,0.01843272566311799,79.5875,77.1125,,
926.0128600000003,2000,,0.11961153840065504,1.8256567751196802,12.429755914792436,8.04454090346328,4392,99.9916798766124,74.58210033606422,74.58830617517071,0.02447848433998691,0.018258086846550652,79.5875,77.1125,,
927.011505,2000,,0.12191379855645385,1.8752408976055746,12.423840682645722,8.184793463815158,4381,101.68657001479956,75.83925184586103,74.58138457696361,0.02472652158300421,0.018441382154326284,79.7,77.1125,,
928.0028750000001,2000,,0.12113023817996409,1.9014639704876715,12.424203805077616,8.163637147467744,4382,101.42669171084172,75.36329479003363,74.30321695287819,0.02523063748453749,0.018747175308730095,79.7,77.1125,,
928.9997850000001,2000,,0.11920293681132944,1.852972357702303,12.426479711845989,8.114152351797495,4387,100.83034957843898,74.25506173049239,73.64356271791671,0.024954155508315888,0.01837712916249308,79.5875,77,,
930.00116,2000,,0.1206572658906144,1.8614869770578721,12.425616552479983,8.134217770021403,4384,101.07267096465476,75.10803332360572,74.31092164356782,0.024784126207080766,0.018417312605786742,79.5875,77,,
931.0134699999999,2000,,0.12155764798963128,1.8632522804569744,12.423302978573627,8.19147361072662,4382,101.76515850704727,75.6201145053016,74.30845253394351,0.024639638443371373,0.018309334037227915,79.5875,77,,
932.0073299999999,2000,,0.12071923014298105,1.871778849771678,12.424901002251826,8.149639996502948,4383,101.25847016054105,75.1185931670868,74.18499711479882,0.024917650489117486,0.01848515829642746,79.5875,77,,
933.00238,2000,,0.1228502252888842,1.8837584538350738,12.421916942115253,8.216462738797183,4380,102.06421769932342,76.39856664877863,74.85342892045217,0.02465698685807987,0.018456600131738048,79.5875,77,,
934.018705,2000,,0.12241606986513431,1.874536765645468,12.422087237709981,8.208812558893552,4380,101.970585724585,76.1192985345367,74.64828998837888,0.024626301105428038,0.018383112662591277,79.5875,77,,
935.0021849999999,2000,,0.12218522112051076,1.8743057455497,12.423519173874638,8.170875820125657,4381,101.51103241867976,75.99968929656666,74.86840344910276,0.02466201852794118,0.018464059530191475,79.5875,77,,
936.0257700000001,2000,,0.12357861979099394,1.8751967680822235,12.423811070986472,8.16736674720438,4380,101.46982141472455,76.8549413678461,75.7416740231825,0.024399169847870734,0.018480339690536886,79.475,77,,
937.0173350000001,2000,,0.12211755940642889,1.854196411533323,12.424499997140522,8.145776696973892,4383,101.20720254825945,75.99005769740377,75.08364600945157,0.024400513273944685,0.018320795011097867,79.475,77,,
938.0069400000001,2000,,0.12242763346654988,1.8693497988306322,12.424077710184008,8.16245135762318,4382,101.41092997270735,76.16829906555616,75.10856974298063,0.02454235977124459,0.018433415405358467,79.475,77,,
939.0120700000002,2000,,0.1236398440261939,1.8915324041800332,12.421893354263585,8.210071346709233,4378,101.9846306997173,76.8611113114611,75.36538670985664,0.024609745707618706,0.018547230020859177,79.475,77,,
940.0159750000003,2000,,0.12256087160917428,1.9012138639856924,12.421627387939806,8.214162055164335,4376,102.03326035340523,76.14430088690473,74.62694088493225,0.024968564184593655,0.018633275633853072,79.475,77,,
941.01762,2000,,0.12691707875911032,1.9239962987220776,12.415497962868097,8.34609058345393,4371,103.62087063678489,78.75692243773946,76.00488391358985,0.02442955157679091,0.01856765231655049,79.475,77,,
942.0050799999999,2000,,0.12441478453204469,1.8649078671880837,12.421145944583516,8.211246734685751,4380,101.99309407851656,77.36781044865135,75.85593039180857,0.024104441580724507,0.01828464842680854,79.475,77,,
943.007785,2000,,0.12269549509890937,1.8519324108848345,12.424257470754632,8.137623520304585,4384,101.10392981633285,76.36601483772593,75.53219244440226,0.02425074052666099,0.018317116003790226,79.475,77,,
944.0127350000002,2000,,0.11823975882364084,1.8604461440125648,12.426111029247936,8.104970446102374,4387,100.71326265204128,73.64494617197457,73.12338438127435,0.025262373600872478,0.01847270255199956,79.475,77,,
945.0096449999999,2000,,0.11884920951471262,1.8688496995679975,12.427559857935108,8.076092422502475,4386,100.36612199886567,74.01813191947912,73.74812381444374,0.0252485391228332,0.018620323893645298,79.475,77,,
946.013255,2000,,0.12085745970216327,1.8653266514501836,12.426101936511827,8.114236104899476,4384,100.82832497640557,75.22401690197036,74.60603646799967,0.024796956188620187,0.01850002617703588,79.475,77,,
947.0101,2000,,0.12013456595025371,1.8650207921737032,12.42695101407975,8.093282236527035,4387,100.57482189644325,74.82795742097456,74.40028827296466,0.024924117354711207,0.018543615161397152,79.475,77,,
948.011715,2000,,0.12206209090898935,1.8663164911309824,12.423420326852108,8.17484565616253,4383,101.55954369364824,75.9589285863742,74.79250676381764,0.024570073931582146,0.018376574207153572,79.475,77,,
949.0086600000001,2000,,0.12012639411344822,1.8558949517757863,12.42481467401417,8.142647277828564,4384,101.17088338288588,74.77032886484258,73.90498764537898,0.024821275764756442,0.018344160787368696,79.5875,77,,
950.009515,2000,,0.1196805747223283,1.8594593829994912,12.424652764082012,8.145547909255331,4385,101.2056043456917,74.51133340161502,73.62372260245976,0.02495538998043468,0.01837308709355727,79.5875,77,,
951.0055150000001,2000,,0.12329867477013298,1.8472731618345082,12.42344295702055,8.171875543451153,4383,101.5228296659367,76.72262400939312,75.57179430661137,0.02407729383197774,0.018195642969300648,79.5875,76.8875,,
952.0141650000002,2000,,0.1203432751972159,1.8718562351631896,12.423666897994956,8.166731115098568,4383,101.4607470194755,74.89161012284212,73.8133833259345,0.02499420471923155,0.018449068138675192,79.5875,77,,
953.0071149999999,2000,,0.1215302797954025,1.852587907738939,12.426147522693434,8.110650192610285,4386,100.78413579833732,75.67911609175579,75.09030612038478,0.024479513020379387,0.01838174126378233,79.5875,76.8875,,
954.0147200000001,2000,,0.12192952604889351,1.8600358045053045,12.424377724941857,8.155819225609289,4385,101.3309787153126,75.9143852363128,74.91725255076514,0.024501756797677094,0.01835604301949001,79.5875,76.8875,,
955.0138650000001,2000,,0.12324466539779523,1.8790260052474905,12.424355363883016,8.154953517381891,4382,101.32004047590037,76.67834437854543,75.67934637450513,0.024505302252890597,0.018545452572084484,79.7,77,,
956.002215,2000,,0.1230424524946411,1.8896501674065862,12.422656655641962,8.184671581057403,4380,101.67536489066637,76.5096410807547,75.24894664801755,0.02469819673329915,0.01858513288286269,79.7,77,,
957.0294200000001,2000,,0.1234595894491546,1.891901331070236,12.422687090101514,8.184762193898246,4381,101.67673964169069,76.7896907498223,75.52336062351087,0.024637439122316224,0.018607021996744834,79.5875,77,,
958.00311,2000,,0.12269514574554306,1.868929885215895,12.423798175589342,8.156751603092314,4382,101.33783568523373,76.33455382062577,75.32680494354463,0.024483406159779057,0.018442567601512562,79.5875,77,,
959.0149150000002,2000,,0.12364692699259214,1.8839434729825593,12.42337221985556,8.16250776135358,4383,101.40587216675547,76.94593670214701,75.87917253511152,0.024483989067222465,0.018578248307795576,79.5875,77,,
960.012285,2000,,0.1224493425996252,1.8566694339549985,12.424019291104642,8.151550490626596,4386,101.27502054795833,76.25489093481457,75.29486592274193,0.024348201291667267,0.018332945517160186,79.5875,77,,
961.0170650000001,2000,,0.12086779748441663,1.866241838650441,12.426010718947705,8.10806788676488,4387,100.75093847089607,75.27640460856516,74.71533838894241,0.024791856735916617,0.018523319653141912,79.5875,77,,
962.013955,2000,,0.12297215204153515,1.8535794175475329,12.425905461546325,8.111683240842119,4387,100.79500908471388,76.60009499194906,75.99592051980467,0.02419813471174351,0.018389595222811864,79.5875,76.8875,,
963.00933,2000,,0.12132123473698928,1.8531915490140822,12.425334188485998,8.12630276791887,4385,100.97202760821074,75.5354379537144,74.80828081100364,0.02453406770673199,0.018353514264413825,79.5875,76.8875,,
964.0134049999999,2000,,0.12420173481866749,1.885456619474028,12.42260817429383,8.190735251668235,4381,101.75029469085044,77.25592597283598,75.92698007171764,0.024405333257373357,0.01853023251876215,79.7,76.8875,,
965.0096650000002,2000,,0.12542673240401034,1.8994588639076606,12.421412674604182,8.21298855218314,4379,102.0169200984667,77.98919811014369,76.4473168126116,0.024355409594352617,0.018619057133603952,79.7,76.8875,,
966.0112050000002,2000,,0.12553334978431843,1.9078380411274791,12.41976968509557,8.24567885350184,4378,102.40943225775574,78.02466178787981,76.18894086972227,0.02445173099646603,0.018629514870521054,79.7,77,,
967.0126350000002,2000,,0.12301200166227141,1.8449607605926326,12.425398036290156,8.110102939167488,4387,100.77125713444273,76.62501555665153,76.03856271677073,0.02407778644075562,0.01830840274356408,79.5875,77,,
968.013485,2000,,0.12304925553300512,1.8707514248885528,12.423963524591613,8.153578732345991,4384,101.29976476555252,76.58980211736423,75.6070878294961,0.02442559418056547,0.018467480444976418,79.5875,77,,
969.0002050000002,2000,,0.12614598622499013,1.8994914018367546,12.42097670474594,8.217802769065363,4379,102.07313675875756,78.42120335778502,76.82844463095891,0.024221655885215243,0.018609121480473993,79.5875,77,,
970.028805,2000,,0.12361390377865629,1.8993094684640548,12.421680275574385,8.201367300269835,4378,101.87476242650256,76.84399918390999,75.42986835365532,0.02471643184418937,0.018643572001792983,79.7,77,,
971.0128700000002,2000,,0.12426217620490819,1.8738535051327767,12.423459356007601,8.153531684601237,4382,101.29506949156365,77.30983709876918,76.32142165143381,0.02423822860651985,0.018498960655620466,79.5875,76.8875,,
972.01509,2000,,0.12675894700363216,1.892601759719115,12.418887062360744,8.264029127522585,4377,102.63004441476258,78.77231502770309,76.75365968795417,0.02402623001562813,0.018441010822040315,79.5875,76.8875,,
973.0122500000001,2000,,0.12551314455795856,1.8788127179752634,12.42136475351431,8.200336050481319,4379,101.85936518442139,78.03812368965535,76.61359713793964,0.024075575233548533,0.018445164218072446,79.5875,77,,
974.0130650000001,2000,,0.12466340684872136,1.8930550754702096,12.420624372156624,8.219460027798517,4380,102.09082554724142,77.51793847671779,75.93036696607689,0.024420864546582096,0.018542852066508356,79.5875,77,,
975.0162799999999,2000,,0.12496902280912656,1.8855075310987939,12.422491955878195,8.174126009405027,4381,101.54301459816868,77.72962835810351,76.5484742261191,0.024257256478986175,0.01856855972378034,79.5875,77,,
976.0174250000001,2000,,0.12384863773458746,1.865312827486079,12.423544059628956,8.150285298651355,4384,101.25542850634125,77.0940815939458,76.13822066746543,0.024195279182527576,0.018421855055102174,79.5875,77,,
977.014425,2000,,0.12379120789822906,1.902069124745146,12.419809271040855,8.237974595912448,4376,102.31407326091245,76.9121088658669,75.1725607382792,0.02473042480296977,0.018590493605846914,79.5875,77,,
978.01136,2000,,0.12390152919112551,1.8876252630783583,12.422065092310403,8.18227587396249,4383,101.64076350960305,77.10441701784953,75.85973811635593,0.024481415411537016,0.018571537618369178,79.5875,77,,
979.0284300000001,2000,,0.12288114405003059,1.8825831389757877,12.422235580649405,8.180712555867817,4381,101.62273858656653,76.43599797423153,75.2154478784491,0.024629535675199182,0.018525215568483466,79.5875,77,,
980.0279000000003,2000,,0.12278507582777962,1.903812197292811,12.422799859421437,8.170010506341406,4380,101.49440536964967,76.3590338989108,75.23472217094715,0.02493237669577126,0.01875780433767748,79.5875,77,,
981.01535,2000,,0.12604621817138414,1.9268265155837494,12.419102060974469,8.25190532558792,4375,102.48125443597513,78.30074003135866,76.40493909086253,0.02460802432789364,0.01880174599919177,79.5875,76.8875,,
982.0031,2000,,0.12451998001151404,1.902407793209226,12.421618401440965,8.18788727810934,4382,101.70681128268735,77.47181033662127,76.17170311366218,0.02455612931907891,0.01870482192113574,79.5875,76.8875,,
983.0116550000001,2000,,0.12317692429077107,1.8836551932804444,12.422797180914882,8.164154334751819,4381,101.42163345430892,76.61997522152357,75.54598818016606,0.024584387920179078,0.018572518792344662,79.5875,76.8875,,
984.015275,2000,,0.12248426800229237,1.8909508834099322,12.42200050620688,8.184098449558205,4380,101.66287508325895,76.1773619917946,74.93134728818906,0.02482300297578715,0.018600210567144577,79.5875,76.8875,,
985.01482,2000,,0.12338774744330244,1.8803587847744931,12.423129302323854,8.153736131882702,4384,101.29491826340876,76.79842651399261,75.81666270195794,0.024484339981000695,0.01856320945819593,79.5875,76.8875,,
986.0010000000001,2000,,0.12357857480965814,1.8755598894689474,12.422704251822204,8.169974598934198,4382,101.49317818745926,76.88998805973425,75.75877456287496,0.024392771241060193,0.01847966457415259,79.5875,76.8875,,
987.0109250000002,2000,,0.1258434064986936,1.890520514225138,12.42044316719082,8.221648029524493,4378,102.11651209135536,78.22487057763145,76.60354723793347,0.024167767875677842,0.018513367480998986,79.5875,76.8875,,
988.00147,2000,,0.12365968991476209,1.8897591308742345,12.421426427367459,8.19747856481621,4379,101.82437688278634,76.89148089016363,75.51382413925907,0.024576963650546395,0.01855900510984323,79.7,76.8875,,
989.0082950000001,2000,,0.12414620812453847,1.8812021892433894,12.423588291751201,8.142244895888341,4384,101.15589835712937,77.2677510494418,76.3848201680234,0.024346537380642186,0.018597058795344127,79.7,76.8875,,
990.008935,2000,,0.12421247933386019,1.8825525734483954,12.423468001978861,8.151463003578861,4384,101.26943979427648,77.31327645436535,76.34413364132672,0.024349667479939024,0.018589542682103322,79.7,76.8875,,
991.0111400000001,2000,,0.12415310154368682,1.8751281824695056,12.422763224239919,8.165307975961,4382,101.43568763836119,77.24094859683031,76.14770540345718,0.02427634844643084,0.018485882297704908,79.7,76.8875,,
992.00543,2000,,0.12419901001711207,1.9020696140488615,12.42113057050085,8.19949713532566,4381,101.84702453032769,77.24647650532415,75.84558985552096,0.024623383487501375,0.018675750448482364,79.7,76.8875,,
993.0121250000001,2000,,0.12257308656874509,1.8861618059942515,12.42332724205772,8.152267424292852,4384,101.2782859767571,76.30291638130663,75.33985754736983,0.024719393378997246,0.018623555758310494,79.7,76.775,,
994.0093600000002,2000,,0.12132803569588323,1.8800332335274499,12.423430388637078,8.15567710889982,4381,101.3214868346178,75.46855445327519,74.48425483180965,0.024911477994340465,0.018555128751674737,79.5875,76.8875,,
