Time (s),ESC (µs),Servo (µs),Torque (lbf·ft),Thrust (lbf),Voltage (V),Current (A),Motor Optical Speed (RPM),Electrical Power (W),Mechanical Power (W),Motor Efficiency (%),Propeller Mech. Efficiency (lbf/W),Overall Efficiency (lbf/W),319A Temp (ºF),4LHE Temp (ºF),App message,
142.02434499999998,1600,,0.26417736098067796,3.818524667227346,24.568842734256634,12.306151621345926,6220,302.3479038487653,233.2954084054739,77.16124551740515,0.016367766058175668,0.012629572153863435,79.7,77.45,,
143.000735,1600,,0.2613445162257241,3.803748899058225,24.568821656793936,12.30983755330437,6231,302.43820347123966,231.19180939525654,76.44266059702399,0.016452783984899542,0.012576945820338277,79.7,77.45,,
143.98931999999994,1600,,0.2611131994250983,3.8088735229010346,24.56980792469099,12.276182738323252,6229,301.6234519290094,230.91941781736404,76.55884061419522,0.016494383880326178,0.012627909065232427,79.5875,77.45,,
145.00191500000003,1600,,0.2647181482688943,3.8468582740066672,24.56706313038104,12.329250813274227,6217,302.89348308000973,233.66620084838695,77.14467755209633,0.016463049683863695,0.012700366593858061,79.5875,77.45,,
146.02383000000006,1600,,0.2639382601195548,3.8223085347872954,24.567381552961834,12.318217937695863,6218,302.6263601279129,233.0180548207306,76.99859811360764,0.016403486578445342,0.012630454707156699,79.5875,77.45,,
147.00231000000005,1600,,0.2635608509131303,3.810514263315475,24.56921070399414,12.276764764757278,6220,301.6304202686926,232.7526521085523,77.16484693460828,0.016371518127915076,0.012633056904277316,79.7,77.3375,,
148.02240000000003,1600,,0.2633480681942325,3.8203667926740903,24.566442324240782,12.328180910483011,6253,302.8595453001871,233.80457995924817,77.19901306974053,0.01633999981240733,0.012614318590775914,79.7,77.3375,,
149.00134499999996,1600,,0.2602064088279206,3.8009548798041712,24.568373321266495,12.302048126951957,6235,302.2413109991429,230.35518872300645,76.21565296997395,0.016500409219671098,0.01257589462949011,79.7,77.3375,,
150.00412,1600,,0.26159077768902733,3.8007403768683186,24.569966223329004,12.267177212930616,6232,301.4041297772965,231.48006334672647,76.80056126562168,0.01641929901831465,0.012610113801946363,79.7,77.225,,
151.00307999999995,1600,,0.2602180054044473,3.8334086002151673,24.568780945290985,12.283018168199764,6232,301.77878272152935,230.2402663425375,76.29438500154431,0.01664960113671887,0.012702710792469792,79.7,77.225,,
152.00576,1600,,0.26421681810139014,3.883536589084198,24.563495363052393,12.372136156099836,6222,303.9029091014112,233.40119401536765,76.8012371798266,0.01663888912594208,0.012778872701703154,79.7,77.225,,
153.00351,1600,,0.2598761328280819,3.82701876557398,24.567164122874274,12.30437331698056,6232,302.2835587073763,229.9417203312955,76.06821929534352,0.016643429300520526,0.012660360298585414,79.7,77.3375,,
154.026355,1600,,0.26228212335752105,3.8517568845252077,24.56689693480922,12.3085367959708,6228,302.38255488492155,231.93078226882096,76.70111205889091,0.016607355206782352,0.012738026127172184,79.7,77.3375,,
155.00154000000003,1600,,0.2612570205501091,3.8481088870878715,24.571237854687585,12.206497960185171,6233,299.9287647524687,231.19742724403307,77.08411276752345,0.016644254795388027,0.012830076135790836,79.7,77.3375,,
156.00122000000007,1600,,0.26178233048587385,3.819790815926947,24.56964672558001,12.25833387297995,6235,301.18293270332833,231.7382121029181,76.9426773366289,0.01648321518175227,0.012682627071997878,79.7,77.3375,,
157.02758999999998,1600,,0.2596010490045656,3.8018460142676234,24.569393173023254,12.265738860351696,6237,301.361760617611,229.8835359141329,76.28158776448923,0.01653813962426481,0.012615555492097329,79.7,77.45,,
158.00195499999995,1600,,0.2610123354528864,3.8606958332260093,24.56344562830245,12.38077380970656,6227,304.11446431103803,230.75787587534853,75.8786256346351,0.016730505160792393,0.012694877377740967,79.8125,77.5625,,
159.00304499999993,1600,,0.264111593267821,3.8797489098343605,24.561986924236788,12.400604151234205,6218,304.583477015251,233.15896015388117,76.55010128543726,0.016639930574719446,0.01273788370877418,79.7,77.5625,,
160.00311,1600,,0.26469842702130875,3.8662309686282783,24.569837260371607,12.218317000822974,6242,300.20206030585217,234.5988840484985,78.14699333158613,0.01648017629883105,0.012878762273281137,79.7,77.5625,,
161.02429000000004,1600,,0.26113205677885104,3.8016143277262353,24.57084220927327,12.213454834816266,6234,300.0948715763562,231.1471381719611,77.02468787879569,0.016446728944132707,0.012668041635489768,79.8125,77.675,,
162.02439500000003,1600,,0.263876179799707,3.8701651358914053,24.564730798248803,12.336353620481663,6230,303.03920571913403,233.40465676140167,77.02127393302641,0.016581353558201235,0.012771169745865793,79.8125,77.675,,
163.02614999999992,1600,,0.261014732240818,3.830047465396979,24.565711631913132,12.30995070490133,6224,302.4026992196719,230.64201561555575,76.26982702558894,0.016606026682411026,0.012665387826498035,79.8125,77.675,,
164.02445000000006,1600,,0.2645187803060722,3.869813448179521,24.563380093365076,12.337465105245077,6218,303.0498447687632,233.5392689991542,77.06298915195029,0.016570290147621968,0.012769560898908607,79.8125,77.675,,
165.00254000000004,1600,,0.26122672390314744,3.8410913737513064,24.563862441161348,12.32459302315449,6237,302.7396076640638,231.30962751231917,76.40547244448861,0.016605843064386654,0.012687772846734969,79.925,77.7875,,
166.00065500000002,1600,,0.26301657414671525,3.8298480316137007,24.562874090494265,12.347881642216914,6229,303.2994620620996,232.6232443554767,76.6975459744956,0.01646373750063096,0.012627282638666701,79.925,77.7875,,
167.02965500000002,1600,,0.26364113303055303,3.8608629103491583,24.559699702217948,12.398019362619843,6225,304.49163244822694,233.00039578769497,76.52111616804848,0.01657019893591552,0.01267970117702865,79.925,77.7875,,
168.00222499999998,1600,,0.2613157521290178,3.8724231584615167,24.56704657522875,12.235396020548588,6218,300.5875439031857,230.68744282067638,76.74550975238581,0.01678644971357077,0.012882846402007797,79.925,77.7875,,
169.00282999999996,1600,,0.26552543270449375,3.916542313934866,24.562774603979214,12.324128132612406,6215,302.7147815119178,234.30245500966888,77.40040107702652,0.01671575448824573,0.012938061016953254,79.925,77.7875,,
170.00337,1600,,0.2602041942373165,3.811877103047949,24.564949896871134,12.295432193524716,6232,302.036675794311,230.23766540144,76.22838014487797,0.01655627065363784,0.012620576931669923,79.925,77.675,,
171.00273499999997,1600,,0.2627832826807962,3.86624535475297,24.564580045208427,12.294973864074189,6225,302.02086963779595,232.25457845446573,76.90017538622456,0.016646584022071108,0.012801252308787916,79.925,77.675,,
172.02598999999998,1600,,0.2628135573927006,3.8430347935900415,24.564154853218785,12.301687030633861,6224,302.18054517632333,232.2511658660233,76.85841116293705,0.016546891290125706,0.012717677742449033,79.925,77.7875,,
173.01551,1600,,0.26438612891826513,3.8601962566063137,24.565009085652093,12.286320663263089,6224,301.81357872229285,233.6441898532975,77.41341222698269,0.016521687353022077,0.012790001937448245,79.925,77.7875,,
174.001,1600,,0.2605933933633278,3.8504304856646865,24.565434041861106,12.278920861674969,6225,301.6370205327088,230.31679913927812,76.35561401996513,0.01671797498078392,0.012765112448281709,79.925,77.675,,
175.02468500000006,1600,,0.2638923102359154,3.8721530244623565,24.56172039355968,12.350454580292821,6236,303.34841213451074,233.65534417752565,77.02540538564554,0.01657207130482061,0.012764705103336315,79.925,77.675,,
176.025385,1600,,0.25920563638987587,3.831846066421503,24.56278137663178,12.335195381543073,6219,302.9867073948805,228.87836784638225,75.54072910138815,0.016741844598408478,0.012646911474659132,79.925,77.675,,
177.00257999999997,1600,,0.2635249113073217,3.745431471431107,24.562902422451575,12.32584265148517,6235,302.758470322922,233.28989401523268,77.05478686241406,0.016054838068495794,0.01237102125478515,80.0375,77.675,,
178.004025,1600,,0.2635518808924019,3.8194147635747195,24.55246037882536,12.53275225467878,6242,307.7099031706349,233.57125331174467,75.90631660048392,0.016352246731651494,0.012412388175419668,80.0375,77.675,,
179.00429500000004,1600,,0.252632059777056,3.7105164309743603,24.570198186473732,12.183731922109878,6242,299.3567079771062,223.90010149301267,74.79374790229714,0.016572196288576296,0.012394966713951598,80.0375,77.675,,
180.02542000000005,1600,,0.2606253884739568,3.808386009230707,24.56733791061418,12.21970932301432,6232,300.20572810797523,230.59754011338762,76.81317127648158,0.016515293299998245,0.012685920529340939,80.0375,77.675,,
181.02509499999996,1600,,0.2623015125365834,3.86063605991012,24.56652672045979,12.235658148871197,6227,300.58762285665586,231.89369072600408,77.1467861923874,0.01664830141701305,0.01284362949884726,80.0375,77.675,,
182.00357499999996,1600,,0.2587401108740878,3.8069970113300915,24.56582860915559,12.249983126423546,6234,300.9309859487688,228.99754199209102,76.09636517492953,0.016624619540508322,0.012650731194487907,80.0375,77.675,,
183.0258500000001,1600,,0.26003543878786195,3.817740189448715,24.565636791816555,12.245173229430753,6255,300.81047800707125,230.93758321795323,76.77178825284288,0.01653148065486433,0.012691513323412127,80.0375,77.675,,
184.02523499999998,1600,,0.2554900938904552,3.763010470814597,24.566872634485335,12.233559521201414,6241,300.5402986237505,226.38128191037288,75.32476774230598,0.016622445279307233,0.012520818299730077,80.0375,77.675,,
185.00473499999998,1600,,0.2548179840650757,3.7471056219782133,24.566545845846903,12.24567575828141,6237,300.8339549291963,225.64752673555446,75.00733312789191,0.01660601237774522,0.012455727023434322,80.0375,77.675,,
186.00169999999994,1600,,0.2610362421340862,3.8523237379685655,24.558641202249625,12.386904259794584,6231,304.2055373229127,230.93974308475183,75.91569342132337,0.01668107743825979,0.012663555607402842,80.0375,77.675,,
187.001735,1600,,0.25960084191809996,3.822595420552829,24.566517178005864,12.220631872829347,6229,300.21836282994815,229.5838155322714,76.47227616863461,0.016650108422017695,0.01273271689486246,80.0375,77.675,,
188.00124,1600,,0.2570274834276189,3.7814511065937473,24.564710745337592,12.25591216230781,6235,301.06293718735634,227.54757675799627,75.58139799067652,0.016618287746546452,0.012560334200953103,80.15,77.7875,,
189.00209999999998,1600,,0.2594878429004937,3.813465468543962,24.562343892275532,12.29669999071593,6245,302.035773912106,230.0713577148181,76.1735455157607,0.016575142192497044,0.01262587348230379,80.15,77.7875,,
190.00853999999993,1600,,0.2603238547960743,3.7904838250359107,24.563665466793584,12.271621499382528,6236,301.4360052459443,230.48351427778675,76.46183941753515,0.016445791521850397,0.012574754704379862,80.15,77.7875,,
191.00756500000006,1600,,0.2611531152751307,3.839141649137797,24.564530372012772,12.245016887150054,6220,300.7930892302068,230.6339603212323,76.67528562955799,0.016646037919960062,0.01276339712113391,80.15,77.7875,,
192.013765,1600,,0.2607420653293204,3.8547675079779644,24.55980834869618,12.338168881262215,6217,303.02306309764714,230.16937345828094,75.95770800591188,0.016747525746194272,0.012721036704509161,80.15,77.7875,,
193.00726500000002,1600,,0.25924184771910713,3.814795598117554,24.563105620630953,12.259303745929307,6237,301.12657274665827,229.58202456925278,76.24103793802453,0.016616264297150282,0.012668412366672772,80.15,77.7875,,
194.00666500000003,1600,,0.2555151957503,3.7780072132323035,24.563228984872,12.276526327885612,6232,301.5511273306641,226.07142120611292,74.96951618364061,0.016711564836794802,0.012528579304860473,80.15,77.7875,,
195.00614000000002,1600,,0.25774180289244314,3.809925433981903,24.566406160768274,12.195197005114744,6234,299.59216283823366,228.1247902997738,76.14511278886522,0.016701058350455305,0.012717039717888387,80.15,77.7875,,
196.00168999999994,1600,,0.25765208831233594,3.8221790730624967,24.56241009530555,12.279270421800295,6222,301.6084757714144,227.61267745252377,75.46627357549089,0.0167924700673131,0.012672651401080924,80.15,77.7875,,
197.01241999999993,1600,,0.26294213506627984,3.835966611972948,24.561104718859447,12.292347998696625,6227,301.91364643665014,232.46370710161094,76.99675382192049,0.016501356963632304,0.0127055091985643,80.15,77.7875,,
198.01181500000007,1600,,0.25864356301463187,3.789322304841467,24.562332794044305,12.25689808124709,6235,301.0580096942741,228.95077691124737,76.04872467726337,0.016550816537785305,0.012586684900659319,80.2625,77.9,,
199.00637,1600,,0.25541588479193056,3.7707997272033005,24.569249007170303,12.130184220012,6237,298.0295166043227,226.17624896000112,75.89055323680668,0.016671952711843584,0.012652437148396893,80.2625,77.7875,,
200.032355,1600,,0.26178842774111594,3.875928562174182,24.56084997763454,12.302033227390506,6218,302.1483925178135,231.1182948199182,76.4916513021966,0.016770323462252143,0.012827897344996373,80.15,77.7875,,
201.00759499999998,1600,,0.25742827798847717,3.8121865645138775,24.5647663686236,12.214645300178104,6237,300.04990807448144,227.9762246264898,75.97943491784014,0.016721860232397755,0.012705174912326844,80.15,77.7875,,
202.00484499999996,1600,,0.25681969285307915,3.8087483699819815,24.564371737063652,12.22295609921857,6235,300.2492373470144,227.3545321366805,75.72193493164963,0.016752462922939432,0.012685289073956925,80.2625,77.7875,,
203.00253000000004,1600,,0.25478452730170564,3.7695677793982765,24.567941103532966,12.14771658904573,6246,298.44438570208587,225.95284509665564,75.71020127086827,0.016682984353597195,0.0126307210320959,80.2625,77.9,,
204.00639,1600,,0.25535501558851975,3.735949960077084,24.5645603080589,12.22516170616636,6245,300.30572200689585,226.41538966687014,75.3949635570617,0.016500424134480735,0.012440488762952362,80.2625,77.9,,
205.00628000000003,1600,,0.2571847362426453,3.8136454317939776,24.563971310817024,12.235052577691553,6241,300.54148050475317,227.87576661130714,75.82173556495248,0.016735634018947697,0.012689248170964753,80.2625,77.9,,
206.00558000000007,1600,,0.2525158524206685,3.708322915180439,24.57073884871138,12.100501248506445,6244,297.31825611555786,223.86074491708672,75.29330618368735,0.016565311245408047,0.012472570516285874,80.2625,77.9,,
207.006985,1600,,0.25837263022589196,3.776643660755116,24.56479641521334,12.199140725045247,6237,299.66940835127457,228.78847473489546,76.3469571330778,0.01650714121474534,0.012602700027118243,80.2625,77.9,,
208.00808999999998,1600,,0.2563251416951718,3.7603141749857945,24.565137956612766,12.19652189924131,6237,299.60924304571154,226.97278723194887,75.75627004181561,0.01656724676488658,0.012550728197701434,80.2625,77.9,,
209.00451,1600,,0.2592458960512077,3.8277840625904136,24.56078686235617,12.273771428685631,6232,301.45348405722456,229.38526385149555,76.0930876512781,0.016687140221302656,0.012697760235087513,80.2625,77.9,,
210.007625,1600,,0.26132048079570935,3.8297715911405996,24.559837548792906,12.284505510405095,6221,301.7054597028004,230.80622638259445,76.50051364995306,0.016593016796662165,0.012693743079469542,80.2625,77.9,,
211.0079149999999,1600,,0.25705841087572817,3.8150034005672717,24.562980006769067,12.216986456229007,6236,300.08559406732155,227.58626014150417,75.84044840567962,0.01676288980800182,0.01271305079613855,80.2625,77.9,,
212.01106499999995,1600,,0.257501005479949,3.7862977326352856,24.560678301352326,12.260954071004257,6232,301.1373486055917,227.82690352785204,75.65547899747352,0.01661918620674405,0.01257332493019426,80.2625,77.9,,
213.00251,1600,,0.26248978307976717,3.8346678248511217,24.55788122647202,12.310783770559912,6218,302.3267656421897,231.74909191554937,76.65516859656067,0.01654663581701755,0.012683851582593697,80.2625,77.9,,
214.00315500000002,1600,,0.2631906956328179,3.8709537918796366,24.55963333960858,12.27079711983538,6220,301.36627804788196,232.44309904781224,77.12976400461136,0.01665333928060993,0.012844681286021684,80.2625,77.9,,
215.00473499999998,1600,,0.26194950250017773,3.864146182663703,24.55930557606921,12.262449658057056,6230,301.1572482633886,231.7204765994128,76.94335033794464,0.01667589433342938,0.012830991798956026,80.2625,77.9,,
216.01271999999997,1600,,0.26450184870054244,3.874196967482564,24.55133688230536,12.419233592176914,6236,304.90878774157875,234.19731954887556,76.80897663971767,0.016542447944943462,0.012706084977669079,80.2625,77.9,,
217.0077799999999,1600,,0.26176602662537846,3.8736747752007563,24.55779097270094,12.2873264053609,6216,301.7495934762018,231.03822870809063,76.56621042848629,0.0167663801651415,0.01283738191848223,80.2625,77.9,,
218.012725,1600,,0.26312487929264394,3.83543740431565,24.555858622710737,12.330919884804826,6231,302.7963253792399,232.77061708438876,76.87365980840526,0.016477326272349695,0.012666723744127091,80.2625,77.9,,
219.00470499999994,1600,,0.26163285781305806,3.849862446819775,24.555577142593,12.335731529811964,6228,302.91100719061444,231.33943843919354,76.37208056081545,0.01664161749848672,0.012709549522567039,80.375,77.9,,
220.00715500000004,1600,,0.2625146905879059,3.8594185127084746,24.558158240359397,12.272782859181637,6234,301.3969435053531,232.359441123398,77.09415975523027,0.016609690977259978,0.012805101696858872,80.375,77.9,,
221.00813,1600,,0.2616239276626329,3.8121529760283925,24.560339048210505,12.234249611855851,6225,300.47731846761747,231.21546910398544,76.94939181537711,0.016487447794048496,0.012686990803398124,80.375,77.7875,,
222.00304000000003,1600,,0.25986681304913845,3.8045537577129482,24.561000342962846,12.216013920488443,6237,300.03752209075554,230.12780298202713,76.69967455351066,0.016532351625544704,0.012680259892834818,80.375,77.9,,
223.00393000000005,1600,,0.2642616941715584,3.844500269283449,24.555761536027195,12.30908527931236,6231,302.258962845417,233.77025594461304,77.34105011938692,0.01644563485525003,0.012719226695850292,80.375,77.9,,
224.004615,1600,,0.25974400944720755,3.8365156494021044,24.555309488200578,12.32881210600257,6232,302.737796884767,229.8390234405921,75.92016121068528,0.016692185652249572,0.012672734256774754,80.375,77.7875,,
225.00328000000002,1600,,0.2628607115196907,3.848969221721421,24.55437198070806,12.335543866882412,6217,302.8915326917726,232.0258542341204,76.60361191748258,0.016588535938920436,0.012707417693442738,80.375,77.7875,,
226.00525,1600,,0.26517867073475465,3.8406726558341058,24.55488737371246,12.322228513268476,6220,302.57093333645577,234.17692837106932,77.39571206949579,0.016400730347561388,0.012693462037093026,80.375,77.7875,,
227.00462,1600,,0.2624979984108425,3.835631323270617,24.558975651118665,12.229602141385454,6228,300.34650121315406,232.12009837106422,77.28410267257617,0.01652433955606475,0.012770687548474198,80.375,77.7875,,
228.01681999999994,1600,,0.2628628657730222,3.8230637508670196,24.55960081303087,12.208505048821896,6233,299.8360105229377,232.61306676395373,77.58009665291975,0.016435292324942816,0.012750515670880539,80.375,77.9,,
229.00848499999998,1600,,0.26082120909910816,3.8498789320800277,24.557200929898062,12.260640982356227,6223,301.08702413306463,230.46187981633872,76.54327863511206,0.016705057405363957,0.012786598635943154,80.375,77.9,,
230.00715500000004,1600,,0.25700999053072954,3.7900271197069504,24.560677209638694,12.194400588052956,6238,299.5027366081969,227.6254892980575,76.00113837885638,0.016650275553034447,0.012654398963522603,80.375,77.7875,,
231.00360999999998,1600,,0.255626064104256,3.733912170200265,24.563043810942453,12.15713511555295,6240,298.61624245887407,226.4904155353777,75.84664975702732,0.01648596105655972,0.012504049141648769,80.375,77.7875,,
232.00880999999993,1600,,0.2579508914579331,3.7260705716590805,24.564730151787796,12.119401747895012,6237,297.7098335381463,228.41712867256552,76.72475106311792,0.01631257074858155,0.012515779298844187,80.375,77.9,,
233.00531500000005,1600,,0.2638304417560239,3.8259917429701997,24.55937171435697,12.199086423335894,6229,299.6018980462717,233.34477304725334,77.88494484478021,0.016396303602632743,0.012770252017493223,80.375,77.9,,
234.00307999999995,1600,,0.2610060604858407,3.8165243237075037,24.55504431245469,12.30149791336971,6226,302.06382637236214,230.71331057959975,76.37899358898848,0.01654228060842958,0.01263482744538491,80.375,77.7875,,
235.00717000000003,1600,,0.2604998917087482,3.8260871043656013,24.557568915976866,12.236475824817974,6224,300.4980983566523,230.18377824714918,76.60074373380922,0.016621879845318713,0.012732483584054271,80.375,77.7875,,
235.99525,1600,,0.26417519185152616,3.8514758623317933,24.552904827753377,12.330668644805206,6220,302.75373369846494,233.28523907019633,77.05445486018102,0.01650972808087901,0.012721480971619546,80.375,77.7875,,
237.00432500000008,1600,,0.2679060652035991,3.9036824284689042,24.552459391684128,12.318864116614707,6212,302.4584109748574,236.29212416480087,78.12383970516966,0.016520577832489662,0.012906509744222017,80.4875,77.7875,,
238.01190000000003,1600,,0.2694302583598836,3.8926356376209124,24.54698176472764,12.411147861652742,6234,304.6562202393283,238.48881615143432,78.28128897682937,0.016322088810861418,0.01277714150908516,80.4875,77.7875,,
238.99047499999998,1600,,0.26361264108787197,3.851772071052965,24.554195928204038,12.278751864241398,6218,301.4948790283839,232.71129275807925,77.1858193771082,0.016551719623925466,0.012775580412728483,80.375,77.7875,,
240.03632499999995,1600,,0.2659586602777322,3.9100481916510597,24.550881914048503,12.34125438806659,6216,302.9886791526558,234.70916831312172,77.46466599660228,0.016659119964307176,0.012904931638323843,80.375,77.7875,,
241.00891000000004,1600,,0.2654078184589423,3.8306160763675847,24.544072961387496,12.471061056512974,6244,306.0906324769727,235.28846583866954,76.86888812462118,0.016280509385420222,0.012514646545597122,80.375,77.9,,
242.00969000000006,1600,,0.26731987565485354,3.883385695105931,24.554809852182416,12.258477311643134,6220,301.0045794646894,236.07402815369645,78.42871645791358,0.016449864161158997,0.012901417320667335,80.375,77.9,,
243.01064000000002,1600,,0.2670782854975818,3.883336447082334,24.551003579677463,12.321582872459613,6229,302.5072252090485,236.19472253594788,78.07903509502123,0.0164412498526139,0.012837169242482533,80.375,77.9,,
243.99429000000003,1600,,0.2609649648160537,3.8649591719841885,24.553735962519,12.279114146452827,6219,301.4981266056346,230.41579421997707,76.42362385931685,0.016773846537161973,0.012819181384299713,80.375,77.9,,
245.00608999999997,1600,,0.2672624216911495,3.8462663292312613,24.550189830505925,12.341889523454102,6215,302.9957306679305,235.8506259515562,77.83958718878377,0.016308060721540278,0.012694127144143141,80.375,77.9,,
246.0048600000001,1600,,0.26356434820247643,3.826098664597398,24.551028710793744,12.327476745242624,6220,302.6522355040939,232.75105947776956,76.9037965604656,0.01643858753288655,0.01264189791370513,80.375,77.9,,
247.01118999999994,1600,,0.2658660286051587,3.8702545758394846,24.55031844136885,12.337556684022063,6211,302.8909453811804,234.46851471895138,77.41020928304042,0.01650650016049538,0.012777716319544876,80.4875,77.9,,
248.00481500000006,1600,,0.2707096692062586,3.8963854376669524,24.54346374765383,12.465183438782542,6209,305.9387778376142,238.63095894855877,77.99957907762153,0.016328080207341784,0.012735833833183025,80.4875,77.9,,
249.01513500000001,1600,,0.26626276852741215,3.8579775480101426,24.55354767145453,12.23378428805233,6224,300.38280571898434,235.28706554114441,78.32907245738339,0.016396896017794493,0.012843536562540059,80.4875,77.9,,
250.01140000000004,1600,,0.26405557768070137,3.820557700858678,24.545633939246358,12.420455861979276,6230,304.8679629467099,233.57523881863239,76.61521288134192,0.016356860942033685,0.012531843831444177,80.4875,77.9,,
251.0088650000001,1600,,0.2606383351831827,3.796653599297227,24.550463300551783,12.321800115264846,6232,302.50590152654433,230.60859117387145,76.23275777766469,0.01646362600790823,0.012550676136029292,80.4875,77.7875,,
252.00793000000004,1600,,0.2635571183777137,3.804832126461754,24.555024138307378,12.234719367283867,6219,300.4238293890721,232.72826305818577,77.46664554920663,0.01634881847380301,0.01266488125858419,80.4875,77.7875,,
253.00807999999995,1600,,0.26362507637765964,3.826573271637305,24.550981969488,12.313215106225798,6219,302.3015220593768,232.7826244549625,77.00345763037221,0.016438397327106554,0.012658134320890736,80.4875,77.7875,,
254.00880000000004,1600,,0.263000619377757,3.8398281856894245,24.550061017779356,12.325008441811919,6227,302.57970929112827,232.50918920207585,76.84229380310701,0.01651473732658452,0.012690302977305456,80.4875,77.7875,,
255.00920499999995,1600,,0.26613532604001416,3.851632387752815,24.549942151381554,12.311115395940451,6239,302.2371707893209,235.74559583469275,78.00019938613801,0.016338088413128275,0.012743741538123568,80.4875,77.9,,
256.01292000000007,1600,,0.2664096711997364,3.8888407033267716,24.54917866791485,12.3273302116465,6215,302.6258318640945,235.0652501710987,77.67520991950998,0.016543664793057127,0.012850326356387188,80.4875,77.9,,
257.00891500000006,1600,,0.2656210740947513,3.87875333687736,24.5485180868912,12.340373782276036,6218,302.9378889932012,234.5068586700508,77.41087106978348,0.01654004219268799,0.01280379073666949,80.4875,77.9,,
258.00622999999996,1600,,0.26324321120505845,3.8389887405520646,24.55135085178342,12.278171668311742,6222,301.4457004471485,232.53237811920616,77.13905946387027,0.016509480406999635,0.01273525790833146,80.4875,77.9,,
259.0140349999999,1600,,0.2638985772861314,3.8080454686413585,24.5520813317273,12.270533584660628,6230,301.2671385542791,233.41612893906068,77.47812458377577,0.016314405889387137,0.012640095720082215,80.4875,78.0125,,
260.00618999999995,1600,,0.26444573546926164,3.84338552873048,24.550707996701227,12.295268854641293,6218,301.8575553912335,233.46052207459198,77.34128826823861,0.016462678548720525,0.012732447673039422,80.4875,78.0125,,
261.00701000000004,1600,,0.26311333514537893,3.8269611958233525,24.550317819441418,12.297789351841878,6222,301.9146370642606,232.41979392551517,76.98195628589086,0.016465728375311267,0.01267563982003565,80.4875,78.0125,,
262.004445,1600,,0.26441074287609106,3.8706777301011592,24.549014683188112,12.31684510990022,6218,302.3664114534942,233.45042436448173,77.20779012532212,0.01658029853935045,0.012801282098413542,80.4875,78.0125,,
263.00681999999995,1600,,0.26528217615035465,3.8559608161951484,24.53930543647266,12.513590345673187,6221,307.0748155993698,234.3123079634952,76.30463198557923,0.016456501366526124,0.012557072805429578,80.4875,78.0125,,
264.008635,1600,,0.26505051216712794,3.8613216133872523,24.54454052835191,12.391764824475926,6221,304.15017395215494,234.10554027184074,76.97037855670182,0.016493935209322807,0.012695444369512893,80.4875,78.0125,,
265.00768999999997,1600,,0.2651226886272345,3.8560546342175557,24.546092204486516,12.353755239743931,6226,303.23641518641296,234.37202894788237,77.29019906919933,0.016452708335238382,0.012716331024580496,80.4875,78.0125,,
266.00912,1600,,0.2642584897056141,3.8536588475092186,24.55133296383828,12.251013657753296,6219,300.7787154560315,233.3263866702435,77.57410171676582,0.016516172484835733,0.01281227244310296,80.4875,78.0125,,
267.0060500000001,1600,,0.2655071345938668,3.8719739022193,24.543832895831304,12.400480151680085,6216,304.35531267090886,234.33045979348915,76.99240001335687,0.01652356209103842,0.012721887021587693,80.4875,78.0125,,
268.0066800000001,1600,,0.2643787829730953,3.8872910661913425,24.549180140807337,12.283277565096428,6218,301.54439366508956,233.40317279017378,77.40259069429199,0.016654833864173574,0.012891272886700604,80.4875,78.0125,,
269.00489,1600,,0.2643080068794469,3.8439672656642885,24.54855200784644,12.301421695458592,6220,301.98209026141575,233.41528606260988,77.29441367219827,0.016468361307893118,0.01272912331435515,80.4875,78.0125,,
270.00384499999996,1600,,0.2616774921151278,3.814249511701658,24.554049718771747,12.187960077052688,6220,299.26377770235683,231.08035975946555,77.21628107939429,0.0165061605221316,0.012745443304185153,80.6,78.0125,,
271.0070549999999,1600,,0.25969360296321453,3.821820164769097,24.550867370430844,12.254730597154623,6229,300.8642655511039,229.6718158929187,76.33735281663328,0.01664035332289517,0.012702805226032846,80.6,78.125,,
272.00553,1600,,0.2596806543833183,3.8014521322397634,24.54849465338691,12.308563117407811,6225,302.156695878561,229.50624934033948,75.95603621260796,0.016563610547277573,0.012581062025405505,80.6,78.125,,
272.99329000000006,1600,,0.26271110497285144,3.8408638654875604,24.553066733964506,12.204849891168577,6218,299.6664938558815,231.94343109629995,77.40052219780313,0.016559485419929323,0.012817128188294368,80.6,78.125,,
274.00836,1600,,0.2615664376155736,3.846026117946354,24.54964781713498,12.27093957482669,6224,301.24724494733925,231.1484086611522,76.73046394218777,0.01663877393845426,0.01276700843726778,80.6,78.125,,
275.01363500000014,1600,,0.26484362520697863,3.863755674810509,24.543818657540626,12.375137177691578,6224,303.73312275145116,234.0566642559843,77.05997361621833,0.016507778947856735,0.012720890101842044,80.6,78.125,,
276.01527500000003,1600,,0.2624780154306681,3.829533790879765,24.5487923087025,12.281725837292717,6233,301.5015367721242,232.30009922086708,77.0477330589662,0.016485286935838575,0.012701539872329533,80.6,78.125,,
277.008015,1600,,0.26517963572094866,3.859187068860879,24.54783100715988,12.29340059234154,6220,301.77632024411923,234.1807522388048,77.60077134261773,0.016479522898301607,0.012788236882665362,80.6,78.125,,
278.00640500000003,1600,,0.2664554188451476,3.8613390643348633,24.547113038125293,12.299631861193708,6220,301.92045362404934,235.30650091212146,77.93658829259861,0.01640982739264367,0.012789259614530767,80.6,78.125,,
