Time (s),ESC (µs),Servo (µs),Torque (lbf·ft),Thrust (lbf),Voltage (V),Current (A),Motor Optical Speed (RPM),Electrical Power (W),Mechanical Power (W),Motor Efficiency (%),Propeller Mech. Efficiency (lbf/W),Overall Efficiency (lbf/W),319A Temp (ºF),66NA Temp (ºF),4LHE Temp (ºF),App message,
13.013057000021638,1962.05,,0.5053231954046528,7.249145919470469,21.18030397113504,60.31250496901873,8518,1277.3511280024047,611.2386205778145,47.844453281578005,0.011862366788364689,0.005674871279502733,80.4875,72.3875,84.2,,
13.515039500021937,1995.85,,0.5184154932782096,7.513664541181829,21.06294507482516,61.6053133464071,8629,1297.589349260784,635.1250853776514,48.94650709281805,0.011830391286686812,0.005790488114569372,80.47625,72.3875,84.155,,
14.012158750022948,2000,,0.5195396113398145,7.625492161601866,21.044655032447213,61.693336399161616,8614,1298.314853575993,635.3736018026515,48.93832439231662,0.012001586256569774,0.00587337393122805,80.375,72.3875,83.75,,
14.510643250021337,2000,,0.5151069100955574,7.590960270332211,21.042068232976895,61.6244000231183,8623,1296.7039641815215,630.6502905779637,48.63476573604297,0.012036632318714933,0.0058540070183255135,80.375,72.3875,83.75,,
15.011862250021101,2000,,0.5053680354702249,7.426970002982172,21.07596580794254,61.12249738632063,8660,1288.214993087235,621.3808668498214,48.2355817757139,0.011952472725882221,0.005765297155894687,80.375,72.3875,83.60375,,
15.514189500026408,2000,,0.5061181558371887,7.463404190626225,21.067445785576453,61.18213782894721,8639,1288.9508988862258,620.8111514905869,48.164004169959455,0.012022002683991872,0.005790282176332453,80.375,72.3875,83.525,,
16.011706000018116,2000,,0.5115341200092296,7.537715427072487,21.052471929662005,61.316515912738986,8631,1290.8641269070029,626.8835883496355,48.56320094028187,0.012024244981366327,0.0058392793649708515,80.375,72.3875,83.440625,,
16.51430750002116,2000,,0.5084682316686354,7.472925029395098,21.05964433049478,61.18252912619666,8641,1288.4822233998207,623.8491860706639,48.417246418870896,0.011978947655783842,0.00579977983112364,80.375,72.3875,83.1875,,
17.014996000021693,2000,,0.5019902005690559,7.443882080875331,21.060059113635553,61.140301145847765,8640,1287.6183496133956,615.7714250769012,47.82250403748672,0.012088747198077572,0.0057811250045979815,80.375,72.3875,83.1875,,
17.535964500017464,2000,,0.5004373674550797,7.477418426180488,21.054282287522952,61.17903693249874,8633,1288.0806621238394,613.4081912842038,47.6218748243649,0.01218995865923327,0.0058050846823108,80.279375,72.3875,83.1875,,
18.038799750019614,2000,,0.5051011588432842,7.50533267617052,21.043783288491458,61.28273943586667,8620,1289.6205724300644,618.2107994250931,47.937357721396666,0.012140537875080145,0.005819798168547043,80.2625,72.3875,83.1875,,
18.538632000021636,2000,,0.5105025925273271,7.541096606623172,21.028714388975278,61.44242485776717,8603,1292.0547113258908,623.5825062286094,48.26278017723561,0.01209318367930911,0.0058365049032038565,80.2625,72.3875,83.1425,,
19.049347250020503,2000,,0.5147761914348821,7.585982277101595,21.013768667223403,61.59138334266597,8596,1294.26667154693,628.2970639608171,48.54470991088661,0.012073898494106557,0.005861219887344571,80.2625,72.3875,83.075,,
19.577157500022647,2000,,0.5113971461837362,7.523598685741112,21.03315165708054,61.31474039099046,8619,1289.6419965979944,625.8054047481124,48.52542445182444,0.012022382572755296,0.005833861561542904,80.25125,72.3875,83.075,,
20.085450750020144,2000,,0.5100529725180173,7.506900842809084,21.03790442093929,61.23293189385131,8619,1288.2125081864685,624.1857763698771,48.45361499308056,0.012026806136246636,0.005827380502183822,80.15,72.3875,83.075,,
20.61296875002235,2000,,0.5119076943860862,7.5112491737974585,21.03252255805477,61.276924405041186,8613,1288.8081874293516,625.9723366215636,48.56989404222434,0.011999383950974366,0.005828055442350403,80.15,72.3875,83.075,,
21.111214250022172,2000,,0.5119314735426772,7.546570508797751,21.021581785742093,61.389910835108296,8602,1290.51299905622,625.2553061201573,48.45012893638766,0.012069606254644103,0.005847728576966823,80.15,72.3875,83.075,,
21.61565800002068,2000,,0.5093217938525443,7.511532888261469,21.02920565206808,61.26975669223431,8617,1288.4536598262962,623.1283691498815,48.36251533237124,0.012054521049983082,0.00582986162180838,80.15,72.3875,83.075,,
22.112940000021457,2000,,0.5076045348524101,7.498372639047312,21.03195320876825,61.21694676428898,8611,1287.5117426792926,620.6106722720322,48.20242572051053,0.012082423827483134,0.005823920405536687,80.11625,72.3875,83.10875,,
22.614497500021752,2000,,0.5075596483541197,7.5355105449352395,21.022702782210978,61.31241259399867,8605,1288.9526227851356,620.1313202809205,48.11127222562605,0.012151594183369455,0.0058462284417691674,80.0375,72.3875,83.1875,,
23.110872000014783,2000,,0.5118692852730178,7.5442472604177855,21.02018969414606,61.32349398330406,8604,1289.0314612592176,625.3043769183575,48.50962812609181,0.012064906996984388,0.005852644814916053,80.0375,72.3875,83.1875,,
23.612782000021635,2000,,0.5105454254509028,7.479528068775357,21.028074339888278,61.201687231893594,8613,1286.9535113795387,624.3652281433289,48.514968176953076,0.011979505535187902,0.005811807889123704,79.941875,72.3875,83.1875,,
24.112981250019374,2000,,0.5056868176602889,7.480715047009983,21.0298301420654,61.16220419793591,8615,1286.2307476168821,618.5268970934184,48.0883126054269,0.012094492687487413,0.0058159968584455156,79.925,72.3875,83.1875,,
24.613831500017646,2000,,0.5082628150169873,7.4886361501784195,21.026803476089846,61.179522818308875,8612,1286.4096905332142,621.4444175060811,48.308513621044696,0.012050541668660202,0.005821343728132618,79.874375,72.3875,83.1875,,
25.122584500025212,2000,,0.5137170016116962,7.472595172797766,21.027299152558328,61.15402707825622,8610,1285.9038806399665,627.9772743553073,48.83551182565122,0.011899534462713775,0.005811155494974245,79.8125,72.3875,83.1875,,
25.63753000002206,2000,,0.5121541031903869,7.51308972285701,21.02371345210158,61.1796499292027,8610,1286.2233357181121,626.0994616674284,48.677352424620274,0.011999836631548284,0.005841200274048255,79.8125,72.381875,83.19312500000001,,
26.13669600001574,2000,,0.5102268120303582,7.531211080683434,21.020872359003725,61.195596446699575,8603,1286.3846335378853,623.2321228832758,48.448365859221596,0.01208412528439365,0.005854549414557764,79.8125,72.275,83.3,,
26.636403000022472,2000,,0.5122772121588306,7.569771550539216,21.005601786307032,61.36923923200857,8589,1289.0976390829433,624.6808478093283,48.45875455956202,0.012117853349202118,0.005872148685756273,79.8125,72.275,83.3,,
27.137425000022354,2000,,0.5132990761877627,7.571733145535617,21.00179365465891,61.395124135049365,8587,1289.4077024019412,625.836602512816,48.536754945836705,0.01209859778214038,0.005872255088770763,79.739375,72.348125,83.44624999999999,,
27.7333255000174,2000,,0.5114114978574898,7.560329765136262,21.005346663049362,61.32417716653454,8593,1288.1354399292636,623.9440622118993,48.43777924110588,0.012116996287227306,0.0058691948120048855,79.7,72.3875,83.525,,
28.264712750017644,2000,,0.5123611087183113,7.531457648280732,21.010453810539275,61.24546810758186,8599,1286.795014358394,625.5589303821373,48.61372250718913,0.012039566994624698,0.0058528791200686756,79.7,72.33125,83.525,,
28.760626750022176,2000,,0.5099846454903334,7.5048340824772675,21.012346326907725,61.208508735038286,8597,1286.1342145721005,622.5180094008242,48.402274255444524,0.012055623548740417,0.005835185126674789,79.7,72.275,83.525,,
29.263996500021214,2000,,0.511059812308473,7.543426561454631,21.006719344238952,61.262270479368794,8593,1286.9192967773186,623.5491967978533,48.45286350603267,0.012097581189868487,0.005861616480616637,79.7,72.275,83.525,,
29.891038000015907,2000,,0.5130076259987949,7.593823660536692,20.99313117970594,61.40907732437123,8579,1289.1686944380313,624.8921541740235,48.47248963844921,0.012152216915737316,0.005890478686061904,79.7,72.275,83.525,,
30.5048180000171,2000,,0.5136758912873035,7.5768833994411775,20.994418190348476,61.37028027922438,8585,1288.433219524326,626.1347656295108,48.59659731949037,0.012101031820983656,0.005880686508230461,79.683125,72.275,83.525,,
31.01404000001699,2000,,0.5110086649635612,7.543687625863661,20.997033500437517,61.31978480257605,8587,1287.533499366005,623.0246991805996,48.389021585254255,0.012108182578912522,0.005859021530048392,79.5875,72.275,83.525,,
31.535466250017286,2000,,0.5126691490362333,7.552743105062735,20.99624897312863,61.31354129111871,8584,1287.3542510167576,624.8222321026597,48.53531634331449,0.012087863856546062,0.005866867321327219,79.5875,72.275,83.525,,
32.05015925002099,2000,,0.5142376290328623,7.571696722275948,20.99327340051936,61.33490306629451,8585,1287.620260237958,626.8034864322873,48.679140740439074,0.012079924196785373,0.005880375645855457,79.4975,72.275,83.435,,
32.61316500001997,2000,,0.5069020541238352,7.558351087758583,20.99104990781439,61.34527520651305,8575,1287.7008383261443,617.1151679850425,47.92375891257073,0.012247931823960381,0.00586963603730073,79.475,72.275,83.4125,,
33.118977250017224,2000,,0.5112913461438752,7.593109581154096,20.973453214505685,61.54512725357064,8562,1290.813741692543,621.5321646830608,48.150396937869324,0.012216864055678501,0.005882417301067646,79.475,72.275,83.46875,,
33.63780150001794,2000,,0.5146756703547379,7.590853252704283,20.979654614318502,61.44489918268285,8574,1289.0927007391729,626.5294392044931,48.60234019626954,0.01211573840291334,0.005888522768809897,79.475,72.275,83.525,,
34.13777750001698,2000,,0.5115767035273672,7.545867952161261,20.989287001210215,61.310833351488284,8585,1286.870614231735,623.5357001177034,48.45366940292848,0.012101769819242766,0.005863734939651699,79.475,72.275,83.525,,
34.637340500019484,2000,,0.5097346478876013,7.532860461180452,21.001813304364212,61.13985300817567,8598,1284.0475512808616,622.2826557869103,48.46256944883583,0.012105212818482106,0.005866494845664033,79.475,72.275,83.525,,
35.13942925002574,2000,,0.5075588979118862,7.5507453830829565,21.000995557452992,61.14149841716297,8592,1284.0322072671045,619.1372346944725,48.21822591581981,0.012195619713607046,0.00588049364904425,79.475,72.275,83.525,,
35.65285100002438,2000,,0.5118567392040864,7.574867368522944,20.99035434856207,61.26111918523211,8580,1285.892309446669,623.5235701577658,48.489471504533626,0.012148569704257766,0.005890743939882865,79.39625000000001,72.275,83.525,,
36.16534975002109,2000,,0.5172403745608127,7.586286993185342,20.976349502327494,61.41397464447243,8568,1288.2409730318786,629.2376641168454,48.844708251588116,0.01205632766512393,0.005888872206919519,79.3625,72.275,83.525,,
36.66677525001914,2000,,0.514115605749057,7.544702917779222,20.973525236241965,61.43005204891288,8567,1288.404727548696,625.3794194556356,48.53905405393572,0.012064216516558608,0.0058558483190129336,79.3625,72.275,83.56437500000001,,
37.165662750017646,2000,,0.5115616081841112,7.542351071703701,20.975885941682815,61.38217987959151,8572,1287.5455515602434,622.6345402330824,48.358244164982885,0.01211361912022069,0.005857929414067455,79.3625,72.275,83.6375,,
37.69146650002152,2000,,0.5060913112155359,7.458152770784888,20.99253442915414,61.160022930615106,8592,1283.9036171318762,617.34788492186,48.08360762197845,0.01208090760502617,0.005808951225238082,79.3625,72.275,83.6375,,
38.1884715000227,2000,,0.5131545176094601,7.4898448208066855,20.98700468963591,61.222988254695565,8580,1284.886975132561,625.1040168301179,48.65038291378862,0.011981874582450546,0.005829175499538806,79.25,72.275,83.75,,
38.68833700002283,2000,,0.5170978381588134,7.525616461593792,20.987395611192113,61.19132270994944,8588,1284.2459987312782,630.5350088550047,49.09771774756642,0.011935330264221354,0.005859946164020683,79.25,72.275,83.75,,
39.18957950002105,2000,,0.5119802382930898,7.554670299089638,20.98909999211778,61.157773875797105,8582,1283.6461087957543,623.8482609897512,48.599776651006316,0.012109832873082631,0.0058853057677211475,79.25,72.275,83.93562499999999,,
39.71126300002039,2000,,0.5126324234845491,7.586666442376873,20.976111189787442,61.29878182836635,8570,1285.8096122243378,623.7458231351426,48.50991681147577,0.012163080565763944,0.005900297382012184,79.25,72.275,84.0875,,
40.21985800001621,2000,,0.5131269074258444,7.557004702152005,20.974818582407707,61.293495436923116,8574,1285.6199276448474,624.6228802581293,48.58534530443206,0.012098509452838467,0.005878100337053774,79.2275,72.275,84.1325,,
40.78252700001895,2000,,0.5120695733325122,7.555567864657476,20.974497865550063,61.27903013938936,8574,1285.2968635744996,623.3868420247283,48.50138732921984,0.012120206134796542,0.005878461006636142,79.1375,72.275,84.3125,,
41.28806925002188,2000,,0.5084236541751785,7.5234938155820075,20.975357646410288,61.25615559204683,8576,1284.869746705201,619.036284047552,48.1789074378661,0.012153541477228332,0.005855449521353773,79.1375,72.275,84.3125,,
41.81633450001925,2000,,0.5106471238553024,7.487600535414908,20.98194400819445,61.165437108015645,8581,1283.3697405476682,622.1633885649692,48.47890589889063,0.012034808520857766,0.00583432772699822,79.1375,72.168125,84.419375,,
42.315000500021874,2000,,0.5104485070348268,7.553003516665508,20.967677630911616,61.33235658964403,8563,1285.9968700712427,620.6150392856728,48.25945959631409,0.012170176204614816,0.005873257289824291,79.1375,72.1625,84.425,,
42.81630675001741,2000,,0.5082051999258089,7.589559595054177,20.96736334344857,61.30727162897017,8569,1285.4518021271983,618.2662910497993,48.09720431213047,0.012275632078994892,0.005904194176077068,79.08125,72.1625,84.48125,,
43.31285200002044,2000,,0.5046512938775863,7.5575919782636225,20.97155284939763,61.2435520803961,8576,1284.3722448915455,614.467024988322,47.84179298279523,0.012299400532704393,0.005884258140492931,79.025,72.1625,84.5375,,
43.82936350001991,2000,,0.5033872519073548,7.5365844578213075,20.979943924734293,61.12554219981426,8585,1282.4103647919242,613.5720414751851,47.84521876996289,0.012283133212689172,0.005876892037547056,79.025,72.1625,84.5375,,
44.33980825002045,2000,,0.5073614946429936,7.543661000315192,20.97901438116029,61.123923490355956,8581,1282.319624419203,618.121253287461,48.20338224140214,0.012204278258342386,0.005882824397210436,79.025,72.1625,84.5375,,
44.83954775001705,2000,,0.5078673263556239,7.539316963308151,20.978705669320718,61.117394330497305,8582,1282.1638095223177,618.7983833720539,48.26203886840446,0.012183841383973996,0.005880151272657912,79.025,72.1625,84.5375,,
45.3401715000242,2000,,0.5102210348058428,7.539449138017457,20.978851041803896,61.102167372319414,8583,1281.8532652723527,621.7548600460239,48.50437169019887,0.012126072649486933,0.005881678650856283,79.025,72.1625,84.610625,,
45.83961625002325,2000,,0.5076871837410358,7.5197282817270406,20.977194760321474,61.110227488536985,8581,1281.9211341213572,618.5433708511431,48.25128086079335,0.012157159779881802,0.005865982929907478,79.025,72.1625,84.65,,
46.3472440000236,2000,,0.5093117778397958,7.512696153603168,20.97544722457571,61.117212541166495,8579,1281.960797536356,620.3614128643399,48.39160376523289,0.012110204194709626,0.0058603158437755265,78.996875,72.1625,84.70625,,
46.866678500022,2000,,0.510014838240664,7.513020173100258,20.976422353882853,61.07954834373955,8586,1281.2294709366447,621.7376170104778,48.526599273197824,0.01208387053524461,0.005863894482968626,78.9125,72.1625,84.875,,
47.46552875002177,2000,,0.5092398585465473,7.455229651789113,20.980084191339888,61.01997360308835,8582,1280.2036355555394,620.4857763658786,48.46766761924473,0.012015184528169031,0.005823468022171017,78.9125,72.1625,84.88625,,
47.99281400001794,2000,,0.5090697294969746,7.495668774689548,20.975134991741065,61.06199499087521,8582,1280.7835149806208,620.2853341455096,48.43017899398421,0.012084503584868303,0.00585240602366558,78.9125,72.1625,84.9875,,
48.514323250019544,2000,,0.5066940744282679,7.560387063168744,20.966965893121827,61.14673357973002,8573,1282.0614440687277,616.719559807561,48.103730826217074,0.01225907052631978,0.005897054786139619,78.9125,72.1625,84.9875,,
49.015999250018595,2000,,0.5109878812387334,7.571832220895388,20.96142315316188,61.19854135054927,8570,1282.8085018013333,621.7334330868416,48.466573383669825,0.012178595078872026,0.00590254190287298,78.9125,72.1625,85.071875,,
49.53888525001854,2000,,0.5054540389808526,7.510640769734403,20.966902737562812,61.12069060685966,8574,1281.511372668781,615.3031277537029,48.01393456639138,0.012206536963260985,0.005860764584577737,78.9125,72.1625,85.1,,
50.06742375001609,2000,,0.5068288608163434,7.568175310983684,20.943267425607456,61.400864031101705,8548,1285.9345015771328,615.1050613520134,47.83323450800382,0.012303931298395661,0.005885345273440052,78.9125,72.1625,85.1,,
50.5669035000205,2000,,0.5093354392628365,7.568846945064685,20.93871783429115,61.437998684870436,8548,1286.4329149538366,618.1540440320969,48.05179307976149,0.012244295989088692,0.005883592336392947,78.9125,72.1625,85.1,,
51.06718900001793,2000,,0.5077652586955588,7.549084930068636,20.94208812150412,61.38343896661853,8553,1285.4973501887134,616.6020354706135,47.96601461084976,0.012243057880742064,0.0058724998562684795,78.9125,72.1625,85.1,,
51.57421225001813,2000,,0.5083903541957269,7.535084085163021,20.9446301873147,61.3473103847972,8554,1284.8967149735645,617.4636917608426,48.05549534316096,0.012203344465306567,0.005864349461362407,78.9125,72.1625,84.9875,,
52.131764250016204,2000,,0.5145714963026009,7.606967418563245,20.929597100845044,61.51788738065382,8538,1287.5438788667063,623.7812932167445,48.44731674319867,0.012194873223139377,0.00590809698173411,78.9125,72.1625,84.9875,,
52.67630375001878,2000,,0.5188593658704915,7.7114572320956905,20.92254434418616,61.59123583587963,8532,1288.6450177166812,628.5430138181504,48.77541554152636,0.012268818103589678,0.005984142244861245,78.9125,72.1625,84.903125,,
53.190466500017045,2000,,0.5174893907712261,7.630066207727229,20.936193329514015,61.4046878561845,8553,1285.5801836060332,628.4038462146048,48.88087075259135,0.012141970544529136,0.005935103802901242,78.9125,72.1625,84.875,,
53.71179325001539,2000,,0.5152505458810479,7.610898334619887,20.940571041579624,61.34399240445284,8552,1284.5782110639275,625.6416390326955,48.70406925465544,0.012165080934634738,0.005924820928532645,78.8675,72.1625,84.785,,
54.21732075001747,2000,,0.5104446785706732,7.54698881022679,20.951460923907057,61.195576372101165,8571,1282.135909936984,621.1479227685265,48.446235633079375,0.012149903789413071,0.005886214524524993,78.8,72.1625,84.65,,
54.73773525002152,2000,,0.5092986945403062,7.502976205341825,20.961262261685338,61.06977717153459,8574,1280.099539178216,620.0021711453097,48.43388769366114,0.012101524358587891,0.005861241117657986,78.8,72.1625,84.65,,
55.26898425002099,2000,,0.5100334409907162,7.502105331079735,20.95668131453877,61.114068263913886,8571,1280.7480457865026,620.6599538855662,48.46073590057276,0.012087315979400555,0.005857596578013305,78.8,72.1625,84.65,,
55.792925500015926,2000,,0.5118539865353052,7.481720689475545,20.95640645363408,61.105989870024914,8571,1280.5619562447814,622.8796217783681,48.641121686013335,0.012011523867165877,0.00584252874389141,78.8,72.1625,84.65,,
56.290066500020046,2000,,0.5105617518345326,7.461168578499385,20.95690703782582,61.08546018331408,8572,1280.1622484179843,621.3725415330854,48.53859359933894,0.012007608559950617,0.005828296015408396,78.715625,72.1625,84.81875,,
56.832329750016335,2000,,0.5132249968102334,7.53886534787593,20.945149184831163,61.216676992608164,8559,1282.192367144754,623.6451766151395,48.63893164608402,0.01208844863716568,0.005879663969708743,78.6875,72.1625,84.875,,
57.365892750021814,2000,,0.5143904538309263,7.544358345647165,20.94188116770227,61.243117666356774,8557,1282.5460770274917,624.928334205609,48.72561351407732,0.012072375578840593,0.005882329484957174,78.6875,72.1625,84.925625,,
57.86784400002061,2000,,0.5150154101951677,7.558112722882967,20.938472898702464,61.27389043717727,8553,1282.9815291964285,625.388566308061,48.744925329435944,0.012085477256501399,0.005891053307123081,78.6875,72.1625,84.9875,,
58.40111150001435,2000,,0.5201865074492872,7.6129457223937065,20.934131318207086,61.31549949664558,8553,1283.5866754793979,631.6814417711306,49.21225224324169,0.012051886592549063,0.005930997965235251,78.6875,72.1625,85.004375,,
58.944747250019006,2000,,0.5173981946402749,7.574951022105201,20.941641250238575,61.20757481681935,8561,1281.786970774282,628.8890621608195,49.063385656247064,0.012044987815338947,0.005909668539844139,78.6875,72.1625,85.1,,
59.489573250015084,2000,,0.5135037359484637,7.559549592992418,20.935894439453815,61.265690105553276,8554,1282.6518704760324,623.6602385302798,48.622751199023256,0.012121291989377735,0.0058936806767065164,78.6875,72.1625,85.1,,
60.01264575001598,2000,,0.5123991249068442,7.514306417184351,20.94217989457065,61.17760698537565,8562,1281.192386461525,622.8760244275144,48.61690844985888,0.012063895640586483,0.0058650851109002785,78.6875,72.1625,85.1,,
60.5155247500211,2000,,0.5125990734692686,7.493933848969586,20.94088110268969,61.18250010567753,8560,1281.215452264194,623.0077223667473,48.62629852123597,0.0120286885332474,0.0058490823273400485,78.6875,72.1625,85.1,,
61.06764875001907,2000,,0.5097100222758753,7.465389067990905,20.95399887908685,61.00633554749995,8580,1278.3262471375972,620.917347081809,48.57265850809973,0.012023175754393635,0.0058399730038345525,78.6875,72.089375,85.173125,,
61.60534050001354,2000,,0.5068690280178747,7.464894938658861,20.959665558909066,60.92992137918837,8579,1277.0706454979577,617.3723767246032,48.34285432467613,0.012091396392456334,0.0058453210270137945,78.6875,72.05,85.2125,,
62.19823100001961,2000,,0.513402369850598,7.468361216666604,20.96277965805149,60.87745320675159,8587,1276.1605341679792,625.9185094563803,49.04709107467837,0.011932092514837518,0.005852206515533964,78.63125,72.05,85.15625,,
62.78069900002629,2000,,0.5103331661931952,7.441008968784922,20.960413051416914,60.89901459405267,8578,1276.4679865564642,621.5584597011176,48.693866200831415,0.011971809804953713,0.005829375102759144,78.575,72.05,85.1,,
63.360635250018525,2000,,0.5125998870684638,7.5453645722090235,20.928672163212475,61.27764471623824,8545,1282.4591689081003,621.9058314026869,48.49309750506488,0.012132640661318158,0.005883492198044251,78.62,72.05,85.235,,
63.891709250023965,2000,,0.5150540307822087,7.533554743553961,20.933881691944233,61.190561406615004,8563,1280.9550064987209,626.1877624188965,48.88453384469553,0.012030843338241871,0.005881186572629413,78.6875,72.05,85.4375,,
64.41421650002302,2000,,0.5124909109223428,7.551500382883284,20.93126665178243,61.21336693356464,8553,1281.2730627933058,622.3237583215398,48.57074170507205,0.012134368067931646,0.005893740058818929,78.68187499999999,72.05,85.44875,,
64.92969675002101,2000,,0.5068046618374297,7.503690657120854,20.939060749277093,61.10479123988017,8564,1279.476901982127,616.2246665082489,48.16221730459287,0.012177049685675415,0.005864653151291553,78.575,72.05,85.6625,,
