Time (s),ESC (µs),Servo (µs),Torque (lbf·ft),Thrust (lbf),Voltage (V),Current (A),Motor Optical Speed (RPM),Electrical Power (W),Mechanical Power (W),Motor Efficiency (%),Propeller Mech. Efficiency (lbf/W),Overall Efficiency (lbf/W),319A Temp (ºF),66NA Temp (ºF),4LHE Temp (ºF),App message,
316.5643330000001,1700,,0.3860475722661284,5.3771974576740345,23.77457647855253,20.737580720252456,7326,493.0269503239364,401.53188420534053,81.44240282995159,0.01339193300802337,0.010906581984971903,83.525,74.6375,86.675,,
317.07992750000005,1700,,0.3847772584256895,5.4075102284517405,23.772448087834498,20.767799971129733,7317,493.70088931801246,399.7382272039848,80.96854109877512,0.013527705774797723,0.010953221765797567,83.525,74.6375,86.675,,
317.6069182500001,1700,,0.38342347832603846,5.371192181659239,23.776684656187374,20.692749924315045,7325,492.004783811865,398.77454394821325,81.05043238215097,0.013469460054657989,0.010916956644052348,83.525,74.6375,86.675,,
318.13412150000005,1700,,0.38104585744624925,5.346192842979424,23.778285240991423,20.67363812682377,7319,491.5836532872962,395.962400815154,80.5483863407952,0.013501779732437592,0.01087545503177372,83.525,74.6375,86.675,,
318.6508162500001,1700,,0.37981295193528225,5.340328118235873,23.77847913607141,20.675623598156594,7323,491.6348376886116,394.8870043457274,80.3213419457957,0.013523686713008526,0.010862407534863772,83.4125,74.6375,86.675,,
319.17617275,1700,,0.3811918789012159,5.373075428854458,23.779032033284647,20.66393351504157,7322,491.36830175445465,396.27859592420737,80.64801497855485,0.013558805799971577,0.010934925834770784,83.4125,74.6375,86.675,,
319.6898162500001,1700,,0.3826555518948334,5.38991397871015,23.77867233978838,20.670385441681475,7324,491.5142867574758,397.92384948746735,80.95876138399848,0.013545086653813494,0.010965930418968836,83.4125,74.6375,86.675,,
320.22028075000014,1700,,0.38029439351645805,5.345590921163597,23.78354316595722,20.598842795941984,7331,489.91344816470234,395.8292926403496,80.79572082107164,0.013504825764143651,0.010911288801019681,83.4125,74.6375,86.675,,
320.75287325000005,1700,,0.3762316271735801,5.311588871295658,23.78227221134222,20.626418595844036,7328,490.543080598058,391.45015158254716,79.79940679382022,0.013569015333553699,0.010827984475641629,83.451875,74.6375,86.675,,
321.29711350000014,1700,,0.3822808347803953,5.384893436250873,23.774489636086138,20.735334204806072,7315,492.9719432836788,397.04832366057514,80.54155215501538,0.013562502843059862,0.010923302502090155,83.525,74.6375,86.675,,
321.81403925000006,1700,,0.3835366966467389,5.376118513247565,23.784204112380753,20.592065176263212,7336,489.7651370655961,399.4777517857021,81.56585572819377,0.013457755344113089,0.010976816127979449,83.525,74.6375,86.66375,,
322.33574125000007,1700,,0.3755161788347869,5.2768210702456715,23.800951569979254,20.351897998106786,7353,484.3944943681672,392.04023563531,80.93407542053367,0.013459938357484139,0.010893655818375538,83.525,74.6375,86.5625,,
322.85719100000006,1700,,0.37620954527483846,5.291818259116677,23.79618127356772,20.431784587344378,7342,486.1982729604546,392.1613725082503,80.65900776774053,0.013493971190701975,0.010884082941081959,83.525,74.6375,86.5625,,
323.3827145000001,1700,,0.3778771175055203,5.2910450555488975,23.785561452305725,20.584330421810336,7334,489.60928985522935,393.49344620508975,80.36959986821259,0.01344637438632559,0.010806826294473746,83.525,74.6375,86.646875,,
323.90235150000007,1700,,0.3816115048268489,5.336616392567224,23.78087752439453,20.644818141634012,7328,490.9515614122547,397.0692023077073,80.8784975820765,0.013440051074825873,0.010869971178069007,83.525,74.6375,86.675,,
324.42348575000005,1700,,0.3800717549972546,5.296285013499795,23.786850499802455,20.56374198452242,7343,489.1464269969695,396.2613963255551,81.01112087703707,0.013365759608911317,0.010827690736921173,83.474375,74.6375,86.624375,,
324.94254075000015,1700,,0.37964132086795327,5.3157028134190965,23.786793794766634,20.558717303295367,7333,489.02587653172577,395.27401653921254,80.82902938807976,0.013448191632408455,0.010870009860281095,83.4125,74.6375,86.5625,,
325.4627705000001,1700,,0.37906368760491815,5.281084203249854,23.78720482754769,20.552330230548858,7336,488.8824336330143,394.83992545120276,80.76394935930274,0.013375301786942824,0.010802366222895462,83.429375,74.6375,86.579375,,
325.99584350000003,1700,,0.3775210750916192,5.274805280982136,23.78476544977302,20.59088183775749,7337,489.7491704793174,393.2663860055419,80.29981265237211,0.013412894618344325,0.010770467374272315,83.525,74.6375,86.675,,
